id,Country,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28
0,"Washington",1445223,1446271,1447334,1448402,1449476,1450565,1451677,1452814,1453982,1455184,1456424,1457709,1459044,1460435,1461888,1463409,1465003,1466678,1468440,1470302,1472271,1474356,1476568,1478916,1481410,1484063,1486894,1489916,1493145,1496596,1500286,1504232,1508452,1512980,1517836,1523044,1528628,1534611,1541019,1547878,1555238,1563127,1571574,1580609,1590256,1600543,1611492,1623166,1635588,1648775,1662739,1677487,1693018,1709326,1726459,1744396,1763107,1782551,1802678,1823430,1844737,1866592,1888907,1911588,1934537,1957653,1980835,2006330,2033782,2062327,2091182,2120230,2149356,2178445,2207386,2236094,2264457,2292372,2319750,2346511,2372587,2397924,2422439,2446090,2468850,2490703,2511646,2531682,2550826,2569027,2586311,2602706,2618246,2632967,2646907,2660105,2672542,2684261,2695599,2706588,2717272
1,"Illinois",3053185,3054350,3055579,3056828,3058097,3059401,3060761,3062185,3063680,3065254,3066916,3068675,3070545,3072539,3074668,3076946,3079387,3082006,3084820,3087858,3091140,3094690,3098533,3102694,3107204,3112094,3117417,3123213,3129526,3136401,3143886,3152034,3160897,3170577,3181140,3192656,3205197,3218837,3233650,3249711,3267174,3286122,3306632,3328772,3352602,3378171,3405508,3434782,3465999,3499141,3534159,3570977,3609487,3649551,3691205,3734247,3778448,3823555,3869688,3919176,3973752,4030871,4089106,4148131,4207608,4267194,4326555,4385369,4443365,4500227,4555679,4609484,4661451,4711433,4759326,4804919,4848161,4889042,4927587,4963849,4997902,5029838,5061077,5090462,5117850,5143362,5167120,5189247,5209859,5228942,5246617,5263001,5278203,5292323,5305454,5317682,5329009,5339519,5349598,5359289,5368645
2,"California",9065637,9069072,9072402,9075712,9079002,9082291,9085564,9088828,9092089,9095355,9098635,9101940,9105283,9108674,9112123,9115641,9119238,9122927,9126721,9130635,9134683,9138881,9143244,9147789,9152532,9157494,9162700,9168175,9173941,9180025,9186455,9193258,9200468,9208133,9216293,9224988,9234265,9244172,9254761,9266088,9278242,9291292,9305314,9320389,9336603,9354049,9372827,9393097,9414980,9438609,9464124,9491674,9521420,9553527,9588271,9625853,9666485,9710388,9757791,9808930,9864046,9923565,9987761,10056901,10131253,10211070,10296591,10388035,10485923,10590449,10701763,10819964,10945089,11077110,11215925,11361856,11514654,11673979,11839391,12010358,12186258,12366394,12550488,12737665,12927004,13117557,13308368,13498503,13687063,13873819,14067440,14275564,14481050,14683022,14880694,15073385,15260261,15440755,15617826,15791538,15962149
3,"Arizona",1992471,1993197,1993902,1994604,1995302,1996002,1996699,1997397,1998094,1998794,1999496,2000202,2000914,2001633,2002361,2003098,2003847,2004609,2005384,2006175,2006983,2007811,2008659,2009529,2010423,2011344,2012292,2013272,2014283,2015330,2016413,2017536,2018701,2019911,2021170,2022480,2023846,2025269,2026754,2028304,2029926,2031623,2033400,2035261,2037213,2039259,2041406,2043663,2046035,2048530,2051156,2053918,2056826,2059887,2063115,2066520,2070111,2073899,2077895,2082109,2086554,2091249,2096208,2101444,2106971,2112803,2118955,2125442,2132291,2139519,2147141,2155173,2163632,2172534,2181892,2191740,2202093,2212965,2224368,2236314,2248811,2261868,2275515,2289757,2304597,2320033,2336061,2352672,2369856,2387623,2405953,2424822,2444201,2464056,2484351,2505045,2526122,2547534,2569098,2590816,2612702
4,"Massachusetts",1685937,1686898,1688028,1689201,1690422,1691707,1693105,1694630,1696295,1698118,1700113,1702300,1704706,1707356,1710275,1713491,1717037,1720946,1725255,1730025,1735304,1741145,1747605,1754743,1762626,1771322,1780951,1791598,1803351,1816302,1830544,1846168,1863263,1882017,1902522,1924861,1949100,1975284,2003436,2033549,2065781,2100282,2139940,2183335,2229877,2279554,2332304,2388294,2447363,2509287,2573779,2640489,2709016,2778916,2849973,2921653,2993415,3064726,3135086,3204037,3271179,3336084,3398409,3457898,3514371,3567729,3617941,3665033,3708771,3749258,3786637,3821077,3852763,3881885,3908639,3932988,3955142,3975303,3993656,4010377,4025625,4039543,4052157,4063606,4074014,4083493,4092141,4100046,4107286,4113879,4119899,4125407,4130459,4135102,4139380,4143330,4146962,4150311,4153511,4156579,4159531
5,"Wisconsin",1580313,1580712,1581124,1581539,1581959,1582388,1582832,1583292,1583770,1584270,1584794,1585343,1585925,1586542,1587197,1587897,1588644,1589443,1590302,1591228,1592232,1593320,1594502,1595785,1597181,1598701,1600366,1602190,1604190,1606384,1608793,1611436,1614337,1617538,1621070,1624963,1629253,1633976,1639169,1644871,1651160,1658084,1665690,1674023,1683128,1693044,1703806,1715517,1728205,1741884,1756556,1772201,1788787,1806257,1824658,1843895,1863852,1884394,1905372,1926625,1947991,1969386,1990629,2011553,2032008,2051865,2071022,2089400,2106874,2123390,2143063,2167654,2191590,2214759,2238971,2268934,2298411,2327244,2355297,2382455,2408626,2433742,2457689,2480427,2501936,2522219,2541295,2559194,2575961,2591553,2606030,2619454,2631893,2643414,2654082,2663964,2673056,2681426,2689414,2697058,2704402
6,"Texas",6691638,6694426,6696991,6699524,6702026,6704514,6706955,6709354,6711716,6714044,6716342,6718614,6720865,6723101,6725325,6727541,6729754,6731968,6734185,6736411,6738650,6740906,6743183,6745486,6747818,6750183,6752589,6755040,6757540,6760096,6762712,6765393,6768147,6770982,6773905,6776923,6780044,6783276,6786627,6790105,6793726,6797502,6801443,6805561,6809868,6814377,6819102,6824071,6829299,6834806,6840610,6846730,6853187,6860003,6867225,6874879,6882993,6891597,6900722,6910400,6920663,6931586,6943210,6955576,6968725,6982701,6997547,7013304,7030087,7047943,7066923,7087071,7108432,7131047,7154950,7180286,7207089,7235386,7265194,7296522,7329366,7363711,7399686,7437255,7476367,7516953,7558927,7602189,7646624,7692269,7738973,7786572,7834892,7883750,7932961,7982340,8031799,8081134,8130317,8179372,8228401
7,"Nebraska",477198,477225,477246,477266,477284,477301,477316,477329,477340,477349,477357,477364,477369,477374,477379,477382,477385,477388,477390,477392,477394,477396,477397,477398,477399,477400,477400,477401,477401,477402,477402,477403,477403,477403,477403,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404,477404
8,"Utah",926442,926560,926671,926780,926888,926995,927100,927203,927305,927406,927505,927604,927702,927801,927900,927999,928099,928200,928302,928405,928511,928618,928728,928840,928955,929073,929195,929320,929449,929583,929721,929868,930036,930213,930401,930599,930809,931033,931269,931521,931789,932075,932380,932706,933054,933426,933824,934250,934708,935199,935725,936290,936897,937548,938248,939002,939814,940687,941626,942636,943721,944891,946152,947511,948973,950547,952240,954058,956018,958128,960399,962840,965462,968274,971288,974525,977998,981718,985698,989949,994482,999308,1004453,1009928,1015739,1021896,1028402,1035261,1042473,1050059,1058014,1066331,1074999,1084002,1093323,1102938,1112846,1123017,1133310,1143725,1154272
9,"Oregon",701198,701433,701649,701862,702073,702281,702484,702682,702876,703067,703254,703438,703621,703802,703982,704161,704340,704519,704699,704881,705063,705248,705436,705626,705819,706016,706218,706424,706635,706852,707075,707305,707542,707787,708041,708304,708576,708860,709154,709461,709781,710114,710463,710828,711210,711610,712029,712469,712932,713419,713931,714471,715039,715638,716270,716939,717646,718393,719184,720022,720909,721851,722850,723910,725037,726233,727505,728856,730294,731826,733456,735192,737041,739011,741108,743345,745730,748274,750986,753878,756959,760242,763743,767477,771456,775695,780208,785008,790112,795542,801315,807446,813950,820842,828137,835846,843998,852603,861426,870477,879765
