forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,point,NA,5435
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.01,0
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.025,0
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.05,0
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.1,3814
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.15,4119
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.2,4534
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.25,4581
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.3,4740
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.35,5026
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.4,5107
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.45,5275
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.5,5435
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.55,5596
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.6,5613
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.65,5716
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.7,5781
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.75,6132
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.8,6250
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.85,6316
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.9,6568
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.95,6700
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.975,7468
2022-03-21,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.99,9754
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,point,NA,411871
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.01,406436
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.025,406436
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.05,406436
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.1,410250
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.15,410555
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.2,410970
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.25,411017
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.3,411176
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.35,411462
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.4,411543
2022-03-21,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.45,411711
