id,Country,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28
0,Afghanistan,177093,177210,177314,177416,177516,177614,177707,177797,177884,177966,178045,178121,178193,178263,178329,178393,178454,178513,178569,178622,178674,178723,178770,178816,178859,178901,178940,178979,179015,179050,179084,179116,179147,179177,179205,179233,179259,179284,179308,179331,179353,179375,179395,179414,179433,179451,179468,179485,179501,179516,179531,179545,179558,179571,179584,179596,179607,179618,179629,179639,179649,179658,179667,179676,179684,179692,179700,179707,179714,179721,179727,179734,179740,179745,179751,179756,179762,179766,179771,179776,179780,179784,179788,179792,179796,179800,179803,179807,179810,179813,179816,179819,179822,179824,179827,179829,179832,179834,179836,179838,179840
1,Albania,273088,273140,273188,273235,273281,273327,273370,273412,273453,273491,273529,273564,273598,273631,273663,273693,273723,273751,273778,273804,273829,273853,273876,273899,273920,273941,273961,273980,273999,274017,274034,274051,274067,274083,274098,274112,274127,274140,274153,274166,274178,274190,274202,274213,274224,274234,274244,274254,274264,274273,274282,274290,274299,274307,274315,274322,274330,274337,274344,274351,274357,274364,274370,274376,274382,274388,274393,274399,274404,274409,274414,274419,274424,274428,274433,274437,274441,274445,274449,274453,274457,274460,274464,274468,274471,274474,274477,274481,274484,274487,274489,274492,274495,274498,274500,274503,274505,274508,274510,274512,274515
2,Algeria,265550,265562,265573,265583,265592,265601,265610,265618,265625,265632,265638,265643,265648,265653,265657,265661,265665,265668,265671,265674,265676,265679,265681,265683,265685,265686,265688,265689,265690,265691,265693,265694,265694,265695,265696,265697,265697,265698,265698,265699,265699,265700,265700,265700,265700,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701,265701
3,Andorra,39234,39302,39372,39441,39512,39584,39657,39733,39810,39889,39971,40056,40144,40235,40329,40427,40528,40633,40741,40855,40972,41094,41221,41352,41487,41627,41772,41922,42076,42235,42398,42564,42734,42908,43084,43263,43444,43627,43810,44002,44211,44423,44639,44858,45079,45302,45526,45751,45977,46203,46428,46652,46874,47094,47312,47527,47738,47946,48150,48350,48546,48737,48924,49105,49282,49454,49621,49784,49942,50095,50243,50387,50526,50662,50794,50921,51045,51165,51282,51405,51528,51648,51765,51879,51990,52098,52204,52307,52409,52509,52606,52701,52795,52888,52979,53069,53157,53245,53335,53425,53514
4,Angola,99003,99013,99022,99031,99040,99048,99056,99064,99072,99079,99086,99093,99100,99106,99112,99118,99124,99129,99134,99139,99144,99149,99153,99158,99162,99166,99170,99173,99177,99180,99184,99187,99190,99193,99196,99198,99201,99204,99206,99208,99211,99213,99215,99217,99219,99221,99223,99224,99226,99228,99229,99231,99232,99234,99235,99236,99238,99239,99240,99241,99242,99243,99244,99245,99246,99247,99248,99248,99249,99250,99251,99251,99252,99253,99253,99253,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254,99254
5,Antigua and Barbuda,7473,7474,7474,7475,7475,7476,7476,7477,7477,7478,7478,7478,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479,7479
6,Argentina,9007753,9012718,9017395,9022007,9026542,9031069,9035531,9039931,9044276,9048578,9052851,9057114,9061358,9065589,9069814,9074042,9078280,9082536,9086816,9091126,9095474,9099869,9104319,9108831,9113415,9118079,9122833,9127687,9132651,9137735,9142949,9148304,9153811,9159489,9165354,9171417,9177696,9184204,9190959,9197977,9205293,9212928,9220903,9229244,9237976,9247124,9256719,9266815,9277450,9288661,9300487,9312970,9326155,9340089,9354869,9370553,9387203,9404885,9423665,9443614,9464807,9487406,9511503,9537190,9564563,9593718,9624754,9657771,9693026,9730634,9770703,9813336,9858630,9906671,9957536,10011583,10068875,10129450,10193321,10260468,10330842,10404356,10481386,10561763,10645268,10731630,10820530,10911604,11004449,11099292,11195599,11292805,11390325,11487572,11583967,11678957,11772538,11864229,11954622,12043876,12132408
7,Armenia,422307,422340,422367,422393,422417,422441,422462,422482,422500,422517,422531,422545,422557,422569,422579,422589,422597,422605,422612,422619,422625,422631,422636,422640,422645,422648,422652,422655,422658,422661,422664,422666,422668,422670,422672,422674,422675,422677,422678,422679,422681,422682,422683,422683,422684,422685,422686,422686,422687,422688,422688,422689,422689,422689,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690,422690
8,Australia,3943368,3992802,4040182,4087205,4133479,4180169,4226717,4273023,4319036,4364759,4410229,4455524,4500316,4544549,4588162,4631812,4676900,4722471,4767880,4813076,4858035,4902733,4947146,4991251,5035024,5078449,5121466,5164070,5206254,5248021,5289374,5330322,5370880,5410968,5450604,5489808,5528605,5567021,5605085,5642826,5680168,5717143,5753786,5790129,5826209,5862058,5897712,5933115,5968306,6003320,6038191,6072953,6107640,6142281,6176855,6211396,6245936,6280505,6315133,6349848,6384674,6419621,6454717,6489986,6525454,6561141,6597067,6633251,6669729,6706518,6743633,6781085,6818886,6857042,6895559,6934493,6973844,7013605,7053769,7094321,7135247,7176525,7218228,7260316,7302748,7345488,7388498,7435246,7482261,7529363,7576433,7623345,7669972,7716184,7761852,7806845,7851256,7895009,7938242,7981596,8025361
9,Austria,3466203,3500949,3527048,3551727,3575109,3598233,3619725,3639859,3658909,3677136,3694774,3712018,3728529,3744454,3759913,3774994,3789765,3804273,3818554,3832524,3846234,3859721,3873014,3886136,3899103,3911930,3924601,3937134,3949548,3961854,3974065,3986190,3998238,4010213,4022126,4033985,4045799,4057573,4069312,4081021,4093982,4107183,4120418,4133684,4146979,4160299,4173640,4187009,4200402,4213811,4227230,4240650,4254063,4267462,4282182,4299683,4317188,4334671,4352108,4369474,4386749,4403910,4420935,4437806,4454507,4471022,4487342,4503459,4519334,4534960,4550333,4565449,4580308,4594914,4609268,4623332,4637110,4650608,4663833,4676794,4689552,4702159,4714488,4726551,4738356,4749913,4761232,4772323,4783195,4793823,4804216,4814382,4824328,4834064,4843594,4852926,4862043,4870953,4879730,4888404,4897024
