id,Country,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17
0,"Washington",786042,783629,784682,785709,786709,787682,788630,789551,790448,791320,792167,792990,793790,794566,795320,796051,796761,797448,798115,798762,799388,799995,800577,801108,801622,802120,802601,803066,803516,803951,804371,804777,805170,805549,805915,806268,806609,806938,807255,807562,807857,808142,808416,808681,808936,809181,809418,809646,809866,810077,810281,810477,810666,810848,811024,811193,811357,811515,811668,811816,811962,812105,812247,812390,812534,812682,812835,813001,813189,813410,813673,813986,814143,814248,814356,814472,814599,814742,814903,815088,815300,815568,815921,816390,817004,817792,818784,820009,821468,823160,825085,825698,825862,826036,826220,826412,826611,826816,827025,827236,827449
1,"Illinois",1861254,1841459,1845410,1849329,1853215,1857065,1860879,1864655,1868391,1872085,1875737,1879344,1882906,1886422,1889891,1893311,1896683,1900003,1903273,1906492,1909659,1912774,1915835,1918844,1921799,1924699,1927547,1930340,1933080,1935766,1938398,1940976,1943501,1945973,1948393,1950760,1953075,1955339,1957551,1959713,1961825,1963888,1965902,1967868,1969787,1971659,1973485,1975265,1977001,1978693,1980343,1981950,1983515,1985040,1986524,1987970,1989377,1990747,1992080,1993377,1994639,1995867,1997061,1998222,1999351,2000448,2001515,2002553,2003561,2004541,2005493,2006418,2007317,2008190,2009039,2009863,2010664,2011442,2012197,2012931,2013643,2014335,2015007,2015660,2016294,2016909,2017507,2018087,2018651,2019198,2019729,2020245,2020745,2021232,2021704,2022164,2022614,2023056,2023493,2023926,2024356
2,"California",5128725,5116212,5119765,5123246,5126655,5129993,5133259,5136456,5139582,5142640,5145629,5148550,5151404,5154192,5156914,5159572,5162165,5164696,5167165,5169572,5171920,5174208,5176437,5178610,5180725,5182786,5184792,5186744,5188644,5190493,5192291,5194039,5195740,5197393,5198999,5200560,5202076,5203550,5204980,5206370,5207718,5209028,5210298,5211531,5212727,5213887,5215013,5216104,5217162,5218188,5219182,5220146,5221080,5221985,5222862,5223711,5224534,5225331,5226102,5226849,5227572,5228272,5228950,5229606,5230241,5230855,5231449,5232024,5232580,5233119,5233639,5234142,5234629,5235100,5235555,5235995,5236421,5236832,5237230,5237615,5237986,5238345,5238693,5239028,5239352,5239666,5239968,5240261,5240544,5240817,5241081,5241335,5241582,5241819,5242049,5242272,5242489,5242702,5242911,5243118,5243324
3,"Arizona",1298091,1296561,1299760,1302912,1306016,1309070,1312074,1315027,1317926,1320772,1323562,1326297,1328977,1331600,1334167,1336677,1339131,1341527,1343867,1346151,1348378,1350551,1352668,1354730,1356739,1358694,1360596,1362447,1364246,1365996,1367696,1369348,1370953,1372511,1374024,1375492,1376917,1378299,1379640,1380941,1382202,1383424,1384610,1385759,1386872,1387951,1388997,1390010,1390992,1391943,1392864,1393756,1394621,1395458,1396269,1397055,1397816,1398553,1399266,1399958,1400627,1401276,1401904,1402513,1403103,1403674,1404227,1404763,1405282,1405785,1406273,1406745,1407203,1407647,1408077,1408494,1408898,1409290,1409670,1410038,1410396,1410742,1411078,1411404,1411720,1412027,1412325,1412614,1412894,1413166,1413431,1413687,1413937,1414179,1414414,1414643,1414867,1415088,1415306,1415521,1415736
4,"Massachusetts",951969,937491,939814,942115,944384,946628,948844,951032,953191,955320,957417,959483,961515,963513,965478,967408,969302,971159,972981,974765,976513,978224,979897,981533,983131,984691,986214,987699,989148,990559,991934,993272,994573,995840,997070,998266,999428,1000556,1001650,1002711,1003740,1004738,1005704,1006640,1007546,1008422,1009270,1010090,1010883,1011650,1012390,1013105,1013795,1014462,1015105,1015725,1016323,1016900,1017456,1017992,1018509,1019006,1019485,1019946,1020390,1020818,1021229,1021624,1022005,1022371,1022723,1023061,1023387,1023699,1024000,1024289,1024566,1024832,1025088,1025334,1025570,1025796,1026014,1026223,1026423,1026615,1026800,1026977,1027147,1027310,1027466,1027616,1027760,1027898,1028030,1028158,1028281,1028401,1028520,1028636,1028751
5,"Wisconsin",997688,999802,1002333,1004806,1007218,1009571,1011862,1014093,1016263,1018371,1020417,1022402,1024325,1026189,1027994,1029740,1031429,1033060,1034636,1036157,1037545,1038802,1040009,1041167,1042278,1043344,1044366,1045346,1046285,1047184,1048046,1048872,1049662,1050419,1051144,1051837,1052501,1053136,1053744,1054326,1054883,1055415,1055925,1056412,1056879,1057325,1057752,1058160,1058551,1058925,1059283,1059625,1059952,1060266,1060565,1060852,1061127,1061390,1061641,1061882,1062112,1062333,1062544,1062747,1062940,1063126,1063303,1063474,1063637,1063793,1063942,1064086,1064223,1064355,1064481,1064602,1064718,1064829,1064935,1065037,1065135,1065229,1065319,1065406,1065488,1065568,1065644,1065717,1065787,1065854,1065919,1065980,1066039,1066096,1066151,1066203,1066254,1066303,1066351,1066399,1066447
6,"Texas",4361295,4359758,4362665,4365551,4368414,4371257,4374067,4376842,4379592,4382317,4385018,4387695,4390347,4392956,4395536,4398090,4400618,4403118,4405592,4408039,4410459,4412854,4415222,4417564,4419880,4422170,4424434,4426673,4428887,4431076,4433239,4435377,4437491,4439581,4441646,4443686,4445703,4447696,4449666,4451612,4453535,4455435,4457312,4459166,4460998,4462808,4464596,4466363,4468107,4469831,4471533,4473215,4474875,4476516,4478135,4479735,4481316,4482876,4484417,4485939,4487442,4488926,4490392,4491839,4493268,4494680,4496073,4497449,4498808,4500150,4501475,4502783,4504075,4505350,4506610,4507853,4509081,4510294,4511491,4512673,4513840,4514993,4516131,4517254,4518364,4519459,4520541,4521609,4522664,4523705,4524734,4525749,4526752,4527742,4528719,4529686,4530644,4531595,4532542,4533485,4534425
7,"Nebraska",317450,316330,317043,317745,318433,319108,319771,320420,321056,321678,322286,322881,323461,324029,324582,325122,325649,326162,326661,327147,327621,328081,328528,328963,329386,329796,330195,330581,330956,331320,331672,332014,332345,332666,332977,333278,333569,333851,334123,334387,334642,334889,335127,335358,335581,335796,336003,336204,336398,336585,336766,336940,337109,337272,337429,337580,337727,337868,338004,338136,338263,338386,338504,338618,338728,338834,338937,339036,339131,339223,339312,339397,339479,339559,339636,339710,339781,339850,339916,339980,340042,340101,340158,340213,340267,340318,340368,340416,340462,340506,340549,340591,340630,340669,340706,340742,340777,340812,340846,340879,340912
8,"Utah",606531,605079,606155,607206,608232,609234,610212,611167,612099,613008,613895,614760,615603,616425,617227,618008,618770,619512,620236,620941,621628,622297,622950,623586,624206,624810,625399,625973,626532,627078,627610,628128,628634,629128,629609,630079,630537,630985,631422,631848,632264,632671,633068,633456,633836,634207,634569,634924,635270,635610,635942,636266,636584,636896,637201,637500,637792,638079,638361,638636,638907,639172,639433,639688,639939,640185,640427,640664,640897,641126,641352,641573,641791,642005,642215,642422,642626,642826,643024,643218,643409,643598,643784,643967,644147,644325,644500,644673,644843,645011,645177,645340,645501,645660,645817,645972,646126,646279,646430,646582,646732
9,"Oregon",397421,396338,396958,397568,398158,398706,399245,399774,400294,400805,401307,401800,402284,402759,403226,403685,404135,404577,405011,405437,405855,406266,406669,407065,407453,407834,408209,408576,408937,409287,409629,409965,410294,410616,410933,411243,411547,411845,412137,412423,412704,412979,413249,413513,413772,414025,414274,414518,414757,414991,415220,415445,415665,415881,416093,416300,416503,416702,416898,417089,417277,417460,417641,417817,417991,418160,418327,418490,418650,418807,418961,419112,419261,419406,419548,419688,419825,419959,420091,420220,420347,420472,420594,420714,420831,420946,421059,421170,421279,421386,421491,421594,421695,421794,421891,421986,422081,422174,422266,422358,422450
