id,Country,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15
0,GM01,8264,8285,8306,8327,8349,8370,8392,8414,8436,8460,8483,8508,8533,8559,8586,8613,8640,8668,8696,8725,8754,8783,8812,8842,8872,8903,8933,8964,8996,9028,9060,9093,9125,9159,9192,9226,9261,9295,9331,9366,9402,9438,9475,9512,9549,9587,9625,9663,9702,9742,9782,9822,9862,9903,9944,9986,10028,10071,10114,10157,10201,10245,10290,10335,10381,10426,10473,10520,10567,10614,10662,10711,10760,10809,10859,10909,10960,11011,11062,11114,11166,11219,11272,11326,11380,11435,11490,11545,11601,11657,11714,11771,11828,11886,11944,12003,12062,12122,12182,12243,12303,12365
1,GM02,12633,12667,12701,12735,12770,12805,12841,12877,12913,12951,12989,13028,13067,13108,13150,13192,13234,13277,13321,13364,13408,13451,13495,13539,13584,13629,13675,13721,13767,13815,13863,13912,13962,14012,14063,14115,14167,14220,14273,14327,14381,14435,14490,14546,14602,14659,14716,14774,14833,14892,14952,15013,15075,15137,15200,15264,15328,15393,15458,15525,15592,15659,15727,15796,15866,15936,16007,16078,16151,16224,16298,16373,16449,16525,16603,16681,16759,16839,16919,17000,17082,17165,17248,17332,17418,17503,17590,17678,17766,17855,17946,18037,18129,18221,18315,18410,18505,18602,18699,18797,18896,18996
2,GM03,366,368,369,371,373,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,405,407,409,411,413,415,417,419,421,423,424,426,428,430,432,434,435,437,439,441,442,444,446,448,449,451,453,454,456,458,459,461,463,464,466,467,469,471,472,474,475,477,478,480,481,483,484,486,487,489,490,492,493,494,496,497,499,500,501,503,504,505,507,508,509,511,512,513,515,516,517,518,520,521,522,523,524,526,527,528,529
3,GM04,1312,1318,1324,1331,1337,1343,1349,1356,1362,1369,1375,1382,1389,1395,1402,1409,1416,1423,1430,1438,1445,1452,1459,1467,1474,1482,1490,1497,1505,1513,1521,1529,1537,1545,1554,1562,1570,1579,1587,1596,1605,1613,1622,1631,1640,1649,1658,1668,1677,1687,1696,1706,1715,1725,1735,1745,1755,1765,1775,1785,1796,1806,1817,1827,1838,1849,1860,1871,1882,1893,1904,1916,1927,1939,1950,1962,1974,1986,1998,2010,2022,2034,2047,2059,2072,2084,2097,2110,2123,2136,2149,2163,2176,2189,2203,2217,2231,2244,2258,2273,2287,2301
4,GM05,5935,5950,5966,5981,5997,6012,6028,6045,6061,6078,6095,6112,6129,6147,6165,6183,6201,6220,6238,6256,6275,6293,6312,6330,6349,6368,6387,6407,6426,6445,6465,6484,6504,6524,6544,6564,6584,6604,6624,6645,6665,6686,6707,6727,6748,6769,6791,6812,6833,6854,6876,6898,6919,6941,6963,6985,7007,7029,7051,7074,7096,7119,7141,7164,7187,7210,7233,7256,7279,7302,7325,7349,7372,7396,7419,7443,7467,7490,7514,7538,7562,7586,7611,7635,7659,7683,7708,7732,7757,7782,7806,7831,7856,7881,7906,7931,7956,7981,8006,8031,8056,8081
5,GM06,4445,4465,4486,4506,4527,4548,4568,4589,4610,4631,4652,4673,4694,4716,4738,4760,4782,4804,4826,4848,4869,4891,4912,4934,4955,4977,4998,5019,5040,5062,5083,5104,5125,5146,5166,5187,5208,5229,5249,5270,5290,5311,5331,5351,5372,5392,5412,5432,5452,5472,5492,5511,5531,5551,5570,5590,5609,5628,5648,5667,5686,5705,5724,5743,5762,5781,5799,5818,5837,5855,5873,5892,5910,5928,5946,5964,5982,6000,6018,6036,6053,6071,6088,6106,6123,6140,6157,6174,6191,6208,6225,6242,6259,6275,6292,6308,6325,6341,6357,6373,6389,6405
6,GM07,13377,13426,13476,13525,13575,13624,13675,13725,13776,13828,13879,13931,13984,14038,14092,14147,14201,14255,14310,14365,14419,14474,14528,14584,14639,14694,14749,14805,14860,14916,14972,15028,15084,15140,15196,15253,15309,15366,15423,15479,15536,15593,15651,15708,15765,15822,15880,15937,15995,16053,16111,16168,16226,16284,16342,16401,16459,16517,16575,16634,16692,16751,16809,16868,16926,16985,17044,17103,17161,17220,17279,17338,17397,17456,17515,17573,17632,17691,17750,17809,17868,17927,17986,18045,18104,18163,18222,18281,18340,18399,18458,18517,18576,18635,18694,18752,18811,18870,18928,18987,19046,19104
7,GM08,3161,3171,3180,3190,3200,3209,3219,3228,3238,3248,3258,3267,3277,3286,3296,3305,3315,3324,3333,3342,3351,3360,3369,3378,3387,3396,3405,3413,3422,3431,3439,3448,3456,3464,3473,3481,3489,3497,3505,3513,3521,3529,3537,3545,3553,3561,3568,3576,3584,3591,3599,3606,3614,3621,3628,3635,3643,3650,3657,3664,3671,3678,3685,3692,3699,3705,3712,3719,3725,3732,3739,3745,3752,3758,3764,3771,3777,3783,3789,3796,3802,3808,3814,3820,3826,3832,3838,3843,3849,3855,3861,3866,3872,3878,3883,3889,3894,3900,3905,3910,3916,3921
8,GM09,891,893,896,898,901,903,906,908,911,914,916,919,922,924,927,930,933,935,938,940,943,945,948,950,953,956,958,961,963,966,968,971,973,976,978,980,983,985,988,990,993,995,997,1000,1002,1004,1007,1009,1011,1014,1016,1018,1020,1023,1025,1027,1029,1032,1034,1036,1038,1040,1043,1045,1047,1049,1051,1053,1055,1058,1060,1062,1064,1066,1068,1070,1072,1074,1076,1078,1080,1082,1084,1086,1088,1090,1092,1094,1096,1098,1100,1101,1103,1105,1107,1109,1111,1113,1114,1116,1118,1120
9,GM10,1331,1338,1344,1350,1357,1363,1369,1375,1381,1387,1393,1399,1405,1411,1417,1423,1430,1436,1441,1447,1453,1459,1464,1470,1475,1481,1486,1491,1497,1502,1508,1513,1518,1524,1529,1534,1539,1545,1550,1555,1560,1565,1569,1574,1579,1584,1589,1593,1598,1603,1608,1612,1617,1622,1626,1631,1635,1640,1644,1649,1653,1657,1661,1666,1670,1674,1678,1682,1687,1691,1695,1699,1703,1707,1711,1715,1719,1723,1726,1730,1734,1738,1741,1745,1749,1753,1756,1760,1763,1767,1771,1774,1778,1781,1785,1788,1791,1795,1798,1801,1805,1808
