forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,point,NA,7371
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.01,2136
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.025,4442
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.05,5235
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.1,5409
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.15,6034
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.2,6727
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.25,6909
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.3,6987
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.35,7075
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.4,7274
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.45,7297
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.5,7371
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.55,7886
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.6,7949
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.65,7966
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.7,8211
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.75,8257
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.8,8541
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.85,8900
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.9,10199
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.95,11811
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.975,12432
2021-03-07,1 wk ahead inc case,2021-03-13,GM01,GM01,quantile,0.99,12485
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,point,NA,330813
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.01,325578
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.025,327884
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.05,328677
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.1,328851
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.15,329476
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.2,330169
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.25,330351
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.3,330429
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.35,330517
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.4,330716
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.45,330739
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.5,330813
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.55,331328
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.6,331391
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.65,331408
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.7,331653
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.75,331699
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.8,331983
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.85,332342
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.9,333641
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.95,335253
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.975,335874
2021-03-07,1 wk ahead cum case,2021-03-13,GM01,GM01,quantile,0.99,335927
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,point,NA,7962
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.01,3089
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.025,3848
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.05,4408
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.1,5154
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.15,5965
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.2,6135
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.25,6337
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.3,6434
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.35,7003
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.4,7231
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.45,7614
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.5,7962
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.55,8072
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.6,8930
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.65,9190
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.7,9316
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.75,9465
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.8,9695
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.85,10477
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.9,10841
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.95,11353
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.975,11548
2021-03-07,2 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.99,11600
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,point,NA,338775
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.01,333902
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.025,334661
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.05,335221
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.1,335967
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.15,336778
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.2,336948
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.25,337150
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.3,337247
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.35,337816
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.4,338044
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.45,338427
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.5,338775
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.55,338885
2021-03-07,2 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.6,339743
