id,Country,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09
0,GM01,8684,8701,8719,8737,8757,8777,8797,8819,8841,8865,8888,8913,8938,8963,8988,9014,9039,9066,9092,9120,9149,9179,9211,9243,9277,9312,9348,9385,9424,9463,9503,9543,9584,9625,9667,9710,9754,9800,9847,9895,9946,9998,10053,10109,10167,10226,10287,10350,10413,10478,10543,10610,10678,10747,10818,10891,10967,11044,11125,11208,11294,11383,11475,11568,11665,11763,11863,11964,12068,12173,12281,12390,12502,12618,12736,12858,12984,13114,13248,13385,13527,13671,13819,13970,14124,14281,14440,14602,14767,14935,15107,15283,15464,15650,15840,16036,16237,16443,16654,16870,17090,17314
1,GM02,13239,13267,13297,13327,13358,13390,13423,13457,13493,13529,13567,13605,13644,13683,13723,13762,13802,13843,13885,13927,13972,14018,14065,14114,14164,14216,14270,14325,14381,14438,14496,14555,14614,14675,14736,14798,14861,14927,14994,15063,15134,15208,15283,15361,15441,15523,15607,15692,15779,15866,15956,16046,16138,16231,16327,16425,16525,16629,16735,16844,16956,17071,17189,17310,17433,17559,17686,17816,17947,18081,18216,18355,18496,18640,18788,18939,19095,19254,19417,19585,19756,19930,20108,20289,20473,20660,20849,21042,21238,21437,21640,21847,22059,22275,22497,22723,22954,23191,23432,23677,23927,24180
2,GM03,404,405,407,408,409,411,412,414,416,417,419,421,423,425,427,429,431,433,435,437,439,441,444,446,448,451,453,456,458,461,464,467,469,472,475,478,482,485,488,491,495,498,502,505,509,513,516,520,524,528,533,537,541,546,550,555,559,564,569,574,579,584,589,595,600,606,612,617,623,629,635,642,648,654,661,668,674,681,688,695,703,710,718,725,733,741,749,757,765,774,782,791,800,809,818,827,836,845,855,865,874,884
3,GM04,1378,1381,1384,1388,1391,1395,1398,1402,1406,1410,1415,1419,1424,1428,1433,1437,1442,1447,1452,1457,1462,1467,1473,1478,1484,1489,1495,1501,1507,1513,1519,1526,1532,1539,1545,1552,1559,1566,1573,1581,1588,1596,1604,1611,1620,1628,1636,1644,1653,1662,1671,1680,1689,1698,1708,1718,1728,1738,1748,1758,1769,1779,1790,1801,1813,1824,1836,1847,1859,1872,1884,1896,1909,1922,1935,1948,1962,1975,1989,2003,2018,2032,2047,2061,2076,2092,2107,2123,2138,2154,2171,2187,2204,2220,2237,2254,2272,2289,2307,2325,2343,2361
4,GM05,6321,6339,6359,6378,6399,6421,6443,6466,6489,6514,6539,6565,6591,6617,6643,6670,6696,6724,6752,6781,6811,6843,6876,6909,6945,6981,7018,7057,7096,7136,7176,7218,7259,7301,7344,7388,7433,7479,7527,7577,7628,7681,7736,7793,7851,7910,7972,8034,8097,8161,8226,8292,8360,8428,8499,8571,8646,8723,8802,8885,8969,9056,9146,9237,9331,9426,9523,9621,9721,9823,9927,10032,10141,10252,10366,10483,10604,10728,10856,10987,11122,11259,11399,11541,11686,11833,11983,12135,12290,12448,12609,12774,12942,13116,13293,13475,13662,13853,14048,14246,14448,14654
5,GM06,4847,4861,4875,4889,4904,4920,4936,4952,4969,4987,5005,5023,5042,5060,5079,5097,5116,5135,5155,5175,5196,5217,5238,5260,5282,5304,5326,5349,5372,5395,5419,5443,5468,5493,5518,5544,5570,5597,5624,5651,5679,5707,5735,5764,5794,5824,5854,5885,5916,5948,5980,6012,6045,6079,6113,6147,6182,6218,6254,6290,6327,6365,6403,6441,6480,6520,6560,6601,6643,6684,6727,6770,6813,6858,6902,6948,6994,7040,7088,7135,7184,7233,7283,7333,7384,7435,7488,7540,7594,7648,7703,7759,7815,7872,7929,7988,8047,8106,8167,8228,8289,8352
6,GM07,14194,14226,14259,14294,14330,14367,14405,14445,14486,14528,14571,14616,14661,14706,14751,14797,14843,14890,14939,14988,15040,15093,15149,15206,15266,15327,15390,15456,15522,15590,15659,15728,15799,15870,15942,16016,16091,16169,16249,16331,16417,16505,16596,16691,16787,16886,16988,17091,17196,17302,17410,17520,17631,17745,17861,17980,18103,18229,18359,18493,18632,18774,18920,19070,19222,19378,19536,19697,19860,20025,20194,20366,20541,20721,20906,21095,21290,21490,21696,21907,22124,22345,22570,22800,23033,23270,23511,23756,24004,24258,24516,24780,25051,25328,25611,25902,26200,26505,26816,27133,27456,27785
7,GM08,3322,3329,3337,3345,3353,3362,3371,3381,3391,3401,3412,3423,3435,3446,3458,3471,3483,3496,3509,3522,3536,3551,3565,3580,3596,3612,3628,3645,3662,3680,3698,3716,3735,3755,3775,3795,3817,3838,3860,3883,3907,3930,3955,3980,4006,4033,4060,4088,4116,4145,4175,4206,4237,4270,4303,4336,4371,4407,4443,4480,4518,4557,4597,4638,4680,4722,4766,4811,4857,4903,4951,5000,5050,5101,5154,5207,5261,5317,5374,5432,5491,5552,5613,5676,5740,5806,5873,5941,6010,6081,6153,6226,6301,6377,6454,6533,6613,6695,6778,6862,6948,7035
8,GM09,925,926,926,927,928,928,929,930,930,931,932,933,933,934,935,936,937,938,939,940,941,942,943,944,945,946,947,948,950,951,952,954,955,957,958,960,961,963,965,967,968,970,972,974,976,979,981,983,985,988,990,993,995,998,1001,1004,1007,1010,1013,1016,1019,1023,1026,1030,1033,1037,1041,1045,1049,1053,1058,1062,1067,1071,1076,1081,1086,1091,1096,1101,1107,1112,1118,1124,1130,1136,1142,1149,1155,1162,1168,1175,1182,1189,1197,1204,1212,1219,1227,1235,1243,1251
9,GM10,1432,1435,1438,1441,1444,1447,1450,1453,1456,1460,1463,1467,1470,1474,1477,1481,1484,1488,1492,1496,1500,1504,1508,1512,1516,1520,1525,1529,1534,1538,1543,1548,1552,1557,1562,1567,1572,1577,1582,1588,1593,1599,1604,1610,1616,1622,1628,1634,1640,1647,1653,1659,1666,1673,1679,1686,1693,1700,1707,1715,1722,1730,1738,1746,1754,1762,1770,1778,1787,1795,1804,1813,1822,1831,1840,1849,1859,1869,1879,1889,1899,1909,1920,1931,1941,1952,1964,1975,1986,1998,2010,2021,2034,2046,2059,2071,2084,2097,2111,2125,2138,2152
10,GM11,3302,3309,3317,3325,3334,3343,3352,3361,3371,3382,3393,3404,3415,3426,3437,3449,3460,3472,3484,3497,3511,3525,3539,3555,3570,3587,3604,3622,3640,3659,3678,3697,3716,3736,3756,3777,3798,3820,3843,3867,3892,3918,3945,3974,4003,4032,4063,4095,4127,4159,4192,4226,4260,4296,4332,4370,4409,4449,4491,4535,4580,4627,4675,4725,4776,4828,4881,4935,4990,5047,5104,5163,5223,5286,5350,5417,5486,5557,5631,5707,5785,5865,5947,6031,6116,6203,6291,6381,6473,6568,6664,6763,6865,6970,7079,7190,7304,7422,7542,7665,7791,7918
11,GM12,857,860,863,866,870,873,876,880,884,888,892,896,901,905,910,914,919,924,929,934,940,946,951,957,964,970,977,983,990,997,1005,1012,1020,1028,1037,1045,1054,1063,1073,1082,1092,1102,1113,1124,1135,1147,1158,1171,1183,1196,1209,1223,1237,1252,1267,1282,1298,1314,1331,1348,1366,1384,1403,1422,1442,1462,1483,1504,1526,1549,1572,1596,1621,1646,1672,1699,1726,1754,1783,1812,1842,1873,1905,1938,1971,2006,2041,2077,2114,2151,2190,2230,2270,2311,2354,2397,2442,2487,2533,2581,2629,2678
12,GM13,8360,8376,8392,8409,8427,8446,8465,8486,8507,8529,8551,8575,8599,8623,8647,8671,8696,8721,8747,8774,8801,8830,8860,8892,8924,8958,8993,9030,9067,9105,9145,9185,9225,9267,9309,9352,9396,9441,9487,9535,9585,9637,9691,9746,9804,9863,9924,9987,10051,10116,10183,10251,10320,10391,10463,10538,10614,10692,10773,10857,10943,11032,11124,11218,11315,11415,11516,11620,11726,11834,11944,12056,12170,12287,12407,12530,12656,12786,12919,13056,13196,13340,13487,13637,13791,13947,14107,14269,14433,14601,14771,14945,15122,15303,15487,15675,15867,16064,16264,16468,16676,16888
13,GM14,2706,2714,2723,2731,2740,2750,2759,2769,2779,2789,2800,2811,2823,2834,2845,2857,2869,2881,2893,2905,2918,2930,2943,2956,2970,2983,2997,3011,3025,3040,3054,3069,3084,3100,3115,3131,3147,3163,3180,3197,3214,3231,3248,3266,3284,3302,3320,3339,3358,3377,3396,3416,3436,3456,3476,3497,3518,3539,3560,3582,3603,3625,3648,3670,3693,3716,3739,3762,3786,3810,3834,3858,3883,3907,3932,3957,3983,4008,4034,4060,4086,4112,4139,4166,4192,4219,4246,4274,4301,4329,4357,4384,4412,4441,4469,4497,4526,4554,4583,4612,4640,4669
14,GM15,3325,3339,3353,3368,3383,3398,3414,3431,3447,3465,3482,3500,3518,3536,3555,3573,3591,3610,3629,3649,3670,3691,3713,3735,3758,3782,3806,3830,3856,3881,3907,3933,3959,3985,4012,4039,4067,4096,4125,4155,4186,4218,4251,4284,4318,4353,4388,4424,4460,4497,4534,4571,4609,4648,4687,4727,4769,4811,4854,4898,4944,4990,5037,5085,5134,5184,5234,5284,5335,5387,5439,5493,5547,5602,5658,5716,5775,5835,5896,5958,6022,6086,6152,6218,6285,6352,6420,6489,6559,6630,6702,6775,6849,6924,7001,7080,7159,7240,7322,7405,7489,7574
15,GM16,3046,3052,3058,3065,3072,3079,3087,3095,3103,3112,3121,3131,3140,3150,3159,3169,3179,3189,3200,3211,3222,3234,3247,3260,3273,3287,3302,3317,3332,3348,3364,3381,3397,3415,3433,3451,3470,3489,3509,3530,3552,3575,3598,3622,3647,3672,3698,3725,3753,3782,3811,3841,3872,3903,3936,3970,4005,4041,4078,4116,4156,4196,4238,4281,4325,4371,4418,4466,4515,4565,4617,4671,4726,4782,4840,4900,4962,5025,5090,5157,5225,5295,5367,5441,5517,5595,5675,5756,5840,5926,6013,6103,6196,6290,6387,6486,6588,6692,6798,6906,7017,7131
16,GM,76342,76521,76707,76899,77098,77304,77517,77739,77968,78205,78449,78699,78952,79207,79464,79722,79985,80252,80526,80808,81100,81404,81719,82045,82382,82731,83091,83461,83841,84229,84622,85022,85427,85836,86252,86676,87111,87558,88018,88494,88987,89497,90024,90567,91127,91701,92289,92889,93499,94119,94749,95389,96039,96703,97382,98079,98796,99536,100299,101086,101897,102732,103590,104469,105368,106285,107218,108167,109132,110112,111111,112129,113171,114237,115332,116458,117616,118807,120031,121288,122576,123894,125240,126611,128006,129424,130866,132331,133822,135342,136893,138479,140102,141765,143470,145219,147010,148843,150717,152629,154577,156558
17,PL72,3265,3289,3313,3339,3367,3395,3425,3457,3489,3524,3560,3597,3635,3674,3714,3755,3796,3837,3879,3921,3964,4008,4052,4097,4142,4188,4234,4281,4328,4376,4425,4473,4522,4572,4622,4673,4723,4774,4826,4878,4930,4982,5035,5088,5141,5195,5248,5302,5356,5410,5464,5518,5572,5627,5681,5735,5790,5844,5898,5952,6006,6059,6113,6166,6219,6272,6325,6377,6429,6481,6532,6584,6634,6685,6734,6784,6833,6882,6930,6977,7024,7071,7117,7163,7208,7253,7296,7340,7383,7425,7467,7508,7548,7588,7628,7666,7704,7742,7779,7815,7851,7886
18,PL73,3442,3473,3504,3537,3571,3606,3642,3679,3718,3757,3798,3840,3882,3925,3967,4010,4052,4095,4138,4180,4223,4267,4310,4353,4397,4440,4484,4528,4571,4615,4659,4702,4746,4790,4833,4877,4920,4964,5007,5050,5093,5136,5179,5222,5264,5307,5349,5391,5433,5474,5516,5557,5597,5638,5678,5718,5758,5798,5837,5876,5914,5953,5991,6028,6066,6103,6139,6175,6211,6247,6282,6317,6351,6385,6419,6452,6485,6517,6549,6581,6612,6643,6673,6704,6733,6762,6791,6820,6848,6875,6903,6930,6956,6982,7008,7033,7058,7082,7106,7130,7153,7176
