id,Country,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12
10,"Florida",2212097,2217441,2222650,2227757,2232736,2237582,2242299,2246880,2251331,2255642,2259814,2263844,2267731,2271476,2275078,2278537,2281855,2285032,2288069,2290968,2293731,2296360,2298859,2301229,2303474,2305597,2307602,2309491,2311269,2312941,2314508,2315976,2317349,2318631,2319825,2320936,2321968,2322925,2323811,2324630,2325385,2326081,2326720,2327307,2327845,2328336,2328785,2329194,2329566,2329904,2330210,2330487,2330737,2330963,2331166,2331348,2331511,2331657,2331787,2331903,2332007,2332098,2332180,2332251,2332315,2332371,2332420,2332463,2332500,2332533,2332562,2332587,2332608,2332627,2332643,2332657,2332669,2332679,2332688,2332695,2332702,2332707,2332712,2332716,2332719,2332722,2332724,2332726,2332728,2332729,2332730,2332731,2332732,2332733,2332733,2332734,2332734,2332734,2332735,2332735,2332735,2332735,2332735,2332735,2332735,2332735,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736,2332736
11,"New York",2034102,2038365,2042488,2046471,2050305,2053996,2057550,2060973,2064270,2067443,2070489,2073410,2076207,2078885,2081448,2083898,2086238,2088471,2090598,2092624,2094553,2096386,2098127,2099779,2101345,2102828,2104230,2105556,2106808,2107988,2109101,2110148,2111132,2112057,2112925,2113739,2114500,2115213,2115879,2116501,2117080,2117620,2118122,2118589,2119023,2119424,2119797,2120141,2120459,2120753,2121024,2121273,2121503,2121714,2121907,2122084,2122247,2122395,2122531,2122654,2122767,2122869,2122963,2123047,2123124,2123193,2123256,2123312,2123363,2123409,2123451,2123488,2123521,2123551,2123578,2123601,2123623,2123642,2123658,2123673,2123687,2123698,2123709,2123718,2123726,2123733,2123739,2123745,2123750,2123754,2123757,2123761,2123763,2123766,2123768,2123770,2123771,2123773,2123774,2123775,2123776,2123776,2123777,2123778,2123778,2123778,2123779,2123779,2123779,2123779,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780,2123780
12,"Rhode Island",146960,147281,147600,147918,148236,148556,148880,149203,149520,149834,150147,150456,150762,151064,151361,151653,151939,152220,152495,152763,153024,153278,153525,153765,153996,154220,154436,154644,154844,155035,155218,155393,155560,155719,155870,156013,156149,156277,156398,156511,156618,156718,156811,156899,156980,157056,157126,157191,157251,157306,157357,157404,157446,157486,157521,157554,157583,157610,157634,157656,157676,157694,157709,157724,157736,157747,157757,157766,157774,157781,157787,157792,157797,157801,157804,157808,157810,157812,157814,157816,157818,157819,157820,157821,157822,157822,157823,157823,157824,157824,157824,157824,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825,157825
13,"Georgia",1094580,1095823,1097037,1098231,1099400,1100541,1101658,1102751,1103814,1104847,1105853,1106830,1107777,1108694,1109582,1110439,1111266,1112063,1112829,1113566,1114273,1114951,1115599,1116219,1116810,1117373,1117909,1118419,1118902,1119360,1119793,1120203,1120589,1120953,1121295,1121616,1121917,1122199,1122463,1122709,1122938,1123152,1123350,1123534,1123704,1123861,1124007,1124140,1124264,1124377,1124481,1124576,1124662,1124742,1124814,1124879,1124939,1124993,1125042,1125086,1125126,1125161,1125194,1125222,1125248,1125271,1125292,1125310,1125326,1125341,1125354,1125365,1125375,1125384,1125391,1125398,1125404,1125409,1125414,1125417,1125421,1125424,1125426,1125428,1125430,1125432,1125433,1125435,1125436,1125436,1125437,1125438,1125438,1125439,1125439,1125439,1125440,1125440,1125440,1125440,1125440,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441,1125441
14,"New Hampshire",93821,94086,94341,94587,94822,95048,95264,95471,95668,95855,96034,96203,96363,96515,96659,96794,96922,97041,97154,97259,97358,97449,97535,97615,97689,97757,97820,97879,97933,97982,98028,98070,98108,98143,98175,98203,98230,98253,98275,98294,98312,98327,98342,98354,98365,98375,98384,98392,98399,98405,98411,98416,98420,98423,98427,98429,98432,98434,98436,98437,98439,98440,98441,98442,98443,98443,98444,98444,98445,98445,98445,98445,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446,98446
15,"North Carolina",962623,964811,967010,969230,971453,973671,975879,978109,980402,982728,985082,987470,989899,992374,994861,997322,999795,1002282,1004784,1007305,1009852,1012432,1015042,1017669,1020308,1022957,1025612,1028268,1030924,1033581,1036247,1038923,1041608,1044299,1046996,1049693,1052386,1055069,1057741,1060402,1063051,1065688,1068314,1070928,1073529,1076115,1078682,1081228,1083749,1086245,1088712,1091151,1093561,1095941,1098291,1100609,1102895,1105146,1107360,1109537,1111674,1113771,1115826,1117840,1119813,1121742,1123630,1125473,1127273,1129028,1130738,1132403,1134021,1135594,1137121,1138602,1140037,1141428,1142773,1144074,1145330,1146542,1147710,1148835,1149918,1150958,1151957,1152915,1153834,1154713,1155555,1156358,1157126,1157858,1158555,1159218,1159848,1160447,1161015,1161553,1162062,1162543,1162997,1163426,1163830,1164210,1164567,1164902,1165216,1165510,1165786,1166043,1166282,1166506,1166713,1166906,1167085,1167251,1167405,1167547,1167677,1167798,1167909,1168010,1168104,1168189,1168267,1168338,1168403,1168462,1168516,1168564,1168608,1168648,1168684,1168716,1168745,1168771,1168794,1168814,1168833,1168849,1168863,1168876,1168887,1168897,1168906,1168914,1168920,1168926,1168931,1168936,1168939,1168943,1168945,1168948,1168950,1168952,1168953,1168954,1168955,1168956,1168957,1168957,1168958,1168958,1168959,1168959,1168959,1168959,1168959,1168959,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960,1168960
16,"New Jersey",988886,991192,993403,995507,997510,999411,1001217,1002937,1004570,1006115,1007576,1008954,1010253,1011476,1012626,1013706,1014718,1015666,1016551,1017376,1018146,1018862,1019526,1020143,1020714,1021241,1021728,1022177,1022590,1022969,1023317,1023635,1023926,1024192,1024434,1024654,1024853,1025034,1025198,1025346,1025479,1025599,1025706,1025803,1025890,1025967,1026036,1026097,1026151,1026200,1026242,1026280,1026314,1026343,1026369,1026391,1026411,1026428,1026443,1026456,1026467,1026477,1026486,1026493,1026499,1026505,1026509,1026513,1026517,1026519,1026522,1026524,1026526,1026527,1026528,1026529,1026530,1026531,1026532,1026532,1026533,1026533,1026533,1026533,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534,1026534
17,"Colorado",503254,504829,506381,507910,509420,510906,512372,513815,515226,516608,517960,519281,520570,521827,523050,524237,525389,526505,527586,528629,529636,530606,531539,532435,533295,534118,534906,535658,536375,537058,537707,538323,538907,539460,539983,540476,540940,541377,541787,542172,542532,542869,543184,543476,543749,544002,544237,544454,544655,544841,545011,545168,545313,545445,545566,545677,545778,545869,545953,546029,546097,546159,546215,546266,546311,546352,546389,546421,546450,546476,546500,546520,546538,546554,546569,546581,546592,546602,546610,546618,546624,546630,546635,546639,546643,546646,546648,546651,546653,546654,546656,546657,546658,546659,546660,546661,546661,546662,546662,546662,546663,546663,546663,546663,546663,546663,546663,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664,546664
18,"Maryland",443814,444756,445667,446544,447386,448192,448964,449704,450412,451087,451730,452342,452922,453473,453995,454488,454953,455391,455804,456192,456555,456896,457214,457511,457788,458046,458285,458507,458712,458902,459077,459239,459387,459524,459649,459763,459867,459962,460049,460128,460199,460264,460322,460375,460423,460465,460503,460538,460568,460596,460620,460642,460661,460678,460693,460706,460718,460728,460737,460745,460752,460758,460763,460767,460771,460775,460778,460780,460782,460784,460786,460787,460788,460789,460790,460791,460791,460792,460792,460792,460793,460793,460793,460793,460793,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794,460794
19,"Nevada",313680,314071,314458,314841,315217,315583,315938,316293,316659,317024,317389,317754,318118,318483,318843,319192,319535,319874,320209,320540,320869,321198,321526,321850,322169,322483,322791,323093,323390,323680,323966,324248,324526,324799,325068,325332,325590,325843,326089,326329,326563,326792,327015,327234,327447,327655,327857,328054,328245,328430,328609,328783,328952,329115,329273,329426,329574,329717,329855,329987,330115,330238,330356,330470,330579,330684,330784,330880,330972,331060,331144,331225,331301,331374,331443,331510,331572,331632,331688,331742,331793,331841,331886,331929,331970,332008,332044,332078,332109,332139,332167,332193,332218,332241,332262,332282,332301,332318,332334,332349,332363,332376,332388,332399,332409,332418,332427,332435,332442,332448,332455,332460,332465,332470,332474,332478,332482,332485,332488,332490,332493,332495,332497,332498,332500,332501,332503,332504,332505,332505,332506,332507,332508,332508,332509,332509,332509,332510,332510,332510,332510,332511,332511,332511,332511,332511,332511,332511,332511,332511,332511,332511,332511,332511,332511,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512,332512
20,"Tennessee",843059,844006,844943,845873,846792,847687,848554,849403,850248,851083,851910,852731,853549,854369,855175,855951,856710,857454,858182,858894,859594,860284,860966,861637,862295,862939,863569,864184,864781,865362,865929,866483,867023,867552,868068,868571,869062,869538,870000,870448,870882,871303,871710,872105,872488,872859,873218,873566,873901,874225,874537,874837,875126,875404,875671,875928,876176,876413,876641,876859,877068,877269,877460,877643,877817,877984,878143,878294,878438,878576,878706,878830,878948,879059,879165,879265,879360,879450,879534,879614,879689,879760,879827,879890,879949,880005,880057,880106,880151,880194,880234,880271,880306,880338,880369,880397,880423,880447,880470,880490,880510,880528,880544,880559,880573,880586,880598,880609,880619,880628,880637,880644,880651,880658,880663,880669,880674,880678,880682,880685,880689,880692,880694,880697,880699,880701,880702,880704,880705,880707,880708,880709,880709,880710,880711,880711,880712,880712,880713,880713,880714,880714,880714,880714,880714,880715,880715,880715,880715,880715,880715,880715,880715,880715,880715,880715,880715,880715,880715,880715,880715,880715,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716,880716
21,"Hawaii",33418,33501,33582,33663,33743,33823,33901,33979,34055,34130,34204,34275,34343,34411,34478,34543,34608,34671,34733,34794,34853,34911,34967,35021,35074,35125,35176,35225,35272,35319,35364,35408,35450,35491,35531,35569,35606,35642,35676,35710,35742,35773,35803,35832,35859,35886,35911,35935,35959,35981,36002,36023,36042,36061,36078,36095,36111,36127,36141,36155,36168,36180,36192,36203,36214,36224,36233,36242,36250,36258,36265,36272,36278,36284,36290,36295,36300,36305,36309,36313,36317,36320,36323,36326,36329,36331,36334,36336,36338,36340,36341,36343,36344,36345,36347,36348,36349,36350,36350,36351,36352,36352,36353,36353,36354,36354,36355,36355,36355,36355,36356,36356,36356,36356,36356,36356,36356,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357,36357
22,"Indiana",715468,716371,717255,718118,718958,719778,720578,721357,722115,722852,723566,724258,724928,725576,726202,726806,727388,727948,728486,729003,729499,729973,730427,730860,731273,731666,732041,732396,732733,733053,733355,733640,733909,734162,734401,734624,734834,735030,735214,735385,735545,735693,735831,735959,736078,736187,736288,736382,736467,736546,736618,736685,736745,736800,736851,736896,736938,736975,737009,737040,737068,737093,737115,737135,737153,737169,737184,737196,737208,737218,737227,737235,737241,737248,737253,737258,737262,737265,737268,737271,737273,737275,737277,737279,737280,737281,737282,737283,737284,737284,737285,737285,737286,737286,737286,737286,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287,737287
23,"Kentucky",441166,441620,442058,442482,442892,443289,443674,444048,444407,444752,445083,445402,445707,446000,446280,446547,446802,447045,447275,447494,447702,447899,448085,448260,448425,448581,448727,448865,448993,449113,449226,449330,449428,449519,449603,449681,449753,449819,449881,449937,449989,450037,450081,450121,450157,450191,450221,450248,450273,450296,450316,450335,450351,450366,450380,450392,450402,450412,450420,450428,450435,450441,450446,450451,450455,450458,450461,450464,450467,450469,450471,450472,450474,450475,450476,450477,450477,450478,450479,450479,450480,450480,450480,450480,450481,450481,450481,450481,450481,450481,450481,450481,450481,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482,450482
24,"Minnesota",569440,571055,572635,574168,575650,577085,578474,579821,581124,582380,583588,584749,585864,586933,587956,588934,589867,590756,591601,592404,593166,593887,594568,595211,595817,596387,596922,597424,597894,598333,598743,599124,599479,599809,600114,600396,600657,600898,601119,601323,601509,601680,601836,601979,602108,602226,602333,602430,602518,602597,602668,602732,602790,602841,602887,602928,602965,602998,603026,603052,603074,603094,603112,603127,603141,603152,603163,603172,603179,603186,603192,603197,603201,603205,603208,603211,603213,603215,603217,603218,603220,603221,603221,603222,603223,603223,603224,603224,603224,603225,603225,603225,603225,603225,603225,603225,603225,603225,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226,603226
25,"Oklahoma",447278,447544,447808,448067,448323,448576,448828,449077,449325,449572,449817,450060,450302,450543,450782,451014,451243,451469,451691,451910,452126,452338,452547,452753,452954,453152,453345,453535,453720,453901,454077,454249,454417,454581,454740,454895,455046,455192,455334,455472,455605,455734,455858,455978,456094,456206,456314,456418,456518,456614,456706,456794,456878,456959,457037,457110,457181,457248,457312,457373,457431,457486,457538,457588,457635,457679,457721,457760,457798,457833,457866,457897,457926,457953,457979,458003,458025,458046,458065,458084,458101,458116,458131,458144,458157,458168,458179,458189,458198,458207,458214,458221,458228,458234,458239,458244,458249,458253,458257,458260,458263,458266,458268,458271,458273,458275,458276,458278,458279,458280,458281,458282,458283,458284,458285,458285,458286,458286,458287,458287,458287,458288,458288,458288,458288,458288,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289,458289
26,"Pennsylvania",1137602,1141116,1144518,1147814,1151012,1154110,1157120,1160037,1162836,1165530,1168122,1170612,1173002,1175292,1177482,1179572,1181565,1183463,1185267,1186980,1188603,1190139,1191591,1192960,1194250,1195462,1196601,1197668,1198667,1199600,1200471,1201281,1202035,1202734,1203382,1203981,1204535,1205045,1205514,1205945,1206340,1206701,1207032,1207333,1207607,1207856,1208082,1208286,1208471,1208637,1208787,1208922,1209043,1209151,1209247,1209333,1209409,1209477,1209537,1209590,1209637,1209679,1209715,1209747,1209774,1209799,1209820,1209838,1209854,1209868,1209880,1209890,1209899,1209906,1209913,1209918,1209923,1209927,1209930,1209933,1209935,1209937,1209939,1209940,1209942,1209943,1209943,1209944,1209945,1209945,1209945,1209946,1209946,1209946,1209946,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947,1209947
27,"South Carolina",575515,576297,577063,577822,578575,579321,580056,580778,581486,582181,582860,583522,584168,584802,585425,586038,586639,587230,587808,588373,588924,589460,589982,590491,590987,591470,591941,592401,592849,593285,593709,594120,594519,594905,595279,595641,595992,596331,596660,596978,597285,597582,597869,598145,598410,598666,598912,599148,599375,599594,599803,600004,600197,600382,600559,600728,600889,601043,601190,601330,601464,601592,601713,601828,601938,602042,602140,602234,602322,602406,602485,602560,602631,602698,602761,602820,602876,602928,602978,603024,603067,603108,603146,603182,603215,603246,603275,603302,603328,603351,603373,603393,603412,603429,603445,603460,603474,603487,603498,603509,603519,603528,603537,603544,603551,603558,603564,603569,603574,603578,603582,603586,603589,603592,603595,603598,603600,603602,603604,603605,603607,603608,603609,603610,603611,603612,603613,603614,603614,603615,603615,603616,603616,603616,603617,603617,603617,603617,603617,603617,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618,603618
