id,Country,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23
0,GM01,5758,5830,5900,5969,6035,6098,6158,6218,6276,6333,6390,6445,6501,6555,6609,6663,6716,6769,6822,6875,6928,6982,7036,7089,7142,7195,7248,7301,7354,7407,7460,7512,7565,7617,7670,7722,7774,7827,7879,7931,7982,8034,8086,8137,8188,8240,8291,8342,8392,8443,8494,8544,8594,8644,8694,8744,8794,8843,8892,8941,8990,9039,9088,9136,9184,9232,9280,9328,9376,9423,9470,9517,9564,9610,9657,9703,9749,9794,9840,9885,9930,9975,10020,10064,10109,10153,10196,10240,10283,10327,10370,10412,10455,10497,10539,10581,10622,10664,10705,10746,10786,10827
1,GM02,8216,8348,8474,8596,8713,8825,8935,9042,9148,9252,9356,9459,9562,9664,9767,9869,9971,10073,10175,10278,10381,10483,10586,10687,10789,10890,10992,11093,11193,11294,11394,11494,11594,11693,11792,11891,11990,12088,12186,12283,12381,12478,12574,12671,12767,12862,12957,13052,13147,13241,13335,13428,13521,13614,13706,13798,13889,13980,14071,14161,14250,14340,14429,14517,14605,14692,14780,14866,14952,15038,15123,15208,15293,15376,15460,15543,15625,15707,15789,15870,15950,16030,16110,16189,16267,16345,16423,16500,16577,16653,16728,16803,16878,16952,17026,17099,17171,17243,17315,17386,17456,17526
2,GM03,226,228,230,233,235,237,238,240,242,244,246,248,250,252,254,256,258,260,262,264,266,268,270,272,273,275,277,279,281,283,285,287,288,290,292,294,296,298,299,301,303,305,307,308,310,312,314,315,317,319,320,322,324,326,327,329,331,332,334,335,337,339,340,342,344,345,347,348,350,351,353,355,356,358,359,361,362,364,365,367,368,369,371,372,374,375,377,378,379,381,382,384,385,386,388,389,390,392,393,394,395,397
3,GM04,851,872,892,912,933,953,973,993,1013,1034,1054,1075,1095,1116,1137,1157,1178,1199,1220,1241,1262,1284,1305,1326,1348,1369,1391,1412,1434,1456,1477,1499,1521,1543,1565,1586,1608,1630,1652,1674,1696,1718,1740,1762,1784,1806,1828,1850,1873,1895,1917,1939,1961,1983,2005,2027,2049,2071,2093,2115,2137,2159,2181,2202,2224,2246,2268,2290,2311,2333,2355,2376,2398,2419,2441,2462,2483,2505,2526,2547,2568,2589,2610,2631,2652,2673,2693,2714,2735,2755,2776,2796,2816,2836,2857,2877,2897,2916,2936,2956,2975,2995
4,GM05,3716,3790,3861,3929,3994,4058,4120,4181,4243,4306,4369,4433,4497,4561,4625,4691,4759,4827,4895,4965,5035,5105,5175,5244,5313,5383,5452,5522,5591,5660,5730,5799,5868,5937,6006,6074,6143,6212,6280,6348,6416,6485,6553,6620,6688,6755,6823,6890,6957,7024,7091,7157,7223,7290,7356,7421,7487,7552,7617,7682,7747,7811,7876,7940,8004,8067,8130,8193,8256,8319,8381,8443,8505,8566,8628,8688,8749,8810,8870,8929,8989,9048,9107,9166,9224,9282,9340,9397,9454,9511,9568,9624,9680,9735,9790,9845,9900,9954,10008,10061,10114,10167
5,GM06,2442,2484,2526,2566,2606,2645,2684,2723,2763,2803,2845,2886,2928,2970,3012,3054,3097,3140,3183,3226,3270,3315,3360,3404,3449,3493,3538,3584,3629,3674,3720,3766,3812,3858,3904,3950,3997,4043,4090,4137,4184,4231,4278,4325,4373,4420,4468,4515,4563,4611,4659,4707,4755,4804,4852,4900,4949,4997,5046,5095,5144,5192,5241,5290,5339,5388,5437,5486,5535,5585,5634,5683,5732,5781,5831,5880,5929,5978,6028,6077,6126,6176,6225,6274,6323,6372,6422,6471,6520,6569,6618,6667,6716,6765,6813,6862,6911,6959,7008,7056,7105,7153
6,GM07,8402,8568,8729,8883,9031,9175,9317,9458,9598,9740,9882,10024,10165,10305,10445,10586,10729,10872,11017,11163,11311,11458,11606,11751,11897,12043,12189,12336,12482,12627,12773,12918,13063,13208,13353,13498,13642,13787,13930,14074,14218,14361,14504,14646,14789,14931,15072,15214,15355,15495,15636,15776,15915,16054,16193,16331,16469,16607,16744,16881,17017,17153,17288,17423,17557,17691,17824,17957,18089,18221,18353,18483,18614,18743,18872,19001,19129,19256,19383,19510,19635,19760,19885,20009,20132,20255,20377,20498,20619,20739,20859,20978,21096,21213,21330,21447,21562,21677,21791,21905,22018,22130
7,GM08,1870,1911,1951,1990,2028,2066,2103,2140,2177,2214,2252,2290,2328,2365,2403,2440,2478,2516,2554,2593,2632,2671,2710,2749,2787,2827,2866,2905,2944,2983,3023,3062,3101,3141,3180,3219,3259,3298,3338,3377,3417,3456,3496,3536,3575,3615,3654,3694,3733,3773,3812,3852,3891,3930,3970,4009,4048,4088,4127,4166,4205,4244,4283,4322,4361,4400,4439,4477,4516,4554,4593,4631,4670,4708,4746,4784,4822,4860,4897,4935,4973,5010,5047,5085,5122,5159,5196,5232,5269,5305,5342,5378,5414,5450,5486,5522,5557,5592,5628,5663,5698,5733
8,GM09,566,576,586,596,605,613,621,629,637,645,654,662,670,678,686,695,704,713,722,731,740,749,758,767,776,786,795,804,813,822,831,840,849,858,867,876,885,894,903,912,920,929,938,947,956,964,973,982,991,999,1008,1017,1025,1034,1042,1051,1059,1068,1076,1085,1093,1101,1110,1118,1126,1134,1143,1151,1159,1167,1175,1183,1191,1199,1207,1215,1223,1230,1238,1246,1254,1261,1269,1277,1284,1292,1299,1307,1314,1321,1329,1336,1343,1350,1357,1365,1372,1379,1386,1393,1400,1406
9,GM10,594,608,622,636,649,663,676,690,704,718,733,748,762,777,792,806,821,837,852,868,884,900,916,933,949,966,982,999,1016,1034,1051,1068,1086,1103,1121,1139,1157,1176,1194,1213,1231,1250,1269,1288,1307,1326,1346,1366,1385,1405,1425,1445,1466,1486,1507,1527,1548,1569,1590,1611,1632,1654,1676,1697,1719,1741,1763,1785,1808,1830,1853,1875,1898,1921,1944,1967,1990,2014,2037,2061,2084,2108,2132,2156,2180,2204,2229,2253,2278,2302,2327,2352,2377,2402,2427,2452,2477,2502,2528,2553,2579,2604
10,GM11,1361,1400,1439,1476,1513,1549,1586,1622,1659,1697,1735,1775,1814,1853,1893,1933,1975,2017,2060,2104,2148,2194,2239,2285,2331,2377,2424,2471,2519,2567,2616,2664,2714,2763,2813,2863,2914,2965,3016,3068,3120,3173,3225,3278,3332,3385,3439,3493,3548,3603,3658,3713,3769,3824,3880,3937,3993,4050,4107,4164,4221,4279,4336,4394,4452,4510,4568,4627,4685,4744,4802,4861,4920,4979,5037,5096,5155,5214,5273,5332,5391,5450,5509,5568,5627,5685,5744,5803,5861,5919,5978,6036,6094,6152,6209,6267,6324,6381,6438,6495,6552,6608
11,GM12,260,269,277,285,294,303,312,321,331,341,352,363,374,385,397,409,422,434,448,461,475,489,503,517,532,547,562,577,593,609,625,641,658,675,692,710,727,746,764,782,801,821,840,860,880,900,921,942,963,985,1007,1029,1051,1074,1097,1121,1145,1169,1193,1218,1243,1268,1294,1320,1346,1373,1400,1427,1455,1483,1511,1540,1568,1598,1627,1657,1687,1718,1748,1779,1811,1842,1874,1907,1939,1972,2005,2039,2072,2106,2140,2175,2210,2245,2280,2315,2351,2387,2423,2460,2496,2533
12,GM13,4323,4426,4528,4627,4723,4817,4910,5002,5093,5184,5274,5363,5451,5537,5622,5706,5790,5873,5957,6042,6127,6213,6298,6383,6468,6553,6637,6722,6807,6892,6976,7061,7145,7229,7313,7396,7480,7563,7646,7728,7811,7893,7975,8056,8137,8218,8298,8378,8457,8536,8615,8693,8771,8848,8925,9002,9077,9153,9228,9302,9376,9449,9521,9594,9665,9736,9806,9876,9945,10014,10082,10149,10216,10282,10347,10412,10476,10539,10602,10664,10726,10787,10847,10907,10965,11024,11081,11138,11194,11250,11305,11359,11413,11466,11518,11569,11620,11671,11720,11769,11818,11865
13,GM14,949,978,1007,1036,1065,1094,1123,1152,1182,1212,1243,1275,1308,1342,1377,1412,1448,1484,1521,1559,1597,1635,1675,1715,1755,1796,1838,1881,1924,1967,2012,2056,2102,2148,2195,2242,2290,2339,2388,2438,2488,2540,2591,2644,2696,2750,2804,2859,2914,2970,3026,3083,3141,3199,3258,3317,3376,3436,3497,3558,3620,3682,3745,3807,3871,3935,3999,4064,4128,4194,4259,4325,4392,4458,4525,4592,4660,4727,4795,4863,4931,4999,5067,5136,5205,5273,5342,5411,5479,5548,5617,5686,5754,5823,5891,5959,6028,6096,6163,6231,6298,6366
14,GM15,1468,1504,1539,1574,1608,1642,1675,1708,1742,1776,1811,1847,1882,1917,1953,1989,2026,2063,2101,2139,2178,2218,2257,2297,2338,2378,2419,2461,2503,2545,2587,2630,2673,2716,2760,2804,2848,2893,2937,2983,3028,3073,3119,3165,3211,3258,3305,3351,3398,3446,3493,3541,3588,3636,3684,3732,3780,3828,3877,3925,3973,4022,4070,4119,4167,4216,4264,4313,4361,4410,4458,4506,4555,4603,4651,4699,4746,4794,4842,4889,4936,4983,5030,5077,5123,5169,5215,5261,5307,5352,5397,5442,5486,5531,5575,5618,5662,5705,5747,5790,5832,5874
