id,Country,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22
0,"Washington",278544,280998,283480,285985,288543,291133,293726,296321,298891,301477,304077,306689,309309,311932,314558,317187,319824,322468,325117,327771,330428,333089,335755,338424,341097,343774,346453,349136,351820,354508,357197,359888,362581,365275,367970,370666,373362,376059,378756,381453,384149,386845,389540,392234,394926,397616,400305,402991,405675,408357,411035,413710,416382,419050,421715,424375,427031,429682,432329,434970,437606,440237,442861,445480,448093,450699,453299,455891,458477,461055,463626,466189,468744,471291,473830,476361,478882,481395,483899,486393,488878,491353,493819,496274,498720,501155,503580,505994,508397,510790,513171,515541,517900,520247,522583,524907,527219,529519,531806,534082,536345
1,"Illinois",1040168,1046743,1053253,1059694,1066067,1072352,1078605,1084790,1090872,1096881,1102817,1108680,1114469,1120186,1125825,1131387,1136874,1142286,1147623,1152885,1158072,1163184,1168222,1173185,1178074,1182890,1187633,1192302,1196899,1201424,1205878,1210260,1214572,1218814,1222986,1227090,1231125,1235092,1238992,1242826,1246594,1250297,1253936,1257510,1261022,1264471,1267859,1271186,1274453,1277660,1280809,1283900,1286933,1289911,1292832,1295699,1298512,1301271,1303978,1306633,1309237,1311791,1314295,1316750,1319157,1321517,1323831,1326099,1328322,1330500,1332635,1334727,1336777,1338786,1340753,1342681,1344570,1346420,1348232,1350006,1351744,1353446,1355113,1356745,1358343,1359908,1361440,1362940,1364408,1365845,1367252,1368629,1369977,1371296,1372587,1373850,1375086,1376296,1377480,1378638,1379772
2,"California",2795978,2838087,2880348,2922694,2965001,3007306,3049760,3092344,3134901,3177445,3219950,3262401,3304794,3347121,3389353,3431458,3473421,3515225,3556854,3598292,3639520,3680519,3721271,3761761,3801974,3841893,3881503,3920791,3959741,3998340,4036576,4074436,4111907,4148980,4185643,4221886,4257700,4293076,4328007,4362483,4396499,4430048,4463124,4495722,4527838,4559468,4590607,4621254,4651405,4681060,4710216,4738873,4767031,4794689,4821848,4848510,4874675,4900347,4925525,4950214,4974417,4998136,5021375,5044138,5066429,5088253,5109614,5130517,5150967,5170970,5190531,5209655,5228349,5246618,5264468,5281906,5298937,5315568,5331806,5347657,5363127,5378224,5392953,5407321,5421334,5435000,5448325,5461316,5473979,5486320,5498347,5510066,5521482,5532603,5543435,5553983,5564255,5574256,5583993,5593471,5602696
3,"Arizona",636100,645159,654279,663431,672607,681826,691093,700408,709708,719030,728368,737720,747083,756454,765826,775193,784557,793912,803256,812586,821898,831188,840453,849690,858896,868068,877202,886296,895346,904350,913304,922207,931054,939844,948574,957241,965843,974378,982842,991235,999554,1007797,1015962,1024047,1032050,1039971,1047806,1055556,1063217,1070790,1078273,1085665,1092965,1100172,1107285,1114304,1121228,1128055,1134787,1141422,1147960,1154401,1160745,1166991,1173140,1179192,1185147,1191005,1196766,1202430,1207999,1213472,1218850,1224133,1229322,1234419,1239422,1244334,1249154,1253884,1258524,1263076,1267540,1271918,1276209,1280415,1284538,1288577,1292535,1296412,1300209,1303928,1307569,1311134,1314623,1318038,1321380,1324650,1327849,1330979,1334040
4,"Massachusetts",442529,448536,454562,460621,466736,472840,478974,485105,491210,497320,503433,509544,515647,521740,527818,533879,539926,545954,551962,557946,563905,569837,575739,581610,587448,593251,599017,604745,610432,616077,621679,627235,632745,638206,643618,648979,654288,659544,664745,669891,674980,680012,684985,689899,694753,699547,704279,708950,713558,718103,722585,727004,731358,735649,739876,744038,748136,752169,756138,760043,763883,767659,771372,775021,778607,782129,785589,788987,792323,795598,798812,801965,805059,808093,811068,813986,816846,819649,822396,825087,827724,830306,832835,835311,837736,840109,842431,844704,846928,849103,851231,853312,855347,857338,859283,861185,863044,864861,866637,868372,870067
5,"Wisconsin",555249,558170,561076,563966,566853,569725,572556,575332,578020,580674,583292,585872,588409,590900,593343,595740,598096,600412,602685,604917,607106,609254,611361,613428,615456,617445,619395,621307,623181,625017,626817,628581,630309,632002,633660,635284,636874,638432,639956,641448,642909,644339,645738,647107,648447,649757,651040,652294,653520,654720,655893,657040,658161,659258,660329,661377,662401,663402,664380,665336,666270,667182,668074,668945,669796,670627,671439,672232,673006,673762,674501,675222,675926,676614,677285,677941,678580,679205,679815,680410,680991,681558,682111,682651,683178,683693,684195,684684,685162,685629,686084,686528,686961,687383,687796,688198,688590,688973,689346,689710,690065
6,"Texas",2014645,2034380,2054169,2074049,2094018,2113975,2133894,2153701,2173272,2192797,2212264,2231649,2250932,2270098,2289137,2308048,2326846,2345522,2364067,2382475,2400742,2418865,2436840,2454668,2472342,2489860,2507217,2524412,2541441,2558303,2574995,2591515,2607860,2624028,2640017,2655827,2671455,2686900,2702160,2717235,2732124,2746825,2761338,2775662,2789797,2803743,2817498,2831064,2844440,2857625,2870621,2883428,2896046,2908475,2920716,2932771,2944639,2956321,2967819,2979133,2990264,3001215,3011985,3022576,3032991,3043229,3053292,3063183,3072902,3082451,3091832,3101047,3110097,3118984,3127710,3136276,3144686,3152939,3161039,3168987,3176785,3184436,3191940,3199301,3206519,3213598,3220538,3227343,3234014,3240553,3246962,3253242,3259397,3265428,3271337,3277126,3282796,3288351,3293791,3299119,3304337
7,"Nebraska",177670,178591,179501,180405,181308,182210,183107,183994,184864,185726,186582,187430,188270,189102,189924,190736,191541,192337,193125,193904,194674,195436,196189,196933,197669,198397,199116,199827,200529,201223,201908,202585,203254,203915,204567,205212,205848,206476,207096,207708,208313,208909,209497,210078,210651,211217,211775,212325,212868,213403,213931,214452,214966,215472,215972,216464,216949,217428,217900,218365,218823,219274,219719,220158,220590,221016,221435,221849,222256,222657,223052,223441,223824,224201,224573,224939,225300,225654,226004,226348,226687,227020,227348,227671,227989,228302,228610,228914,229212,229506,229795,230079,230359,230634,230905,231172,231434,231692,231946,232195,232441
8,"Utah",309629,312423,315202,317959,320714,323431,326132,328802,331423,334016,336581,339116,341618,344087,346521,348920,351286,353619,355917,358180,360408,362602,364761,366884,368973,371027,373046,375030,376980,378894,380775,382621,384433,386211,387955,389666,391344,392989,394602,396182,397730,399247,400732,402187,403611,405005,406369,407704,409010,410287,411537,412758,413953,415120,416261,417377,418466,419531,420571,421586,422578,423546,424492,425415,426315,427195,428053,428890,429706,430503,431280,432038,432777,433498,434201,434886,435554,436205,436840,437458,438061,438648,439220,439778,440321,440850,441366,441868,442357,442833,443297,443749,444188,444616,445033,445439,445834,446219,446593,446958,447312
9,"Oregon",127780,128906,130038,131174,132322,133472,134621,135776,136928,138084,139243,140405,141568,142733,143900,145069,146240,147412,148586,149761,150938,152116,153296,154476,155658,156841,158024,159208,160393,161579,162765,163952,165139,166327,167514,168702,169890,171078,172265,173453,174640,175826,177012,178198,179383,180567,181751,182933,184114,185295,186474,187652,188828,190003,191177,192349,193519,194688,195855,197020,198182,199343,200502,201658,202812,203964,205113,206259,207403,208545,209683,210819,211951,213081,214208,215331,216451,217568,218682,219792,220899,222002,223102,224198,225290,226379,227463,228544,229621,230694,231762,232827,233887,234943,235995,237042,238085,239124,240158,241188,242213
