id,Country,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15
10,Azerbaijan,359732,361616,363641,365724,367951,370236,372684,375206,377926,380716,383690,386735,389978,393294,396819,400415,404227,408101,412199,416354,420739,425173,429842,434720,439915,445338,451107,457123,463516,470177,477246,484602,492402,500508,509091,518001,527424,537193,547509,558190,569453,581097,593358,606013,619317,633027,647418,662221,677731,693658,710315,727387,745207,763435,782423,801806,821955,842478,863765,885398,907787,930485,953921,977624,1002036,1026666,1051969,1077432,1103524,1129711,1156475,1183264,1210570,1237828,1265537,1293119,1321082,1348840,1376904,1404685,1432695,1460345,1488147,1515517,1542963,1569907,1596855,1623239,1649059,1674315,1699007,1723135,1746699,1769699,1792135,1814007
11,The Bahamas,16141,16451,16782,17131,17502,17893,18309,18745,19210,19697,20216,20758,21334,21936,22575,23242,23948,24684,25462,26271,27126,28012,28946,29912,30928,31978,33078,34211,35395,36612,37880,39178,40527,41904,43330,44779,46275,47790,49348,50920,52530,54148,55798,57449,59126,60798,62488,64166,65855,67525,69198,70845,72490,74102,75704,77268,78816,80321,81806,83244,84658,86021,87357,88647,89900,91115,92284,93423,94514,95575,96589,97573,98510,99417,100279,101112,101901,102663,103383,104076,104731,105360,105954,106523,107059,107572,108055,108517,108951,109357,109735,110085,110419,110745,111068,111383
12,Bahrain,270590,270694,270795,270893,270988,271080,271169,271255,271338,271418,271495,271569,271640,271708,271773,271835,271894,271950,272003,272053,272100,272144,272185,272223,272258,272290,272320,272348,272375,272400,272424,272446,272467,272487,272505,272522,272538,272553,272566,272579,272591,272602,272612,272621,272630,272637,272645,272651,272657,272663,272668,272673,272677,272681,272684,272687,272690,272693,272695,272697,272699,272700,272702,272704,272705,272707,272707,272708,272709,272710,272711,272712,272713,272714,272714,272714,272715,272715,272715,272715,272715,272715,272716,272717,272717,272717,272717,272717,272717,272717,272717,272717,272717,272717,272717,272717
13,Bangladesh,1396868,1415097,1433769,1452753,1472188,1491941,1512159,1532702,1553722,1575073,1596913,1619088,1641763,1664780,1688308,1712182,1736578,1761325,1786603,1812236,1838411,1864943,1892026,1919470,1947472,1975837,2004770,2034066,2063936,2094171,2124986,2156165,2187931,2220059,2252779,2285859,2319534,2353566,2388196,2423180,2458763,2494694,2531227,2568100,2605575,2643383,2681791,2720524,2759854,2799499,2839738,2880281,2921413,2962837,3004842,3047127,3089986,3133110,3176799,3220738,3265230,3309956,3355224,3400708,3446721,3492931,3539655,3586556,3633957,3681513,3729551,3777723,3826359,3875106,3924298,3973577,4023281,4073047,4123216,4173423,4224010,4274609,4325565,4376507,4427781,4479014,4530554,4582027,4633433,4684772,4736044,4787249,4838387,4889458,4940462,4991399
14,Barbados,4509,4519,4528,4537,4547,4556,4565,4574,4583,4592,4601,4610,4619,4628,4637,4646,4655,4663,4672,4680,4688,4697,4706,4714,4722,4730,4738,4746,4754,4762,4770,4778,4786,4793,4801,4809,4817,4825,4832,4840,4847,4855,4862,4869,4877,4884,4891,4898,4905,4912,4919,4926,4933,4940,4946,4953,4960,4966,4973,4979,4986,4992,4999,5005,5011,5017,5024,5030,5036,5042,5048,5053,5059,5065,5071,5076,5082,5088,5093,5099,5104,5109,5115,5120,5125,5130,5135,5140,5145,5150,5155,5160,5166,5173,5181,5190
15,Belarus,457422,458438,459458,460480,461507,462535,463566,464600,465636,466677,467719,468766,469814,470866,471919,472976,474033,475094,476155,477219,478283,479350,480416,481485,482552,483622,484691,485761,486830,487900,488968,490038,491105,492172,493237,494302,495364,496427,497485,498544,499599,500653,501702,502751,503796,504839,505877,506914,507946,508975,510000,511022,512038,513051,514059,515064,516063,517058,518047,519032,520010,520985,521953,522917,523873,524825,525770,526710,527643,528570,529490,530405,531312,532214,533107,533995,534875,535749,536614,537474,538325,539171,540007,540837,541659,542473,543279,544077,544867,545649,546423,547189,547947,548699,549445,550185
16,Belgium,1147855,1150344,1152894,1155484,1158133,1160823,1163572,1166360,1169207,1172091,1175034,1178013,1181049,1184120,1187246,1190405,1193618,1196860,1200156,1203479,1206852,1210250,1213695,1217163,1220676,1224206,1227780,1231368,1234996,1238635,1242310,1245993,1249708,1253427,1257175,1260922,1264695,1268463,1272253,1276034,1279832,1283618,1287417,1291199,1294990,1298761,1302537,1306288,1310040,1313763,1317484,1321172,1324854,1328500,1332135,1335731,1339312,1342851,1346372,1349848,1353303,1356709,1360092,1363423,1366727,1369979,1373200,1376367,1379501,1382578,1385621,1388606,1391554,1394443,1397294,1400084,1402835,1405525,1408174,1410761,1413307,1415791,1418233,1420613,1422950,1425227,1427459,1429632,1431746,1433801,1435797,1437734,1439612,1441431,1443191,1444892
17,Benin,9065,9263,9497,9780,10103,10482,10901,11391,11941,12594,13337,14233,15265,16515,17943,19646,21577,23868,26458,29532,33020,37184,41928,47599,54058,61766,70523,80942,92745,106763,122632,141473,162795,188093,216689,250547,288708,333729,384261,443610,502925,562205,621451,680662,739839,798982,858090,917164,976204,1035209,1094180,1153116,1212018,1270886,1329719,1388518,1447283,1506013,1564709,1623370,1681997,1740590,1799148,1857672,1916162,1974617,2033038,2091424,2149776,2198346,2236083,2267097,2290956,2310424,2327132,2344633,2362927,2382014,2401894,2422567,2444033,2466292,2489344,2513189,2537827,2563258,2589482,2616499,2644309,2672912,2702308,2732497,2763479,2795254,2827822,2861183
18,Bhutan,2553,2566,2581,2597,2615,2636,2660,2687,2717,2753,2794,2843,2899,2966,3044,3139,3249,3385,3545,3744,3979,4276,4629,5078,5617,6155,6691,7246,7955,8660,9360,10057,10749,11437,12121,12800,13476,14147,14814,15477,16135,16790,17440,18086,18728,19365,19999,20628,21253,21874,22490,23103,23711,24315,24915,25510,26102,26689,27272,27851,28425,28996,29562,30124,30531,30813,31017,31160,31263,31335,31387,31424,31450,31469,31483,31493,31500,31505,31508,31511,31513,31514,31515,31516,31517,31517,31517,31518,31518,31518,31518,31518,31518,31518,31518,31518
19,Bolivia,480229,480756,481268,481765,482247,482714,483166,483603,484028,484440,484841,485228,485604,485968,486322,486663,486995,487316,487627,487927,488219,488501,488774,489037,489293,489540,489779,490010,490233,490449,490658,490859,491054,491242,491424,491600,491769,491933,492091,492243,492390,492532,492669,492801,492928,493051,493169,493283,493393,493499,493601,493699,493794,493885,493972,494057,494138,494216,494291,494364,494433,494500,494564,494626,494686,494743,494798,494850,494901,494950,494996,495041,495084,495125,495165,495203,495240,495275,495308,495340,495371,495401,495429,495456,495482,495507,495531,495554,495576,495597,495617,495636,495654,495672,495688,495704
20,Bosnia and Herzegovina,206835,206965,207102,207245,207395,207551,207716,207889,208073,208266,208470,208687,208916,209159,209415,209687,209974,210277,210596,210934,211290,211666,212062,212480,212918,213381,213867,214380,214917,215483,216076,216700,217353,218040,218758,219512,220300,221127,221989,222893,223835,224822,225850,226925,228042,229210,230436,231729,233095,234535,236056,237657,239347,241127,243004,244980,247062,249251,251557,253981,256532,259211,262027,264983,268087,271342,274757,278333,282081,286002,290106,294393,298875,303550,308430,313512,318809,324316,330046,335992,342166,348561,355188,362047,369138,376461,384016,391803,399822,408073,416556,425271,434218,443397,452808,462451
21,Brazil,20285067,20320871,20355754,20389716,20422757,20454877,20486076,20516409,20545961,20574732,20603080,20630932,20658380,20685291,20711768,20737678,20763114,20787951,20812279,20835982,20859149,20881671,20903633,20924935,20945659,20965713,20985177,21003967,21022162,21039684,21056610,21072871,21088541,21103558,21117994,21131794,21145027,21157647,21169717,21181199,21192153,21202547,21212439,21221800,21230687,21239075,21247018,21254496,21261558,21268190,21274437,21280288,21285784,21290919,21295730,21300212,21304400,21308292,21311918,21315279,21318403,21321289,21323965,21326430,21328710,21330804,21332735,21334504,21336130,21337617,21338979,21340220,21341355,21342386,21343325,21344176,21344950,21345649,21346282,21346852,21347367,21347829,21348246,21348618,21348953,21349252,21349519,21349757,21349970,21350158,21350326,21350474,21350605,21350721,21350823,21350913
22,Brunei,543,581,625,676,734,801,878,967,1067,1183,1312,1461,1626,1818,2031,2278,2553,2869,3219,3622,4067,4577,5139,5781,6486,7289,8168,9165,10252,11480,12814,14312,15931,17740,19681,21838,24138,26674,29356,32291,35368,38705,42170,45888,49709,53766,57885,62209,66545,71042,75494,80054,84510,89017,93366,97712,101853,105943,109794,113557,117061,120453,123579,126577,129317,131924,134287,136521,138531,140453,142319,144206,146027,147859,149617,151376,153056,154728,156317,157891,159378,160846,162227,163583,164853,166096,167256,168386,169436,170455,171399,172313,173156,173970,174718,175438
23,Bulgaria,431292,431996,432743,433518,434338,435189,436092,437035,438044,439095,440209,441370,442602,443887,445250,446671,448178,449746,451409,453139,454972,456880,458899,460998,463219,465547,467988,470568,473267,476122,479106,482262,485556,489038,492670,496505,500501,504717,509106,513731,518541,523605,528865,534396,540135,546160,552405,558952,565728,572822,580152,587815,595719,603969,612464,621314,630410,639869,649571,659639,669946,680618,691757,703322,715393,727903,740936,754417,768432,782899,797904,813360,829351,845782,862740,880119,898006,916289,935050,954172,973736,993615,1013890,1034429,1055307,1076389,1097749,1119246,1140880,1162651,1184559,1206604,1228786,1251105,1273561,1296154
24,Burkina Faso,13635,13651,13667,13685,13704,13724,13746,13770,13796,13823,13853,13885,13920,13956,13997,14039,14086,14136,14190,14247,14310,14377,14450,14527,14612,14702,14800,14904,15018,15138,15270,15411,15564,15726,15904,16093,16299,16518,16757,17010,17288,17582,17904,18245,18618,19014,19447,19907,20408,20941,21523,22141,22816,23532,24315,25146,26053,27016,28068,29185,30404,31698,33111,34611,36249,37987,39884,41898,44095,46427,48971,51727,54695,57875,61267,64871,68687,72715,76955,81407,86071,90947,96035,101335,106847,112571,118507,124655,131015,137587,144371,151367,158575,165995,173627,181471
25,Cape Verde,34235,34282,34328,34374,34419,34465,34510,34554,34598,34642,34685,34728,34770,34811,34851,34891,34930,34969,35007,35043,35079,35114,35149,35182,35214,35246,35276,35306,35335,35363,35389,35416,35440,35465,35488,35510,35531,35552,35571,35590,35608,35625,35642,35657,35672,35686,35699,35712,35724,35735,35746,35756,35765,35774,35783,35790,35798,35805,35811,35817,35823,35828,35833,35838,35842,35846,35849,35853,35856,35859,35862,35865,35867,35869,35871,35872,35874,35876,35878,35880,35881,35882,35883,35885,35886,35887,35888,35889,35890,35892,35895,35899,35904,35910,35917,35925
26,Cambodia,83839,84330,84809,85276,85731,86174,86605,87024,87431,87826,88209,88580,88939,89286,89621,89944,90255,90554,90841,91116,91380,91634,91879,92114,92340,92556,92765,92964,93156,93340,93516,93684,93845,93999,94147,94287,94421,94549,94671,94787,94897,95002,95101,95196,95285,95370,95451,95527,95599,95667,95731,95792,95849,95903,95953,96001,96046,96087,96127,96164,96198,96230,96260,96289,96315,96339,96362,96383,96403,96421,96438,96453,96468,96481,96493,96505,96515,96525,96534,96542,96549,96556,96562,96568,96573,96578,96582,96586,96590,96593,96596,96598,96601,96603,96605,96607
27,Cameroon,82454,82512,82572,82638,82706,82779,82854,82935,83018,83107,83199,83298,83401,83510,83623,83745,83871,84005,84144,84294,84448,84613,84784,84967,85156,85359,85569,85794,86026,86275,86532,86808,87093,87399,87714,88053,88401,88777,89163,89578,90006,90466,90940,91449,91974,92538,93118,93742,94385,95075,95787,96551,97338,98184,99055,99991,100955,101990,103056,104201,105380,106646,107950,109350,110792,112340,113934,115644,117407,119297,121244,123332,125483,127790,130166,132713,135336,138147,141043,144024,147090,150241,153477,156798,160204,163695,167271,170932,174678,178509,182425,186426,190512,194683,198939,203280
28,Canada,1455141,1457296,1459639,1462128,1464833,1467707,1470818,1474109,1477667,1481428,1485498,1489809,1494485,1499432,1504786,1510448,1516572,1523045,1530041,1537429,1545409,1553830,1562920,1572507,1582849,1593750,1605501,1617876,1631205,1645231,1660325,1676194,1693256,1711179,1730431,1750634,1772313,1795040,1819401,1844912,1872225,1900793,1931343,1963257,1997339,2032894,2070812,2110313,2152376,2196126,2242639,2290939,2342200,2395337,2451629,2509870,2571449,2635030,2702116,2771234,2844001,2918800,2997364,3077924,3162328,3248653,3338862,3430873,3526757,3624278,3725611,3828365,3934814,4042420,4153547,4265519,4380783,4496536,4615297,4734154,4855689,4976898,5100413,5223161,5347811,5471246,5596158,5719413,5843710,5965923,6088746,6209086,6329619,6447308,6564795,6679123
29,Central African Republic,11195,12164,13418,14665,16313,17957,20194,22401,25390,28311,32323,36209,41615,46796,54069,60954,70705,79826,92826,104827,121982,137589,159876,179826,208139,233027,267919,297985,339338,374247,421021,459768,506646,547723,589162,630962,672597,714612,762228,803724,851623,891851,936605,975255,1016843,1053804,1092416,1127560,1163329,1196424,1229336,1260062,1289994,1318021,1344828,1369901,1393495,1415487,1435889,1454816,1472161,1488172,1502692,1516031,1528022,1538990,1548778,1557699,1565612,1572800,1579146,1584897,1589953,1594526,1598533,1602152,1605316,1608169,1610658,1612901,1614854,1616613,1618143,1619520,1620717,1621793,1622728,1623569,1624298,1624954,1625523,1626035,1626478,1626877,1627223,1627534
30,Chad,4981,4982,4984,4986,4988,4989,4991,4993,4995,4997,4999,5002,5004,5007,5009,5012,5015,5019,5022,5025,5029,5033,5037,5042,5046,5051,5056,5062,5068,5074,5080,5087,5094,5101,5109,5118,5126,5136,5145,5156,5166,5178,5190,5203,5216,5230,5245,5261,5277,5294,5313,5332,5352,5374,5396,5420,5445,5472,5500,5530,5560,5593,5628,5664,5702,5743,5786,5831,5878,5928,5980,6036,6094,6156,6221,6290,6362,6438,6518,6602,6690,6782,6878,6978,7082,7190,7302,7418,7538,7662,7790,7922,8058,8198,8342,8490
31,Chile,1626595,1627505,1628420,1629331,1630252,1631171,1632102,1633035,1633980,1634927,1635885,1636844,1637816,1638789,1639774,1640760,1641758,1642757,1643768,1644799,1645853,1646933,1648040,1649176,1650342,1651542,1652777,1654048,1655358,1656710,1658104,1659544,1661031,1662568,1664157,1665801,1667501,1669261,1671082,1672968,1674921,1676944,1679037,1681208,1683454,1685783,1688193,1690691,1693276,1695955,1698727,1701599,1704569,1707646,1710827,1714120,1717523,1721045,1724683,1728445,1732328,1736343,1740484,1744761,1749170,1753722,1758410,1763245,1768222,1773350,1778624,1784054,1789632,1795370,1801260,1807312,1813517,1819888,1826413,1833104,1839949,1846961,1854127,1861458,1868941,1876588,1884384,1892341,1900442,1908701,1917098,1925647,1934329,1943155,1952107,1961195
32,China,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348,106348
33,Colombia,4856595,4859826,4862975,4866042,4869027,4871930,4874751,4877490,4880147,4882722,4885215,4887626,4889955,4892202,4894367,4896450,4898451,4900370,4902207,4903962,4905635,4907226,4908735,4910162,4911507,4912770,4913955,4915067,4916109,4917085,4918000,4918856,4919657,4920406,4921106,4921760,4922370,4922940,4923471,4923967,4924428,4924858,4925259,4925631,4925977,4926299,4926598,4926876,4927133,4927372,4927594,4927799,4927989,4928165,4928328,4928478,4928618,4928746,4928865,4928974,4929075,4929168,4929254,4929333,4929405,4929472,4929534,4929590,4929642,4929690,4929733,4929773,4929810,4929844,4929874,4929902,4929928,4929952,4929973,4929993,4930011,4930027,4930042,4930056,4930068,4930079,4930089,4930099,4930109,4930119,4930129,4930139,4930149,4930159,4930169,4930179
34,Congo,13356,13378,13400,13424,13448,13474,13500,13528,13557,13588,13620,13653,13688,13725,13763,13803,13844,13888,13933,13981,14031,14083,14137,14195,14254,14317,14382,14451,14522,14598,14676,14758,14844,14935,15028,15128,15231,15340,15453,15573,15696,15828,15964,16108,16258,16416,16580,16755,16935,17126,17325,17535,17753,17984,18224,18478,18742,19022,19312,19620,19939,20278,20629,21002,21389,21800,22225,22678,23147,23644,24161,24709,25278,25882,26509,27174,27865,28598,29358,30166,31022,31926,32878,33878,34926,36022,37166,38358,39598,40886,42222,43606,45038,46518,48046,49622
35,Democratic Republic of the Congo,52432,52782,53135,53491,53850,54212,54578,54945,55317,55691,56069,56450,56834,57221,57612,58005,58403,58803,59207,59614,60025,60439,60857,61278,61703,62131,62563,62998,63438,63880,64327,64777,65232,65689,66151,66616,67086,67559,68037,68518,69004,69493,69987,70484,70986,71492,72003,72517,73036,73559,74086,74618,75155,75695,76241,76790,77345,77903,78467,79035,79608,80186,80769,81356,81948,82545,83147,83754,84366,84983,85606,86233,86866,87503,88146,88794,89448,90107,90772,91441,92117,92797,93484,94176,94874,95577,96287,97001,97719,98441,99167,99897,100631,101369,102111,102857
36,Costa Rica,426474,428284,430054,431824,433615,435448,437307,439208,441134,443104,445101,447144,449218,451340,453494,455699,457937,460228,462556,464939,467361,469841,472362,474943,477569,480257,482991,485791,488641,491558,494527,497566,500660,503826,507050,510349,513707,517143,520640,524217,527858,531580,535368,539239,543177,547199,551289,555465,559709,564039,568438,572922,577476,582114,586821,591610,596467,601404,606407,611488,616631,621849,627126,632474,637876,643344,648861,654438,660059,665735,671447,677206,682995,688824,694675,700558,706454,712374,718299,724239,730174,736116,742044,747969,753872,759762,765621,771459,777257,783025,788744,794424,800048,805626,811140,816599
37,Cote d'Ivoire,51926,52149,52385,52632,52894,53168,53458,53761,54082,54418,54776,55150,55547,55962,56404,56864,57354,57864,58407,58973,59574,60202,60869,61564,62303,63074,63892,64746,65652,66597,67601,68647,69757,70915,72143,73424,74782,76199,77701,79266,80926,82656,84490,86401,88427,90537,92773,95103,97571,100141,102863,105697,108699,111824,115133,118576,122221,126013,130027,134202,138619,143212,148071,153123,158465,164017,169886,175984,182429,189123,196196,203539,211294,219343,227841,236658,245963,255613,265792,276344,287470,298999,310931,323266,336004,349145,362689,376636,390986,405739,420895,436454,452416,468781,485549,502720
38,Croatia,366049,366282,366520,366761,367008,367259,367514,367775,368042,368315,368592,368876,369165,369460,369761,370068,370382,370702,371029,371362,371703,372050,372405,372767,373137,373515,373900,374293,374695,375105,375524,375951,376387,376832,377287,377751,378226,378709,379204,379708,380223,380749,381286,381834,382394,382965,383549,384144,384752,385372,386006,386653,387314,387987,388675,389377,390094,390826,391573,392334,393112,393905,394715,395541,396384,397244,398122,399016,399930,400861,401811,402779,403768,404774,405802,406848,407916,409003,410113,411242,412395,413567,414763,415980,417221,418484,419771,421080,422414,423770,425152,426557,427988,429442,430923,432427
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
