id,Country,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31
0,GM01,7926,7960,7994,8027,8059,8090,8119,8148,8175,8202,8227,8252,8276,8300,8324,8348,8372,8395,8419,8442,8465,8488,8511,8533,8556,8578,8600,8622,8643,8665,8686,8707,8728,8749,8770,8790,8811,8831,8851,8871,8890,8910,8929,8948,8967,8986,9005,9024,9042,9060,9078,9096,9114,9132,9149,9167,9184,9201,9218,9235,9251,9268,9284,9300,9317,9332,9348,9364,9379,9395,9410,9425,9440,9455,9470,9484,9499,9513,9527,9541,9555,9569,9583,9596,9610,9623,9636,9649,9662,9675,9688,9701,9713,9725,9738,9750,9762,9774,9786,9797,9809,9821
1,GM02,12099,12163,12226,12286,12345,12401,12456,12509,12560,12610,12658,12705,12751,12796,12842,12887,12932,12977,13022,13067,13112,13156,13199,13243,13286,13329,13372,13415,13457,13499,13541,13582,13624,13665,13705,13746,13786,13826,13865,13905,13944,13983,14021,14060,14098,14136,14173,14211,14248,14285,14321,14358,14394,14430,14465,14500,14536,14570,14605,14639,14673,14707,14741,14774,14807,14840,14873,14905,14938,14969,15001,15033,15064,15095,15126,15156,15187,15217,15246,15276,15306,15335,15364,15392,15421,15449,15477,15505,15533,15560,15588,15615,15641,15668,15694,15720,15746,15772,15798,15823,15848,15873
2,GM03,321,323,325,327,328,330,332,334,335,337,338,340,342,343,345,346,348,349,351,352,354,355,357,358,359,361,362,364,365,366,368,369,370,372,373,374,375,377,378,379,380,381,383,384,385,386,387,388,389,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,408,409,410,411,412,413,414,415,415,416,417,418,419,419,420,421,422,423,423,424,425,425,426,427,428,428,429,430,430,431,432,432,433,434,434
3,GM04,1216,1221,1226,1232,1237,1242,1247,1252,1258,1263,1268,1273,1278,1284,1289,1294,1299,1304,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1394,1399,1404,1408,1413,1418,1422,1427,1432,1436,1441,1445,1450,1454,1459,1463,1467,1472,1476,1480,1484,1489,1493,1497,1501,1505,1510,1514,1518,1522,1526,1530,1534,1538,1542,1545,1549,1553,1557,1561,1565,1568,1572,1576,1579,1583,1587,1590,1594,1597,1601,1604,1608,1611,1615,1618,1622,1625,1628,1632,1635,1638,1641,1645,1648,1651,1654
4,GM05,5642,5673,5704,5733,5762,5790,5816,5841,5866,5889,5911,5933,5954,5975,5996,6017,6038,6059,6079,6099,6118,6136,6154,6171,6188,6204,6221,6237,6252,6267,6282,6297,6311,6325,6339,6352,6365,6377,6389,6401,6413,6425,6436,6447,6457,6468,6478,6488,6498,6507,6517,6526,6534,6543,6552,6560,6568,6576,6583,6591,6598,6605,6612,6619,6626,6632,6639,6645,6651,6657,6663,6668,6674,6679,6684,6689,6694,6699,6704,6709,6713,6718,6722,6726,6731,6735,6739,6742,6746,6750,6753,6757,6760,6764,6767,6770,6773,6776,6779,6782,6785,6788
5,GM06,4084,4114,4144,4173,4202,4231,4259,4287,4315,4342,4369,4396,4422,4448,4474,4500,4526,4552,4578,4605,4631,4657,4683,4709,4735,4761,4787,4813,4839,4865,4891,4917,4943,4969,4995,5020,5046,5072,5097,5123,5149,5174,5200,5225,5251,5276,5302,5327,5352,5378,5403,5428,5453,5479,5504,5529,5554,5579,5604,5629,5654,5679,5703,5728,5753,5778,5802,5827,5851,5876,5901,5925,5949,5974,5998,6022,6047,6071,6095,6119,6143,6167,6191,6215,6239,6262,6286,6310,6333,6357,6381,6404,6428,6451,6474,6498,6521,6544,6567,6590,6613,6636
6,GM07,12595,12674,12752,12829,12903,12977,13048,13117,13184,13248,13311,13373,13433,13493,13552,13610,13668,13725,13781,13836,13890,13943,13994,14045,14095,14144,14192,14239,14286,14332,14377,14421,14464,14507,14549,14590,14630,14670,14708,14747,14784,14821,14857,14893,14928,14962,14996,15029,15062,15093,15125,15156,15186,15216,15245,15273,15301,15329,15356,15383,15409,15435,15460,15485,15509,15533,15556,15579,15602,15624,15646,15667,15688,15709,15729,15749,15769,15788,15807,15825,15843,15861,15879,15896,15913,15929,15946,15962,15977,15993,16008,16023,16037,16051,16065,16079,16093,16106,16119,16132,16145,16157
7,GM08,2989,3008,3026,3044,3061,3078,3094,3110,3126,3141,3155,3170,3184,3198,3212,3225,3239,3252,3266,3279,3291,3304,3316,3327,3339,3350,3361,3372,3383,3393,3404,3414,3424,3433,3443,3452,3461,3470,3479,3487,3496,3504,3512,3520,3528,3536,3543,3550,3557,3565,3571,3578,3585,3591,3598,3604,3610,3616,3622,3628,3633,3639,3644,3650,3655,3660,3665,3670,3675,3679,3684,3688,3693,3697,3701,3706,3710,3714,3718,3721,3725,3729,3733,3736,3740,3743,3746,3750,3753,3756,3759,3762,3765,3768,3771,3774,3776,3779,3782,3784,3787,3789
8,GM09,848,853,858,863,867,871,875,879,883,886,889,892,895,898,901,903,906,908,911,914,916,919,921,924,926,929,931,934,936,938,941,943,945,948,950,952,954,957,959,961,963,965,967,969,972,974,976,978,980,982,984,985,987,989,991,993,995,997,999,1000,1002,1004,1006,1007,1009,1011,1012,1014,1016,1017,1019,1020,1022,1024,1025,1027,1028,1030,1031,1033,1034,1035,1037,1038,1040,1041,1042,1044,1045,1046,1048,1049,1050,1052,1053,1054,1055,1056,1058,1059,1060,1061
9,GM10,1205,1218,1231,1244,1256,1268,1279,1291,1302,1313,1323,1334,1344,1355,1365,1375,1385,1395,1405,1415,1424,1434,1443,1452,1460,1469,1478,1487,1495,1503,1512,1520,1528,1535,1543,1551,1558,1566,1573,1580,1587,1594,1601,1608,1615,1621,1628,1634,1640,1647,1653,1659,1665,1671,1676,1682,1688,1693,1699,1704,1709,1715,1720,1725,1730,1735,1740,1744,1749,1754,1758,1763,1767,1772,1776,1780,1784,1788,1793,1797,1800,1804,1808,1812,1816,1819,1823,1827,1830,1834,1837,1840,1844,1847,1850,1853,1856,1859,1862,1865,1868,1871
