forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,point,NA,8258
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.01,4559
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.025,5411
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.05,5926
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.1,6163
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.15,6558
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.2,6568
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.25,6807
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.3,7332
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.35,7480
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.4,7621
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.45,7886
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.5,8258
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.55,8380
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.6,8588
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.65,8795
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.7,8952
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.75,9181
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.8,9748
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.85,9922
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.9,10228
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.95,11420
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.975,12036
2021-01-26,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.99,12717
2021-01-26,1 wk ahead cum case,2021-01-30,GM01,GM01,point,NA,292665
2021-01-26,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.01,288966
