place,week_ahead,quantile,value
Illinois,4,0.9,5208.96310106711
Illinois,4,0.975,25429.3703034181
Illinois,5,point,2285.51528515366
Illinois,5,0.025,0
Illinois,5,0.1,1567.97522812397
Illinois,5,0.25,1900.3288470814
Illinois,5,0.5,2290.78920093505
Illinois,5,0.75,2662.3625202165
Illinois,5,0.9,2980.4093035372
Illinois,5,0.975,23345.1034020723
Illinois,6,point,1273.12262786069
Illinois,6,0.025,0
Illinois,6,0.1,814.731378248707
Illinois,6,0.25,1011.82225406077
Illinois,6,0.5,1262.77089523897
Illinois,6,0.75,1511.45800465206
Illinois,6,0.9,1768.10116348164
Illinois,6,0.975,22215.3774810877
Illinois,7,point,731.506164132786
Illinois,7,0.025,0
Illinois,7,0.1,430.7828129692
Illinois,7,0.25,543.060196237173
Illinois,7,0.5,706.374587426428
Illinois,7,0.75,893.77060133405
Illinois,7,0.9,1096.19762832155
Illinois,7,0.975,21586.608764114
California,1,point,162803.964451037
California,1,0.025,67088.4522827309
California,1,0.1,154850.478266168
California,1,0.25,157754.242770564
California,1,0.5,161345.871095796
California,1,0.75,167767.111498274
California,1,0.9,173885.533373762
California,1,0.975,260162.079159429
California,2,point,94439.9117832109
California,2,0.025,0
California,2,0.1,82648.5132300215
California,2,0.25,86105.4230336398
California,2,0.5,91043.0857375199
California,2,0.75,104272.570984488
California,2,0.9,111398.318054204
California,2,0.975,194948.156674488
California,3,point,54309.8504030775
California,3,0.025,0
California,3,0.1,40459.6872601818
California,3,0.25,43876.8696155082
California,3,0.5,49565.301295707
California,3,0.75,66939.5650034435
California,3,0.9,75266.0061869126
California,3,0.975,157201.046043663
California,4,point,33798.9792156895
California,4,0.025,0
California,4,0.1,18950.7158172447
California,4,0.25,21936.6029129494
California,4,0.5,28257.1964974105
California,4,0.75,47169.287089508
California,4,0.9,57415.8114517098
California,4,0.975,138399.173820852
California,5,point,23386.7914537823
California,5,0.025,0
California,5,0.1,8755.08376038857
California,5,0.25,11243.205729099
California,5,0.5,17139.5007960508
California,5,0.75,35257.0151441209
California,5,0.9,49577.0123819077
California,5,0.975,129406.614642119
California,6,point,17980.7304682663
California,6,0.025,0
California,6,0.1,3973.64556771517
California,6,0.25,5490.13021554239
California,6,0.5,11364.2739054505
California,6,0.75,27948.8815483581
California,6,0.9,46120.7773587359
California,6,0.975,125335.142482229
California,7,point,15054.4551087313
California,7,0.025,0
California,7,0.1,1810.03695656601
California,7,0.25,2872.45901725069
California,7,0.5,8218.11385025922
California,7,0.75,23127.2176807132
California,7,0.9,44728.44863502
California,7,0.975,123685.955380906
Arizona,1,point,40456.8423313282
Arizona,1,0.025,23654.9824261236
Arizona,1,0.1,37916.3353279379
Arizona,1,0.25,38769.95253781
Arizona,1,0.5,40513.7255695744
Arizona,1,0.75,42152.3101276229
Arizona,1,0.9,42993.0296526385
Arizona,1,0.975,57276.6981286802
Arizona,2,point,27527.9019726226
Arizona,2,0.025,9920.92696011009
Arizona,2,0.1,22803.3991156071
Arizona,2,0.25,23931.8356559966
Arizona,2,0.5,27417.1865450924
Arizona,2,0.75,31216.7728903156
Arizona,2,0.9,32568.9212189491
Arizona,2,0.975,45431.1281856162
Arizona,3,point,19887.437987668
Arizona,3,0.025,1520.95124785002
Arizona,3,0.1,13035.5874880551
Arizona,3,0.25,14138.6539635861
Arizona,3,0.5,19264.9806022376
Arizona,3,0.75,25941.6393046754
Arizona,3,0.9,27929.1508630813
Arizona,3,0.975,39157.0680081837
Arizona,4,point,16399.8993590964
Arizona,4,0.025,0
Arizona,4,0.1,7465.5030801744
Arizona,4,0.25,8373.31395430979
Arizona,4,0.5,15099.3221152155
Arizona,4,0.75,24198.2513744223
Arizona,4,0.9,28251.2093429803
Arizona,4,0.975,37345.3066951907
Arizona,5,point,15422.8943786677
Arizona,5,0.025,0
Arizona,5,0.1,4320.90851635155
Arizona,5,0.25,4898.47171948967
Arizona,5,0.5,13642.4437672208
Arizona,5,0.75,24931.8463894015
Arizona,5,0.9,31275.4499445944
Arizona,5,0.975,38515.3081955154
Arizona,6,point,15929.5510592738
Arizona,6,0.025,0
Arizona,6,0.1,2478.88219207088
Arizona,6,0.25,2907.286939485
Arizona,6,0.5,13521.9832783478
Arizona,6,0.75,27132.0324865929
Arizona,6,0.9,35934.9865204114
Arizona,6,0.975,41445.7103612353
Arizona,7,point,17282.9912677726
Arizona,7,0.025,0
Arizona,7,0.1,1409.85468012497
Arizona,7,0.25,1689.36692249379
Arizona,7,0.5,14032.865707679
Arizona,7,0.75,29801.9214720239
Arizona,7,0.9,41552.4912677726
Arizona,7,0.975,50126.3384899774
Massachusetts,1,point,16869.1911946698
Massachusetts,1,0.025,6525.42637933851
Massachusetts,1,0.1,15688.2491317951
Massachusetts,1,0.25,16052.0547023895
Massachusetts,1,0.5,16447.6384871873
Massachusetts,1,0.75,18026.319328631
Massachusetts,1,0.9,18428.7179266429
Massachusetts,1,0.975,27396.7631951496
Massachusetts,2,point,10687.3084027625
Massachusetts,2,0.025,0
Massachusetts,2,0.1,8540.14917191956
Massachusetts,2,0.25,9096.42929337686
Massachusetts,2,0.5,9768.36865479301
Massachusetts,2,0.75,13287.9819621739
Massachusetts,2,0.9,13865.1433465157
Massachusetts,2,0.975,21860.9801783664
Massachusetts,3,point,7791.54513156644
Massachusetts,3,0.025,0
Massachusetts,3,0.1,4495.05906060776
Massachusetts,3,0.25,4890.98628967116
Massachusetts,3,0.5,6124.49302593549
Massachusetts,3,0.75,11927.3768499356
Massachusetts,3,0.9,13380.4729417511
Massachusetts,3,0.975,19890.1635363337
Massachusetts,4,point,7336.63193883366
Massachusetts,4,0.025,0
Massachusetts,4,0.1,2429.52759585828
Massachusetts,4,0.25,2682.38334191358
Massachusetts,4,0.5,4404.10288934445
Massachusetts,4,0.75,13341.17589395
Massachusetts,4,0.9,16370.3697523443
Massachusetts,4,0.975,20888.4213333443
Massachusetts,5,point,8672.09075397424
Massachusetts,5,0.025,0
Massachusetts,5,0.1,1342.81870581382
Massachusetts,5,0.25,1480.81149325287
Massachusetts,5,0.5,3991.0584798489
Massachusetts,5,0.75,17443.1186069022
Massachusetts,5,0.9,22706.1993530351
Massachusetts,5,0.975,24983.4023008306
Massachusetts,6,point,11767.6125449533
Massachusetts,6,0.025,0
Massachusetts,6,0.1,739.991471543582
Massachusetts,6,0.25,856.463899111841
Massachusetts,6,0.5,4337.86476136046
Massachusetts,6,0.75,24880.7096703365
Massachusetts,6,0.9,32905.9759442536
Massachusetts,6,0.975,38242.587396072
Massachusetts,7,point,16990.6456705095
Massachusetts,7,0.025,378.674125985953
Massachusetts,7,0.1,439.138120515598
Massachusetts,7,0.25,536.150299687637
Massachusetts,7,0.5,5217.87417064863
Massachusetts,7,0.75,34784.8540527357
Massachusetts,7,0.9,49265.0966614038
Massachusetts,7,0.975,59799.6255956246
Wisconsin,1,point,15986.4433087079
Wisconsin,1,0.025,7363.45622756789
Wisconsin,1,0.1,14935.7236993014
Wisconsin,1,0.25,15529.8400302327
Wisconsin,1,0.5,15950.5581993567
Wisconsin,1,0.75,16449.8804585931
Wisconsin,1,0.9,16891.3064951665
Wisconsin,1,0.975,24608.0271142481
Wisconsin,2,point,8340.2189165832
Wisconsin,2,0.025,0
Wisconsin,2,0.1,7231.26274060698
Wisconsin,2,0.25,7840.67117212946
Wisconsin,2,0.5,8253.579196912
Wisconsin,2,0.75,8922.40765081416
Wisconsin,2,0.9,9350.80299477756
Wisconsin,2,0.975,17042.3815459306
Wisconsin,3,point,4132.24687561229
Wisconsin,3,0.025,0
Wisconsin,3,0.1,3273.63983933623
Wisconsin,3,0.25,3683.74989133514
Wisconsin,3,0.5,4074.00756521593
Wisconsin,3,0.75,4591.76494751149
Wisconsin,3,0.9,5014.79848212053
Wisconsin,3,0.975,12778.0933307133
Wisconsin,4,point,2102.62685896536
Wisconsin,4,0.025,0
Wisconsin,4,0.1,1520.03340640648
Wisconsin,4,0.25,1782.25541079021
Wisconsin,4,0.5,2062.73024861899
Wisconsin,4,0.75,2392.82035303093
Wisconsin,4,0.9,2771.17374885893
Wisconsin,4,0.975,10644.797966496
Wisconsin,5,point,1101.69879445436
Wisconsin,5,0.025,0
Wisconsin,5,0.1,728.670227077324
Wisconsin,5,0.25,880.664027146762
Wisconsin,5,0.5,1057.27787770762
Wisconsin,5,0.75,1293.40276902611
Wisconsin,5,0.9,1561.11061001197
Wisconsin,5,0.975,9549.32277593267
Wisconsin,6,point,594.752643486657
Wisconsin,6,0.025,0
Wisconsin,6,0.1,358.938940267032
Wisconsin,6,0.25,443.189919263823
Wisconsin,6,0.5,560.362753903726
Wisconsin,6,0.75,733.610450093402
Wisconsin,6,0.9,881.359970052005
Wisconsin,6,0.975,8969.71484305047
Wisconsin,7,point,330.550545545696
Wisconsin,7,0.025,0
Wisconsin,7,0.1,182.230778806144
Wisconsin,7,0.25,231.266270355089
Wisconsin,7,0.5,303.888431724044
Wisconsin,7,0.75,424.013936285861
Wisconsin,7,0.9,513.350358743221
Wisconsin,7,0.975,8653.44094233138
Texas,1,point,133723.125029396
Texas,1,0.025,96189.3691274194
Texas,1,0.1,119791.918837196
Texas,1,0.25,122806.586115458
Texas,1,0.5,127050.829705445
Texas,1,0.75,150909.759195135
Texas,1,0.9,155535.530687223
Texas,1,0.975,173425.839021897
Texas,2,point,109287.608115242
Texas,2,0.025,64664.6354718991
Texas,2,0.1,76096.0645756735
Texas,2,0.25,81079.743305156
Texas,2,0.5,96288.2042771778
Texas,2,0.75,150508.678848872
Texas,2,0.9,157481.315864052
Texas,2,0.975,161414.259946371
Texas,3,point,107654.288820115
Texas,3,0.025,43383.7436299624
Texas,3,0.1,47641.4084986598
Texas,3,0.25,52665.8313057683
Texas,3,0.5,86566.3111595241
Texas,3,0.75,177856.992681722
Texas,3,0.9,193065.971757441
Texas,3,0.975,202685.077378466
Texas,4,point,124758.314439454
Texas,4,0.025,26145.2263341393
Texas,4,0.1,29568.401943088
Texas,4,0.25,33863.9389360361
Texas,4,0.5,101064.583588152
Texas,4,0.75,223981.958909293
Texas,4,0.9,253980.537312435
Texas,4,0.975,274787.965561838
Texas,5,point,151884.444208035
Texas,5,0.025,15852.9876579169
Texas,5,0.1,18523.9504108257
Texas,5,0.25,21921.7668870864
Texas,5,0.5,137749.996644941
Texas,5,0.75,262793.887879491
Texas,5,0.9,318500.466331484
Texas,5,0.975,352674.237633571
Texas,6,point,176975.121785806
Texas,6,0.025,9671.61873664581
Texas,6,0.1,11713.6529038835
Texas,6,0.25,14478.8185914513
Texas,6,0.5,195024.378352138
Texas,6,0.75,275982.047388137
Texas,6,0.9,345993.592774014
Texas,6,0.975,393724.492723635
Texas,7,point,190540.176890157
Texas,7,0.025,5744.19825616721
Texas,7,0.1,7415.35772924367
Texas,7,0.25,9636.21775572747
Texas,7,0.5,238912.176890157
Texas,7,0.75,292646.15952321
Texas,7,0.9,338189.582314026
Texas,7,0.975,384329.873193796
Nebraska,1,point,5237.1440057276
Nebraska,1,0.025,1317.15572307056
Nebraska,1,0.1,5086.46621156046
Nebraska,1,0.25,5176.17380544927
Nebraska,1,0.5,5234.9064308097
Nebraska,1,0.75,5312.54353407538
Nebraska,1,0.9,5381.25626695335
Nebraska,1,0.975,9155.64973253501
Nebraska,2,point,2920.41087205443
Nebraska,2,0.025,0
Nebraska,2,0.1,2756.40566231651
Nebraska,2,0.25,2842.94057298295
Nebraska,2,0.5,2917.53387106332
Nebraska,2,0.75,3000.868326767
Nebraska,2,0.9,3078.61277217528
Nebraska,2,0.975,6854.06774296979
Nebraska,3,point,1519.70482236082
Nebraska,3,0.025,0
Nebraska,3,0.1,1384.13675370667
Nebraska,3,0.25,1455.97417617805
Nebraska,3,0.5,1517.75892547969
Nebraska,3,0.75,1583.86282911379
Nebraska,3,0.9,1648.26770434212
Nebraska,3,0.975,5448.38869164473
Nebraska,4,point,775.048171897492
Nebraska,4,0.025,0
Nebraska,4,0.1,681.784994220879
Nebraska,4,0.25,727.374273316702
Nebraska,4,0.5,774.611298652162
Nebraska,4,0.75,820.891269080632
Nebraska,4,0.9,866.042588598485
Nebraska,4,0.975,4688.48298569535
Nebraska,5,point,388.798322791023
Nebraska,5,0.025,0
Nebraska,5,0.1,329.112844366644
Nebraska,5,0.25,357.910518903809
Nebraska,5,0.5,386.808859724901
Nebraska,5,0.75,419.947563354566
Nebraska,5,0.9,451.896640914469
Nebraska,5,0.975,4286.03796008995
Nebraska,6,point,192.879387423383
Nebraska,6,0.025,0
Nebraska,6,0.1,156.258419738401
Nebraska,6,0.25,171.566164853924
Nebraska,6,0.5,191.491544948658
Nebraska,6,0.75,212.302156637539
Nebraska,6,0.9,236.871613981639
Nebraska,6,0.975,4076.83509503974
Nebraska,7,point,95.3547856367195
Nebraska,7,0.025,0
Nebraska,7,0.1,73.6009085651021
Nebraska,7,0.25,82.3436581008136
Nebraska,7,0.5,94.4683423156966
Nebraska,7,0.75,106.810822774773
Nebraska,7,0.9,122.274509364145
Nebraska,7,0.975,3969.75281983768
Utah,1,point,11622.986050008
Utah,1,0.025,3012.10663926902
Utah,1,0.1,11437.6462715075
Utah,1,0.25,11523.9641011759
Utah,1,0.5,11632.0880979166
Utah,1,0.75,11726.877371487
Utah,1,0.9,11804.6742229795
Utah,1,0.975,20237.9218650173
Utah,2,point,6448.78447731561
Utah,2,0.025,0
Utah,2,0.1,6249.75368486601
Utah,2,0.25,6328.81766501046
Utah,2,0.5,6448.47015556693
Utah,2,0.75,6548.91426167649
Utah,2,0.9,6653.50148672041
Utah,2,0.975,15089.8554370069
Utah,3,point,3348.98482774883
Utah,3,0.025,0
Utah,3,0.1,3149.83907356763
Utah,3,0.25,3233.56150751095
Utah,3,0.5,3345.32854907238
Utah,3,0.75,3456.04766625713
Utah,3,0.9,3558.98105866192
Utah,3,0.975,11997.7106615373
Utah,4,point,1714.86524701619
Utah,4,0.025,0
Utah,4,0.1,1551.20192238541
Utah,4,0.25,1613.2850969549
Utah,4,0.5,1701.38518306852
Utah,4,0.75,1799.47704934014
Utah,4,0.9,1905.0600270479
Utah,4,0.975,10347.4324738423
Utah,5,point,866.680679193383
Utah,5,0.025,0
Utah,5,0.1,749.263167214638
Utah,5,0.25,791.819329612772
Utah,5,0.5,847.383494841401
Utah,5,0.75,943.545069865766
Utah,5,0.9,1021.15887686487
Utah,5,0.975,9475.35385972024
Utah,6,point,432.993833747365
Utah,6,0.025,0
Utah,6,0.1,354.464301213308
Utah,6,0.25,377.935750577715
Utah,6,0.5,410.482115432504
Utah,6,0.75,496.171004888369
Utah,6,0.9,548.848461420753
Utah,6,0.975,9019.27197190686
Utah,7,point,214.733581520947
Utah,7,0.025,0
Utah,7,0.1,164.39017400234
Utah,7,0.25,176.664613907691
Utah,7,0.5,195.399919070827
Utah,7,0.75,263.860464434838
Utah,7,0.9,294.385339751863
Utah,7,0.975,8783.45878062973
Oregon,1,point,21676.7884589805
Oregon,1,0.025,16069.1154322472
Oregon,1,0.1,20650.2233754133
Oregon,1,0.25,20801.2480077841
Oregon,1,0.5,21931.7887384333
Oregon,1,0.75,22247.2309185524
Oregon,1,0.9,22480.831417533
Oregon,1,0.975,27236.1129752126
Oregon,2,point,14711.5878297261
Oregon,2,0.025,8930.05778240675
Oregon,2,0.1,13261.3442952013
Oregon,2,0.25,13478.3310322
Oregon,2,0.5,15032.0810506964
Oregon,2,0.75,15569.5233878457
Oregon,2,0.9,15855.6983594832
Oregon,2,0.975,20443.8174440227
Oregon,3,point,9638.47731511308
Oregon,3,0.025,3808.87396104777
Oregon,3,0.1,8053.9427333675
Oregon,3,0.25,8385.7574764879
Oregon,3,0.5,9952.05075710127
Oregon,3,0.75,10548.5756636111
Oregon,3,0.9,10926.8374221839
Oregon,3,0.975,15469.839536069
Oregon,4,point,6332.01640420129
Oregon,4,0.025,540.573784237743
Oregon,4,0.1,4862.1251737414
Oregon,4,0.25,5253.98658713605
Oregon,4,0.5,6565.4857148052
Oregon,4,0.75,7128.58522262191
Oregon,4,0.9,7534.19966966276
Oregon,4,0.975,12179.1919585544
Oregon,5,point,4194.74474798962
Oregon,5,0.025,0
Oregon,5,0.1,2956.03416745373
Oregon,5,0.25,3318.36952120904
Oregon,5,0.5,4342.54385705705
Oregon,5,0.75,4841.74203287798
Oregon,5,0.9,5274.26739692554
Oregon,5,0.975,10005.0863242614
Oregon,6,point,2810.70120946868
Oregon,6,0.025,0
Oregon,6,0.1,1821.24031703952
Oregon,6,0.25,2122.33768672938
Oregon,6,0.5,2898.72594128689
Oregon,6,0.75,3331.5901350152
Oregon,6,0.9,3753.43660723135
Oregon,6,0.975,8561.41604826685
Oregon,7,point,1907.3154637932
Oregon,7,0.025,0
Oregon,7,0.1,1119.86058666576
Oregon,7,0.25,1377.6094913187
Oregon,7,0.5,1942.22581555514
Oregon,7,0.75,2324.57973758213
Oregon,7,0.9,2731.86279976788
Oregon,7,0.975,7593.48824714148
Florida,1,point,72663.1349182705
Florida,1,0.025,50381.2681603816
Florida,1,0.1,71030.2341004275
Florida,1,0.25,71847.881916021
Florida,1,0.5,72694.2397737377
Florida,1,0.75,73475.9289095569
Florida,1,0.9,74240.5108946991
Florida,1,0.975,94905.0967539832
Florida,2,point,42447.6824995018
Florida,2,0.025,20095.5292417321
Florida,2,0.1,40804.329147753
Florida,2,0.25,41573.5384519864
Florida,2,0.5,42427.2083151792
Florida,2,0.75,43296.8729762249
Florida,2,0.9,44025.9554516638
Florida,2,0.975,64854.6075529402
Florida,3,point,23166.276724721
Florida,3,0.025,928.346258915891
Florida,3,0.1,21735.3183844448
Florida,3,0.25,22418.4331667786
Florida,3,0.5,23148.1094117356
Florida,3,0.75,23909.524669908
Florida,3,0.9,24563.4801257957
Florida,3,0.975,45529.6590756997
Florida,4,point,12538.2316324451
Florida,4,0.025,0
Florida,4,0.1,11513.8861262156
Florida,4,0.25,11927.4920395622
Florida,4,0.5,12486.0947151678
Florida,4,0.75,13056.0794143798
Florida,4,0.9,13675.9003341514
Florida,4,0.975,34742.7421956139
Florida,5,point,6810.65384356444
Florida,5,0.025,0
Florida,5,0.1,6039.8143378281
Florida,5,0.25,6341.62589061819
Florida,5,0.5,6778.57568167103
Florida,5,0.75,7223.91216128785
Florida,5,0.9,7732.41391252205
Florida,5,0.975,28842.5928983905
Florida,6,point,3731.71001961255
Florida,6,0.025,0
Florida,6,0.1,3168.361176793
Florida,6,0.25,3410.89263794851
Florida,6,0.5,3695.43312373059
Florida,6,0.75,4021.40268855635
Florida,6,0.9,4354.71082570124
Florida,6,0.975,25613.67375885
Florida,7,point,2068.49754372012
Florida,7,0.025,0
Florida,7,0.1,1681.68302182145
Florida,7,0.25,1835.15969288535
Florida,7,0.5,2044.80670752563
Florida,7,0.75,2271.25646946486
Florida,7,0.9,2513.78382485397
Florida,7,0.975,23831.3894225836
New York,1,point,30272.3687472391
New York,1,0.025,8016.64904206898
New York,1,0.1,23513.6372713186
New York,1,0.25,24063.3742033215
New York,1,0.5,31683.2181824027
New York,1,0.75,34768.1290639536
New York,1,0.9,36318.0368503354
New York,1,0.975,52345.1936105143
New York,2,point,24008.530711394
New York,2,0.025,0
New York,2,0.1,11819.0053390959
New York,2,0.25,12211.2383333631
New York,2,0.5,27897.2658063173
New York,2,0.75,30417.9695100784
New York,2,0.9,33803.9006349569
New York,2,0.975,47643.3429085276
New York,3,point,24650.3731918164
New York,3,0.025,0
New York,3,0.1,5758.99092875468
New York,3,0.25,5909.21327044629
New York,3,0.5,31764.1941407556
New York,3,0.75,35505.2464043824
New York,3,0.9,37162.7090743322
New York,3,0.975,50060.2631235778
New York,4,point,30898.7518529858
New York,4,0.025,1129.5059014171
New York,4,0.1,2865.23869814323
New York,4,0.25,2945.8597940756
New York,4,0.5,41631.7051945874
New York,4,0.75,46796.4370862301
New York,4,0.9,53080.1903278173
New York,4,0.975,59237.404042347
New York,5,point,42648.6756462896
New York,5,0.025,1322.71367223789
New York,5,0.1,1453.71167019848
New York,5,0.25,1688.24415611569
New York,5,0.5,52389.3475708882
New York,5,0.75,69001.0055355756
New York,5,0.9,80561.6115393984
New York,5,0.975,90405.6324073565
New York,6,point,60610.9058334532
New York,6,0.025,679.125191448629
New York,6,0.1,742.877954471484
New York,6,0.25,933.787549524568
New York,6,0.5,66623.0897708726
New York,6,0.75,99881.3082021363
New York,6,0.9,126348.515357055
New York,6,0.975,149446.715352725
New York,7,point,84539.571363003
New York,7,0.025,361.750411800155
New York,7,0.1,405.114046478923
New York,7,0.25,530.279907257296
New York,7,0.5,80449.2569963657
New York,7,0.75,139126.371036188
New York,7,0.9,186581.650943854
New York,7,0.975,235665.706530539
Rhode Island,1,point,2912.11916455925
Rhode Island,1,0.025,340.586423018946
Rhode Island,1,0.1,2815.48688482755
Rhode Island,1,0.25,2827.72666324815
Rhode Island,1,0.5,2927.2391806588
Rhode Island,1,0.75,2981.22281266953
Rhode Island,1,0.9,2994.79371213961
Rhode Island,1,0.975,5482.03771237854
Rhode Island,2,point,1493.21964316266
Rhode Island,2,0.025,0
Rhode Island,2,0.1,1395.3067406986
Rhode Island,2,0.25,1413.54226971394
Rhode Island,2,0.5,1506.98483392136
Rhode Island,2,0.75,1558.37660772621
Rhode Island,2,0.9,1576.95612656958
Rhode Island,2,0.975,4064.94182868828
Rhode Island,3,point,735.519522836849
Rhode Island,3,0.025,0
Rhode Island,3,0.1,658.631545925268
Rhode Island,3,0.25,681.916895457311
Rhode Island,3,0.5,741.746282077627
Rhode Island,3,0.75,776.528287127032
Rhode Island,3,0.9,803.748839133017
Rhode Island,3,0.975,3303.82967580334
Rhode Island,4,point,373.110619981401
Rhode Island,4,0.025,0
Rhode Island,4,0.1,319.345217801898
Rhode Island,4,0.25,342.522405501397
Rhode Island,4,0.5,374.585816531704
Rhode Island,4,0.75,399.064645053179
Rhode Island,4,0.9,423.675819345197
Rhode Island,4,0.975,2934.53491113906
Rhode Island,5,point,195.870863207637
Rhode Island,5,0.025,0
Rhode Island,5,0.1,160.185400440067
Rhode Island,5,0.25,179.053728739964
Rhode Island,5,0.5,196.234838555916
Rhode Island,5,0.75,213.971023675404
Rhode Island,5,0.9,230.494036255311
Rhode Island,5,0.975,2750.78450554275
Rhode Island,6,point,106.603108533469
Rhode Island,6,0.025,0
Rhode Island,6,0.1,82.7976984109206
Rhode Island,6,0.25,94.563889991201
Rhode Island,6,0.5,106.601178749435
Rhode Island,6,0.75,116.852107781218
Rhode Island,6,0.9,131.312650860986
Rhode Island,6,0.975,2656.44059731802
Rhode Island,7,point,60.1148753390498
Rhode Island,7,0.025,0
Rhode Island,7,0.1,44.032700441411
Rhode Island,7,0.25,51.6492447375786
Rhode Island,7,0.5,58.8508247694408
Rhode Island,7,0.75,66.9764122986235
Rhode Island,7,0.9,77.7918308349443
Rhode Island,7,0.975,2606.28398232015
Georgia,1,point,33590.8731400002
Georgia,1,0.025,11898.5313039876
Georgia,1,0.1,27629.7964138367
Georgia,1,0.25,27822.8696645154
Georgia,1,0.5,33569.9562004448
Georgia,1,0.75,39383.9690549392
Georgia,1,0.9,39595.5820206153
Georgia,1,0.975,55306.7759898073
Georgia,2,point,20835.0339910226
Georgia,2,0.025,0
Georgia,2,0.1,15755.4002801298
Georgia,2,0.25,15898.609617813
Georgia,2,0.5,20604.0901043038
Georgia,2,0.75,25818.5276149483
Georgia,2,0.9,26184.319644612
Georgia,2,0.975,42381.6676555919
Georgia,3,point,12669.8978761799
Georgia,3,0.025,0
Georgia,3,0.1,8444.43736824901
Georgia,3,0.25,8538.52267554868
Georgia,3,0.5,12411.1575961416
Georgia,3,0.75,16822.4421945415
Georgia,3,0.9,17198.2593903546
Georgia,3,0.975,33982.4491876586
Georgia,4,point,7646.85754785513
Georgia,4,0.025,0
Georgia,4,0.1,4446.98751048585
Georgia,4,0.25,4510.34382145246
Georgia,4,0.5,7390.48261454585
Georgia,4,0.75,10789.1670684372
Georgia,4,0.9,11124.0103567469
Georgia,4,0.975,28608.8758594527
Georgia,5,point,4602.92102526175
Georgia,5,0.025,0
Georgia,5,0.1,2299.77129512555
Georgia,5,0.25,2360.50773857767
Georgia,5,0.5,4370.40656491998
Georgia,5,0.75,6827.98594996473
Georgia,5,0.9,7141.64238827811
Georgia,5,0.975,25229.6787345869
Georgia,6,point,2749.28451288163
Georgia,6,0.025,0
Georgia,6,0.1,1157.32536992598
Georgia,6,0.25,1216.24090705719
Georgia,6,0.5,2541.88721347041
Georgia,6,0.75,4275.94098179601
Georgia,6,0.9,4548.97086070553
Georgia,6,0.975,23091.8785845482
Georgia,7,point,1635.26447633123
Georgia,7,0.025,0
Georgia,7,0.1,569.16578260744
Georgia,7,0.25,618.554809920955
Georgia,7,0.5,1454.83700735122
Georgia,7,0.75,2667.20470066322
