id,Country,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16
0,Afghanistan,165711,166695,168045,169490,171041,172714,174617,176785,179255,182072,185285,188949,193126,197888,203318,209509,216569,224617,233792,244254,256182,269779,285276,302935,323052,345963,372058,401770,435583,474043,517763,567424,623791,687756,760267,842369,935201,1040003,1158110,1290944,1440199,1607485,1794448,2002741,2233976,2489669,2771175,3080272,3417884,3784523,4180208,4604368,5055783,5532529,6033124,6554246,7091896,7641500,8198055,8756316,9310997,9857003,10389249,10903174,11394889,11861278,12300042,12709694,13088415,13745156,14492100,15217473,15914695,16578087,17203079,17785176,18321899,18812114,19255932,19654558,20010090,20325298,20630851,20901618,21139522,21348059,21530659,21690575,21830819,21951903,22056536,22147121,22225762,22294284,22354253,22407006,22452457,22491758,22527815,22561136,22592235
1,Albania,263172,264391,265666,266942,268214,269480,270743,271997,273236,274459,275663,276848,278016,279164,280292,281398,282480,283538,284572,285582,286565,287525,288497,289455,290395,291319,292225,293115,293989,294848,295691,296519,297333,298132,298917,299689,300448,301193,301926,302646,303355,304051,304736,305409,306071,306723,307364,307994,308614,309225,309825,310416,310998,311571,312135,312690,313236,313775,314304,314826,315340,315847,316345,316836,317320,317797,318266,318728,319183,319632,320073,320508,320936,321357,321772,322179,322580,322975,323363,323744,324119,324487,324849,325204,325554,325897,326234,326565,326890,327210,327524,327832,328135,328433,328726,329014,329297,329575,329851,330124,330395
2,Algeria,257598,258731,259672,260592,261496,262391,263250,264080,264888,265676,266443,267190,267913,268614,269294,269956,270599,271225,271832,272422,272995,273551,274091,274616,275126,275621,276101,276567,277019,277458,277884,278297,278699,279088,279466,279833,280189,280535,280870,281196,281512,281818,282115,282403,282682,282953,283216,283470,283717,283956,284187,284412,284630,284841,285045,285243,285435,285621,285802,285976,286145,286309,286467,286620,286768,286912,287051,287185,287315,287441,287562,287680,287794,287904,288010,288113,288212,288308,288401,288490,288577,288660,288741,288819,288894,288966,289036,289104,289169,289232,289293,289352,289408,289463,289516,289567,289616,289663,289709,289755,289800
3,Andorra,36599,36701,36778,36851,36919,36985,37042,37092,37134,37170,37200,37225,37246,37263,37278,37290,37301,37310,37317,37324,37329,37333,37336,37339,37342,37344,37346,37348,37349,37350,37351,37352,37353,37353,37353,37354,37354,37354,37354,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355
4,Angola,98351,98421,98465,98506,98545,98582,98615,98644,98671,98694,98716,98735,98752,98767,98780,98792,98802,98811,98820,98827,98833,98838,98843,98847,98851,98853,98856,98858,98860,98861,98862,98864,98864,98865,98866,98866,98867,98867,98867,98867,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868,98868
5,Antigua and Barbuda,6732,6757,6774,6790,6806,6821,6835,6847,6859,6871,6882,6892,6901,6910,6918,6926,6933,6940,6946,6952,6958,6963,6968,6973,6977,6981,6985,6989,6992,6995,6998,7001,7004,7006,7009,7011,7013,7015,7017,7018,7020,7022,7023,7024,7026,7027,7028,7029,7030,7031,7032,7032,7033,7034,7035,7035,7036,7036,7037,7037,7037,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038,7038
6,Argentina,8577215,8605428,8627386,8648361,8668400,8687647,8705137,8721052,8735548,8748751,8760790,8771786,8781793,8790909,8799221,8806806,8813732,8820063,8825856,8831141,8835968,8840380,8844416,8848111,8851497,8854601,8857442,8860043,8862428,8864615,8866622,8868465,8870160,8871715,8873143,8874455,8875662,8876772,8877795,8878737,8879604,8880402,8881138,8881816,8882441,8883019,8883552,8884045,8884499,8884919,8885307,8885666,8885998,8886305,8886590,8886853,8887097,8887323,8887532,8887726,8887907,8888074,8888229,8888373,8888507,8888631,8888746,8888854,8888954,8889047,8889133,8889213,8889288,8889358,8889423,8889483,8889540,8889592,8889641,8889687,8889730,8889769,8889806,8889841,8889873,8889903,8889931,8889958,8889982,8890005,8890026,8890046,8890065,8890082,8890098,8890113,8890127,8890140,8890153,8890165,8890176
7,Armenia,387490,391373,395366,399351,403320,407252,411121,414886,418508,421950,425178,428157,430893,433372,435589,437544,439244,440701,441933,442958,443799,444478,445019,445447,445783,446046,446240,446381,446482,446554,446605,446643,446671,446690,446701,446709,446714,446717,446719,446721,446722,446722,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723,446723
8,Australia,2727260,2744699,2756860,2768350,2779263,2789777,2799192,2807712,2815502,2822669,2829302,2835463,2841107,2846309,2851131,2855618,2859807,2863727,2867402,2870845,2874083,2877138,2880028,2882768,2885373,2887855,2890222,2892485,2894654,2896738,2898743,2900677,2902546,2904353,2906105,2907806,2909461,2911072,2912644,2914179,2915681,2917151,2918592,2920006,2921396,2922764,2924110,2925437,2926746,2928038,2929315,2930578,2931828,2933066,2934294,2935511,2936719,2937918,2939110,2940296,2941475,2942649,2943819,2944984,2946146,2947305,2948462,2949617,2950770,2951923,2953076,2954229,2955383,2956538,2957695,2958853,2960015,2961179,2962347,2963518,2964694,2965874,2967059,2968249,2969444,2970646,2971854,2973067,2974721,2977280,2979926,2982664,2985496,2988424,2991452,2994583,2997827,3001189,3004606,3008081,3011619
9,Austria,2027604,2062425,2095213,2127546,2159410,2191138,2222208,2252528,2282011,2310567,2338116,2364588,2389854,2413884,2436659,2458173,2478433,2497466,2515308,2531870,2547217,2561419,2574552,2586693,2597909,2608269,2617737,2626386,2634285,2641499,2648087,2654104,2659602,2664607,2669168,2673328,2677127,2680602,2683783,2686702,2689367,2691805,2694039,2696087,2697969,2699699,2701293,2702757,2704103,2705344,2706488,2707545,2708523,2709429,2710267,2711042,2711760,2712427,2713048,2713625,2714162,2714663,2715129,2715564,2715970,2716350,2716706,2717039,2717351,2717644,2718495,2719523,2720540,2721548,2722550,2723546,2724537,2725526,2726514,2727503,2728494,2729489,2730489,2731496,2732511,2733536,2734572,2735621,2736684,2737763,2738861,2739978,2741116,2742276,2743461,2744672,2745912,2747183,2748467,2749767,2751085
