place,week_ahead,quantile,value
Washington,4,0.8,39.863705335448
Washington,4,0.85,42.626958649925
Washington,4,0.9,44.3676317562771
Washington,4,0.95,49.4549493050324
Washington,4,0.975,51.3346148569791
Washington,4,0.99,52.4787136903952
Washington,5,point,16.0508343056007
Washington,5,0.01,0
Washington,5,0.025,0.516606121009547
Washington,5,0.05,7.48890605117931
Washington,5,0.1,8.50861858112221
Washington,5,0.15,9.43537379245663
Washington,5,0.2,10.4899262568275
Washington,5,0.25,11.1420094631399
Washington,5,0.3,11.7927954294377
Washington,5,0.35,12.5920075245548
Washington,5,0.4,13.2990453545037
Washington,5,0.45,14.525804269219
Washington,5,0.5,15.1516117450465
Washington,5,0.55,15.8841410914561
Washington,5,0.6,16.757037404931
Washington,5,0.65,18.2032477984126
Washington,5,0.7,19.3477763232127
Washington,5,0.75,20.2108063939754
Washington,5,0.8,22.0972953579128
Washington,5,0.85,23.6756675297971
Washington,5,0.9,25.6770759083392
Washington,5,0.95,29.3583708833786
Washington,5,0.975,31.8490067315062
Washington,5,0.99,34.8286477334661
Washington,6,point,8.68075576995691
Washington,6,0.01,0
Washington,6,0.025,0
Washington,6,0.05,3.61541048718545
Washington,6,0.1,4.4350527379589
Washington,6,0.15,4.86378926980296
Washington,6,0.2,5.32150826914039
Washington,6,0.25,5.75237111256683
Washington,6,0.3,6.22538740088494
Washington,6,0.35,6.60413757866036
Washington,6,0.4,7.05260284289106
Washington,6,0.45,7.5926259655882
Washington,6,0.5,8.14571971503392
Washington,6,0.55,8.6747835240033
Washington,6,0.6,8.85555390629761
Washington,6,0.65,9.85786048116661
Washington,6,0.7,10.4229252600209
Washington,6,0.75,11.3316280462677
Washington,6,0.8,11.8933690720769
Washington,6,0.85,13.0866460436593
Washington,6,0.9,14.7295160753303
Washington,6,0.95,17.7069200132427
Washington,6,0.975,19.4326397158467
Washington,6,0.99,27.4585691978224
Washington,7,point,4.74865613954783
Washington,7,0.01,0
Washington,7,0.025,0
Washington,7,0.05,1.75992099606938
Washington,7,0.1,2.05033815190291
Washington,7,0.15,2.5083064120884
Washington,7,0.2,2.75609695514395
Washington,7,0.25,2.98253695893391
Washington,7,0.3,3.24228765797234
Washington,7,0.35,3.50130415441172
Washington,7,0.4,3.84743747702614
Washington,7,0.45,4.05187409852133
Washington,7,0.5,4.4092702365142
Washington,7,0.55,4.60247231230233
Washington,7,0.6,4.99004630683248
Washington,7,0.65,5.31576137396141
Washington,7,0.7,5.78543514469384
Washington,7,0.75,6.32328975112569
Washington,7,0.8,6.77610937033551
Washington,7,0.85,7.53232505338201
Washington,7,0.9,8.58463579079616
Washington,7,0.95,10.3957490226563
Washington,7,0.975,14.7309498098176
Washington,7,0.99,23.5264695674133
Illinois,1,point,558.816590312749
Illinois,1,0.01,317.523849786638
Illinois,1,0.025,317.523849786638
Illinois,1,0.05,317.523849786732
Illinois,1,0.1,317.523849787118
Illinois,1,0.15,317.523849787845
Illinois,1,0.2,317.523849789381
Illinois,1,0.25,317.523849789868
Illinois,1,0.3,317.523849792909
Illinois,1,0.35,513.296279654896
Illinois,1,0.4,513.296279655093
Illinois,1,0.45,513.296279655093
Illinois,1,0.5,513.296279655289
Illinois,1,0.55,513.296279655413
Illinois,1,0.6,513.296279655449
Illinois,1,0.65,558.850819309603
Illinois,1,0.7,845.62964148476
Illinois,1,0.75,845.629641491694
Illinois,1,0.8,845.629641492698
Illinois,1,0.85,845.629641496467
Illinois,1,0.9,845.629641497452
Illinois,1,0.95,845.629641498075
Illinois,1,0.975,845.629641498912
Illinois,1,0.99,845.629641498912
Illinois,2,point,365.233547629042
Illinois,2,0.01,199.316363250262
Illinois,2,0.025,199.440703476925
Illinois,2,0.05,199.823324307783
Illinois,2,0.1,200.33448708317
Illinois,2,0.15,200.740295309073
Illinois,2,0.2,201.059344621535
Illinois,2,0.25,201.314732605126
Illinois,2,0.3,201.563777910051
Illinois,2,0.35,332.05477106844
Illinois,2,0.4,333.122096816674
Illinois,2,0.45,333.334907911012
Illinois,2,0.5,334.011477421547
Illinois,2,0.55,334.281420487467
Illinois,2,0.6,334.60795286153
Illinois,2,0.65,365.267776625897
Illinois,2,0.7,559.385406085763
Illinois,2,0.75,560.192708061259
Illinois,2,0.8,561.148764629252
Illinois,2,0.85,561.717288520385
Illinois,2,0.9,562.249118790358
Illinois,2,0.95,562.647956548412
Illinois,2,0.975,562.800439784682
Illinois,2,0.99,562.954802580018
Illinois,3,point,204.739333759018
Illinois,3,0.01,106.917976400883
Illinois,3,0.025,107.33596689278
Illinois,3,0.05,108.677121792895
Illinois,3,0.1,110.55236972235
Illinois,3,0.15,112.136514402151
Illinois,3,0.2,113.293034764185
Illinois,3,0.25,114.377465498819
Illinois,3,0.3,115.271804713145
Illinois,3,0.35,180.99887137531
Illinois,3,0.4,182.799001578989
Illinois,3,0.45,185.798905782151
Illinois,3,0.5,187.509070268323
Illinois,3,0.55,189.392995852646
Illinois,3,0.6,190.658035573012
Illinois,3,0.65,204.773562755873
Illinois,3,0.7,306.922392565363
Illinois,3,0.75,310.096334304275
Illinois,3,0.8,314.145624404297
Illinois,3,0.85,316.437960357243
Illinois,3,0.9,318.832453269415
Illinois,3,0.95,320.502088770015
Illinois,3,0.975,321.129183746067
Illinois,3,0.99,321.734378496836
Illinois,4,point,101.265147520429
Illinois,4,0.01,20.5990808157151
Illinois,4,0.025,49.6630564936482
Illinois,4,0.05,50.7618999016479
Illinois,4,0.1,53.5097712015777
Illinois,4,0.15,54.2798227922551
Illinois,4,0.2,56.6508222563258
Illinois,4,0.25,57.4251696369411
Illinois,4,0.3,58.8439783491471
Illinois,4,0.35,84.3844284453444
Illinois,4,0.4,87.5660712540237
Illinois,4,0.45,90.7074642397529
Illinois,4,0.5,93.1304269579196
Illinois,4,0.55,95.2746765355729
Illinois,4,0.6,97.0976596996203
Illinois,4,0.65,101.299376517283
Illinois,4,0.7,148.307495848311
Illinois,4,0.75,152.564021877772
Illinois,4,0.8,154.097920154405
Illinois,4,0.85,157.42033500644
Illinois,4,0.9,160.809310387813
Illinois,4,0.95,163.492679702309
Illinois,4,0.975,164.520366469643
Illinois,4,0.99,165.34443637105
Illinois,5,point,48.7091687699417
Illinois,5,0.01,0
Illinois,5,0.025,21.2234508530173
Illinois,5,0.05,22.3663182486616
Illinois,5,0.1,24.9520553151553
Illinois,5,0.15,25.6588374521952
Illinois,5,0.2,27.3083334090799
Illinois,5,0.25,28.4232187214529
Illinois,5,0.3,29.8163993589871
Illinois,5,0.35,36.2830087720733
Illinois,5,0.4,39.7452894360169
Illinois,5,0.45,42.5907895070639
Illinois,5,0.5,45.4080445328727
Illinois,5,0.55,47.4691161800612
Illinois,5,0.6,48.7495470366759
Illinois,5,0.65,50.6780862190662
Illinois,5,0.7,66.3756301138332
Illinois,5,0.75,71.4870384706646
Illinois,5,0.8,75.5822387442466
Illinois,5,0.85,79.2627540156864
Illinois,5,0.9,81.8882349053936
Illinois,5,0.95,85.0650572210652
Illinois,5,0.975,96.3249905579935
Illinois,5,0.99,104.516835265061
Illinois,6,point,23.1128010886632
Illinois,6,0.01,0
Illinois,6,0.025,0.321150513351142
Illinois,6,0.05,8.91844038254239
Illinois,6,0.1,10.7738567672728
Illinois,6,0.15,11.8192838234263
Illinois,6,0.2,13.3199863589565
Illinois,6,0.25,13.9831364144757
Illinois,6,0.3,14.7809572622471
Illinois,6,0.35,15.4627911635063
Illinois,6,0.4,17.8686664601824
Illinois,6,0.45,19.4117813616886
Illinois,6,0.5,22.038248287914
Illinois,6,0.55,23.0729641944108
Illinois,6,0.6,24.2167264916272
Illinois,6,0.65,25.6109439444339
Illinois,6,0.7,28.8342132345555
Illinois,6,0.75,32.6086658694239
Illinois,6,0.8,35.6287433164413
Illinois,6,0.85,38.489170948193
Illinois,6,0.9,40.6132966716337
Illinois,6,0.95,43.3499096706928
Illinois,6,0.975,70.7286228767151
Illinois,6,0.99,78.9204675837826
Illinois,7,point,11.0560547360907
Illinois,7,0.01,0
Illinois,7,0.025,0
Illinois,7,0.05,3.62653566141598
Illinois,7,0.1,4.93343575607432
Illinois,7,0.15,5.47563797335351
Illinois,7,0.2,6.07110766074766
Illinois,7,0.25,6.59429269910106
Illinois,7,0.3,7.20383080080064
Illinois,7,0.35,7.58100242576693
Illinois,7,0.4,8.46493013802101
Illinois,7,0.45,9.02647017512754
Illinois,7,0.5,10.1744229941978
Illinois,7,0.55,11.0159742328102
Illinois,7,0.6,11.4514545564525
Illinois,7,0.65,12.4597540991155
Illinois,7,0.7,13.2729721695388
Illinois,7,0.75,14.722121553641
Illinois,7,0.8,16.761116999403
Illinois,7,0.85,18.5532137560083
Illinois,7,0.9,20.3972336517123
Illinois,7,0.95,22.2909092163209
Illinois,7,0.975,58.6718765241425
Illinois,7,0.99,66.86372123121
California,1,point,964.702172398638
California,1,0.01,794.346080756863
California,1,0.025,794.346080756863
California,1,0.05,794.346080757328
California,1,0.1,794.346080757407
California,1,0.15,794.346080757532
California,1,0.2,794.346080758027
California,1,0.25,794.346080758172
California,1,0.3,794.346080758842
California,1,0.35,953.82194360737
California,1,0.4,953.821943607618
California,1,0.45,953.821943607647
California,1,0.5,953.821943607982
California,1,0.55,953.821943608098
California,1,0.6,953.821943608127
California,1,0.65,957.140396167127
California,1,0.7,1145.93849282819
California,1,0.75,1145.9384928302
California,1,0.8,1145.93849283026
California,1,0.85,1145.93849283038
California,1,0.9,1145.93849283044
California,1,0.95,1145.93849283131
California,1,0.975,1145.93849283141
California,1,0.99,1145.93849283141
California,2,point,613.535881965789
California,2,0.01,502.314070591689
California,2,0.025,502.467931703446
California,2,0.05,502.729763728357
California,2,0.1,503.06136229655
California,2,0.15,503.278571204895
California,2,0.2,503.533475731107
California,2,0.25,503.85254873721
California,2,0.3,504.241202203717
California,2,0.35,605.188194033239
California,2,0.4,605.848171511389
California,2,0.45,606.061649805095
California,2,0.5,606.30885773967
California,2,0.55,606.615556865334
California,2,0.6,606.989044671223
California,2,0.65,607.443979208198
California,2,0.7,729.511408510487
California,2,0.75,730.283915187421
California,2,0.8,730.541279460143
California,2,0.85,731.008253081753
California,2,0.9,731.264669920542
California,2,0.95,731.825355909987
California,2,0.975,732.023690270173
California,2,0.99,732.151815443882
California,3,point,332.677342864736
California,3,0.01,268.660031382629
California,3,0.025,268.766012119439
California,3,0.05,269.927845744151
California,3,0.1,271.742503580989
California,3,0.15,272.122556124428
California,3,0.2,274.200744664868
California,3,0.25,274.845613136218
California,3,0.3,277.057536621211
California,3,0.35,323.79946305613
California,3,0.4,325.115566633225
California,3,0.45,327.383513161213
California,3,0.5,327.746763051895
California,3,0.55,330.188035838782
California,3,0.6,330.928154490348
California,3,0.65,333.590141192994
California,3,0.7,390.548384103185
California,3,0.75,393.994220860492
California,3,0.8,394.925763132554
California,3,0.85,397.473469168003
California,3,0.9,398.687198595956
California,3,0.95,401.226411747947
California,3,0.975,401.837708839379
California,3,0.99,401.995076951262
California,4,point,176.427951950264
California,4,0.01,131.625741674537
California,4,0.025,137.406285399573
California,4,0.05,138.653020044145
California,4,0.1,142.063371477841
California,4,0.15,144.320600666088
California,4,0.2,146.035994340379
California,4,0.25,147.874708464784
California,4,0.3,150.347173117095
California,4,0.35,165.858946775874
California,4,0.4,169.070743657602
California,4,0.45,171.426859947015
California,4,0.5,174.300363473943
California,4,0.55,176.334866676942
California,4,0.6,178.925786569757
California,4,0.65,180.941107304336
California,4,0.7,200.643882109079
California,4,0.75,205.686142207418
California,4,0.8,207.817197822739
California,4,0.85,211.873176671239
California,4,0.9,214.361891484348
California,4,0.95,217.938176789306
California,4,0.975,220.922978089293
California,4,0.99,244.552863625971
California,5,point,89.5945424436589
California,5,0.01,44.7923321679319
California,5,0.025,65.5999364474774
California,5,0.05,67.5347601528818
California,5,0.1,69.8216554447805
California,5,0.15,72.5092473404933
California,5,0.2,73.8027385188951
California,5,0.25,76.2124080059184
California,5,0.3,78.4973525990616
California,5,0.35,80.8560332818153
California,5,0.4,83.0980328203455
California,5,0.45,85.466525189596
California,5,0.5,88.1337677619886
California,5,0.55,89.8879338784194
California,5,0.6,93.3740171736063
California,5,0.65,95.4323003793994
California,5,0.7,98.6817885461438
California,5,0.75,101.803210795708
California,5,0.8,105.898940814967
California,5,0.85,107.660635141948
California,5,0.9,110.940144293409
California,5,0.95,114.940146142511
California,5,0.975,120.089596102867
California,5,0.99,157.719454119366
California,6,point,44.3272753720297
California,6,0.01,0
California,6,0.025,24.0784400204031
California,6,0.05,30.1114719256671
California,6,0.1,32.4895542720042
California,6,0.15,34.5154845284342
California,6,0.2,35.8881878262662
California,6,0.25,36.8293906146583
California,6,0.3,38.1079962244839
California,6,0.35,39.2179528515939
California,6,0.4,41.1933615752248
California,6,0.45,42.0121867047499
California,6,0.5,43.3606460396113
California,6,0.55,44.4708454076528
California,6,0.6,46.0146524866272
California,6,0.65,47.277638924159
California,6,0.7,48.8425483294931
California,6,0.75,50.2338713545359
California,6,0.8,52.2018790350485
California,6,0.85,53.6895536097189
California,6,0.9,56.0509359738877
California,6,0.95,61.9657813437792
California,6,0.975,65.9549239472744
California,6,0.99,112.452187047737
California,7,point,21.7045640917697
California,7,0.01,0
California,7,0.025,1.45572874014308
California,7,0.05,13.210883124009
California,7,0.1,14.3296177273354
California,7,0.15,15.4766469829672
California,7,0.2,15.9438224862097
California,7,0.25,17.0304955409847
California,7,0.3,17.4551127289946
California,7,0.35,18.6692816350944
California,7,0.4,19.1924644329149
California,7,0.45,20.2420208836964
California,7,0.5,20.7273169133987
California,7,0.55,21.619745801152
California,7,0.6,22.4949753147666
California,7,0.65,23.1262440470753
California,7,0.7,24.2516969292163
California,7,0.75,25.0180293096455
California,7,0.8,26.2773204364334
California,7,0.85,27.9004299955122
California,7,0.9,30.3604785746895
California,7,0.95,33.9370039201218
California,7,0.975,36.7770208872614
California,7,0.99,89.8294757674767
Arizona,1,point,540.143447897325
Arizona,1,0.01,481.984907248313
Arizona,1,0.025,508.453897528867
Arizona,1,0.05,508.701203690633
Arizona,1,0.1,508.9720615497
Arizona,1,0.15,509.219318970638
Arizona,1,0.2,509.382498473558
Arizona,1,0.25,509.572000846008
Arizona,1,0.3,509.696824400962
Arizona,1,0.35,538.702396235174
Arizona,1,0.4,539.185397303951
Arizona,1,0.45,539.45348571357
Arizona,1,0.5,539.625314053981
Arizona,1,0.55,539.765671992223
Arizona,1,0.6,539.918263121035
Arizona,1,0.65,540.821674958873
Arizona,1,0.7,571.030747246474
Arizona,1,0.75,571.325976149186
Arizona,1,0.8,571.614798696624
Arizona,1,0.85,571.796216800539
Arizona,1,0.9,571.983320364784
Arizona,1,0.95,572.112079755158
Arizona,1,0.975,572.288389165082
Arizona,1,0.99,599.724484761698
Arizona,2,point,556.378417638939
Arizona,2,0.01,498.219876989927
Arizona,2,0.025,520.101945025419
Arizona,2,0.05,521.078972864287
Arizona,2,0.1,522.181432865592
Arizona,2,0.15,523.404950881121
Arizona,2,0.2,524.066189105951
Arizona,2,0.25,524.888381733638
Arizona,2,0.3,525.389928851769
Arizona,2,0.35,552.207722408414
Arizona,2,0.4,554.169895932992
Arizona,2,0.45,555.168397567084
Arizona,2,0.5,556.267352827126
Arizona,2,0.55,556.822748744522
Arizona,2,0.6,557.260294478259
Arizona,2,0.65,558.286250407304
Arizona,2,0.7,587.325800441925
Arizona,2,0.75,588.420746645176
Arizona,2,0.8,589.899106987028
Arizona,2,0.85,590.634441281258
Arizona,2,0.9,591.471552981508
Arizona,2,0.95,591.986539970061
Arizona,2,0.975,592.679476051187
Arizona,2,0.99,615.959454503311
Arizona,3,point,357.880749646514
Arizona,3,0.01,299.722208997502
Arizona,3,0.025,332.44256772899
Arizona,3,0.05,333.663095631535
Arizona,3,0.1,335.214183579224
Arizona,3,0.15,336.581569959629
Arizona,3,0.2,337.504547172553
Arizona,3,0.25,338.166777841282
Arizona,3,0.3,338.984078417986
Arizona,3,0.35,353.157363726059
Arizona,3,0.4,355.581287267364
Arizona,3,0.45,356.811945454583
Arizona,3,0.5,357.973740411562
Arizona,3,0.55,358.558976708062
Arizona,3,0.6,359.359280040587
Arizona,3,0.65,360.647123801654
Arizona,3,0.7,376.23709296071
Arizona,3,0.75,377.781766767218
Arizona,3,0.8,379.525892174777
Arizona,3,0.85,380.531437959947
Arizona,3,0.9,381.236291526867
Arizona,3,0.95,382.113373040793
Arizona,3,0.975,382.978911995524
Arizona,3,0.99,417.461786510887
Arizona,4,point,215.911288037413
Arizona,4,0.01,157.7527473884
Arizona,4,0.025,198.371158843375
Arizona,4,0.05,199.816678051675
Arizona,4,0.1,201.680498714653
Arizona,4,0.15,202.905688302095
Arizona,4,0.2,204.030004115605
Arizona,4,0.25,204.730345626263
Arizona,4,0.3,205.478984899367
Arizona,4,0.35,210.868858376343
Arizona,4,0.4,213.629721259019
Arizona,4,0.45,215.071714387692
Arizona,4,0.5,215.988871129644
Arizona,4,0.55,216.961924156759
Arizona,4,0.6,217.824740892373
Arizona,4,0.65,219.24347731178
Arizona,4,0.7,225.185120196409
Arizona,4,0.75,227.164161390448
Arizona,4,0.8,228.808441126407
Arizona,4,0.85,230.100959023237
Arizona,4,0.9,230.602780245271
Arizona,4,0.95,231.766033844912
Arizona,4,0.975,232.867692706901
Arizona,4,0.99,275.492324901785
Arizona,5,point,128.145995951156
Arizona,5,0.01,69.9874553021439
Arizona,5,0.025,113.769625499637
Arizona,5,0.05,115.831308569419
Arizona,5,0.1,117.905830756638
Arizona,5,0.15,120.032802159715
Arizona,5,0.2,121.032174810331
Arizona,5,0.25,122.336770065596
Arizona,5,0.3,123.011258091289
Arizona,5,0.35,124.000069234628
Arizona,5,0.4,125.362430688321
Arizona,5,0.45,127.101222459795
Arizona,5,0.5,128.463868880284
Arizona,5,0.55,129.480175000952
Arizona,5,0.6,130.363044678166
Arizona,5,0.65,131.19642748034
Arizona,5,0.7,132.740077352378
Arizona,5,0.75,133.919135198005
Arizona,5,0.8,135.814679638178
Arizona,5,0.85,137.510742155698
Arizona,5,0.9,138.392865918526
Arizona,5,0.95,139.995395759241
Arizona,5,0.975,141.538621794249
Arizona,5,0.99,187.727032815528
Arizona,6,point,73.0054435591672
Arizona,6,0.01,14.8469029101551
Arizona,6,0.025,61.8393114115149
Arizona,6,0.05,62.6201118045286
Arizona,6,0.1,65.7085337709257
Arizona,6,0.15,67.0331734322168
Arizona,6,0.2,68.1533001061056
Arizona,6,0.25,69.3273544963859
Arizona,6,0.3,70.2246436873618
Arizona,6,0.35,70.7365610086163
Arizona,6,0.4,71.6261570385384
Arizona,6,0.45,72.2375172597485
Arizona,6,0.5,72.7598893375107
Arizona,6,0.55,73.6836706207149
Arizona,6,0.6,74.4945745907989
Arizona,6,0.65,75.0936611352989
Arizona,6,0.7,76.1460748091507
Arizona,6,0.75,76.9254437733198
Arizona,6,0.8,77.9052183652235
Arizona,6,0.85,79.2137904738447
Arizona,6,0.9,80.7699003645699
Arizona,6,0.95,81.9729809671816
Arizona,6,0.975,83.1896285553476
Arizona,6,0.99,132.58648042354
Arizona,7,point,40.9780499868006
Arizona,7,0.01,0
Arizona,7,0.025,29.9097893018783
Arizona,7,0.05,33.4964419372969
Arizona,7,0.1,35.5362141072896
Arizona,7,0.15,36.6919213010033
Arizona,7,0.2,37.6194551987654
Arizona,7,0.25,38.3562330797295
Arizona,7,0.3,38.9111276581832
Arizona,7,0.35,39.5521806530221
Arizona,7,0.4,40.1515023064359
Arizona,7,0.45,40.6785402691308
Arizona,7,0.5,41.1495766525986
Arizona,7,0.55,41.47394106186
Arizona,7,0.6,41.9977632317976
Arizona,7,0.65,42.6446126629144
Arizona,7,0.7,42.9564800372842
Arizona,7,0.75,43.5802943409508
Arizona,7,0.8,44.4666740099441
Arizona,7,0.85,45.3171026024995
Arizona,7,0.9,46.3545438905428
Arizona,7,0.95,48.0810293700595
Arizona,7,0.975,49.945587394815
Arizona,7,0.99,100.559086851173
Massachusetts,1,point,318.906886675696
Massachusetts,1,0.01,256.19495188932
Massachusetts,1,0.025,256.19495188932
Massachusetts,1,0.05,256.194951975151
Massachusetts,1,0.1,256.194952076008
Massachusetts,1,0.15,256.194952195514
Massachusetts,1,0.2,256.194952295049
Massachusetts,1,0.25,256.194952595517
Massachusetts,1,0.3,256.194952817645
Massachusetts,1,0.35,311.693049548467
Massachusetts,1,0.4,311.693049549474
Massachusetts,1,0.45,311.693049549704
Massachusetts,1,0.5,311.693049550147
Massachusetts,1,0.55,311.693049550446
Massachusetts,1,0.6,311.693049551806
Massachusetts,1,0.65,320.697872877781
Massachusetts,1,0.7,388.832657119434
Massachusetts,1,0.75,388.832657559746
Massachusetts,1,0.8,388.832658159681
Massachusetts,1,0.85,388.832658357358
Massachusetts,1,0.9,388.832658596162
Massachusetts,1,0.95,388.832658795236
Massachusetts,1,0.975,388.832658966341
Massachusetts,1,0.99,388.832658966341
Massachusetts,2,point,176.893992453529
Massachusetts,2,0.01,142.32231323162
Massachusetts,2,0.025,142.326361989977
Massachusetts,2,0.05,142.329814771456
Massachusetts,2,0.1,142.337482333189
Massachusetts,2,0.15,142.344572974156
Massachusetts,2,0.2,142.350231850683
Massachusetts,2,0.25,142.354685673748
Massachusetts,2,0.3,142.359082082028
Massachusetts,2,0.35,172.909179073329
Massachusetts,2,0.4,172.930349951232
Massachusetts,2,0.45,172.963091843674
Massachusetts,2,0.5,172.974697169091
Massachusetts,2,0.55,172.996801127163
Massachusetts,2,0.6,173.005000221787
Massachusetts,2,0.65,178.684978655615
Massachusetts,2,0.7,215.219166239625
Massachusetts,2,0.75,215.291648226463
Massachusetts,2,0.8,215.351466706968
Massachusetts,2,0.85,215.400144623696
Massachusetts,2,0.9,215.432146483876
Massachusetts,2,0.95,215.463897991255
Massachusetts,2,0.975,215.474218099029
Massachusetts,2,0.99,215.487073615172
Massachusetts,3,point,95.4291713750119
Massachusetts,3,0.01,76.3594675032188
Massachusetts,3,0.025,76.4510783462893
Massachusetts,3,0.05,76.5296037637019
Massachusetts,3,0.1,76.7047238916653
Massachusetts,3,0.15,76.8710665291308
Massachusetts,3,0.2,76.9985811122082
Massachusetts,3,0.25,77.106612642091
Massachusetts,3,0.3,77.2035695257284
Massachusetts,3,0.35,92.7351519913858
Massachusetts,3,0.4,92.9288553875133
Massachusetts,3,0.45,93.2227439026798
Massachusetts,3,0.5,93.4408348679717
Massachusetts,3,0.55,93.6156675771615
Massachusetts,3,0.6,93.7611841153434
Massachusetts,3,0.65,97.2201575770972
Massachusetts,3,0.7,114.970614671959
Massachusetts,3,0.75,115.476585094339
Massachusetts,3,0.8,115.951441114216
Massachusetts,3,0.85,116.277336783596
Massachusetts,3,0.9,116.547939312352
Massachusetts,3,0.95,116.768040813145
Massachusetts,3,0.975,116.84574754022
Massachusetts,3,0.99,116.923178396834
Massachusetts,4,point,50.7147205663578
Massachusetts,4,0.01,33.2324076755978
Massachusetts,4,0.025,39.2678633579819
Massachusetts,4,0.05,39.6159200831667
Massachusetts,4,0.1,40.0928866732014
Massachusetts,4,0.15,40.9400555354976
Massachusetts,4,0.2,41.197166547077
Massachusetts,4,0.25,41.7876142820787
Massachusetts,4,0.3,41.9765748955098
Massachusetts,4,0.35,47.9167536835028
Massachusetts,4,0.4,48.4490335539824
Massachusetts,4,0.45,49.3335012999778
Massachusetts,4,0.5,49.9042225853373
Massachusetts,4,0.55,50.4739676630483
Massachusetts,4,0.6,50.84296209981
Massachusetts,4,0.65,52.5057067684431
Massachusetts,4,0.7,59.6424076610478
Massachusetts,4,0.75,60.1363192455976
Massachusetts,4,0.8,61.2279785000461
Massachusetts,4,0.85,62.006826956027
Massachusetts,4,0.9,62.686066314685
Massachusetts,4,0.95,63.220853413899
Massachusetts,4,0.975,63.3902686729181
Massachusetts,4,0.99,63.5555929513262
Massachusetts,5,point,26.3675173015704
Massachusetts,5,0.01,8.88520441081048
Massachusetts,5,0.025,19.4208757969011
Massachusetts,5,0.05,19.9092502167879
Massachusetts,5,0.1,20.6204487029128
Massachusetts,5,0.15,21.2500786329949
Massachusetts,5,0.2,21.7184613662957
Massachusetts,5,0.25,22.0828176737241
Massachusetts,5,0.3,22.4700590929686
Massachusetts,5,0.35,23.7089804370597
Massachusetts,5,0.4,24.5990224292877
Massachusetts,5,0.45,25.3981180653409
Massachusetts,5,0.5,26.0946991610981
Massachusetts,5,0.55,26.6334369441531
Massachusetts,5,0.6,27.0833121812437
Massachusetts,5,0.65,28.1585035036557
Massachusetts,5,0.7,30.0628896764232
Massachusetts,5,0.75,31.0956688162887
Massachusetts,5,0.8,32.053709738822
