id,Country,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17
0,GM01,13770,13792,13815,13839,13865,13893,13922,13953,13986,14020,14056,14094,14134,14177,14221,14268,14318,14369,14423,14479,14538,14598,14661,14725,14791,14859,14929,15000,15072,15147,15223,15301,15380,15461,15543,15627,15712,15799,15886,15975,16065,16157,16249,16342,16436,16530,16626,16721,16818,16914,17011,17108,17205,17302,17398,17495,17591,17686,17781,17876,17969,18062,18153,18244,18334,18422,18509,18595,18679,18762,18843,18923,19002,19078,19153,19227,19298,19368,19436,19503,19568,19631,19692,19751,19809,19865,19919,19972,20023,20073,20120,20166,20211,20254,20296,20336,20375,20412,20448,20483,20516,20548
1,GM02,20635,20666,20699,20734,20773,20813,20857,20903,20952,21004,21059,21116,21175,21237,21300,21366,21433,21501,21572,21643,21716,21790,21866,21943,22021,22101,22181,22263,22345,22429,22513,22598,22684,22771,22857,22945,23032,23120,23208,23296,23384,23471,23559,23646,23732,23818,23903,23988,24072,24154,24236,24317,24396,24475,24552,24628,24702,24775,24847,24917,24985,25052,25118,25182,25244,25305,25364,25421,25477,25531,25584,25635,25684,25732,25778,25823,25866,25908,25948,25987,26025,26061,26096,26130,26162,26193,26223,26252,26280,26306,26332,26357,26380,26403,26424,26445,26465,26484,26503,26520,26537,26553
2,GM03,654,655,657,658,660,661,663,665,666,668,670,672,674,675,677,679,680,682,683,684,685,687,688,689,690,691,692,693,693,694,695,696,696,697,698,698,699,699,700,700,701,701,701,702,702,702,703,703,703,704,704,704,704,704,705,705,705,705,705,705,706,706,706,706,706,706,706,706,706,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,708,708,708,708,708,708,708,708,708,708,708,708,708,708
3,GM04,2171,2179,2187,2197,2207,2218,2231,2244,2259,2274,2290,2307,2325,2344,2362,2381,2401,2420,2439,2458,2476,2494,2512,2529,2546,2562,2578,2593,2608,2622,2636,2649,2662,2675,2687,2699,2710,2721,2731,2741,2751,2760,2769,2778,2786,2795,2802,2810,2817,2824,2830,2836,2842,2848,2854,2859,2864,2869,2874,2878,2882,2887,2890,2894,2898,2901,2904,2908,2911,2913,2916,2919,2921,2924,2926,2928,2930,2932,2934,2936,2938,2939,2941,2942,2944,2945,2946,2948,2949,2950,2951,2952,2953,2954,2955,2956,2957,2957,2958,2959,2959,2960
4,GM05,8882,8896,8911,8927,8944,8962,8981,9001,9022,9044,9067,9091,9116,9141,9167,9193,9220,9247,9275,9304,9334,9364,9396,9428,9461,9495,9530,9566,9602,9639,9677,9715,9755,9795,9836,9877,9920,9963,10006,10051,10095,10141,10187,10234,10281,10328,10376,10424,10473,10522,10571,10621,10670,10720,10770,10820,10870,10920,10970,11020,11070,11119,11168,11217,11266,11314,11362,11409,11456,11503,11549,11594,11639,11683,11726,11769,11811,11852,11893,11933,11972,12010,12048,12085,12120,12156,12190,12223,12256,12288,12319,12349,12379,12407,12435,12462,12489,12514,12539,12563,12587,12609
5,GM06,7139,7147,7156,7165,7174,7184,7195,7206,7218,7229,7242,7255,7268,7282,7295,7310,7324,7339,7354,7369,7385,7400,7416,7432,7448,7465,7481,7498,7514,7531,7547,7564,7580,7597,7613,7630,7646,7662,7678,7694,7710,7726,7741,7756,7771,7785,7800,7814,7828,7841,7854,7867,7880,7892,7904,7915,7927,7938,7948,7959,7969,7978,7988,7997,8005,8014,8022,8030,8037,8044,8051,8058,8065,8071,8077,8082,8088,8093,8098,8103,8107,8112,8116,8120,8124,8128,8131,8135,8138,8141,8144,8147,8149,8152,8154,8157,8159,8161,8163,8165,8167,8168
6,GM07,21273,21305,21340,21378,21418,21462,21510,21560,21614,21671,21730,21792,21855,21920,21987,22054,22122,22192,22263,22336,22412,22490,22570,22653,22739,22826,22916,23007,23100,23195,23292,23391,23492,23595,23701,23808,23917,24028,24141,24256,24372,24490,24609,24730,24852,24976,25101,25227,25354,25482,25611,25741,25872,26002,26134,26266,26398,26530,26662,26794,26925,27057,27187,27318,27447,27576,27704,27831,27957,28082,28205,28327,28448,28567,28685,28801,28915,29027,29138,29246,29353,29458,29561,29661,29760,29856,29951,30043,30133,30222,30308,30391,30473,30553,30630,30706,30779,30850,30920,30987,31052,31116
7,GM08,4829,4834,4839,4844,4850,4857,4864,4871,4879,4888,4897,4907,4917,4928,4939,4951,4963,4975,4988,5002,5015,5030,5044,5059,5075,5091,5107,5123,5140,5157,5175,5193,5211,5229,5248,5267,5287,5307,5327,5347,5368,5389,5410,5431,5453,5475,5497,5519,5542,5564,5587,5610,5633,5656,5679,5702,5726,5749,5772,5795,5818,5842,5865,5888,5910,5933,5956,5978,6000,6022,6044,6066,6087,6108,6129,6149,6169,6189,6209,6228,6247,6266,6284,6302,6320,6337,6354,6371,6387,6403,6419,6434,6448,6463,6477,6491,6504,6517,6530,6542,6554,6566
8,GM09,1339,1341,1343,1345,1348,1350,1353,1357,1360,1364,1367,1371,1376,1380,1385,1390,1394,1400,1405,1411,1417,1423,1429,1435,1442,1449,1456,1463,1471,1478,1486,1495,1503,1512,1520,1530,1539,1548,1558,1568,1578,1588,1598,1609,1620,1631,1642,1653,1664,1676,1687,1699,1710,1722,1734,1745,1757,1769,1780,1792,1804,1815,1827,1838,1849,1861,1872,1883,1893,1904,1914,1925,1935,1945,1954,1964,1973,1982,1991,2000,2008,2016,2024,2032,2040,2047,2054,2061,2068,2074,2080,2086,2092,2098,2103,2108,2113,2118,2122,2127,2131,2135
9,GM10,1993,1998,2002,2007,2012,2017,2022,2026,2031,2036,2041,2045,2050,2055,2059,2064,2068,2073,2077,2082,2086,2091,2095,2099,2103,2108,2112,2116,2120,2124,2128,2132,2136,2139,2143,2146,2150,2153,2157,2160,2163,2166,2169,2172,2175,2178,2181,2184,2186,2189,2191,2194,2196,2199,2201,2203,2205,2207,2209,2211,2213,2215,2216,2218,2220,2221,2223,2224,2226,2227,2228,2230,2231,2232,2233,2234,2236,2237,2238,2239,2239,2240,2241,2242,2243,2244,2244,2245,2246,2246,2247,2248,2248,2249,2249,2250,2250,2251,2251,2252,2252,2253
