id,Country,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01
0,Afghanistan,157841,157866,157891,157916,157941,157967,157992,158018,158043,158069,158095,158121,158147,158174,158200,158227,158254,158280,158307,158335,158362,158389,158417,158445,158472,158500,158528,158557,158585,158614,158642,158671,158700,158729,158759,158788,158818,158847,158877,158907,158937,158968,158998,159029,159059,159090,159122,159153,159184,159216,159247,159279,159311,159344,159376,159408,159441,159474,159507,159540,159574,159607,159641,159675,159709,159743,159777,159812,159846,159881,159916,159952,159987,160023,160058,160094,160131,160167,160203,160240,160277,160314,160351,160389,160426,160464,160502,160540,160579,160617,160656,160695,160734,160773,160813,160853,160892,160932,160972,161013,161053
1,Albania,206616,206376,206644,206908,207169,207425,207677,207925,208168,208407,208642,208872,209097,209318,209535,209746,209953,210155,210353,210546,210734,210917,211096,211270,211440,211605,211765,211921,212072,212219,212361,212499,212633,212763,212888,213010,213127,213240,213350,213456,213558,213656,213751,213843,213931,214015,214097,214176,214251,214323,214393,214460,214524,214586,214645,214701,214755,214807,214857,214905,214950,214994,215035,215075,215113,215149,215184,215217,215249,215279,215308,215335,215361,215386,215410,215432,215454,215474,215494,215512,215530,215547,215563,215578,215592,215606,215619,215632,215643,215655,215665,215675,215685,215694,215702,215711,215719,215726,215734,215741,215748
2,Algeria,215430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,Andorra,21372,21596,21788,21983,22180,22380,22581,22785,22990,23196,23402,23609,23816,24022,24228,24433,24636,24837,25036,25232,25426,25616,25803,25987,26166,26341,26512,26679,26841,26999,27152,27300,27443,27581,27714,27842,27966,28085,28199,28308,28413,28513,28609,28700,28788,28871,28950,29026,29098,29166,29231,29292,29351,29406,29459,29509,29556,29600,29643,29683,29720,29756,29790,29821,29851,29880,29906,29932,29955,29978,29999,30019,30037,30055,30072,30087,30102,30116,30129,30141,30153,30164,30174,30183,30192,30201,30209,30216,30223,30230,30236,30242,30248,30253,30258,30262,30267,30271,30275,30279,30283
4,Angola,67199,67271,67325,67382,67441,67503,67568,67635,67706,67780,67857,67937,68020,68107,68198,68292,68390,68492,68598,68708,68823,68941,69064,69192,69324,69461,69603,69750,69902,70059,70222,70389,70562,70741,70925,71115,71311,71513,71721,71935,72155,72381,72614,72853,73098,73350,73609,73874,74146,74425,74710,75003,75302,75608,75922,76242,76570,76904,77246,77595,77951,78314,78685,79062,79447,79839,80238,80645,81058,81479,81907,82342,82785,83234,83690,84154,84624,85102,85586,86077,86575,87080,87592,88110,88635,89166,89704,90249,90799,91356,91920,92489,93065,93646,94234,94827,95424,96024,96626,97231,97836
5,Antigua and Barbuda,4205,4185,4191,4197,4204,4211,4219,4228,4237,4248,4259,4270,4283,4297,4312,4329,4347,4366,4386,4409,4433,4459,4488,4519,4552,4588,4626,4668,4713,4762,4815,4872,4933,4999,5070,5146,5228,5317,5412,5514,5624,5741,5867,6002,6146,6299,6464,6639,6825,7023,7233,7456,7692,7941,8204,8481,8772,9077,9396,9730,10078,10439,10814,11201,11601,12012,12434,12866,13307,13754,14208,14667,15129,15594,16059,16523,16985,17443,17896,18343,18781,19210,19629,20037,20434,20818,21189,21545,21887,22215,22528,22827,23111,23381,23636,23879,24111,24335,24554,24768,24980
6,Argentina,5415501,5451903,5472132,5496570,5528178,5569923,5624766,5695673,5785606,5897529,6034406,6199388,6395626,6626270,6894472,7203382,7556152,7955932,8390249,8846630,9312603,9775694,10223431,10643340,11022948,11363351,11665642,11930917,12160270,12354796,12515590,12643745,12743353,12818503,12873285,12911788,12938102,12956318,12970525,12981254,12989036,12994402,12997883,13000009,13001312,13002322,13003080,13003623,13003991,13004224,13004360,13004440,13004501,13004547,13004579,13004601,13004615,13004623,13004627,13004631,13004633,13004635,13004636,13004637,13004637,13004637,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638,13004638
7,Armenia,343997,344054,344175,344288,344394,344494,344587,344676,344759,344837,344911,344980,345046,345108,345166,345221,345273,345321,345367,345410,345451,345489,345525,345558,345590,345620,345648,345675,345700,345723,345745,345766,345786,345804,345821,345837,345853,345867,345881,345893,345905,345917,345927,345937,345947,345956,345964,345972,345979,345986,345992,345999,346004,346010,346015,346020,346024,346028,346032,346036,346040,346043,346046,346049,346052,346054,346057,346059,346061,346063,346065,346067,346069,346070,346072,346073,346074,346076,346077,346078,346079,346080,346081,346082,346083,346083,346084,346085,346085,346086,346087,346087,346088,346088,346088,346089,346089,346090,346090,346090,346091
8,Australia,273062,325211,353574,389233,432185,491114,567608,664814,786141,934996,1114786,1317352,1534537,1758181,1980124,2192210,2386278,2554171,2697840,2819238,2920318,3003031,3069332,3121171,3160502,3189075,3208640,3220946,3227745,3230786,3231820,3232596,3233151,3233523,3233747,3233860,3233899,3233902,3233903,3233904,3233905,3233906,3245072,3269492,3289839,3306929,3321111,3332734,3342147,3349699,3355739,3360617,3364681,3368021,3370729,3372893,3374605,3375955,3377032,3377927,3378661,3379254,3379726,3380098,3380390,3380622,3380815,3380972,3381100,3381201,3381281,3381343,3381393,3381434,3381468,3381495,3381517,3381534,3381547,3381558,3381567,3381574,3381580,3381584,3381588,3381591,3381593,3381595,3381597,3381598,3381599,3381600,3381600,3381601,3381601,3381601,3381602,3381602,3381602,3381602,3381602
9,Austria,1256230,1256032,1257751,1259304,1260709,1261981,1263138,1264198,1265177,1266093,1266962,1267789,1268578,1269334,1270060,1270761,1271441,1272105,1272755,1273394,1274024,1274648,1275269,1275890,1276513,1277139,1277771,1278408,1279053,1279707,1280371,1281046,1281734,1282436,1283151,1283881,1284627,1285389,1286169,1286966,1287783,1288620,1289476,1290354,1291254,1292177,1293123,1294093,1295088,1296109,1297156,1298230,1299331,1300461,1301621,1302810,1304030,1305281,1306564,1307880,1309230,1310614,1312032,1313487,1314977,1316505,1318070,1319703,1323037,1326557,1330274,1334196,1338333,1342692,1347285,1352120,1357208,1362559,1368181,1374086,1380283,1386780,1393585,1400709,1408159,1415944,1424072,1432552,1441387,1450579,1460130,1470043,1480320,1490964,1501977,1513306,1524899,1536703,1548639,1560685,1572806
