forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,point,NA,11100
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.01,7520
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.025,7735
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.05,8372
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.1,9388
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.15,9761
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.2,9772
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.25,9892
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.3,9953
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.35,10020
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.4,10071
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.45,10234
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.5,11100
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.55,11738
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.6,11950
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.65,12059
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.7,12276
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.75,12523
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.8,12636
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.85,13750
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.9,14106
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.95,16186
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.975,16518
2021-12-23,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.99,19285
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,point,NA,300545
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.01,296965
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.025,297180
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.05,297817
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.1,298833
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.15,299206
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.2,299217
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.25,299337
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.3,299398
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.35,299465
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.4,299516
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.45,299679
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.5,300545
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.55,301183
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.6,301395
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.65,301504
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.7,301721
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.75,301968
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.8,302081
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.85,303195
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.9,303551
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.95,305631
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.975,305963
2021-12-23,1 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.99,308730
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,point,NA,8355
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.01,1665
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.025,1981
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.05,2348
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.1,2631
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.15,4648
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.2,4870
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.25,5798
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.3,6242
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.35,6718
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.4,6990
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.45,7381
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.5,8355
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.55,9338
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.6,10135
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.65,10671
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.7,11007
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.75,11387
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.8,11871
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.85,12827
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.9,14454
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.95,17195
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.975,18112
2021-12-23,2 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.99,18184
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,point,NA,308900
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.01,302210
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.025,302526
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.05,302893
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.1,303176
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.15,305193
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.2,305415
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.25,306343
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.3,306787
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.35,307263
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.4,307535
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.45,307926
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.5,308900
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.55,309883
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.6,310680
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.65,311216
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.7,311552
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.75,311932
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.8,312416
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.85,313372
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.9,314999
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.95,317740
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.975,318657
2021-12-23,2 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.99,318729
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,point,NA,6879
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.01,0
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.025,0
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.05,353
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.1,748
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.15,1938
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.2,2615
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.25,3165
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.3,4056
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.35,4629
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.4,4983
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.45,5534
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.5,6879
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.55,7927
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.6,8490
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.65,9043
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.7,9356
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.75,10633
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.8,12086
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.85,12847
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.9,14882
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.95,15457
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.975,16657
2021-12-23,3 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.99,17071
2021-12-23,3 wk ahead cum case,2022-01-08,PL72,PL72,point,NA,315779
2021-12-23,3 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.01,308900
2021-12-23,3 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.025,308900
2021-12-23,3 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.05,309253
