id,Country,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30
0,"Washington",1872837,1873725,1874617,1875513,1876412,1877316,1878223,1879135,1880086,1881041,1882000,1882962,1883929,1884898,1885871,1886883,1887898,1888915,1889935,1890957,1891981,1893006,1894071,1895137,1896204,1897271,1898338,1899405,1900471,1901578,1902683,1903788,1904869,1905944,1907011,1908072,1909183,1910287,1911381,1912467,1913544,1914612,1915670,1916778,1917876,1918963,1920039,1921104,1922159,1923202,1924292,1925370,1926436,1927490,1928533,1929563,1930581,1931642,1932689,1933723,1934745,1935754,1936750,1937734,1938753,1939758,1940750,1941728,1942692,1943644,1944583,1945548,1946499,1947436,1948359,1949267,1950162,1951043,1951947,1952837,1953713,1954574,1955422,1956255,1957076,1957924,1958759,1959581,1960391,1961189,1961975,1962750,1963555,1964349,1965133,1965906,1966669,1967424,1968169,1968943,1969707
1,"Illinois",3941714,3945428,3949205,3953054,3956982,3961000,3965122,3969364,3974023,3978826,3983780,3988893,3994169,3999612,4005222,4011384,4017741,4024284,4031005,4037886,4044908,4052047,4059903,4067872,4075917,4083999,4092076,4100105,4108044,4116710,4125234,4133572,4141687,4149545,4157123,4164403,4172270,4179787,4186949,4193756,4200217,4206342,4212149,4218371,4224246,4229796,4235046,4240018,4244738,4248114,4250287,4252403,4254471,4256498,4258488,4260446,4262374,4264364,4266320,4268245,4270141,4272011,4273856,4275677,4277545,4279386,4281203,4282996,4284766,4286515,4288242,4290004,4291743,4293460,4295155,4296829,4298481,4300113,4301772,4303409,4305024,4306618,4308191,4309743,4311275,4312826,4314355,4315863,4317349,4318815,4320259,4321683,4323121,4324538,4325933,4327307,4328661,4329994,4331306,4332647,4333969
2,"California",11697847,11705228,11712556,11719831,11727056,11734232,11741367,11748467,11755951,11763400,11770819,11778209,11785574,11792918,11800242,11807876,11815484,11823065,11830620,11838150,11845653,11853129,11860913,11868667,11876390,11884082,11891742,11899369,11906961,11914868,11922739,11930574,11938371,11946128,11953846,11961522,11969520,11977475,11985387,11993254,12001075,12008850,12016577,12024626,12032626,12040575,12048472,12056315,12064105,12071839,12079892,12087887,12095823,12103698,12111512,12119263,12126951,12134944,12142868,12150723,12158508,12166222,12173864,12181433,12189280,12197048,12204735,12212341,12219864,12227305,12234663,12242258,12249762,12257173,12264491,12271716,12278847,12285884,12293116,12300246,12307273,12314198,12321021,12327742,12334362,12341164,12347860,12354452,12360941,12367329,12373618,12379809,12386211,12392517,12398730,12404853,12410889,12416773,12422548,12428552,12434475
3,"Arizona",2365080,2367644,2370350,2373219,2376276,2379556,2383101,2386961,2391249,2395859,2400818,2406157,2411907,2418094,2424743,2432036,2439851,2448213,2457143,2466661,2476778,2487505,2499038,2511198,2523975,2537297,2551156,2565531,2580375,2596502,2613117,2630160,2647561,2665248,2683143,2701166,2720719,2740339,2759930,2779403,2798669,2817648,2836267,2856371,2876008,2895109,2913621,2931501,2948716,2965247,2982920,2999808,3015906,3031219,3045763,3059556,3072626,3086337,3099252,3111410,3122849,3133609,3143731,3153256,3162941,3171989,3180443,3188346,3195737,3202653,3209127,3215512,3221451,3226977,3232122,3236915,3241381,3245546,3249737,3253646,3257295,3260708,3263904,3266904,3269723,3272716,3275546,3278229,3280782,3283219,3285554,3287798,3290185,3292483,3294702,3296853,3298944,3300982,3302976,3305058,3307091
4,"Massachusetts",2134100,2135837,2137658,2139570,2141579,2143696,2145934,2148299,2150934,2153701,2156601,2159632,2162791,2166063,2169430,2173042,2176738,2180498,2184302,2188129,2191954,2195755,2199726,2203633,2207455,2211171,2214763,2218218,2221523,2224917,2228139,2231186,2234057,2236752,2239276,2241634,2244048,2246293,2248379,2250316,2252113,2253782,2255332,2256921,2258393,2259757,2261024,2262203,2263302,2264328,2265377,2266354,2267266,2268120,2268921,2269674,2270384,2271103,2271778,2272414,2273015,2273584,2274124,2274636,2275145,2275626,2276083,2276518,2276931,2277325,2277701,2278066,2278413,2278744,2279059,2279360,2279646,2279920,2280190,2280447,2280693,2280929,2281155,2281372,2281580,2281796,2282004,2282206,2282401,2282592,2282777,2282958,2283150,2283339,2283525,2283708,2283890,2284070,2284248,2284438,2284626
5,"Wisconsin",1950391,1951050,1951717,1952392,1953078,1953774,1954482,1955203,1955945,1956700,1957470,1958254,1959054,1959871,1960705,1961562,1962436,1963330,1964244,1965178,1966133,1967111,1968115,1969144,1970196,1971274,1972378,1973508,1974667,1975859,1977080,1978332,1979616,1980932,1982281,1983665,1985090,1986552,1988051,1989589,1991167,1992786,1994447,1996160,1997917,1999718,2001561,2003452,2005391,2007379,2009434,2011542,2013704,2015922,2018197,2020531,2022924,2025395,2027928,2030526,2033189,2035919,2038716,2041583,2044542,2047573,2050678,2053857,2057112,2060443,2063852,2067370,2070968,2074648,2078410,2082255,2086184,2090197,2094336,2098563,2102878,2107280,2111770,2116347,2121012,2125827,2130732,2135729,2140816,2145993,2151259,2156615,2162171,2167824,2173573,2179419,2185362,2191400,2197534,2203874,2210310
6,"Texas",8167257,8173293,8180105,8187880,8196834,8207224,8219378,8233660,8250815,8270663,8293349,8318854,8346935,8377087,8408526,8443800,8476786,8508032,8536586,8561820,8583466,8601583,8624274,8643279,8658999,8671940,8682627,8691539,8699089,8709200,8717634,8724787,8730975,8736443,8741372,8745896,8751414,8756341,8760828,8764984,8768887,8772593,8776142,8780118,8783866,8787437,8790869,8794187,8797411,8800555,8803931,8807200,8810381,8813489,8816533,8819520,8822458,8825533,8828546,8831504,8834413,8837276,8840097,8842878,8845720,8848513,8851258,8853958,8856614,8859226,8861796,8864383,8866921,8869410,8871852,8874246,8876592,8878891,8881285,8883640,8885958,8888240,8890490,8892709,8894900,8897298,8899690,8902082,8904478,8906885,8909310,8911760,8914485,8917265,8920110,8923030,8926036,8929139,8932351,8935961,8939729
7,"Nebraska",549490,549814,550141,550471,550803,551135,551468,551802,552141,552481,552822,553164,553507,553850,554193,554543,554893,555243,555594,555945,556297,556649,557006,557363,557720,558078,558435,558792,559149,559510,559871,560231,560591,560949,561308,561665,562028,562390,562750,563110,563468,563826,564181,564542,564901,565258,565614,565968,566320,566671,567027,567382,567735,568086,568435,568780,569082,569387,569689,569989,570286,570581,570873,571164,571456,571745,572032,572317,572599,572879,573156,573435,573712,573987,574258,574523,574786,575046,575305,575562,575815,576066,576314,576559,576801,577040,577277,577511,577742,577969,578194,578415,578637,578851,579056,579259,579459,579656,579851,580047,580241
8,"Utah",1069703,1070217,1070737,1071263,1071798,1072343,1072900,1073472,1074071,1074682,1075305,1075943,1076594,1077261,1077943,1078651,1079374,1080113,1080867,1081637,1082424,1083227,1084058,1084905,1085769,1086649,1087546,1088459,1089388,1090349,1091326,1092320,1093330,1094355,1095396,1096452,1097553,1098670,1099804,1100954,1102120,1103302,1104499,1105739,1106995,1108265,1109548,1110845,1112155,1113476,1114843,1116221,1117610,1119008,1120415,1121830,1123251,1124736,1126230,1127731,1129240,1130755,1132276,1133803,1135381,1136962,1138545,1140128,1141712,1143295,1144875,1146497,1148115,1149725,1151328,1152923,1154507,1156080,1157699,1159306,1160900,1162480,1164046,1165596,1167131,1168675,1170198,1171698,1173175,1174628,1176055,1177456,1178890,1180299,1181683,1183042,1184377,1185687,1186973,1188311,1189628
9,"Oregon",933108,933538,933970,934405,934841,935281,935722,936167,936624,937084,937547,938014,938484,938958,939435,939924,940417,940914,941416,941921,942431,942945,943472,944002,944538,945078,945623,946173,946727,947295,947867,948445,949027,949615,950208,950806,951418,952035,952658,953286,953919,954558,955201,955860,956525,957195,957870,958550,959236,959926,960633,961345,962063,962785,963512,964244,964981,965734,966492,967255,968022,968792,969567,970346,971141,971939,972741,973546,974353,975163,975976,976803,977632,978462,979293,980126,980958,981792,982639,983486,984333,985179,986024,986867,987708,988569,989427,990284,991139,991992,992842,993690,994561,995429,996296,997160,998021,998881,999737,1000618,1001495
