id,Country,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21
0,GM01,1859,1861,1863,1865,1868,1870,1872,1874,1876,1878,1881,1883,1885,1887,1889,1891,1894,1896,1898,1900,1902,1905,1907,1909,1911,1913,1916,1918,1920,1922,1925,1927,1929,1931,1933,1936,1938,1940,1942,1945,1947,1949,1951,1953,1956,1958,1960,1962,1965,1967,1969,1971,1973,1976,1978,1980,1982,1985,1987,1989,1991,1993,1996,1998,2000,2002,2004,2007,2009,2011,2013,2015,2018,2020,2022,2024,2026,2028,2031,2033,2035,2037,2039,2042,2044,2046,2048,2050,2052,2054,2057,2059,2061,2063,2065,2067,2069,2071,2074,2076,2078,2080
1,GM02,2627,2627,2627,2628,2628,2628,2628,2628,2628,2629,2629,2629,2629,2629,2630,2630,2630,2630,2630,2631,2631,2631,2631,2631,2632,2632,2632,2632,2633,2633,2633,2633,2633,2634,2634,2634,2634,2635,2635,2635,2635,2636,2636,2636,2637,2637,2637,2637,2638,2638,2638,2638,2639,2639,2639,2640,2640,2640,2641,2641,2641,2642,2642,2642,2642,2643,2643,2643,2644,2644,2645,2645,2645,2646,2646,2646,2647,2647,2647,2648,2648,2649,2649,2649,2650,2650,2651,2651,2651,2652,2652,2653,2653,2653,2654,2654,2655,2655,2656,2656,2657,2657
2,GM03,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
3,GM04,262,262,263,263,263,264,264,264,265,265,266,266,267,267,268,269,269,270,271,271,272,273,274,275,276,277,278,279,280,281,282,284,285,287,288,290,291,293,295,297,299,301,303,305,308,310,313,316,319,322,325,328,331,335,338,342,346,350,355,359,364,369,374,379,385,391,396,403,409,416,422,429,437,444,452,460,469,477,486,495,504,514,524,534,545,555,566,577,589,600,612,624,636,649,661,674,687,700,713,727,740,754
4,GM05,526,526,526,526,526,527,527,527,527,527,527,527,527,528,528,528,528,528,528,528,529,529,529,529,529,529,530,530,530,530,530,530,530,531,531,531,531,531,531,532,532,532,532,532,533,533,533,533,533,533,534,534,534,534,534,535,535,535,535,535,536,536,536,536,537,537,537,537,537,538,538,538,538,538,539,539,539,539,540,540,540,540,541,541,541,541,542,542,542,542,543,543,543,543,544,544,544,544,545,545,545,545
5,GM06,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
6,GM07,1765,1768,1771,1774,1778,1781,1785,1788,1792,1796,1801,1805,1809,1814,1818,1823,1827,1832,1837,1842,1847,1852,1857,1863,1868,1873,1879,1885,1890,1896,1902,1908,1914,1921,1927,1933,1940,1946,1953,1960,1967,1974,1981,1988,1996,2003,2011,2018,2026,2034,2042,2050,2058,2066,2075,2083,2092,2101,2109,2118,2127,2136,2146,2155,2164,2174,2183,2193,2203,2213,2223,2233,2243,2253,2263,2274,2284,2295,2305,2316,2327,2338,2349,2360,2371,2382,2393,2404,2415,2427,2438,2450,2461,2473,2484,2496,2507,2519,2531,2542,2554,2566
7,GM08,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
