id,Country,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28
0,"Washington",800329,799527,800864,802182,803482,804763,806027,807272,808499,809707,810896,812067,813219,814352,815465,816560,817634,818690,819725,820741,821738,822715,823673,824611,825530,826429,827310,828171,829014,829838,830644,831431,832200,832951,833684,834400,835098,835780,836444,837092,837724,838339,838939,839523,840092,840646,841185,841709,842219,842716,843198,843668,844124,844567,844999,845417,845824,846220,846603,846976,847338,847689,848030,848361,848682,848993,849295,849588,849872,850147,850414,850672,850923,851166,851401,851629,851849,852063,852270,852470,852657,852837,853011,853180,853342,853499,853651,853797,853939,854076,854207,854335,854457,854576,854690,854801,854909,855014,855118,855221,855323
1,"Illinois",1944056,1950415,1957163,1963832,1970414,1976901,1983282,1989551,1995698,2001714,2007590,2013325,2018913,2024351,2029637,2034766,2039736,2044542,2049187,2053670,2057994,2062160,2066168,2070019,2073715,2077260,2080657,2083909,2087021,2089996,2092837,2095549,2098135,2100601,2102950,2105186,2107315,2109340,2111266,2113096,2114835,2116486,2118054,2119543,2120956,2122297,2123569,2124776,2125921,2127006,2128035,2129012,2129938,2130817,2131650,2132440,2133190,2133901,2134576,2135217,2135825,2136403,2136952,2137473,2137969,2138439,2138888,2139314,2139720,2140106,2140474,2140824,2141158,2141477,2141781,2142072,2142350,2142615,2142868,2143111,2143344,2143567,2143780,2143985,2144182,2144371,2144552,2144727,2144895,2145057,2145213,2145364,2145509,2145649,2145784,2145915,2146043,2146168,2146292,2146414,2146535
2,"California",5202380,5208957,5215597,5222221,5228825,5235408,5241966,5248497,5254997,5261465,5267897,5274292,5280646,5286958,5293226,5299448,5305620,5311742,5317812,5323827,5329787,5335689,5341532,5347316,5353037,5358695,5364289,5369818,5375281,5380677,5386006,5391265,5396455,5401576,5406626,5411605,5416514,5421351,5426116,5430809,5435430,5439979,5444457,5448863,5453196,5457459,5461649,5465769,5469818,5473797,5477706,5481546,5485316,5489018,5492653,5496219,5499720,5503154,5506523,5509827,5513067,5516244,5519358,5522411,5525403,5528335,5531207,5534021,5536777,5539477,5542121,5544709,5547244,5549725,5552153,5554530,5556856,5559133,5561360,5563539,5565671,5567756,5569796,5571791,5573742,5575650,5577516,5579340,5581124,5582868,5584573,5586240,5587869,5589462,5591019,5592546,5594046,5595527,5596994,5598451,5599900
3,"Arizona",1334061,1335528,1338354,1341122,1343832,1346484,1349077,1351611,1354086,1356500,1358855,1361150,1363386,1365563,1367681,1369742,1371745,1373692,1375582,1377417,1379197,1380924,1382598,1384221,1385793,1387314,1388787,1390212,1391590,1392923,1394211,1395455,1396657,1397818,1398938,1400019,1401062,1402067,1403037,1403971,1404872,1405739,1406574,1407379,1408153,1408898,1409615,1410305,1410969,1411607,1412220,1412810,1413376,1413921,1414444,1414947,1415430,1415893,1416338,1416765,1417176,1417569,1417947,1418309,1418657,1418990,1419310,1419617,1419911,1420193,1420463,1420722,1420971,1421209,1421437,1421655,1421864,1422065,1422257,1422440,1422616,1422785,1422946,1423101,1423249,1423390,1423525,1423655,1423779,1423898,1424011,1424120,1424224,1424323,1424419,1424510,1424599,1424685,1424769,1424852,1424935
4,"Massachusetts",1005470,1010529,1015551,1020541,1025486,1030374,1035192,1039930,1044574,1049113,1053534,1057833,1062005,1066044,1069947,1073707,1077320,1080782,1084093,1087257,1090273,1093145,1095873,1098460,1100908,1103220,1105403,1107460,1109396,1111217,1112927,1114530,1116032,1117438,1118752,1119979,1121124,1122193,1123189,1124117,1124981,1125784,1126530,1127222,1127866,1128464,1129019,1129533,1130010,1130451,1130860,1131238,1131589,1131915,1132215,1132493,1132750,1132987,1133207,1133410,1133598,1133771,1133932,1134079,1134216,1134342,1134458,1134566,1134665,1134757,1134841,1134919,1134991,1135058,1135119,1135176,1135228,1135276,1135320,1135361,1135399,1135434,1135466,1135496,1135523,1135548,1135571,1135593,1135612,1135631,1135647,1135663,1135677,1135690,1135703,1135714,1135724,1135735,1135744,1135754,1135763
5,"Wisconsin",1054191,1056624,1060568,1064508,1068438,1072349,1076235,1080087,1083899,1087662,1091370,1095019,1098606,1102129,1105584,1108968,1112278,1115512,1118537,1121477,1124335,1127112,1129807,1132419,1134949,1137397,1139764,1142052,1144262,1146395,1148452,1150434,1152343,1154181,1155948,1157648,1159281,1160849,1162353,1163796,1165180,1166506,1167777,1168993,1170158,1171273,1172340,1173361,1174336,1175269,1176160,1177012,1177825,1178603,1179345,1180053,1180730,1181375,1181991,1182579,1183140,1183676,1184187,1184674,1185139,1185582,1186005,1186409,1186794,1187162,1187512,1187847,1188166,1188470,1188761,1189038,1189303,1189556,1189797,1190028,1190248,1190458,1190659,1190851,1191035,1191210,1191378,1191538,1191692,1191839,1191979,1192114,1192243,1192366,1192485,1192599,1192709,1192817,1192922,1193026,1193130
6,"Texas",4425431,4420591,4425838,4431084,4436330,4441576,4446821,4452067,4457312,4462557,4467801,4473043,4478279,4483507,4488724,4493926,4499112,4504279,4509425,4514548,4519647,4524719,4529764,4534780,4539764,4544716,4549633,4554516,4559361,4564169,4568937,4573664,4578348,4582990,4587588,4592140,4596646,4601105,4605516,4609877,4614189,4618451,4622661,4626820,4630927,4634981,4638982,4642929,4646823,4650662,4654447,4658178,4661854,4665474,4669041,4672552,4676009,4679412,4682759,4686053,4689292,4692478,4695610,4698689,4701715,4704688,4707610,4710480,4713298,4716067,4718785,4721453,4724073,4726644,4729167,4731643,4734072,4736456,4738794,4741087,4743337,4745543,4747707,4749829,4751910,4753950,4755951,4757912,4759836,4761722,4763571,4765384,4767161,4768904,4770613,4772294,4773949,4775586,4777210,4778824,4780432
7,"Nebraska",327301,324026,324730,325409,326064,326694,327300,327883,328443,328980,329495,329988,330461,330913,331346,331760,332155,332533,332893,333237,333566,333879,334177,334462,334733,334991,335237,335471,335694,335906,336108,336300,336483,336656,336822,336979,337128,337270,337405,337533,337655,337771,337881,337985,338084,338179,338268,338353,338434,338511,338584,338654,338720,338783,338842,338899,338953,339004,339052,339098,339142,339183,339223,339260,339295,339329,339361,339391,339420,339447,339473,339498,339522,339544,339566,339586,339605,339623,339641,339658,339673,339689,339703,339717,339730,339742,339754,339765,339776,339786,339796,339805,339814,339822,339830,339838,339845,339852,339859,339866,339873
8,"Utah",617697,618425,619344,620238,621107,621951,622771,623567,624339,625088,625813,626516,627197,627855,628493,629109,629705,630281,630838,631376,631895,632396,632880,633347,633797,634232,634651,635054,635443,635818,636179,636527,636862,637185,637495,637794,638081,638358,638624,638880,639126,639362,639589,639808,640018,640219,640413,640599,640778,640950,641114,641273,641425,641571,641711,641845,641974,642098,642217,642331,642440,642545,642646,642743,642836,642925,643010,643092,643171,643246,643318,643388,643454,643518,643579,643637,643694,643748,643799,643849,643896,643942,643985,644027,644067,644106,644142,644178,644212,644244,644275,644305,644334,644361,644387,644412,644437,644461,644484,644507,644530
9,"Oregon",405292,404677,405359,406029,406686,407330,407962,408580,409186,409779,410360,410928,411483,412026,412557,413076,413582,414077,414560,415032,415493,415942,416380,416808,417225,417631,418028,418414,418791,419157,419515,419863,420203,420533,420856,421169,421475,421772,422062,422344,422619,422887,423147,423401,423649,423889,424124,424353,424576,424793,425005,425211,425412,425608,425800,425987,426169,426347,426521,426691,426857,427020,427179,427334,427486,427636,427782,427925,428066,428204,428339,428473,428604,428733,428860,428985,429108,429230,429351,429470,429588,429704,429820,429934,430048,430161,430273,430384,430495,430606,430716,430826,430936,431046,431156,431266,431377,431487,431597,431708,431818
