id,Country,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28
0,Afghanistan,157745,157664,157668,157671,157674,157677,157679,157681,157683,157684,157685,157687,157688,157689,157689,157690,157691,157691,157692,157692,157693,157693,157693,157694,157694,157694,157694,157694,157695,157695,157695,157695,157695,157695,157695,157695,157695,157695,157695,157695,157695,157695,157695,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696,157696
1,Albania,205549,205401,205649,205887,206115,206335,206545,206746,206939,207124,207300,207469,207631,207785,207932,208073,208208,208336,208458,208575,208687,208793,208894,208990,209082,209170,209253,209332,209407,209478,209546,209610,209672,209730,209785,209837,209887,209934,209979,210021,210062,210100,210136,210171,210203,210234,210264,210291,210318,210343,210366,210389,210410,210430,210449,210467,210483,210499,210514,210528,210542,210554,210566,210577,210588,210598,210608,210617,210625,210633,210641,210648,210655,210661,210667,210673,210678,210683,210688,210692,210697,210701,210705,210708,210712,210715,210718,210721,210723,210726,210728,210730,210733,210735,210737,210738,210740,210742,210743,210745,210746
2,Algeria,214330,214537,214739,214942,215145,215349,215554,215759,215965,216173,216380,216589,216799,217009,217220,217432,217645,217858,218073,218288,218504,218720,218938,219156,219376,219596,219817,220039,220261,220485,220709,220934,221160,221387,221614,221843,222072,222302,222533,222765,222998,223232,223466,223702,223938,224175,224413,224652,224892,225133,225374,225617,225860,226104,226349,226595,226842,227090,227339,227588,227839,228090,228343,228596,228850,229105,229361,229618,229876,230135,230395,230655,230917,231180,231443,231707,231973,232239,232506,232775,233044,233314,233585,233857,234130,234404,234679,234955,235232,235509,235788,236068,236349,236630,236913,237197,237481,237766,238051,238336,238622
3,Andorra,20549,20663,20806,20944,21076,21203,21323,21437,21544,21645,21738,21824,21904,21977,22044,22106,22161,22212,22257,22298,22335,22368,22398,22424,22448,22469,22487,22504,22519,22532,22543,22554,22563,22571,22578,22585,22591,22596,22600,22604,22608,22611,22614,22616,22618,22620,22622,22624,22625,22626,22627,22628,22629,22630,22631,22631,22632,22632,22633,22633,22633,22633,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634,22634
4,Angola,65868,65884,65909,65934,65957,65980,66002,66024,66045,66065,66084,66103,66121,66139,66156,66172,66188,66203,66218,66232,66245,66258,66270,66282,66293,66304,66314,66324,66334,66342,66351,66359,66367,66374,66381,66388,66394,66400,66405,66411,66416,66420,66425,66429,66433,66437,66440,66443,66446,66449,66452,66454,66457,66459,66461,66463,66464,66466,66468,66469,66470,66472,66473,66474,66475,66476,66476,66477,66478,66478,66479,66480,66480,66480,66481,66481,66481,66481,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482,66482
5,Antigua and Barbuda,4198,4191,4193,4195,4197,4198,4200,4201,4203,4204,4205,4206,4207,4208,4209,4210,4210,4211,4212,4212,4213,4214,4214,4214,4215,4215,4215,4215,4215,4215,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216
6,Argentina,5386453,5389700,5393497,5397229,5400891,5404481,5407994,5411427,5414775,5418036,5421204,5424281,5427266,5430160,5432964,5435678,5438301,5440834,5443280,5445639,5447915,5450108,5452221,5454255,5456213,5458097,5459908,5461650,5463324,5464933,5466479,5467963,5469389,5470758,5472072,5473333,5474543,5475705,5476819,5477888,5478914,5479898,5480841,5481746,5482614,5483446,5484244,5485009,5485743,5486446,5487120,5487766,5488386,5488980,5489550,5490095,5490618,5491120,5491600,5492060,5492502,5492925,5493330,5493719,5494091,5494448,5494789,5495117,5495431,5495732,5496021,5496297,5496562,5496815,5497059,5497292,5497515,5497729,5497934,5498130,5498319,5498499,5498672,5498838,5498996,5499148,5499294,5499433,5499567,5499695,5499817,5499935,5500047,5500155,5500258,5500358,5500454,5500548,5500640,5500731,5500820
7,Armenia,343506,343565,343697,343819,343934,344040,344140,344232,344318,344397,344471,344540,344604,344663,344718,344769,344815,344859,344899,344936,344971,345002,345032,345059,345084,345107,345128,345147,345166,345182,345197,345212,345224,345236,345247,345258,345267,345275,345283,345290,345297,345303,345309,345314,345319,345323,345327,345331,345334,345337,345340,345342,345345,345347,345349,345351,345353,345354,345355,345357,345358,345359,345360,345361,345362,345363,345363,345364,345364,345365,345365,345366,345366,345367,345367,345367,345368,345368,345368,345368,345369,345369,345369,345369,345369,345369,345369,345370,345370,345370,345370,345370,345370,345370,345370,345370,345370,345370,345370,345370,345370
8,Australia,250651,251972,253572,255138,256668,258162,259620,261042,262425,263771,265078,266347,267577,268770,269926,271045,272128,273174,274184,275160,276102,277011,277887,278731,279545,280328,281082,281807,282505,283176,283821,284441,285036,285608,286158,286685,287191,287677,288144,288591,289020,289431,289826,290204,290567,290914,291248,291567,291873,292166,292447,292716,292974,293221,293457,293684,293900,294108,294307,294497,294680,294854,295021,295181,295334,295481,295621,295755,295884,296007,296124,296237,296344,296447,296546,296640,296730,296817,296899,296978,297053,297126,297195,297261,297325,297385,297443,297499,297552,297603,297651,297698,297742,297785,297826,297865,297903,297940,297976,298011,298047
9,Austria,1247399,1246960,1249106,1251027,1252751,1254304,1255713,1257006,1258210,1259353,1260461,1261541,1262603,1263652,1264698,1265653,1266460,1267249,1268022,1268691,1269209,1269697,1270157,1270593,1271006,1271399,1271773,1272129,1272468,1272792,1273102,1273399,1273684,1273958,1274221,1274474,1274718,1274953,1275179,1275398,1275610,1275815,1276013,1276205,1276391,1276571,1276746,1276916,1277081,1277242,1277398,1277549,1277697,1277841,1277981,1278117,1278250,1278379,1278506,1278629,1278749,1278866,1278980,1279092,1279200,1279307,1279410,1279512,1279611,1279707,1279802,1279894,1279984,1280072,1280158,1280242,1280324,1280405,1280483,1280560,1280635,1280708,1280780,1280850,1280919,1280986,1281051,1281115,1281178,1281239,1281299,1281357,1281414,1281470,1281525,1281579,1281631,1281683,1281735,1281786,1281837
