forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,point,NA,36723
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.01,21573
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.025,23087
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.05,24301
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.1,27332
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.15,29920
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.2,30673
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.25,31839
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.3,32753
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.35,33328
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.4,33855
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.45,35628
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.5,36723
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.55,40517
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.6,43679
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.65,45058
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.7,48737
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.75,54009
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.8,57323
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.85,57958
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.9,66201
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.95,69367
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.975,74441
2021-12-19,1 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.99,78652
2021-12-19,1 wk ahead cum case,2021-12-25,GM01,GM01,point,NA,1002311
