place,week_ahead,quantile,value
Illinois,6,0.9,153523.095863297
Illinois,6,0.975,209309.092347492
Illinois,7,point,32776.9650418667
Illinois,7,0.025,4237.99113036622
Illinois,7,0.1,8238.38529745946
Illinois,7,0.25,13534.4261278939
Illinois,7,0.5,22120.273387922
Illinois,7,0.75,37598.9650418667
Illinois,7,0.9,72171.3514548519
Illinois,7,0.975,130572.373601313
California,1,point,66326.7347464277
California,1,0.025,46060.6250772151
California,1,0.1,46149.092234162
California,1,0.25,46545.2004200667
California,1,0.5,65695.8044355178
California,1,0.75,76364.8482363671
California,1,0.9,92085.0360928657
California,1,0.975,113021.664681107
California,2,point,130084.514954353
California,2,0.025,44484.5572185631
California,2,0.1,44651.7607153327
California,2,0.25,45406.5764676128
California,2,0.5,120750.60737194
California,2,0.75,159622.012689428
California,2,0.9,237085.989852516
California,2,0.975,351609.028886483
California,3,point,308972.490667801
California,3,0.025,42135.7654151266
California,3,0.1,42371.3034170196
California,3,0.25,43438.9327051109
California,3,0.5,264875.451136572
California,3,0.75,381051.70657785
California,3,0.9,644818.753682614
California,3,0.975,1019381.89445754
California,4,point,619165.018198501
California,4,0.025,39221.0522634668
California,4,0.1,39528.2241400459
California,4,0.25,40832.8695325889
California,4,0.5,559699.340023511
California,4,0.75,889783.187486643
California,4,0.9,1452472.41883127
California,4,0.975,1916087.82983781
California,5,point,818623.355351239
California,5,0.025,35947.2860349694
California,5,0.1,36327.4737171941
California,5,0.25,37789.9224042222
California,5,0.5,818422.355351239
California,5,0.75,1234902.93861091
California,5,0.9,1716590.47133726
California,5,0.975,2070991.08298312
California,6,point,705620.548893411
California,6,0.025,32502.5746675352
California,6,0.1,32952.8833578164
California,6,0.25,34499.0963371033
California,6,0.5,730362.109662081
California,6,0.75,1053772.07783093
California,6,0.9,1402187.77423224
California,6,0.975,1574936.59631767
California,7,point,453075.83014358
California,7,0.025,29007.3081487328
California,7,0.1,29568.4482273879
California,7,0.25,31123.1873148978
California,7,0.5,452874.83014358
California,7,0.75,762761.375621637
California,7,0.9,1003212.4548445
California,7,0.975,1170560.6841482
Arizona,1,point,26411.48204946
Arizona,1,0.025,18570.3709317105
Arizona,1,0.1,18676.0393278885
Arizona,1,0.25,18815.2727908366
Arizona,1,0.5,25596.6509163233
Arizona,1,0.75,30682.7090118243
Arizona,1,0.9,36210.0888277811
Arizona,1,0.975,43524.9865025065
Arizona,2,point,44088.050523271
Arizona,2,0.025,15677.581051347
Arizona,2,0.1,15872.5333249182
Arizona,2,0.25,16135.9744347122
Arizona,2,0.5,41733.9476561857
Arizona,2,0.75,55943.2255799966
Arizona,2,0.9,79472.0833501923
Arizona,2,0.975,113032.110709297
Arizona,3,point,86055.2905972038
Arizona,3,0.025,12882.1176606818
Arizona,3,0.1,13136.3324938177
Arizona,3,0.25,13490.6805335509
Arizona,3,0.5,78071.6503625796
Arizona,3,0.75,111907.219582396
Arizona,3,0.9,179710.241727145
Arizona,3,0.975,264276.788434502
Arizona,4,point,139584.771113994
Arizona,4,0.025,10351.3148879372
Arizona,4,0.1,10628.1127941725
Arizona,4,0.25,11027.9468640403
Arizona,4,0.5,135575.135499869
Arizona,4,0.75,208943.729720071
Arizona,4,0.9,313108.543722543
Arizona,4,0.975,390928.095946414
Arizona,5,point,154780.402456368
Arizona,5,0.025,8164.37254991801
Arizona,5,0.1,8431.77808280862
Arizona,5,0.25,8834.09873145889
Arizona,5,0.5,156590.902456368
Arizona,5,0.75,232582.886838696
Arizona,5,0.9,329735.741411192
Arizona,5,0.975,373883.137557577
Arizona,6,point,119286.723859935
Arizona,6,0.025,6340.48210884173
Arizona,6,0.1,6576.5507588323
Arizona,6,0.25,6948.75560557446
Arizona,6,0.5,121097.223859935
Arizona,6,0.75,169979.382008664
Arizona,6,0.9,237633.60416733
Arizona,6,0.975,278862.709213397
Arizona,7,point,71698.2862928738
Arizona,7,0.025,4861.39368878719
Arizona,7,0.1,5053.97975400838
Arizona,7,0.25,5375.30612776382
Arizona,7,0.5,69887.7862928738
Arizona,7,0.75,111848.240881649
Arizona,7,0.9,165118.728878118
Arizona,7,0.975,199902.574196724
Massachusetts,1,point,47073.9147224047
Massachusetts,1,0.025,34145.8601390013
Massachusetts,1,0.1,34730.9237765556
Massachusetts,1,0.25,35778.5593413491
Massachusetts,1,0.5,46005.9147224047
Massachusetts,1,0.75,53270.3930217123
Massachusetts,1,0.9,63277.4432990744
Massachusetts,1,0.975,75347.1084193435
Massachusetts,2,point,66856.7196656347
Massachusetts,2,0.025,29289.7377564927
Massachusetts,2,0.1,30668.1444293394
Massachusetts,2,0.25,33134.5513152499
Massachusetts,2,0.5,65788.7196656347
Massachusetts,2,0.75,84358.4333409574
Massachusetts,2,0.9,112979.551581949
Massachusetts,2,0.975,150036.564951118
Massachusetts,3,point,84055.5385919676
Massachusetts,3,0.025,22325.0093542016
Massachusetts,3,0.1,24368.5128181799
Massachusetts,3,0.25,28135.3303189636
Massachusetts,3,0.5,82987.5385919676
Massachusetts,3,0.75,110874.997570624
Massachusetts,3,0.9,155026.067034194
Massachusetts,3,0.975,204850.063204703
Massachusetts,4,point,75032.1330096626
Massachusetts,4,0.025,15470.8326497047
Massachusetts,4,0.1,17755.0078837309
Massachusetts,4,0.25,22173.5520635578
Massachusetts,4,0.5,73964.1330096626
Massachusetts,4,0.75,104502.949211974
Massachusetts,4,0.9,147745.311856554
Massachusetts,4,0.975,175006.075280464
Massachusetts,5,point,47588.5091565471
Massachusetts,5,0.025,9994.41470784501
Massachusetts,5,0.1,12115.0561374869
Massachusetts,5,0.25,16456.8966729483
Massachusetts,5,0.5,46520.5091565471
Massachusetts,5,0.75,63758.5882741245
Massachusetts,5,0.9,95149.6244467115
Massachusetts,5,0.975,117122.186116816
Massachusetts,6,point,24218.7277247079
Massachusetts,6,0.025,5211.27043270422
Massachusetts,6,0.1,6420.93504390782
Massachusetts,6,0.25,9198.72688258812
Massachusetts,6,0.5,20362.3099631041
Massachusetts,6,0.75,28836.4114024853
Massachusetts,6,0.9,50813.4334057841
Massachusetts,6,0.975,74283.2425900899
Massachusetts,7,point,11253.8373335578
Massachusetts,7,0.025,1184.79321975596
Massachusetts,7,0.1,2680.04979088325
Massachusetts,7,0.25,4635.19412884256
Massachusetts,7,0.5,7923.98809624929
Massachusetts,7,0.75,12321.8373335578
Massachusetts,7,0.9,24879.7109683659
Massachusetts,7,0.975,43314.0481588511
Wisconsin,1,point,38830.1555629581
Wisconsin,1,0.025,27242.0261470348
Wisconsin,1,0.1,27495.8369586124
Wisconsin,1,0.25,28769.0714496844
Wisconsin,1,0.5,37807.3706602291
Wisconsin,1,0.75,42807.0230907716
Wisconsin,1,0.9,53412.4846867925
Wisconsin,1,0.975,63038.008966291
Wisconsin,2,point,56649.2364792119
Wisconsin,2,0.025,24534.2100886697
Wisconsin,2,0.1,25549.8121348382
Wisconsin,2,0.25,27375.6015780475
Wisconsin,2,0.5,55031.7660868707
Wisconsin,2,0.75,72260.0287351951
Wisconsin,2,0.9,94737.5579319983
Wisconsin,2,0.975,127700.050219257
Wisconsin,3,point,71717.42992285
Wisconsin,3,0.025,20903.0422829684
Wisconsin,3,0.1,22328.4039622885
Wisconsin,3,0.25,25143.1282882411
Wisconsin,3,0.5,69871.92992285
Wisconsin,3,0.75,89871.4250545728
Wisconsin,3,0.9,129846.691001312
Wisconsin,3,0.975,180129.952561933
Wisconsin,4,point,62732.4472034689
Wisconsin,4,0.025,16945.2367264732
Wisconsin,4,0.1,18707.9476364048
Wisconsin,4,0.25,22307.8260690144
Wisconsin,4,0.5,60021.1770637712
Wisconsin,4,0.75,83387.336026421
Wisconsin,4,0.9,128648.520463389
Wisconsin,4,0.975,153567.478570031
Wisconsin,5,point,38770.5390927281
Wisconsin,5,0.025,11831.8418851051
Wisconsin,5,0.1,13710.0233011659
Wisconsin,5,0.25,18054.1035785794
Wisconsin,5,0.5,33648.4023187836
Wisconsin,5,0.75,50741.983010004
Wisconsin,5,0.9,82056.862034274
Wisconsin,5,0.975,100304.678537833
Wisconsin,6,point,19675.1849179354
Wisconsin,6,0.025,3428.96146938551
Wisconsin,6,0.1,7436.43585229092
Wisconsin,6,0.25,10264.7817085073
Wisconsin,6,0.5,15910.4662571417
Wisconsin,6,0.75,21520.6849179354
Wisconsin,6,0.9,38990.365489748
Wisconsin,6,0.975,62733.1978348832
Wisconsin,7,point,9653.25845419356
Wisconsin,7,0.025,696.330931661604
Wisconsin,7,0.1,1644.34633408468
Wisconsin,7,0.25,5029.14509759168
Wisconsin,7,0.5,7807.75845419356
Wisconsin,7,0.75,12283.7061486375
Wisconsin,7,0.9,16292.5625907586
Wisconsin,7,0.975,32940.8495619944
Texas,1,point,52880.7264397023
Texas,1,0.025,36745.3208453334
Texas,1,0.1,37272.2280972534
Texas,1,0.25,38503.0221432569
Texas,1,0.5,51854.9608517583
Texas,1,0.75,60051.0026877783
Texas,1,0.9,72600.1677645953
Texas,1,0.975,89639.2722295259
Texas,2,point,101090.464307788
Texas,2,0.025,36634.4863084977
Texas,2,0.1,37391.7026348712
Texas,2,0.25,39803.2202783814
Texas,2,0.5,93852.7399965363
Texas,2,0.75,122716.469287566
Texas,2,0.9,180341.108993104
Texas,2,0.975,264194.710158153
Texas,3,point,214902.720457204
Texas,3,0.025,35844.2632872795
Texas,3,0.1,36865.3512998144
Texas,3,0.25,40365.7865672782
Texas,3,0.5,191906.02081836
Texas,3,0.75,279199.577294463
Texas,3,0.9,458100.548894095
Texas,3,0.975,653953.8062993
Texas,4,point,352043.518350565
Texas,4,0.025,34443.0939446034
Texas,4,0.1,35697.1384603621
Texas,4,0.25,40105.3829617416
Texas,4,0.5,351503.518350565
Texas,4,0.75,540874.802567241
Texas,4,0.9,780043.772687138
Texas,4,0.975,971622.501478382
Texas,5,point,368703.988993934
Texas,5,0.025,32540.5696108904
Texas,5,0.1,33954.9404303664
Texas,5,0.25,39030.2515837336
Texas,5,0.5,369243.988993934
Texas,5,0.75,511489.622794963
Texas,5,0.9,711315.419540759
Texas,5,0.975,883340.27861572
Texas,6,point,263700.281501472
Texas,6,0.025,30248.3875432767
Texas,6,0.1,31749.0546444896
Texas,6,0.25,37220.6161496658
Texas,6,0.5,264240.281501472
Texas,6,0.75,416156.198660648
Texas,6,0.9,517532.221631207
Texas,6,0.975,657200.750167849
Texas,7,point,148827.430617785
Texas,7,0.025,24240.8512410056
Texas,7,0.1,28814.6745482718
Texas,7,0.25,34145.937025574
Texas,7,0.5,125314.054748716
Texas,7,0.75,201545.427282196
Texas,7,0.9,344773.440492747
Texas,7,0.975,483257.17745559
Nebraska,1,point,6020.41086872659
Nebraska,1,0.025,4419.42810394525
Nebraska,1,0.1,4457.47692735441
Nebraska,1,0.25,4574.77579401195
Nebraska,1,0.5,5885.85248397847
Nebraska,1,0.75,6977.40565046796
Nebraska,1,0.9,7950.08341655061
Nebraska,1,0.975,9373.97799599961
Nebraska,2,point,8173.29487271104
Nebraska,2,0.025,3320.3894766948
Nebraska,2,0.1,3381.3242705948
Nebraska,2,0.25,3564.83523160574
Nebraska,2,0.5,7405.9841239485
Nebraska,2,0.75,10364.7610533456
Nebraska,2,0.9,14061.1146131294
Nebraska,2,0.975,19336.4157861368
Nebraska,3,point,12754.551803423
Nebraska,3,0.025,2421.47242871518
Nebraska,3,0.1,2487.84548157929
Nebraska,3,0.25,2690.72500935959
Nebraska,3,0.5,11506.551803423
Nebraska,3,0.75,16767.1141762782
Nebraska,3,0.9,25953.4223271734
Nebraska,3,0.975,36319.5292382142
Nebraska,4,point,17276.920900192
Nebraska,4,0.025,1732.12478524836
Nebraska,4,0.1,1791.09924388223
Nebraska,4,0.25,1981.83119637053
Nebraska,4,0.5,16183.1624813984
Nebraska,4,0.75,25952.2145786583
Nebraska,4,0.9,37374.1857978732
Nebraska,4,0.975,46554.1572803451
Nebraska,5,point,17386.3879181674
Nebraska,5,0.025,1225.10452845629
Nebraska,5,0.1,1271.86769109548
Nebraska,5,0.25,1434.46929366322
Nebraska,5,0.5,18525.6479019721
Nebraska,5,0.75,25307.0512629227
Nebraska,5,0.9,36405.0928101607
Nebraska,5,0.975,42285.5495929567
Nebraska,6,point,13146.0915641562
Nebraska,6,0.025,858.960053575312
Nebraska,6,0.1,894.65319083035
Nebraska,6,0.25,1023.98952143005
Nebraska,6,0.5,13631.2820877388
Nebraska,6,0.75,18450.8884147704
Nebraska,6,0.9,25700.0349940544
Nebraska,6,0.975,31487.1119193487
Nebraska,7,point,8159.2581405898
Nebraska,7,0.025,601.167637747873
Nebraska,7,0.1,623.275442379317
Nebraska,7,0.25,722.33241034823
Nebraska,7,0.5,7687.15159146421
Nebraska,7,0.75,12229.2313449521
Nebraska,7,0.9,18041.3329538234
Nebraska,7,0.975,21997.127811454
Utah,1,point,8422.04534009026
Utah,1,0.025,5918.28111764587
Utah,1,0.1,5938.89750728986
Utah,1,0.25,5985.01536116365
Utah,1,0.5,8221.16870087711
Utah,1,0.75,9792.4688064513
Utah,1,0.9,11519.779104033
Utah,1,0.975,13764.5756714524
Utah,2,point,13830.4557000041
Utah,2,0.025,4776.11628127095
Utah,2,0.1,4809.32063344755
Utah,2,0.25,4885.54647466983
Utah,2,0.5,12959.110464171
Utah,2,0.75,17641.3562799502
Utah,2,0.9,24974.9955181803
Utah,2,0.975,35700.4541118309
Utah,3,point,28432.4395134413
Utah,3,0.025,3778.43535644923
Utah,3,0.1,3817.12193478786
Utah,3,0.25,3908.16097130463
Utah,3,0.5,25141.752045765
Utah,3,0.75,35970.39750065
Utah,3,0.9,58278.75642637
Utah,3,0.975,90958.2045078913
Utah,4,point,52605.3377869426
Utah,4,0.025,2945.79175299684
Utah,4,0.1,2984.87069166724
Utah,4,0.25,3079.13275797432
Utah,4,0.5,47386.4867759784
Utah,4,0.75,73274.4699662132
Utah,4,0.9,121213.990745133
Utah,4,0.975,163351.917291873
Utah,5,point,69852.6837780743
Utah,5,0.025,2270.22752604947
Utah,5,0.1,2306.48510119736
Utah,5,0.25,2396.48841810436
Utah,5,0.5,68996.1837780743
Utah,5,0.75,110928.584920625
Utah,5,0.9,152833.047966091
Utah,5,0.975,185652.52156019
Utah,6,point,63905.3120326463
Utah,6,0.025,1733.24094697136
Utah,6,0.1,1765.03332063645
Utah,6,0.25,1846.59676149127
Utah,6,0.5,64761.8120326463
Utah,6,0.75,99252.0183975984
Utah,6,0.9,124630.576038276
Utah,6,0.975,151847.876593815
Utah,7,point,44174.1506221596
Utah,7,0.025,1312.36459178555
Utah,7,0.1,1339.12469153681
Utah,7,0.25,1410.5549757235
Utah,7,0.5,45030.6506221596
Utah,7,0.75,71530.6143453795
Utah,7,0.9,91074.3068774555
Utah,7,0.975,111255.724519283
Oregon,1,point,6609.83354487686
Oregon,1,0.025,4519.85691692576
Oregon,1,0.1,4560.07885255077
Oregon,1,0.25,4630.07962506654
Oregon,1,0.5,6503.89548040055
Oregon,1,0.75,7680.4234347071
Oregon,1,0.9,9229.74857662292
Oregon,1,0.975,11116.5241322625
Oregon,2,point,12170.7147108907
Oregon,2,0.025,3907.63053698287
Oregon,2,0.1,3984.97328603161
Oregon,2,0.25,4110.69415326364
Oregon,2,0.5,11549.2006791243
Oregon,2,0.75,15593.1485508893
Oregon,2,0.9,22784.5561199716
Oregon,2,0.975,33273.6333433072
Oregon,3,point,28729.070092081
Oregon,3,0.025,3328.06946345461
Oregon,3,0.1,3434.34484778336
Oregon,3,0.25,3604.54943947255
Oregon,3,0.5,25311.0552487475
Oregon,3,0.75,36441.9381859828
Oregon,3,0.9,62989.893895911
Oregon,3,0.975,103002.79731348
Oregon,4,point,62699.3750222388
Oregon,4,0.025,2804.03916946872
Oregon,4,0.1,2931.59949682224
Oregon,4,0.25,3133.46171994018
Oregon,4,0.5,54403.9506575293
Oregon,4,0.75,87743.5376909538
Oregon,4,0.9,154090.15021109
Oregon,4,0.975,239543.543703496
Oregon,5,point,100396.841568077
Oregon,5,0.025,2345.67338329991
Oregon,5,0.1,2487.54824224349
Oregon,5,0.25,2710.13359246077
Oregon,5,0.5,89848.6355745555
Oregon,5,0.75,113354.934180818
Oregon,5,0.9,246788.349391827
Oregon,5,0.975,386951.543360631
Oregon,6,point,108275.259383196
Oregon,6,0.025,1956.11677513567
Oregon,6,0.1,2106.73945396144
Oregon,6,0.25,2341.83664463623
Oregon,6,0.5,88166.5007998596
Oregon,6,0.75,151719.483671579
Oregon,6,0.9,283908.603030302
Oregon,6,0.975,366938.360463405
Oregon,7,point,83768.134698855
Oregon,7,0.025,1633.96018023597
Oregon,7,0.1,1789.59349008899
Oregon,7,0.25,2032.13686517935
Oregon,7,0.5,69490.7752647149
Oregon,7,0.75,132414.611337083
Oregon,7,0.9,220865.303321216
Oregon,7,0.975,286756.368430334
Florida,1,point,62119.4541969423
Florida,1,0.025,36718.5243522736
Florida,1,0.1,37664.0815717926
Florida,1,0.25,38342.9577470864
Florida,1,0.5,55721.8022221108
Florida,1,0.75,71513.6560232784
Florida,1,0.9,94291.897217515
Florida,1,0.975,123020.340725415
Florida,2,point,163426.903583988
Florida,2,0.025,48817.9763718686
Florida,2,0.1,50942.2835376615
Florida,2,0.25,52440.9034242961
Florida,2,0.5,144904.745003711
Florida,2,0.75,204301.993950544
Florida,2,0.9,309709.037074393
Florida,2,0.975,437905.82271021
Florida,3,point,334797.563482287
Florida,3,0.025,63267.1411493395
Florida,3,0.1,67032.8416040849
Florida,3,0.25,69780.1536180112
Florida,3,0.5,326869.063482287
Florida,3,0.75,498093.303754445
Florida,3,0.9,687760.030999597
Florida,3,0.975,832564.256367082
Florida,4,point,360832.383780044
Florida,4,0.025,78829.3991986977
Florida,4,0.1,84587.7989161272
Florida,4,0.25,89563.1535809985
Florida,4,0.5,368760.883780044
Florida,4,0.75,512638.316446916
Florida,4,0.9,629860.131306658
Florida,4,0.975,761501.891236322
Florida,5,point,232115.933925279
Florida,5,0.025,79586.3425917447
Florida,5,0.1,98408.5039967486
Florida,5,0.25,106379.67779142
Florida,5,0.5,222192.223871927
Florida,5,0.75,315046.605919744
Florida,5,0.9,435953.962009276
Florida,5,0.975,520455.387654758
Florida,6,point,119163.496223404
Florida,6,0.025,9358.59951821053
Florida,6,0.1,20314.6082948554
Florida,6,0.25,64102.4061122006
Florida,6,0.5,112853.714595967
Florida,6,0.75,127091.996223404
Florida,6,0.9,226806.609179752
Florida,6,0.975,338788.972324751
Florida,7,point,67061.0506787594
Florida,7,0.025,940.917590513267
Florida,7,0.1,2513.8099248169
Florida,7,0.25,11926.3724151906
Florida,7,0.5,67061.0506787594
Florida,7,0.75,113415.888621232
Florida,7,0.9,133882.407377879
Florida,7,0.975,166521.698072959
New York,1,point,156588.413153188
New York,1,0.025,108846.547743163
New York,1,0.1,110019.10971111
New York,1,0.25,111837.525535623
New York,1,0.5,146476.321419778
New York,1,0.75,177418.438878537
New York,1,0.9,217817.817553456
New York,1,0.975,267646.919249128
New York,2,point,287068.301728894
New York,2,0.025,116788.799291522
New York,2,0.1,120310.47741464
New York,2,0.25,124614.55285884
New York,2,0.5,266899.388382326
New York,2,0.75,358221.183263903
New York,2,0.9,502147.513277267
New York,2,0.975,678315.128612257
New York,3,point,441003.367553287
New York,3,0.025,114296.811902438
New York,3,0.1,120364.344968184
New York,3,0.25,129644.53053404
New York,3,0.5,428540.599600069
New York,3,0.75,637460.405112734
New York,3,0.9,851181.340922361
New York,3,0.975,1011698.09223282
New York,4,point,423983.108560615
New York,4,0.025,101480.059486982
New York,4,0.1,110975.043022975
New York,4,0.25,123983.426897479
New York,4,0.5,437695.608560615
New York,4,0.75,575610.781106211
New York,4,0.9,734734.887817586
New York,4,0.975,869207.927954461
New York,5,point,266096.966749654
New York,5,0.025,82674.5587803396
New York,5,0.1,94705.6587733841
New York,5,0.25,108870.209344468
New York,5,0.5,266819.434686304
New York,5,0.75,380267.513746677
New York,5,0.9,480021.599780653
New York,5,0.975,561781.72594232
New York,6,point,130991.130038932
New York,6,0.025,22975.3820340684
New York,6,0.1,44149.3912845945
New York,6,0.25,69881.0876671239
New York,6,0.5,95786.5075533772
New York,6,0.75,156529.914795315
New York,6,0.9,270690.565696348
New York,6,0.975,358203.545937949
New York,7,point,60831.7903459461
New York,7,0.025,3116.37837971644
New York,7,0.1,8188.79072800837
New York,7,0.25,27247.4086902104
New York,7,0.5,55664.9312176353
New York,7,0.75,74544.2903459461
New York,7,0.9,122153.199333048
New York,7,0.975,204216.051734665
Rhode Island,1,point,12890.3399382029
Rhode Island,1,0.025,10937.7924949057
Rhode Island,1,0.1,11351.1939298554
Rhode Island,1,0.25,11721.3556725871
Rhode Island,1,0.5,12364.4364645366
Rhode Island,1,0.75,13420.8399382029
Rhode Island,1,0.9,15062.6851438454
Rhode Island,1,0.975,17406.8001059715
Rhode Island,2,point,27451.927213947
Rhode Island,2,0.025,19470.5195006468
Rhode Island,2,0.1,21930.1526643354
Rhode Island,2,0.25,23915.2139362579
Rhode Island,2,0.5,26921.427213947
Rhode Island,2,0.75,29161.2333660373
Rhode Island,2,0.9,34334.3763282729
Rhode Island,2,0.975,41994.3029252535
Rhode Island,3,point,47169.0793910705
Rhode Island,3,0.025,29289.6621836246
Rhode Island,3,0.1,34755.9726999819
Rhode Island,3,0.25,38586.5372177259
Rhode Island,3,0.5,46689.7133888537
Rhode Island,3,0.75,53330.1297423275
Rhode Island,3,0.9,60460.6993309189
Rhode Island,3,0.975,70697.8800901509
Rhode Island,4,point,49819.9715838553
Rhode Island,4,0.025,28381.5323127006
Rhode Island,4,0.1,30985.9804803129
Rhode Island,4,0.25,35244.8276022705
Rhode Island,4,0.5,50350.4715838553
Rhode Island,4,0.75,58840.0002689527
Rhode Island,4,0.9,68086.4129955239
Rhode Island,4,0.975,71761.1307687462
Rhode Island,5,point,30597.0966846632
Rhode Island,5,0.025,12188.7718770237
Rhode Island,5,0.1,16352.3102889614
Rhode Island,5,0.25,19603.1683565724
Rhode Island,5,0.5,31127.5966846632
Rhode Island,5,0.75,37532.6888978979
Rhode Island,5,0.9,45239.3234039783
Rhode Island,5,0.975,48101.7542436985
Rhode Island,6,point,12065.3305360447
Rhode Island,6,0.025,3144.68735869598
Rhode Island,6,0.1,5147.54746775428
Rhode Island,6,0.25,6914.40407842939
Rhode Island,6,0.5,11619.4905897418
Rhode Island,6,0.75,15401.0744695338
Rhode Island,6,0.9,20018.0042684161
Rhode Island,6,0.975,24566.8267986573
Rhode Island,7,point,3620.50695033825
Rhode Island,7,0.025,665.992282425013
Rhode Island,7,0.1,1210.63233628024
Rhode Island,7,0.25,1865.07712290256
Rhode Island,7,0.5,3118.17152868985
Rhode Island,7,0.75,4457.90888777695
Rhode Island,7,0.9,6745.69999952092
Rhode Island,7,0.975,9653.4288589199
Georgia,1,point,15513.8140309232
Georgia,1,0.025,10644.5758384796
Georgia,1,0.1,10693.2703111971
Georgia,1,0.25,10805.1564947779
Georgia,1,0.5,14613.6123532772
Georgia,1,0.75,17802.8472716317
Georgia,1,0.9,21697.0861034277
Georgia,1,0.975,26899.9778573579
Georgia,2,point,32385.7233261876
Georgia,2,0.025,10870.375153798
Georgia,2,0.1,10965.2069830737
Georgia,2,0.25,11186.036789132
Georgia,2,0.5,28990.8325719357
Georgia,2,0.75,39328.5990940775
Georgia,2,0.9,59269.1297928818
Georgia,2,0.975,88669.1069377053
Georgia,3,point,79521.2690238222
Georgia,3,0.025,10957.9732443755
Georgia,3,0.1,11106.0454426453
Georgia,3,0.25,11428.078759464
Georgia,3,0.5,67894.9800414991
Georgia,3,0.75,98897.8686111476
Georgia,3,0.9,170612.426735451
Georgia,3,0.975,259816.872613169
Georgia,4,point,155913.382710515
Georgia,4,0.025,10899.9282294172
Georgia,4,0.1,11099.4142406385
Georgia,4,0.25,11514.0610449163
Georgia,4,0.5,145235.927469907
Georgia,4,0.75,230945.671348141
Georgia,4,0.9,357026.46996915
Georgia,4,0.975,459604.990946133
Georgia,5,point,191987.133489586
Georgia,5,0.025,10703.3318055176
Georgia,5,0.1,10941.5708486258
Georgia,5,0.25,11438.6542553704
Georgia,5,0.5,193515.633489586
Georgia,5,0.75,288639.599168687
