id,Country,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21
0,Afghanistan,7789,7790,7791,7793,7794,7795,7796,7797,7798,7800,7801,7802,7803,7804,7805,7806,7808,7809,7810,7811,7812,7814,7815,7816,7817,7818,7820,7821,7822,7823,7825,7826,7827,7828,7830,7831,7832,7833,7835,7836,7837,7839,7840,7841,7842,7844,7845,7846,7848,7849,7851,7852,7853,7855,7856,7857,7859,7860,7862,7863,7865,7866,7868,7869,7871,7872,7874,7875,7877,7879,7880,7882,7884,7885,7887,7889,7891,7893,7894,7896,7898,7900,7902,7904,7906,7908,7910,7912,7914,7916,7919,7921,7923,7926,7928,7930,7933,7935,7938,7940,7943
1,Albania,3585,3586,3586,3587,3587,3587,3588,3588,3589,3589,3589,3590,3590,3590,3590,3591,3591,3591,3591,3592,3592,3592,3592,3592,3593,3593,3593,3593,3593,3593,3594,3594,3594,3594,3594,3594,3594,3594,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3597,3597,3597,3597
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129830,129839,129848,129857,129865,129872,129880,129887,129893,129900,129906,129912,129918,129924,129929,129934,129940,129944,129949,129954,129958,129963,129967,129971,129975,129979,129982,129986,129989,129992,129996,129999,130001,130004,130007,130009,130012,130014,130017,130019,130021,130023,130026,130028,130030,130032,130034,130036,130038,130040,130042,130043,130045,130047,130049,130051,130052,130054,130056,130058,130059,130061,130063,130064,130066,130068,130069,130071,130073,130074,130076,130077,130079,130081,130082,130084,130086,130087,130089,130091,130092,130094,130096,130097,130099,130101,130103,130104,130106,130108,130110,130112,130114,130116,130118,130120,130122,130124,130126,130128,130130
7,Armenia,8669,8670,8671,8672,8673,8674,8676,8677,8678,8679,8680,8681,8683,8684,8685,8686,8688,8689,8690,8691,8693,8694,8695,8697,8698,8700,8701,8702,8704,8705,8707,8708,8710,8712,8713,8715,8716,8718,8720,8721,8723,8725,8727,8728,8730,8732,8734,8736,8738,8740,8742,8744,8746,8748,8750,8752,8755,8757,8759,8762,8764,8766,8769,8771,8774,8776,8779,8782,8784,8787,8790,8793,8795,8798,8801,8804,8807,8811,8814,8817,8820,8824,8827,8831,8834,8838,8842,8845,8849,8853,8857,8861,8865,8869,8874,8878,8882,8887,8892,8896,8901
8,Australia,14457,14529,14599,14665,14729,14790,14849,14905,14960,15012,15063,15112,15159,15205,15250,15293,15334,15374,15413,15450,15486,15521,15555,15588,15620,15652,15683,15713,15743,15773,15803,15832,15861,15890,15919,15947,15976,16005,16034,16063,16092,16121,16151,16182,16212,16244,16276,16308,16341,16375,16410,16446,16483,16520,16560,16600,16642,16685,16730,16776,16824,16874,16926,16980,17037,17096,17157,17221,17288,17358,17431,17508,17587,17670,17757,17848,17943,18042,18145,18252,18363,18479,18600,18726,18855,18990,19129,19272,19419,19571,19727,19887,20051,20218,20388,20561,20737,20915,21095,21277,21460
9,Austria,20711,20722,20732,20742,20751,20760,20769,20778,20786,20795,20803,20812,20821,20830,20839,20848,20858,20867,20877,20887,20897,20908,20918,20928,20937,20947,20957,20966,20976,20985,20995,21005,21014,21024,21034,21043,21053,21063,21072,21082,21092,21102,21112,21122,21132,21142,21153,21163,21173,21184,21195,21205,21216,21227,21238,21249,21260,21272,21283,21295,21307,21319,21331,21343,21355,21368,21381,21394,21407,21420,21434,21447,21461,21475,21490,21504,21519,21534,21550,21565,21581,21597,21614,21630,21647,21665,21682,21700,21718,21737,21755,21775,21794,21814,21834,21854,21875,21896,21918,21940,21962
