id,Country,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21
0,Afghanistan,196182,196563,196947,197333,197721,198111,198502,198894,199286,199679,200074,200470,200867,201265,201664,202065,202468,202872,203278,203685,204094,204504,204917,205332,205749,206167,206588,207010,207435,207863,208294,208727,209162,209600,210041,210483,210931,211382,211836,212293,212753,213216,213682,214155,214631,215111,215595,216082,216574,217070,217574,218082,218594,219112,219634,220162,220695,221237,221784,222337,222897,223462,224034,224613,225202,225798,226402,227013,227632,228259,228894,229542,230198,230863,231538,232223,232917,233622,234341,235072,235813,236567,237332,238109,238900,239708,240529,241364,242214,243079,243958,244854,245770,246704,247654,248623,249609,250615,251640,252690,253761
1,Albania,331053,331260,331460,331651,331833,332007,332174,332333,332487,332634,332775,332910,333039,333162,333281,333394,333503,333608,333707,333803,333895,333982,334067,334147,334225,334299,334370,334438,334503,334566,334626,334683,334738,334791,334841,334889,334935,334979,335022,335062,335101,335138,335173,335208,335240,335271,335301,335330,335357,335383,335408,335431,335454,335476,335496,335516,335534,335552,335569,335586,335601,335616,335630,335643,335656,335668,335680,335690,335701,335710,335720,335728,335737,335745,335752,335759,335766,335772,335778,335783,335788,335793,335798,335802,335806,335810,335814,335817,335821,335824,335826,335829,335831,335834,335836,335838,335840,335841,335843,335845,335846
2,Algeria,270551,270576,270600,270623,270645,270665,270685,270704,270722,270739,270755,270771,270786,270800,270814,270827,270840,270852,270863,270874,270885,270895,270904,270913,270922,270931,270939,270946,270953,270960,270967,270973,270980,270985,270991,270996,271001,271006,271011,271015,271020,271024,271028,271031,271035,271038,271041,271045,271048,271050,271053,271056,271058,271060,271063,271065,271067,271069,271071,271072,271074,271076,271077,271078,271079,271080,271081,271082,271082,271083,271084,271084,271085,271086,271086,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087,271087
3,Andorra,46113,46125,46138,46150,46164,46177,46190,46203,46215,46228,46240,46253,46265,46277,46290,46302,46314,46327,46339,46351,46363,46376,46388,46400,46413,46425,46438,46450,46463,46476,46488,46501,46514,46527,46541,46554,46568,46581,46595,46609,46623,46638,46652,46667,46682,46697,46713,46728,46744,46760,46777,46794,46811,46829,46847,46865,46883,46902,46922,46942,46962,46983,47004,47026,47048,47072,47095,47119,47144,47169,47195,47222,47250,47279,47308,47338,47369,47400,47433,47467,47502,47538,47575,47613,47653,47694,47736,47779,47824,47870,47918,47967,48018,48071,48126,48182,48240,48300,48361,48426,48492
4,Angola,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131
5,Antigua and Barbuda,8974,8976,8977,8978,8979,8980,8981,8982,8983,8983,8984,8984,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985
6,Argentina,9697763,9699565,9701321,9703028,9704682,9706283,9707831,9709326,9710805,9712240,9713633,9714985,9716297,9717570,9718808,9720041,9721240,9722408,9723546,9724656,9725739,9726796,9727852,9728885,9729895,9730883,9731851,9732801,9733732,9734665,9735582,9736483,9737369,9738240,9739099,9739945,9740796,9741636,9742465,9743284,9744094,9744895,9745687,9746489,9747283,9748070,9748851,9749627,9750398,9751165,9751943,9752718,9753489,9754258,9755026,9755792,9756557,9757336,9758116,9758896,9759677,9760460,9761245,9762032,9762838,9763647,9764460,9765278,9766102,9766931,9767767,9768625,9769491,9770366,9771249,9772142,9773045,9773960,9774902,9775857,9776826,9777809,9778806,9779820,9780851,9781917,9783002,9784107,9785233,9786381,9787553,9788748,9789990,9791259,9792557,9793885,9795244,9796637,9798065,9799552,9801079
7,Armenia,439302,439879,440462,441050,441643,442242,442848,443459,444078,444703,445334,445972,446615,447265,447922,448586,449257,449935,450619,451310,452007,452711,453424,454143,454869,455603,456343,457090,457844,458607,459377,460154,460938,461730,462528,463334,464149,464971,465801,466638,467482,468333,469192,470060,470935,471818,472708,473605,474510,475422,476344,477272,478208,479152,480102,481060,482025,483000,483981,484970,485966,486968,487978,488995,490021,491054,492093,493140,494193,495252,496318,497394,498475,499563,500657,501757,502864,503976,505097,506224,507356,508494,509638,510787,511941,513103,514271,515443,516620,517802,518989,520180,521378,522581,523788,524998,526212,527430,528652,529880,531112
8,Australia,10121004,10133354,10145445,10157280,10168869,10180233,10191405,10202438,10214175,10225782,10237278,10248685,10260026,10271323,10282598,10294789,10307006,10319271,10331609,10344041,10356591,10369281,10383133,10397198,10411502,10426072,10440936,10456120,10471651,10488746,10506305,10524365,10542959,10562126,10581902,10602323,10624944,10648394,10672723,10697977,10724207,10751460,10779785,10811281,10844118,10878355,10914048,10951250,10990010,11030375,11075272,11122112,11170936,11221772,11274643,11329554,11386499,11449541,11514903,11582534,11652359,11724278,11798173,11873896,11956924,12041792,12128268,12216094,12304989,12394661,12484802,12582121,12679486,12776523,12872865,12968160,13062074,13154299,13252073,13347524,13440377,13530398,13617400,13701241,13781820,13865812,13946072,14022583,14095368,14164482,14230011,14292062,14355915,14416085,14472733,14526030,14576155,14623288,14667609,14712859,14755252
9,Austria,5006893,5016084,5025157,5034118,5042971,5051732,5060419,5069065,5078006,5086872,5095670,5104407,5113088,5121720,5130306,5139164,5147968,5156723,5165432,5174097,5182720,5191301,5200173,5209007,5217807,5226573,5235308,5244014,5252693,5261672,5270630,5279569,5288490,5297397,5306290,5315173,5324359,5333542,5342722,5351902,5361086,5370273,5379468,5388966,5398476,5408003,5417547,5427111,5436696,5446306,5456218,5466159,5476132,5486139,5496182,5506261,5516380,5526803,5537271,5547784,5558344,5568953,5579612,5590323,5601344,5612421,5623555,5634747,5645997,5657307,5668677,5680367,5692121,5703940,5715823,5727771,5739785,5751863,5764272,5776750,5789295,5801907,5814587,5827332,5840144,5853295,5866515,5879800,5893151,5906565,5920042,5933579,5947464,5961411,5975417,5989480,6003598,6017769,6031991,6046563,6061184
