forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,point,NA,875
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.01,436
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.025,462
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.05,506
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.1,574
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.15,647
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.2,696
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.25,752
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.3,795
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.35,826
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.4,829
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.45,852
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.5,875
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.55,901
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.6,962
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.65,1005
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.7,1042
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.75,1100
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.8,1120
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.85,1685
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.9,2152
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.95,2254
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.975,2273
2022-09-13,1 wk ahead inc case,2022-09-17,PL72,PL72,quantile,0.99,2468
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,point,NA,430612
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.01,430173
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.025,430199
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.05,430243
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.1,430311
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.15,430384
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.2,430433
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.25,430489
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.3,430532
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.35,430563
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.4,430566
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.45,430589
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.5,430612
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.55,430638
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.6,430699
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.65,430742
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.7,430779
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.75,430837
2022-09-13,1 wk ahead cum case,2022-09-17,PL72,PL72,quantile,0.8,430857
