id,Country,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05
0,Afghanistan,56290,56319,56350,56381,56413,56446,56481,56516,56552,56590,56629,56669,56710,56753,56796,56842,56888,56937,56986,57038,57091,57145,57201,57259,57319,57381,57445,57511,57579,57649,57721,57795,57872,57951,58033,58117,58204,58294,58387,58482,58581,58682,58787,58895,59007,59122,59240,59363,59489,59619,59754,59892,60035,60183,60335,60492,60654,60821,60993,61171,61354,61543,61738,61939,62147,62361,62581,62809,63044,63286,63536,63794,64060,64334,64617,64909,65210,65520,65841,66171,66512,66863,67226,67600,67985,68383,68793,69216,69653,70103,70567,71046,71540,72050,72575,73117,73676,74252,74847,75460,76092
1,Albania,123641,124082,124517,124947,125371,125789,126200,126605,127003,127395,127782,128163,128538,128907,129270,129628,129980,130326,130667,131003,131334,131659,131979,132294,132604,132909,133210,133505,133796,134082,134363,134640,134912,135180,135444,135703,135958,136209,136455,136698,136936,137171,137402,137629,137852,138071,138287,138499,138708,138913,139115,139313,139508,139700,139888,140073,140256,140435,140611,140784,140954,141121,141285,141447,141605,141761,141915,142065,142213,142359,142502,142642,142781,142916,143050,143181,143310,143436,143561,143683,143803,143921,144037,144151,144263,144373,144481,144587,144691,144793,144894,144993,145090,145186,145279,145371,145462,145551,145638,145724,145808
2,Algeria,116750,116846,116940,117031,117119,117205,117288,117369,117448,117525,117599,117671,117742,117810,117876,117941,118003,118064,118123,118181,118237,118291,118344,118395,118445,118494,118541,118587,118631,118674,118716,118757,118797,118835,118873,118909,118945,118979,119013,119045,119077,119107,119137,119166,119194,119222,119248,119274,119299,119324,119348,119371,119393,119415,119436,119457,119477,119496,119515,119533,119551,119568,119585,119602,119618,119633,119648,119663,119677,119691,119704,119717,119730,119742,119754,119766,119777,119788,119799,119809,119819,119829,119838,119848,119857,119865,119874,119882,119890,119898,119905,119913,119920,119927,119934,119940,119947,119953,119959,119965,119970
3,Andorra,11809,11858,11907,11958,12010,12064,12118,12174,12231,12289,12349,12409,12472,12535,12600,12666,12734,12802,12873,12944,13017,13092,13167,13244,13323,13403,13484,13567,13651,13736,13823,13911,14001,14091,14184,14277,14372,14468,14565,14663,14763,14863,14965,15068,15172,15277,15383,15490,15598,15707,15817,15927,16038,16150,16262,16376,16489,16603,16718,16833,16948,17064,17180,17295,17412,17528,17644,17760,17876,17992,18107,18223,18338,18452,18566,18680,18793,18906,19017,19129,19239,19348,19457,19565,19672,19778,19883,19987,20090,20192,20292,20392,20490,20587,20683,20777,20871,20962,21053,21142,21230
4,Angola,22031,22082,22134,22186,22238,22289,22340,22391,22443,22494,22545,22596,22647,22699,22750,22801,22852,22902,22953,23004,23055,23106,23157,23207,23258,23309,23359,23410,23460,23511,23561,23612,23662,23712,23763,23813,23863,23913,23963,24013,24064,24114,24164,24213,24263,24313,24363,24413,24463,24512,24562,24612,24661,24711,24760,24810,24859,24909,24958,25008,25057,25106,25155,25205,25254,25303,25352,25401,25450,25499,25548,25597,25646,25694,25743,25792,25841,25889,25938,25987,26035,26084,26132,26180,26229,26277,26326,26374,26422,26470,26518,26567,26615,26663,26711,26759,26807,26855,26902,26950,26998
5,Antigua and Barbuda,1122,1135,1148,1162,1175,1189,1203,1216,1230,1244,1259,1273,1287,1302,1316,1331,1346,1361,1376,1391,1406,1421,1437,1452,1468,1483,1499,1515,1531,1547,1564,1580,1596,1613,1630,1646,1663,1680,1697,1714,1732,1749,1766,1784,1802,1819,1837,1855,1873,1891,1909,1928,1946,1964,1983,2002,2020,2039,2058,2077,2096,2115,2134,2154,2173,2192,2212,2231,2251,2271,2291,2310,2330,2350,2370,2391,2411,2431,2451,2472,2492,2512,2533,2554,2574,2595,2616,2636,2657,2678,2699,2720,2741,2762,2783,2804,2825,2846,2867,2888,2909
6,Argentina,2301389,2309949,2318618,2327366,2336178,2345064,2354036,2363105,2372285,2381553,2390908,2400350,2409883,2419508,2429227,2439039,2448941,2458935,2469019,2479194,2489462,2499821,2510270,2520811,2531441,2542162,2552973,2563874,2574864,2585943,2597110,2608366,2619709,2631139,2642656,2654259,2665948,2677721,2689579,2701520,2713545,2725651,2737838,2750106,2762454,2774881,2787385,2799966,2812624,2825356,2838162,2851041,2863992,2877013,2890104,2903263,2916489,2929781,2943138,2956558,2970039,2983581,2997182,3010841,3024556,3038325,3052148,3066022,3079946,3093919,3107939,3122004,3136112,3150263,3164453,3178682,3192948,3207249,3221582,3235948,3250342,3264765,3279213,3293685,3308180,3322694,3337227,3351777,3366341,3380917,3395505,3410101,3424703,3439311,3453922,3468533,3483144,3497751,3512354,3526950,3541537
7,Armenia,189540,190451,191378,192320,193272,194233,195202,196184,197180,198188,199208,200238,201280,202334,203399,204476,205565,206665,207777,208900,210034,211180,212337,213505,214684,215875,217076,218288,219510,220743,221987,223241,224505,225779,227063,228356,229660,230972,232294,233625,234965,236314,237671,239037,240410,241792,243181,244577,245981,247391,248809,250233,251663,253099,254540,255988,257440,258897,260359,261825,263295,264769,266246,267727,269210,270696,272184,273674,275166,276659,278153,279648,281144,282639,284134,285629,287122,288615,290106,291596,293083,294568,296050,297530,299006,300478,301947,303411,304871,306326,307777,309222,310661,312095,313522,314943,316358,317766,319166,320560,321945
8,Australia,29259,29267,29275,29283,29291,29298,29305,29312,29319,29326,29332,29338,29344,29350,29355,29361,29366,29371,29376,29381,29386,29390,29395,29399,29403,29407,29411,29415,29419,29422,29426,29429,29433,29436,29439,29442,29445,29448,29450,29453,29456,29458,29461,29463,29465,29467,29470,29472,29474,29476,29478,29480,29481,29483,29485,29486,29488,29490,29491,29493,29494,29495,29497,29498,29499,29501,29502,29503,29504,29505,29506,29507,29508,29509,29510,29511,29512,29513,29514,29514,29515,29516,29517,29517,29518,29519,29519,29520,29521,29521,29522,29522,29523,29523,29524,29524,29525,29525,29526,29526,29527
9,Austria,533786,537071,540388,543735,547104,550485,553883,557301,560747,564215,567702,571207,574730,578271,581831,585409,589004,592615,596242,599884,603540,607211,610895,614592,618301,622021,625753,629495,633246,637007,640775,644552,648335,652125,655920,659721,663525,667333,671144,674957,678771,682586,686401,690215,694028,697838,701646,705451,709251,713046,716835,720618,724394,728163,731923,735674,739415,743146,746866,750574,754270,757953,761623,765278,768919,772545,776154,779747,783324,786882,790423,793945,797448,800931,804394,807837,811259,814659,818037,821393,824727,828037,831324,834588,837827,841041,844231,847396,850535,853649,856737,859798,862834,865842,868824,871779,874706,877607,880479,883324,886142
10,Azerbaijan,254370,255591,256846,258135,259456,260811,262202,263631,265100,266607,268154,269741,271370,273042,274758,276519,278325,280178,282080,284030,286031,288082,290187,292344,294557,296825,299150,301534,303976,306480,309045,311674,314366,317125,319950,322843,325806,328840,331945,335124,338377,341706,345111,348596,352160,355804,359531,363341,367235,371216,375283,379438,383683,388017,392444,396962,401574,406281,411083,415981,420977,426071,431263,436555,441947,447440,453035,458731,464529,470430,476434,482540,488750,495063,501480,507999,514621,521345,528171,535099,542127,549256,556483,563809,571233,578752,586367,594074,601874,609764,617743,625809,633959,642192,650506,658899,667367,675908,684521,693202,701948
11,The Bahamas,8935,8945,8954,8963,8972,8980,8988,8996,9003,9010,9017,9024,9031,9038,9045,9053,9060,9067,9075,9082,9089,9096,9102,9109,9116,9123,9130,9137,9143,9150,9157,9164,9170,9177,9184,9190,9197,9203,9210,9216,9223,9229,9235,9242,9248,9254,9261,9267,9273,9279,9285,9291,9298,9304,9310,9316,9322,9328,9334,9339,9345,9351,9357,9363,9369,9374,9380,9386,9391,9397,9403,9408,9414,9419,9425,9430,9436,9441,9447,9452,9458,9463,9468,9474,9479,9484,9489,9495,9500,9505,9510,9515,9520,9525,9530,9535,9540,9545,9550,9555,9560
12,Bahrain,140818,141614,142416,143225,144042,144865,145698,146538,147387,148244,149110,149985,150869,151761,152662,153571,154488,155413,156344,157284,158230,159184,160144,161111,162085,163065,164052,165045,166045,167050,168062,169081,170105,171134,172170,173210,174256,175307,176363,177424,178488,179558,180631,181708,182789,183873,184960,186051,187144,188241,189339,190440,191544,192649,193755,194864,195973,197083,198195,199307,200419,201532,202644,203756,204868,205979,207089,208198,209305,210411,211516,212618,213718,214816,215911,217003,218093,219179,220262,221341,222417,223489,224556,225619,226678,227732,228782,229826,230865,231899,232928,233950,234967,235979,236984,237983,238976,239962,240942,241915,242881
13,Bangladesh,591806,593770,595787,597853,599968,602132,604344,606605,608916,611276,613686,616151,618674,621261,623922,626664,629473,632350,635296,638312,641402,644566,647807,651128,654530,658017,661591,665255,669010,672859,676802,680842,684981,689222,693566,698018,702580,707254,712043,716951,721979,727132,732411,737820,743361,749039,754856,760816,766922,773178,779588,786155,792883,799775,806837,814071,821483,829075,836854,844822,852985,861347,869913,878688,887678,896886,906318,915980,925876,936014,946397,957033,967926,979084,990512,1002217,1014204,1026482,1039056,1051934,1065122,1078628,1092460,1106624,1121128,1135981,1151191,1166765,1182712,1199040,1215759,1232877,1250403,1268347,1286718,1305526,1324780,1344491,1364669,1385324,1406467
14,Barbados,3609,3620,3631,3642,3652,3661,3671,3680,3688,3697,3705,3712,3720,3727,3734,3740,3746,3752,3758,3764,3769,3774,3779,3784,3788,3792,3797,3801,3804,3808,3812,3815,3818,3821,3824,3827,3830,3833,3835,3838,3840,3842,3845,3847,3849,3851,3853,3854,3856,3858,3859,3861,3862,3864,3865,3866,3867,3869,3870,3871,3872,3873,3874,3875,3876,3877,3877,3878,3879,3880,3880,3881,3882,3882,3883,3883,3884,3885,3885,3886,3886,3886,3887,3887,3888,3888,3888,3889,3889,3889,3890,3890,3890,3891,3891,3891,3891,3892,3892,3892,3892
15,Belarus,317631,318866,320108,321358,322613,323872,325135,326404,327682,328969,330263,331566,332880,334203,335535,336877,338228,339587,340957,342334,343719,345113,346515,347925,349343,350770,352204,353646,355096,356555,358022,359497,360981,362473,363973,365482,366999,368525,370058,371600,373151,374709,376276,377850,379433,381024,382623,384230,385844,387467,389098,390737,392383,394037,395700,397370,399047,400733,402426,404126,405835,407551,409274,411005,412743,414489,416241,418002,419769,421543,423325,425114,426909,428712,430521,432337,434160,435990,437826,439669,441518,443374,445236,447105,448980,450860,452747,454640,456539,458444,460354,462271,464193,466120,468053,469991,471935,473883,475837,477796,479760
16,Belgium,866063,869503,872972,876465,879969,883477,886990,890505,894023,897544,901065,904575,908070,911558,915049,918557,922069,925581,929093,932604,936114,939621,943125,946627,950126,953621,957114,960604,964093,967579,971063,974542,978017,981488,984954,988415,991871,995322,998768,1002208,1005642,1009070,1012492,1015908,1019317,1022718,1026113,1029500,1032880,1036251,1039615,1042970,1046317,1049656,1052985,1056305,1059617,1062918,1066210,1069493,1072765,1076027,1079278,1082519,1085750,1088969,1092177,1095374,1098560,1101734,1104896,1108047,1111185,1114311,1117425,1120526,1123615,1126691,1129754,1132804,1135840,1138864,1141873,1144870,1147852,1150821,1153776,1156717,1159644,1162556,1165455,1168338,1171208,1174062,1176902,1179727,1182537,1185333,1188113,1190878,1193628
17,Benin,7100,7149,7198,7248,7298,7347,7395,7441,7487,7534,7580,7625,7670,7715,7758,7802,7845,7888,7930,7972,8013,8054,8095,8135,8175,8214,8253,8291,8329,8367,8405,8442,8478,8514,8550,8586,8621,8656,8690,8724,8758,8792,8825,8857,8890,8922,8954,8985,9016,9047,9077,9108,9137,9167,9196,9225,9254,9282,9310,9338,9366,9393,9420,9447,9473,9499,9525,9551,9576,9601,9626,9651,9675,9699,9723,9747,9770,9793,9816,9839,9861,9884,9906,9927,9949,9970,9991,10012,10033,10054,10074,10094,10114,10133,10153,10172,10191,10210,10229,10247,10265
18,Bhutan,871,871,872,872,873,874,875,876,877,878,879,881,883,885,888,891,894,898,903,908,914,920,928,937,947,959,972,988,1005,1025,1049,1075,1106,1141,1182,1228,1281,1342,1412,1492,1585,1690,1812,1951,2111,2294,2504,2744,3020,3337,3699,4115,4591,5136,5761,6475,7293,8228,9296,10517,11910,13499,15309,17370,19712,22372,25386,28798,32650,36991,41869,47337,53445,60243,67780,76099,85235,95214,106049,117739,130262,143577,157622,172314,187547,203200,219136,235212,251280,267196,282826,298051,312768,326895,340370,353150,365211,376541,387141,397022,406199
