id,Country,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30
10,Azerbaijan,254370,256033,257769,259581,261468,263434,265482,267618,269849,272181,274620,277168,279837,282626,285540,288582,291759,295078,298543,302164,305945,309895,314021,318332,322836,327538,332442,337556,342888,348451,354250,360298,366603,373178,380032,387177,394626,402389,410480,418911,427694,436843,446371,456295,466626,477380,488573,500217,512331,524929,538027,551639,565785,580476,595733,611567,627997,645037,662704,681011,699974,719606,739920,760928,782645,805079,828240,852137,876777,902167,928311,955209,982867,1011281,1040484,1070475,1101248,1132796,1165108,1198173,1231974,1266495,1301715,1337614,1374163,1411335,1449099,1487422,1526269,1565599,1605375,1645553,1686086,1726929,1768035,1809352
11,The Bahamas,8935,8987,9043,9104,9169,9238,9314,9395,9482,9576,9677,9786,9904,10032,10169,10318,10478,10651,10838,11039,11256,11490,11741,12014,12307,12623,12962,13329,13721,14145,14600,15089,15612,16173,16776,17420,18110,18846,19633,20472,21367,22318,23330,24404,25542,26747,28022,29366,30782,32271,33834,35471,37182,38966,40822,42749,44744,46804,48926,51105,53336,55615,57935,60290,62672,65074,67489,69910,72327,74733,77121,79483,81811,84099,86341,88530,90662,92732,94735,96669,98532,100319,102032,103669,105228,106712,108120,109455,110717,111908,113080,114264,115461,116668,117883,119104
12,Bahrain,140818,141742,142677,143626,144591,145567,146564,147574,148603,149648,150712,151794,152895,154013,155150,156304,157475,158664,159866,161087,162323,163576,164844,166127,167427,168741,170072,171417,172779,174154,175545,176954,178376,179811,181264,182728,184207,185700,187207,188728,190258,191805,193362,194931,196512,198103,199705,201320,202943,204578,206220,207874,209537,211208,212885,214574,216267,217967,219677,221392,223112,224839,226568,228304,230044,231789,233536,235286,237038,238793,240552,242310,244069,245830,247589,249349,251109,252867,254624,256379,258133,259884,261630,263374,265115,266851,268584,270311,272032,273748,275459,277161,278857,280548,282229,283903
13,Bangladesh,591806,594360,597041,599853,602816,605924,609183,612616,616230,620034,624031,628223,632621,637235,642073,647159,652498,658104,663996,670181,676669,683475,690617,698115,705988,714257,722941,732060,741635,751691,762247,773329,784961,797174,809992,823450,837580,852413,867987,884342,901515,919551,938492,958386,979281,1001228,1024281,1048494,1073926,1100632,1128677,1158126,1189050,1221520,1255614,1291411,1328996,1368456,1409886,1453378,1499038,1546966,1597276,1650084,1705508,1763673,1824712,1888762,1955961,2026461,2100413,2178025,2259468,2344918,2434558,2528577,2627171,2730545,2838908,2952479,3071484,3196154,3326728,3463452,3606581,3756374,3913099,4077026,4248437,4427616,4614852,4810440,5014678,5227869,5450318,5682334
14,Barbados,3609,3623,3637,3651,3665,3678,3691,3705,3717,3730,3743,3755,3768,3780,3793,3805,3816,3828,3839,3851,3862,3873,3883,3894,3904,3914,3925,3935,3944,3954,3964,3974,3983,3993,4002,4011,4020,4029,4038,4047,4055,4064,4073,4081,4089,4097,4105,4111,4120,4128,4134,4142,4149,4157,4164,4171,4177,4185,4192,4198,4205,4212,4218,4225,4231,4238,4244,4251,4258,4264,4269,4276,4282,4287,4293,4298,4304,4310,4315,4321,4326,4330,4336,4340,4345,4349,4353,4358,4362,4367,4372,4376,4380,4385,4389,4393
15,Belarus,317631,319007,320402,321819,323252,324700,326166,327654,329165,330701,332259,333841,335450,337082,338740,340423,342132,343865,345626,347410,349219,351054,352915,354803,356716,358657,360623,362617,364636,366684,368759,370860,372990,375146,377331,379544,381784,384052,386348,388672,391026,393406,395815,398252,400718,403211,405734,408285,410863,413471,416107,418772,421464,424186,426935,429713,432519,435354,438217,441107,444026,446973,449947,452949,455978,459036,462120,465233,468371,471536,474729,477947,481193,484463,487761,491083,494432,497805,501203,504626,508073,511545,515040,518559,522101,525666,529253,532864,536495,540149,543823,547518,551234,554969,558723,562498
16,Belgium,866063,870363,874730,879149,883612,888114,892653,897226,901832,906473,911142,915839,920565,925326,930133,934998,939909,944862,949855,954889,959962,965071,970217,975398,980609,985841,991097,996377,1001684,1007016,1012374,1017759,1023171,1028633,1034152,1039732,1045371,1051065,1056813,1062609,1068451,1074335,1080256,1086214,1092202,1098222,1104276,1110364,1116491,1122660,1128877,1135144,1141466,1147843,1154276,1160761,1167298,1173881,1180508,1187175,1193878,1200614,1207380,1214179,1221009,1227872,1234770,1241709,1248692,1255718,1262795,1269929,1277118,1284366,1291669,1299023,1306428,1313879,1321373,1328907,1336480,1344093,1351742,1359427,1367147,1374906,1382705,1390547,1398433,1406364,1414342,1422362,1430426,1438533,1446682,1454875
17,Benin,7100,7284,7484,7700,7934,8187,8456,8746,9061,9400,9768,10164,10594,11060,11562,12106,12695,13333,14023,14770,15580,16458,17409,18440,19557,20767,22081,23501,25044,26715,28525,30489,32615,34922,37421,40130,43063,46242,49686,53417,57460,61838,66580,71714,77274,83292,89807,96856,104483,112733,121654,131299,141724,152988,165152,178289,192468,207763,224259,242039,261193,281816,304006,327867,353507,381036,410571,442229,476131,512398,551155,592522,636622,683572,733486,786472,842627,902040,964787,1030928,1100507,1173547,1250045,1329979,1413300,1499923,1589739,1682606,1778525,1877493,1979512,2084583,2192703,2303874,2418097,2535369
18,Bhutan,871,872,874,875,877,879,881,883,885,888,890,894,897,902,908,914,919,927,937,946,958,970,985,1002,1021,1045,1070,1101,1134,1172,1219,1270,1330,1399,1479,1569,1673,1792,1929,2087,2269,2476,2716,2990,3306,3667,4081,4555,5101,5728,6444,7268,8211,9291,10530,11946,13569,15425,17546,19971,22738,25896,29494,33592,38250,43541,49538,56328,64006,72668,82416,93358,105600,119250,134410,151177,169628,189826,211807,235580,261107,288314,317081,347237,378564,410805,443662,476818,509939,542694,574768,605876,635764,664675,693277,721394
19,Bolivia,269302,270076,270850,271623,272397,273169,273941,274707,275473,276238,276999,277757,278512,279265,280019,280773,281527,282280,283032,283784,284536,285286,286038,286789,287539,288290,289041,289793,290545,291298,292051,292804,293556,294310,295063,295817,296570,297324,298078,298833,299587,300342,301097,301853,302608,303363,304119,304876,305631,306387,307143,307900,308655,309412,310169,310926,311682,312439,313197,313953,314711,315468,316226,316983,317741,318498,319255,320014,320771,321528,322286,323044,323801,324559,325317,326075,326833,327590,328347,329104,329862,330620,331377,332135,332892,333648,334406,335163,335920,336677,337434,338191,338948,339704,340460,341215
20,Bosnia and Herzegovina,162032,163769,165571,167449,169362,171327,173357,175462,177651,179920,182250,184702,187278,190000,192880,195931,199149,202535,206083,209775,213600,217558,221655,225903,230306,234865,239607,244556,249738,255169,260864,266845,273137,279744,286664,293890,301409,309213,317292,325640,334248,343128,352294,361776,371597,381789,392384,403418,414925,426922,439420,452420,465916,479891,494322,509182,524445,540094,556121,572528,589325,606531,624175,642291,660906,680046,699729,719961,740736,762024,783790,805982,828548,851434,874588,897964,921532,945268,969164,993218,1017433,1041815,1066363,1091072,1115924,1140887,1165921,1190968,1215966,1240846,1265610,1290255,1314783,1339195,1363490,1387669
21,Brazil,12490362,12579334,12669371,12760939,12854003,12948481,13044285,13141253,13239554,13339276,13440176,13541786,13644310,13748126,13853272,13959903,14067932,14177374,14288207,14400409,14513961,14628835,14745026,14862516,14981281,15101304,15222609,15345212,15469107,15594289,15720740,15848443,15977390,16107559,16238938,16371516,16505277,16640210,16776299,16913534,17051903,17191392,17331982,17473662,17616406,17760201,17905027,18050867,18197702,18345511,18494278,18643981,18794602,18946119,19098511,19251757,19405834,19560723,19716398,19872837,20030018,20187916,20346509,20505772,20665680,20826211,20987339,21149038,21311283,21474052,21637315,21801049,21965228,22129825,22294813,22460167,22625863,22791871,22958167,23124724,23291514,23458510,23625691,23793024,23960485,24128048,24295687,24463374,24631084,24798789,24966467,25134088,25301627,25469059,25636359,25803499
22,Brunei,206,207,210,212,215,218,220,224,227,230,235,238,243,248,254,259,265,270,278,285,293,301,309,319,329,339,351,364,377,390,405,420,437,455,474,494,516,538,562,588,615,643,674,707,742,779,819,861,906,954,1005,1058,1115,1176,1240,1309,1383,1461,1544,1633,1726,1826,1932,2045,2165,2291,2426,2570,2722,2884,3057,3239,3433,3639,3858,4089,4335,4597,4874,5168,5480,5810,6159,6531,6924,7340,7781,8248,8742,9264,9817,10401,11016,11662,12339,13047
23,Bulgaria,327770,331834,335965,340171,344444,348779,353188,357676,362270,366942,371719,376587,381545,386611,391793,397091,402505,408039,413696,419476,425385,431420,437584,443880,450303,456853,463535,470350,477298,484382,491608,498975,506488,514147,521958,529921,538038,546312,554741,563329,572076,580983,590050,599276,608664,618210,627918,637784,647811,657996,668339,678838,689495,700305,711268,722382,733645,745054,756605,768296,780122,792081,804167,816377,828706,841149,853700,866354,879106,891951,904881,917892,930976,944127,957338,970603,983916,997266,1010648,1024056,1037481,1050914,1064349,1077778,1091193,1104587,1117951,1131279,1144563,1157794,1170975,1184104,1197184,1210214,1223194,1236126
24,Burkina Faso,12673,12704,12733,12763,12793,12824,12854,12885,12916,12947,12978,13009,13041,13074,13105,13136,13168,13200,13232,13264,13296,13329,13362,13395,13428,13461,13494,13529,13562,13596,13630,13665,13699,13733,13768,13803,13838,13873,13908,13943,13980,14014,14051,14087,14124,14161,14198,14234,14271,14309,14346,14385,14422,14462,14501,14540,14579,14618,14658,14698,14739,14779,14822,14863,14904,14946,14990,15031,15075,15118,15162,15205,15249,15294,15339,15385,15430,15476,15522,15568,15615,15663,15710,15758,15806,15854,15903,15953,16002,16052,16103,16153,16204,16255,16308,16360
25,Cape Verde,17018,17136,17256,17384,17513,17649,17789,17932,18082,18237,18398,18563,18736,18913,19098,19289,19489,19694,19907,20127,20354,20590,20831,21081,21339,21606,21880,22163,22455,22756,23065,23385,23713,24053,24402,24760,25130,25510,25902,26303,26716,27140,27576,28021,28480,28950,29433,29927,30434,30954,31487,32032,32591,33162,33748,34347,34960,35586,36225,36878,37545,38226,38921,39629,40352,41089,41840,42605,43384,44176,44983,45803,46637,47486,48347,49223,50110,51010,51923,52849,53787,54737,55699,56672,57657,58651,59657,60673,61699,62733,63778,64831,65891,66960,68034,69117
26,Cambodia,2147,2206,2268,2333,2399,2469,2538,2611,2686,2764,2843,2926,3010,3097,3186,3279,3372,3471,3570,3673,3780,3890,4003,4121,4240,4364,4489,4621,4755,4893,5035,5180,5332,5486,5646,5808,5976,6150,6326,6510,6696,6891,7089,7291,7501,7716,7938,8164,8399,8637,8884,9138,9397,9665,9938,10221,10509,10808,11112,11425,11748,12079,12417,12767,13125,13494,13871,14258,14657,15067,15485,15916,16360,16813,17280,17757,18251,18754,19271,19803,20350,20909,21485,22074,22680,23301,23939,24595,25266,25956,26663,27391,28137,28902,29690,30497
27,Cameroon,47669,48030,48418,48834,49281,49762,50278,50832,51426,52065,52751,53488,54279,55128,56040,57019,58070,59199,60411,61713,63110,64610,66220,67949,69804,71797,73935,76230,78693,81337,84175,87220,90488,93994,97756,101792,106122,110766,115748,121091,126820,132964,139551,146658,154449,162990,172350,182606,193843,206149,219624,234376,250518,268178,287489,308600,331665,356856,384352,414348,447050,482678,521465,563657,609511,659298,713298,771801,835105,903511,977323,1056845,1142372,1234192,1332574,1437766,1549984,1669410,1796180,1930377,2072022,2221069,2377394,2540792,2710969,2887541,3070032,3257873,3450411,3647646,3849578,4056207,4267533,4483556,4704276,4929693
28,Canada,965882,970860,975950,981147,986463,991891,997431,1003090,1008877,1014789,1020829,1026997,1033293,1039720,1046282,1052976,1059807,1066775,1073883,1081132,1088523,1096058,1103741,1111571,1119550,1127680,1135966,1144407,1153004,1161760,1170676,1179755,1188998,1198407,1207983,1217729,1227644,1237733,1247995,1258433,1269049,1279844,1290818,1301972,1313309,1324828,1336534,1348424,1360503,1372769,1385223,1397868,1410705,1423733,1436953,1450369,1463977,1477781,1491781,1505976,1520369,1534957,1549744,1564728,1579910,1595291,1610868,1626643,1642616,1658786,1675153,1691717,1708476,1725431,1742580,1759922,1777459,1795185,1813105,1831211,1849508,1867989,1886657,1905507,1924539,1943751,1963141,1982706,2002443,2022353,2042431,2062674,2083082,2103650,2124376,2145256
29,Central African Republic,5088,5105,5121,5141,5162,5186,5211,5240,5272,5306,5344,5387,5433,5485,5542,5605,5674,5750,5835,5928,6032,6146,6272,6412,6566,6736,6925,7133,7363,7618,7899,8209,8553,8932,9351,9813,10326,10891,11516,12206,12970,13812,14743,15772,16907,18163,19549,21079,22768,24633,26693,28965,31473,34239,37291,40656,44367,48457,52963,57926,63390,69404,76021,83295,91289,100068,109702,120268,131845,144520,158384,173530,190058,208070,227674,248976,272086,297112,324159,353327,384713,418398,454456,492943,533896,577330,623234,671568,722260,775206,830265,887437,946722,1008121,1071632,1137256
30,Chad,4501,4518,4537,4554,4572,4589,4607,4625,4642,4660,4677,4696,4712,4731,4749,4768,4785,4803,4821,4840,4858,4877,4896,4914,4933,4951,4970,4990,5010,5029,5049,5068,5088,5108,5127,5147,5167,5188,5208,5229,5249,5270,5291,5312,5334,5355,5377,5399,5420,5442,5465,5488,5509,5533,5555,5578,5602,5625,5649,5673,5697,5721,5744,5770,5794,5819,5844,5870,5895,5921,5947,5973,5999,6025,6052,6079,6106,6134,6160,6188,6217,6245,6273,6302,6331,6359,6389,6418,6448,6478,6506,6533,6560,6587,6616,6645
31,Chile,969913,977400,985040,992832,1000782,1008886,1017115,1025488,1034015,1042693,1051526,1060515,1069662,1078967,1088436,1098073,1107877,1117849,1127989,1138299,1148780,1159431,1170255,1181250,1192419,1203762,1215281,1226975,1238846,1250893,1263118,1275519,1288097,1300853,1313786,1326896,1340182,1353646,1367284,1381098,1395087,1409249,1423586,1438094,1452773,1467622,1482640,1497824,1513173,1528686,1544352,1560158,1576103,1592182,1608392,1624733,1641200,1657799,1674538,1691410,1708416,1725550,1742811,1760194,1777690,1795280,1812955,1830713,1848549,1866459,1884438,1902481,1920584,1938749,1956987,1975296,1993671,2012104,2030594,2049135,2067724,2086351,2105015,2123712,2142433,2161152,2179859,2198549,2217222,2235877,2254514,2273133,2291732,2310310,2328866,2347398
32,China,101663,101705,101747,101790,101833,101878,101926,101974,102022,102071,102122,102174,102227,102281,102336,102393,102450,102509,102569,102630,102694,102758,102823,102890,102959,103029,103100,103173,103247,103324,103401,103481,103562,103645,103730,103816,103905,103995,104087,104182,104279,104378,104478,104582,104687,104794,104903,105016,105131,105247,105368,105491,105615,105743,105873,106006,106143,106281,106423,106568,106715,106867,107023,107181,107342,107508,107676,107849,108025,108205,108389,108577,108768,108964,109164,109368,109576,109790,110007,110230,110457,110690,110927,111168,111416,111669,111927,112191,112460,112735,113016,113304,113598,113897,114202,114514
33,Colombia,2375591,2383495,2391678,2400165,2408948,2418022,2427406,2437122,2447194,2457611,2468386,2479527,2491046,2502950,2515258,2527979,2541120,2554695,2568712,2583189,2598135,2613569,2629498,2645935,2662892,2680386,2698425,2717026,2736200,2755960,2776321,2797296,2818896,2841142,2864041,2887608,2911858,2936806,2962463,2988846,3015967,3043840,3072479,3101898,3132110,3163176,3195118,3227954,3261701,3296378,3331999,3368583,3406147,3444707,3484281,3524885,3566535,3609246,3653037,3697921,3743913,3791028,3839281,3888684,3939253,3990999,4043934,4098071,4153419,4209990,4267791,4326834,4387123,4448669,4511474,4575546,4640887,4707501,4775391,4844556,4914996,4986711,5059698,5133950,5209464,5286234,5364251,5443505,5523988,5605683,5688579,5772663,5857915,5944319,6031853,6120497
34,Congo,9681,9727,9776,9832,9890,9954,10023,10096,10176,10263,10357,10459,10570,10691,10821,10960,11111,11272,11446,11633,11834,12050,12283,12535,12806,13097,13412,13750,14114,14507,14928,15381,15868,16393,16956,17561,18212,18912,19662,20469,21335,22266,23265,24337,25488,26724,28051,29474,31000,32638,34394,36277,38296,40458,42777,45259,47918,50765,53811,57073,60560,64291,68278,72539,77089,81949,87135,92667,98565,104849,111541,118665,126241,134291,142842,151917,161540,171733,182521,193930,205979,218690,232088,246189,261009,276568,292877,309946,327783,346390,365768,385912,406815,428459,450827,473896
35,Democratic Republic of the Congo,27887,27973,28061,28150,28240,28332,28425,28521,28616,28714,28814,28913,29016,29120,29225,29331,29440,29550,29660,29773,29888,30005,30123,30242,30365,30488,30615,30742,30872,31002,31137,31272,31410,31549,31690,31834,31980,32128,32279,32432,32588,32746,32905,33067,33233,33400,33570,33743,33919,34097,34279,34462,34649,34839,35031,35226,35425,35626,35831,36039,36250,36464,36683,36903,37129,37356,37588,37823,38062,38305,38552,38802,39056,39314,39577,39843,40114,40389,40669,40951,41240,41532,41830,42131,42438,42750,43066,43387,43713,44044,44381,44722,45071,45424,45784,46149
36,Costa Rica,215178,215972,216802,217669,218577,219527,220521,221559,222638,223764,224935,226155,227436,228775,230175,231646,233187,234803,236492,238261,240113,242049,244075,246192,248406,250720,253137,255665,258304,261062,263944,266952,270091,273369,276789,280358,284080,287961,292007,296226,300622,305201,309973,314940,320112,325493,331092,336915,342969,349262,355799,362589,369638,376952,384539,392405,400557,409000,417742,426787,436144,445816,455807,466121,476767,487742,499051,510699,522685,535011,547675,560681,574023,587699,601708,616045,630703,645677,660960,676542,692414,708568,724990,741668,758587,775737,793096,810652,828387,846283,864321,882482,900746,919094,937504,955955
37,Cote d'Ivoire,42861,43584,44322,45080,45857,46653,47472,48320,49204,50122,51077,52068,53099,54169,55282,56439,57643,58894,60193,61542,62945,64402,65914,67486,69118,70814,72574,74404,76303,78276,80325,82453,84660,86954,89336,91807,94375,97040,99805,102677,105658,108751,111962,115295,118750,122335,126051,129906,133904,138050,142350,146809,151433,156227,161198,166354,171700,177242,182989,188947,195125,201533,208178,215070,222216,229626,237309,245274,253531,262090,270960,280154,289682,299552,309780,320376,331352,342720,354493,366684,379306,392373,405898,419896,434383,449371,464877,480914,497500,514634,532316,550546,569326,588653,608530,628957
38,Croatia,265901,267458,269059,270700,272390,274135,275955,277863,279857,281928,284081,286317,288637,291041,293524,296094,298748,301493,304320,307234,310241,313351,316563,319880,323309,326850,330511,334293,338200,342231,346390,350678,355097,359648,364333,369153,374110,379209,384452,389839,395376,401066,406911,412914,419080,425407,431900,438555,445379,452368,459526,466852,474348,482012,489845,497846,506016,514360,522884,531593,540485,549559,558817,568257,577880,587685,597668,607829,618166,628676,639356,650201,661210,672378,683700,695172,706788,718545,730435,742454,754596,766854,779223,791695,804263,816920,829658,842471,855347,868281,881263,894286,907338,920411,933495,946580
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
