id,Country,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08
0,GM01,1829,1830,1831,1832,1834,1835,1836,1837,1839,1840,1841,1843,1844,1845,1847,1848,1849,1851,1852,1853,1855,1856,1857,1859,1860,1861,1863,1864,1865,1867,1868,1869,1870,1872,1873,1874,1876,1877,1878,1879,1881,1882,1883,1884,1886,1887,1888,1889,1891,1892,1893,1894,1896,1897,1898,1899,1901,1902,1903,1904,1906,1907,1908,1909,1910,1912,1913,1914,1915,1916,1918,1919,1920,1921,1922,1923,1925,1926,1927,1928,1929,1930,1932,1933,1934,1935,1936,1937,1938,1940,1941,1942,1943,1944,1945,1946,1947,1949,1950,1951,1952,1953
1,GM02,2592,2595,2598,2600,2603,2605,2608,2610,2613,2615,2618,2621,2624,2627,2630,2633,2636,2639,2643,2646,2650,2653,2657,2661,2665,2669,2673,2677,2682,2686,2691,2696,2701,2706,2711,2717,2722,2728,2734,2740,2746,2752,2759,2765,2772,2779,2786,2794,2801,2809,2817,2825,2834,2842,2851,2860,2870,2880,2889,2900,2910,2921,2932,2943,2954,2966,2978,2991,3004,3017,3030,3044,3058,3073,3087,3103,3118,3134,3150,3167,3184,3202,3220,3238,3257,3277,3296,3317,3337,3359,3380,3403,3425,3448,3472,3497,3521,3547,3573,3599,3626,3654
2,GM03,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
3,GM04,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
4,GM05,506,507,507,508,508,509,510,510,511,512,513,513,514,515,516,516,517,518,518,519,520,520,521,521,522,523,523,524,524,525,526,526,527,527,528,528,529,530,530,531,531,532,532,533,533,534,534,535,535,536,536,536,537,537,538,538,539,539,540,540,540,541,541,542,542,542,543,543,544,544,544,545,545,545,546,546,546,547,547,547,548,548,548,549,549,549,550,550,550,551,551,551,552,552,552,552,553,553,553,553,554,554
5,GM06,628,629,630,631,632,633,634,635,635,636,637,637,638,639,639,640,640,641,642,642,643,643,644,644,645,645,646,646,647,647,648,648,649,649,650,650,651,651,652,652,653,653,653,654,654,655,655,656,656,656,657,657,658,658,658,659,659,659,660,660,660,661,661,661,662,662,662,663,663,663,664,664,664,665,665,665,665,666,666,666,666,667,667,667,668,668,668,668,669,669,669,669,669,670,670,670,670,671,671,671,671,671
6,GM07,1678,1680,1682,1685,1688,1691,1694,1698,1702,1706,1710,1715,1720,1725,1730,1735,1740,1746,1751,1756,1761,1766,1771,1776,1780,1785,1790,1794,1799,1803,1808,1812,1816,1820,1825,1829,1833,1837,1841,1845,1848,1852,1856,1860,1863,1867,1870,1874,1877,1881,1884,1887,1891,1894,1897,1900,1903,1906,1909,1912,1915,1918,1920,1923,1926,1928,1931,1934,1936,1939,1941,1944,1946,1948,1951,1953,1955,1957,1960,1962,1964,1966,1968,1970,1972,1974,1976,1978,1980,1982,1983,1985,1987,1989,1990,1992,1994,1995,1997,1998,2000,2001
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,176,176,176,176,176,176,176
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
10,GM11,165,165,166,166,166,166,167,167,167,168,168,168,169,169,169,170,170,170,170,171,171,171,172,172,172,172,173,173,173,173,174,174,174,174,175,175,175,175,176,176,176,176,177,177,177,177,177,178,178,178,178,179,179,179,179,179,180,180,180,180,180,181,181,181,181,181,181,182,182,182,182,182,182,183,183,183,183,183,183,184,184,184,184,184,184,185,185,185,185,185,185,185,186,186,186,186,186,186,186,186,187,187
11,GM12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
12,GM13,222,222,222,222,222,222,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224
13,GM14,58,58,58,58,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67
14,GM15,181,181,181,182,182,182,182,182,183,183,183,183,183,183,183,183,184,184,184,184,184,184,184,184,184,184,184,184,184,184,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186
15,GM16,213,213,213,214,214,214,214,215,215,215,216,216,216,216,217,217,217,218,218,218,218,219,219,219,220,220,220,220,221,221,221,221,222,222,222,222,222,223,223,223,223,224,224,224,224,224,225,225,225,225,225,226,226,226,226,226,227,227,227,227,227,227,228,228,228,228,228,228,229,229,229,229,229,229,229,230,230,230,230,230,230,230,231,231,231,231,231,231,231,231,232,232,232,232,232,232,232,232,233,233,233,233
16,GM,8961,8970,8980,8990,9000,9011,9022,9034,9046,9059,9072,9085,9099,9112,9126,9140,9154,9167,9181,9194,9207,9220,9233,9245,9258,9270,9282,9293,9305,9316,9328,9339,9350,9360,9371,9382,9392,9402,9412,9422,9432,9441,9451,9460,9469,9478,9487,9495,9504,9513,9521,9529,9537,9545,9553,9561,9568,9576,9583,9590,9598,9605,9612,9618,9625,9632,9638,9645,9651,9657,9663,9669,9675,9681,9687,9692,9698,9704,9709,9714,9719,9725,9730,9735,9740,9744,9749,9754,9758,9763,9767,9772,9776,9780,9785,9789,9793,9797,9801,9805,9808,9812
