forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,point,NA,11580
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.01,0
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.025,0
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.05,0
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.1,0
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.15,0
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.2,0
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.25,0
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.3,552
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.35,786
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.4,2347
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.45,10705
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.5,11580
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.55,12001
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.6,16581
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.65,17187
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.7,20438
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.75,21328
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.8,29621
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.85,40727
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.9,44017
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.95,50373
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.975,55062
2022-02-15,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.99,59344
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,point,NA,409196
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.01,397616
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.025,397616
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.05,397616
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.1,397616
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.15,397616
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.2,397616
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.25,397616
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.3,398168
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.35,398402
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.4,399963
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.45,408321
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.5,409196
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.55,409617
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.6,414197
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.65,414803
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.7,418054
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.75,418944
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.8,427237
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.85,438343
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.9,441633
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.95,447989
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.975,452678
2022-02-15,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.99,456960
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,point,NA,8662
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.01,0
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.025,0
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.05,0
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.1,0
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.15,0
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.2,0
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.25,0
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.3,2897
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.35,5200
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.4,6827
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.45,8023
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.5,8662
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.55,9491
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.6,11578
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.65,13427
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.7,14497
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.75,16168
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.8,23548
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.85,26584
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.9,29999
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.95,31012
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.975,34103
2022-02-15,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.99,41525
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,point,NA,417858
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.01,409196
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.025,409196
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.05,409196
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.1,409196
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.15,409196
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.2,409196
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.25,409196
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.3,412093
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.35,414396
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.4,416023
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.45,417219
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.5,417858
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.55,418687
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.6,420774
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.65,422623
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.7,423693
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.75,425364
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.8,432744
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.85,435780
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.9,439195
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.95,440208
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.975,443299
2022-02-15,2 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.99,450721
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,point,NA,5989
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.01,0
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.025,0
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.05,0
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.1,0
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.15,0
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.2,0
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.25,0
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.3,0
2022-02-15,3 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.35,0
