id,Country,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25
0,"Washington",1410658,1413545,1415928,1418220,1420417,1422529,1424471,1426255,1427891,1429389,1430764,1432030,1433199,1434281,1435282,1436212,1437076,1437883,1438638,1439346,1440011,1440637,1441229,1441791,1442325,1442834,1443321,1443787,1444235,1444667,1445085,1445490,1445883,1446266,1446640,1447007,1447366,1447719,1448067,1448411,1448751,1449088,1449423,1449755,1450087,1450417,1450747,1451078,1451409,1451740,1452073,1452408,1452744,1453083,1453425,1453769,1454117,1454468,1454823,1455182,1455546,1455914,1456287,1456666,1457050,1457440,1457836,1458239,1458648,1459065,1459490,1459922,1460363,1460812,1461271,1461739,1462217,1462706,1463206,1463717,1464240,1464776,1465325,1465887,1466464,1467056,1467664,1468288,1468929,1469588,1470265,1470962,1471679,1472417,1473177,1473960,1474766,1475598,1476441,1477296,1478165
1,"Illinois",3001771,3005008,3007663,3010215,3012663,3015022,3017194,3019192,3021028,3022713,3024260,3025685,3026996,3028204,3029316,3030342,3031288,3032162,3032971,3033718,3034409,3035049,3035641,3036191,3036702,3037177,3037618,3038027,3038408,3038763,3039094,3039403,3039692,3039962,3040214,3040449,3040669,3040876,3041070,3041252,3041423,3041583,3041734,3041875,3042009,3042135,3042253,3042365,3042471,3042571,3042665,3042754,3042838,3042918,3042994,3043066,3043134,3043199,3043260,3043319,3043375,3043428,3043478,3043527,3043573,3043617,3043659,3043699,3043738,3043775,3043811,3043845,3043878,3043909,3043940,3043969,3043997,3044025,3044051,3044077,3044101,3044125,3044149,3044171,3044193,3044215,3044236,3044256,3044276,3044295,3044314,3044332,3044351,3044368,3044386,3044403,3044420,3044436,3044453,3044469,3044485
2,"California",8837366,8853883,8867602,8880814,8893507,8905784,8917164,8927707,8937470,8946508,8954886,8962686,8969949,8976718,8983034,8988935,8994457,8999633,9004497,9009078,9013403,9017495,9021375,9025063,9028574,9031925,9035126,9038191,9041134,9043965,9046694,9049331,9051884,9054354,9056751,9059081,9061352,9063570,9065741,9067871,9069954,9071996,9074002,9075979,9077930,9079860,9081775,9083665,9085532,9087381,9089215,9091035,9092844,9094646,9096433,9098209,9099975,9101734,9103488,9105237,9106985,9108727,9110465,9112202,9113939,9115678,9117422,9119172,9120926,9122685,9124451,9126226,9128011,9129808,9131618,9133440,9135277,9137128,9138996,9140881,9142786,9144711,9146657,9148626,9150619,9152638,9154683,9156756,9158859,9160993,9163160,9165362,9167601,9169877,9172194,9174553,9176955,9179404,9181873,9184365,9186883
3,"Arizona",1953168,1956719,1959734,1962660,1965492,1968240,1970815,1973229,1975492,1977610,1979595,1981460,1983215,1984870,1986433,1987910,1989309,1990637,1991900,1993104,1994252,1995350,1996402,1997413,1998387,1999326,2000234,2001114,2001967,2002798,2003608,2004400,2005175,2005936,2006683,2007419,2008146,2008864,2009574,2010279,2010979,2011676,2012369,2013061,2013751,2014441,2015131,2015823,2016517,2017213,2017912,2018616,2019324,2020037,2020755,2021481,2022213,2022953,2023701,2024458,2025225,2026002,2026790,2027589,2028401,2029225,2030063,2030916,2031783,2032667,2033567,2034484,2035420,2036375,2037350,2038345,2039362,2040402,2041465,2042553,2043666,2044805,2045972,2047167,2048392,2049646,2050933,2052251,2053603,2054990,2056413,2057872,2059370,2060907,2062484,2064101,2065762,2067467,2069193,2070940,2072712
4,"Massachusetts",1652829,1654515,1655943,1657328,1658669,1659971,1661191,1662339,1663420,1664439,1665403,1666322,1667202,1668049,1668869,1669667,1670447,1671214,1671972,1672727,1673480,1674237,1675001,1675776,1676565,1677372,1678201,1679055,1679939,1680855,1681808,1682802,1683840,1684928,1686071,1687272,1688538,1689873,1691283,1692773,1694351,1696024,1697799,1699684,1701685,1703812,1706071,1708477,1711039,1713767,1716671,1719761,1723050,1726548,1730274,1734241,1738463,1742951,1747718,1752778,1758141,1763834,1769870,1776261,1783017,1790149,1797665,1805573,1813900,1822649,1831825,1841427,1851453,1861897,1872754,1884041,1895749,1907867,1920378,1933267,1946516,1960104,1974033,1988280,2002822,2017634,2032693,2047974,2063454,2079115,2094928,2110866,2126901,2143007,2159156,2175322,2191482,2207605,2223697,2239763,2255820
5,"Wisconsin",1557743,1559411,1560796,1562134,1563423,1564666,1565817,1566883,1567869,1568778,1569617,1570393,1571111,1571777,1572394,1572967,1573498,1573993,1574453,1574882,1575280,1575652,1575999,1576323,1576627,1576911,1577177,1577425,1577659,1577878,1578084,1578278,1578461,1578633,1578795,1578948,1579092,1579229,1579358,1579480,1579596,1579706,1579811,1579910,1580004,1580094,1580179,1580261,1580338,1580413,1580483,1580551,1580616,1580678,1580737,1580794,1580849,1580902,1580952,1581001,1581048,1581093,1581137,1581179,1581219,1581259,1581297,1581334,1581369,1581404,1581438,1581470,1581502,1581533,1581563,1581593,1581622,1581650,1581677,1581704,1581730,1581756,1581781,1581806,1581830,1581854,1581877,1581901,1581923,1581946,1581968,1581990,1582012,1582034,1582055,1582077,1582098,1582119,1582140,1582161,1582182
6,"Texas",6525631,6536269,6545105,6553669,6561955,6570001,6577525,6584575,6591185,6597377,6603179,6608631,6613762,6618599,6623168,6627491,6631589,6635483,6639193,6642730,6646109,6649346,6652453,6655445,6658333,6661127,6663835,6666465,6669027,6671528,6673978,6676381,6678746,6681077,6683380,6685660,6687923,6690173,6692415,6694652,6696891,6699133,6701383,6703643,6705916,6708205,6710513,6712843,6715200,6717585,6719999,6722447,6724928,6727444,6730003,6732604,6735252,6737947,6740694,6743493,6746348,6749263,6752243,6755289,6758407,6761600,6764872,6768227,6771670,6775204,6778833,6782562,6786396,6790339,6794394,6798569,6802866,6807290,6811844,6816534,6821361,6826330,6831449,6836720,6842146,6847731,6853477,6859386,6865459,6871706,6878126,6884721,6891491,6898435,6905552,6912842,6920311,6927959,6935688,6943504,6951415
7,"Nebraska",451074,451481,451803,452114,452412,452698,452959,453199,453418,453618,453799,453965,454116,454255,454381,454497,454602,454699,454788,454869,454943,455011,455073,455130,455183,455231,455276,455316,455354,455388,455420,455449,455476,455500,455523,455544,455564,455582,455598,455613,455628,455641,455653,455664,455674,455684,455693,455701,455709,455716,455722,455728,455734,455739,455744,455749,455753,455757,455760,455764,455767,455770,455772,455775,455777,455779,455781,455783,455785,455786,455788,455789,455791,455792,455793,455794,455795,455796,455797,455798,455799,455799,455800,455801,455801,455802,455802,455803,455803,455803,455804,455804,455804,455804,455804,455805,455805,455805,455805,455805,455805
8,"Utah",914028,915121,916007,916859,917674,918456,919169,919820,920410,920945,921428,921865,922260,922618,922942,923235,923500,923739,923955,924151,924327,924485,924628,924758,924874,924980,925074,925160,925236,925305,925368,925424,925475,925520,925561,925598,925631,925661,925688,925713,925735,925754,925772,925788,925802,925815,925827,925838,925847,925856,925864,925871,925877,925883,925888,925893,925897,925901,925904,925907,925910,925913,925915,925917,925919,925921,925922,925924,925925,925926,925927,925928,925929,925930,925931,925932,925932,925933,925933,925934,925934,925934,925935,925935,925935,925935,925935,925935,925936,925936,925936,925936,925936,925936,925936,925936,925936,925936,925936,925936,925936
9,"Oregon",679241,681220,682899,684526,686100,687626,689051,690383,691627,692785,693863,694869,695808,696684,697503,698267,698981,699648,700273,700857,701404,701915,702394,702843,703264,703659,704030,704378,704704,705011,705300,705571,705827,706067,706294,706507,706709,706898,707078,707247,707407,707558,707700,707835,707963,708084,708199,708307,708410,708508,708601,708688,708772,708851,708927,708998,709066,709131,709192,709251,709307,709360,709411,709459,709505,709549,709591,709631,709669,709705,709740,709774,709806,709836,709866,709894,709921,709947,709972,709996,710019,710041,710062,710083,710103,710122,710140,710158,710175,710192,710208,710224,710239,710254,710268,710282,710295,710308,710321,710334,710346
