forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,point,NA,207332
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.01,147006
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.025,149615
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.05,151034
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.1,155252
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.15,166925
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.2,170664
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.25,171114
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.3,171378
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.35,175954
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.4,178289
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.45,192835
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.5,207332
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.55,208044
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.6,220305
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.65,231181
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.7,240174
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.75,245470
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.8,250229
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.85,251965
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.9,265296
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.95,272329
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.975,275427
2022-02-15,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.99,275427
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,point,NA,1897523
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.01,1837197
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.025,1839806
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.05,1841225
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.1,1845443
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.15,1857116
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.2,1860855
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.25,1861305
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.3,1861569
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.35,1866145
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.4,1868480
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.45,1883026
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.5,1897523
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.55,1898235
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.6,1910496
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.65,1921372
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.7,1930365
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.75,1935661
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.8,1940420
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.85,1942156
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.9,1955487
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.95,1962520
2022-02-15,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.975,1965618
