forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,point,NA,4375
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.01,2918
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.025,3381
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.05,3465
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.1,3512
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.15,3586
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.2,3693
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.25,3856
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.3,4007
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.35,4143
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.4,4191
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.45,4330
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.5,4375
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.55,4384
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.6,4430
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.65,4523
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.7,4680
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.75,4775
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.8,4789
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.85,5115
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.9,5335
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.95,5810
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.975,5957
2021-02-18,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.99,6443
2021-02-18,1 wk ahead cum case,2021-02-20,GM01,GM01,point,NA,310190
2021-02-18,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.01,308733
2021-02-18,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.025,309196
2021-02-18,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.05,309280
2021-02-18,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.1,309327
2021-02-18,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.15,309401
2021-02-18,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.2,309508
2021-02-18,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.25,309671
