id,Country,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05
0,GM01,523715,525088,526559,528159,529904,531794,533829,536007,538330,540812,543409,546122,548993,552066,555381,558980,562855,567023,571478,576212,581227,586540,592178,598181,604580,611427,618769,626639,635056,644035,653584,663725,674485,685905,698041,710960,724724,739395,755022,771649,789315,808054,827906,848920,871160,894700,919619,945997,973911,1003428,1034602,1067482,1102111,1138537,1176809,1216983,1259118,1303276,1349508,1397858,1448351,1500997,1555791,1612715,1671740,1732833,1795952,1861047,1928056,1996900,2067482,2139681,2213356,2288347,2364477,2441557,2519390,2597771,2676489,2755327,2834065,2912475,2990327,3067394,3143448,3218274,3291664,3363428,3433393,3501401,3567318,3631025,3692423,3751433,3807994,3862064,3913621,3962658,4009188,4053239,4094852
1,GM02,672976,674480,676092,677808,679633,681577,683655,685881,688272,690832,693548,696425,699479,702730,706200,709913,713871,718087,722579,727365,732464,737894,743675,749827,756371,763331,770735,778611,786986,795890,805351,815401,826073,837403,849424,862176,875695,890021,905197,921264,938265,956246,975250,995322,1016510,1038857,1062411,1087216,1113318,1140759,1169581,1199826,1231530,1264727,1299450,1335725,1373575,1413016,1454062,1496716,1540976,1586834,1634273,1683266,1733778,1785766,1839176,1893945,1950002,2007262,2065637,2125024,2185316,2246396,2308142,2370424,2433108,2496056,2559127,2622179,2685070,2747659,2809807,2871379,2932243,2992277,3051362,3109388,3166254,3221868,3276145,3329013,3380409,3430279,3478580,3525277,3570345,3613770,3655544,3695666,3734146
2,GM03,29117,29200,29288,29379,29474,29572,29675,29783,29897,30016,30140,30270,30407,30549,30698,30855,31018,31189,31368,31555,31750,31954,32168,32391,32624,32867,33121,33387,33664,33953,34254,34568,34896,35237,35593,35964,36350,36752,37170,37604,38056,38526,39014,39520,40046,40591,41156,41742,42349,42977,43626,44298,44992,45708,46447,47209,47995,48803,49635,50491,51369,52271,53196,54143,55113,56105,57119,58154,59209,60284,61378,62491,63621,64767,65929,67105,68295,69496,70708,71929,73159,74394,75636,76880,78127,79375,80622,81866,83107,84342,85571,86792,88003,89203,90391,91566,92726,93871,94998,96108,97200
3,GM04,84705,84942,85178,85414,85650,85886,86122,86357,86593,86828,87062,87297,87531,87765,87998,88231,88464,88696,88928,89160,89391,89622,89852,90081,90311,90539,90768,90995,91222,91449,91675,91900,92125,92349,92573,92796,93018,93240,93461,93681,93900,94119,94337,94554,94771,94987,95202,95416,95630,95842,96054,96265,96475,96685,96893,97101,97307,97513,97718,97922,98125,98327,98529,98729,98928,99127,99324,99521,99716,99911,100105,100297,100489,100679,100869,101057,101245,101432,101617,101802,101985,102167,102349,102529,102708,102887,103064,103240,103415,103589,103762,103933,104104,104274,104442,104610,104776,104942,105106,105269,105431
4,GM05,306158,306880,307633,308407,309197,310007,310839,311697,312586,313501,314441,315408,316402,317426,318480,319566,320682,321830,323011,324225,325474,326759,328079,329436,330832,332265,333739,335253,336808,338405,340046,341730,343459,345234,347056,348925,350843,352810,354827,356896,359016,361190,363417,365698,368035,370428,372878,375386,377952,380577,383263,386008,388815,391684,394614,397608,400664,403784,406968,410217,413529,416907,420349,423856,427428,431065,434767,438533,442363,446258,450215,454235,458318,462463,466668,470933,475257,479639,484078,488572,493121,497723,502377,507080,511831,516629,521472,526357,531283,536248,541249,546285,551352,556450,561575,566724,571896,577088,582297,587520,592756
5,GM06,276147,276900,277698,278529,279390,280286,281223,282208,283250,284340,285481,286675,287925,289235,290609,292050,293558,295137,296790,298521,300334,302231,304217,306296,308470,310745,313125,315613,318215,320934,323777,326747,329850,333090,336474,340006,343692,347537,351548,355730,360089,364630,369361,374287,379413,384747,390294,396060,402051,408273,414733,421434,428384,435587,443048,450772,458763,467026,475564,484381,493479,502861,512528,522481,532721,543247,554060,565156,576533,588189,600119,612317,624778,637495,650460,663664,677098,690751,704611,718666,732902,747306,761863,776557,791373,806292,821298,836374,851500,866659,881833,897002,912147,927251,942295,957261,972131,986887,1001513,1015994,1030312
6,GM07,883011,886728,890614,894619,898725,902947,907304,911820,916517,921372,926382,931553,936893,942411,948115,954007,960088,966364,972840,979522,986415,993524,1000854,1008409,1016194,1024215,1032476,1040983,1049739,1058749,1068018,1077550,1087350,1097421,1107768,1118394,1129303,1140498,1151982,1163758,1175829,1188196,1200862,1213829,1227096,1240665,1254537,1268712,1283188,1297965,1313041,1328415,1344083,1360043,1376292,1392824,1409636,1426722,1444077,1461693,1479563,1497681,1516038,1534625,1553432,1572451,1591670,1611078,1630664,1650416,1670322,1690368,1710542,1730830,1751218,1771691,1792236,1812837,1833480,1854149,1874830,1895508,1916167,1936791,1957367,1977880,1998313,2018654,2038888,2059000,2078978,2098808,2118477,2137973,2157283,2176398,2195304,2213993,2232454,2250677,2268655
7,GM08,164362,164826,165316,165825,166351,166897,167467,168065,168695,169353,170039,170755,171503,172286,173103,173958,174851,175783,176756,177772,178833,179940,181096,182302,183560,184872,186240,187667,189154,190703,192318,194000,195752,197575,199473,201448,203503,205639,207860,210168,212565,215055,217639,220321,223102,225986,228974,232070,235275,238592,242022,245569,249233,253017,256922,260950,265102,269379,273782,278312,282968,287751,292662,297699,302861,308149,313559,319091,324742,330510,336392,342385,348485,354688,360989,367385,373870,380438,387084,393802,400585,407426,414320,421258,428233,435237,442264,449305,456353,463399,470436,477456,484451,491413,498335,505210,512030,518788,525478,532093,538628
8,GM09,44133,44246,44363,44488,44625,44774,44933,45104,45286,45479,45679,45886,46099,46320,46547,46781,47021,47266,47516,47774,48046,48333,48640,48968,49320,49695,50092,50510,50945,51399,51867,52351,52848,53357,53880,54419,54975,55554,56159,56796,57472,58189,58950,59756,60605,61496,62425,63389,64386,65412,66467,67551,68665,69813,71000,72234,73522,74873,76293,77788,79363,81017,82749,84555,86430,88369,90366,92417,94520,96675,98885,101156,103496,105915,108425,111034,113753,116586,119537,122604,125783,129065,132440,135900,139434,143034,146696,150419,154204,158059,161990,166007,170121,174339,178666,183105,187651,192296,197030,201837,206699
9,GM10,70758,70959,71159,71359,71558,71757,71955,72152,72349,72545,72740,72935,73128,73322,73514,73706,73897,74088,74278,74467,74655,74843,75029,75216,75401,75586,75770,75953,76136,76318,76499,76679,76858,77037,77215,77393,77569,77745,77920,78094,78268,78440,78612,78783,78954,79123,79292,79460,79627,79794,79960,80124,80289,80452,80614,80776,80937,81097,81257,81415,81573,81730,81886,82042,82196,82350,82503,82655,82807,82957,83107,83256,83405,83552,83699,83845,83990,84134,84277,84420,84562,84703,84843,84983,85122,85260,85397,85533,85669,85804,85938,86071,86203,86335,86466,86596,86726,86854,86982,87109,87236
