id,Country,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03
0,"Washington",1565696,1569072,1572433,1575702,1578886,1581970,1584936,1587769,1591364,1594859,1598251,1601534,1604706,1607765,1610711,1614577,1618356,1622047,1625650,1629165,1632593,1635935,1640263,1644515,1648688,1652777,1656779,1660689,1664501,1669396,1674200,1678903,1683496,1687971,1692317,1696527,1701859,1707042,1712062,1716915,1721592,1726086,1730388,1735802,1740997,1745965,1750701,1755200,1759461,1763483,1768555,1773352,1777873,1782122,1785825,1788618,1791117,1794807,1798125,1801105,1803776,1806165,1808297,1810193,1813037,1815584,1817862,1819898,1821714,1823331,1824767,1826958,1828920,1830675,1832244,1833645,1834892,1835999,1837721,1839266,1840653,1841896,1843009,1844000,1844881,1846279,1847539,1848675,1849697,1850614,1851434,1852164,1853343,1854413,1855382,1856259,1857049,1857757,1858388,1859426,1860374
1,"Illinois",3280718,3286624,3292202,3297407,3302196,3306539,3310411,3313801,3318467,3322664,3326408,3329721,3332636,3335189,3337417,3340460,3343047,3345221,3347026,3348505,3349699,3350644,3352204,3353405,3354304,3354952,3355398,3355681,3355838,3356399,3356764,3356987,3357110,3357164,3357173,3357173,3357310,3357383,3357419,3357434,3357439,3357439,3357439,3357467,3357481,3357488,3357492,3357495,3357497,3357498,3357504,3357507,3357510,3357511,3357513,3357514,3357515,3357517,3357519,3357520,3357521,3357522,3357523,3357523,3357524,3357525,3357526,3357527,3357527,3357528,3357528,3357529,3357529,3357530,3357530,3357531,3357531,3357531,3357532,3357532,3357533,3357533,3357533,3357533,3357534,3357534,3357534,3357535,3357535,3357535,3357536,3357536,3357536,3357536,3357537,3357537,3357537,3357537,3357538,3357538,3357538
2,"California",9517026,9524482,9524482,9524482,9524482,9524482,9524482,9524482,9527225,9528522,9529583,9530486,9531240,9531852,9532331,9532928,9533323,9533689,9534031,9534351,9534651,9534935,9535339,9535676,9535963,9536210,9536421,9536602,9536759,9536979,9537170,9537340,9537491,9537625,9537744,9537849,9537999,9538131,9538249,9538355,9538451,9538539,9538620,9538723,9538818,9538906,9538988,9539065,9539137,9539206,9539287,9539362,9539433,9539501,9539565,9539627,9539686,9539753,9539817,9539878,9539937,9539994,9540049,9540102,9540161,9540218,9540274,9540327,9540380,9540430,9540480,9540535,9540589,9540641,9540693,9540743,9540792,9540840,9540894,9540947,9540999,9541050,9541101,9541151,9541200,9541255,9541310,9541364,9541417,9541471,9541524,9541577,9541638,9541698,9541759,9541821,9541882,9541945,9542008,9542079,9542150
3,"Arizona",2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627,2049627
4,"Massachusetts",1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460,1859460
5,"Wisconsin",1667020,1669430,1671860,1674309,1676781,1679276,1681797,1684346,1687026,1689736,1692479,1695257,1698070,1700920,1703808,1706867,1709974,1713130,1716336,1719596,1722910,1726281,1729856,1733498,1737206,1740985,1744835,1748758,1752756,1756999,1761327,1765742,1770245,1774836,1779518,1784290,1789354,1794520,1799787,1805155,1810625,1816195,1821866,1827859,1833957,1840158,1846460,1852859,1859352,1865935,1872880,1879917,1887040,1894245,1901524,1908872,1916283,1924047,1931864,1939724,1947620,1955540,1963476,1971418,1979685,1987940,1996174,2004374,2012532,2020636,2028677,2036990,2045217,2053350,2061379,2069296,2077092,2082448,2088033,2093447,2098689,2103767,2108684,2113441,2118044,2122852,2127491,2131968,2136285,2140450,2144465,2148336,2152364,2156240,2159969,2163556,2167007,2170327,2173521,2176842,2180032
6,"Texas",6921458,6926144,6930768,6935309,6939742,6944042,6948185,6952146,6956961,6961648,6966196,6970599,6974853,6978959,6982919,6987723,6992381,6996891,7001260,7005490,7009583,7013544,7018284,7022876,7027324,7031628,7035791,7039816,7043703,7048324,7052793,7057113,7061284,7065310,7069192,7072933,7077361,7081632,7085748,7089713,7093530,7097200,7100729,7104896,7108905,7112760,7116463,7120020,7123434,7126709,7130574,7134285,7137846,7141261,7144536,7147675,7150683,7154230,7157630,7160888,7164009,7166999,7169861,7172601,7175838,7178938,7181907,7184750,7187472,7190077,7192570,7195524,7198352,7201061,7203654,7206136,7208512,7210785,7213491,7216083,7218566,7220947,7223230,7225419,7227519,7230025,7232430,7234741,7236960,7239091,7241139,7243105,7245457,7247719,7249895,7251986,7253996,7255928,7257783,7260018,7262169
7,"Nebraska",485834,486083,486330,486576,486822,487067,487313,487561,487819,488078,488339,488601,488865,489132,489402,489685,489972,490262,490556,490855,491159,491468,491794,492126,492466,492812,493165,493527,493897,494289,494692,495105,495530,495967,496416,496880,497371,497879,498403,498944,499504,500083,500682,501319,501980,502665,503376,504114,504881,505677,506525,507407,508325,509280,510275,511311,512390,513540,514739,515990,517294,518653,520071,521550,523126,524770,526486,528275,530142,532087,534115,536273,538523,540866,543307,545847,548489,551236,554149,557175,560316,563574,566950,570444,574057,577867,581801,585857,590036,594333,598747,603274,608007,612849,617795,622839,627973,633190,638481,643951,649481
8,"Utah",948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979,948979
9,"Oregon",758878,760523,762179,763846,765524,767215,768920,770639,772434,774244,776070,777913,779774,781652,783548,785540,787554,789592,791654,793741,795855,797995,800245,802526,804839,807173,809537,811932,814359,816913,819504,822131,824796,827498,830239,833019,835942,838909,841920,844974,848072,851214,854401,857750,861147,864593,868087,871629,875219,878856,882673,886541,890459,894426,898441,902503,906613,910916,915270,919672,924121,928615,933154,937735,942512,947330,952187,957081,962009,966968,971955,977136,982342,987570,992816,998076,1003347,1008624,1014085,1019547,1025006,1030458,1035899,1041325,1046732,1052302,1057845,1063357,1068835,1074273,1079669,1085019,1090505,1095937,1101312,1106624,1111873,1117054,1122165,1127384,1132525
