id,Country,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03
0,GM01,3658041,3661001,3663794,3666440,3668964,3671393,3673717,3675922,3677996,3679966,3681841,3683625,3685324,3686937,3688468,3689921,3691301,3692613,3693860,3695044,3696168,3697236,3698250,3699213,3700127,3700996,3701821,3702604,3703348,3704054,3704724,3705361,3705966,3706540,3707085,3707602,3708093,3708560,3709003,3709423,3709822,3710201,3710561,3710903,3711227,3711535,3711827,3712105,3712368,3712618,3712855,3713081,3713295,3713498,3713691,3713873,3714047,3714212,3714369,3714517,3714658,3714792,3714919,3715040,3715154,3715263,3715366,3715464,3715557,3715645,3715729,3715809,3715884,3715956,3716024,3716088,3716150,3716208,3716263,3716315,3716365,3716412,3716457,3716500,3716540,3716578,3716615,3716649,3716682,3716713,3716743,3716771,3716797,3716823,3716847,3716869,3716891,3716911,3716931,3716949,3716967
1,GM02,4876611,4880637,4884412,4887934,4891200,4894206,4896989,4899586,4902035,4904343,4906527,4908608,4910603,4912494,4914266,4915905,4917432,4918853,4920179,4921420,4922588,4923694,4924740,4925728,4926660,4927538,4928363,4929133,4929852,4930523,4931152,4931743,4932299,4932823,4933317,4933783,4934221,4934633,4935019,4935380,4935719,4936036,4936334,4936614,4936877,4937124,4937358,4937577,4937783,4937976,4938158,4938328,4938488,4938637,4938778,4938910,4939034,4939151,4939261,4939364,4939461,4939552,4939638,4939718,4939793,4939864,4939930,4939993,4940051,4940106,4940158,4940207,4940252,4940295,4940335,4940373,4940409,4940442,4940473,4940503,4940530,4940556,4940580,4940603,4940625,4940645,4940664,4940682,4940699,4940714,4940729,4940743,4940756,4940768,4940780,4940790,4940801,4940810,4940819,4940827,4940835
2,GM03,199618,199890,200150,200400,200640,200874,201099,201315,201521,201720,201910,202093,202270,202439,202601,202757,202907,203050,203189,203321,203448,203570,203688,203800,203908,204012,204111,204206,204298,204386,204470,204551,204629,204703,204774,204843,204909,204972,205032,205090,205146,205199,205250,205300,205347,205392,205435,205477,205516,205555,205591,205626,205660,205692,205723,205753,205782,205809,205835,205860,205884,205907,205930,205951,205971,205991,206009,206027,206044,206061,206077,206092,206106,206120,206134,206147,206159,206171,206182,206193,206203,206213,206223,206232,206240,206249,206257,206265,206272,206279,206286,206292,206299,206305,206310,206316,206321,206326,206331,206336,206340
3,GM04,579767,580461,581124,581758,582369,582961,583532,584080,584601,585101,585581,586042,586485,586910,587317,587708,588082,588441,588785,589116,589432,589736,590027,590305,590573,590829,591075,591310,591536,591752,591959,592158,592348,592530,592705,592872,593033,593186,593334,593475,593610,593739,593863,593982,594096,594205,594309,594409,594505,594597,594685,594769,594850,594927,595001,595072,595140,595205,595267,595326,595383,595438,595491,595541,595589,595635,595679,595721,595761,595800,595837,595873,595907,595939,595970,596000,596029,596056,596082,596107,596131,596154,596176,596198,596218,596237,596256,596273,596290,596307,596322,596337,596351,596365,596378,596391,596403,596414,596425,596436,596446
4,GM05,1847349,1849697,1851918,1854012,1855978,1857817,1859546,1861185,1862750,1864242,1865670,1867040,1868360,1869622,1870814,1871931,1872985,1873979,1874920,1875812,1876662,1877475,1878251,1878991,1879696,1880365,1881000,1881600,1882167,1882704,1883212,1883696,1884156,1884594,1885012,1885409,1885787,1886145,1886485,1886807,1887112,1887401,1887675,1887936,1888184,1888420,1888644,1888857,1889059,1889251,1889434,1889606,1889770,1889926,1890074,1890214,1890347,1890474,1890594,1890709,1890817,1890920,1891018,1891111,1891199,1891282,1891362,1891437,1891509,1891577,1891641,1891703,1891761,1891816,1891869,1891919,1891966,1892011,1892053,1892094,1892132,1892169,1892204,1892237,1892268,1892297,1892326,1892352,1892378,1892402,1892425,1892447,1892467,1892487,1892505,1892523,1892540,1892556,1892571,1892585,1892599
5,GM06,2347602,2350856,2353924,2356795,2359460,2361908,2364171,2366280,2368265,2370136,2371910,2373604,2375233,2376782,2378238,2379588,2380847,2382019,2383112,2384134,2385096,2386007,2386871,2387689,2388462,2389192,2389878,2390521,2391121,2391681,2392207,2392700,2393165,2393604,2394018,2394409,2394778,2395125,2395451,2395756,2396043,2396311,2396563,2396800,2397024,2397234,2397432,2397619,2397795,2397960,2398115,2398261,2398398,2398526,2398647,2398761,2398868,2398968,2399063,2399152,2399236,2399315,2399389,2399459,2399524,2399585,2399643,2399698,2399749,2399797,2399842,2399885,2399925,2399962,2399998,2400031,2400062,2400092,2400119,2400145,2400170,2400193,2400214,2400235,2400254,2400272,2400289,2400304,2400319,2400333,2400347,2400359,2400371,2400382,2400392,2400402,2400411,2400419,2400428,2400435,2400442
6,GM07,5253711,5260417,5266853,5273050,5279046,5284878,5290527,5295972,5301187,5306215,5311068,5315754,5320276,5324635,5328834,5332879,5336778,5340537,5344160,5347652,5351016,5354257,5357380,5360388,5363287,5366079,5368768,5371359,5373854,5376257,5378572,5380801,5382947,5385015,5387005,5388922,5390767,5392544,5394255,5395902,5397488,5399015,5400485,5401900,5403262,5404573,5405836,5407051,5408220,5409346,5410430,5411472,5412476,5413442,5414372,5415267,5416129,5416958,5417755,5418523,5419262,5419973,5420658,5421316,5421950,5422560,5423147,5423711,5424255,5424778,5425281,5425765,5426231,5426679,5427111,5427526,5427925,5428310,5428680,5429035,5429378,5429707,5430024,5430329,5430623,5430905,5431177,5431438,5431690,5431932,5432164,5432388,5432604,5432811,5433011,5433203,5433388,5433565,5433736,5433901,5434059
7,GM08,1145383,1146651,1147859,1149015,1150126,1151202,1152239,1153231,1154173,1155077,1155943,1156774,1157572,1158336,1159067,1159767,1160437,1161080,1161695,1162284,1162849,1163389,1163906,1164402,1164876,1165330,1165765,1166181,1166580,1166961,1167327,1167676,1168011,1168332,1168638,1168932,1169213,1169482,1169739,1169986,1170221,1170447,1170663,1170870,1171068,1171257,1171438,1171612,1171778,1171936,1172088,1172234,1172373,1172506,1172634,1172756,1172872,1172984,1173091,1173193,1173291,1173384,1173474,1173560,1173642,1173720,1173795,1173867,1173936,1174002,1174064,1174125,1174182,1174237,1174290,1174341,1174389,1174435,1174479,1174522,1174562,1174601,1174638,1174673,1174707,1174739,1174771,1174800,1174829,1174856,1174882,1174907,1174930,1174953,1174975,1174996,1175016,1175035,1175053,1175071,1175087
8,GM09,314108,314316,314510,314690,314856,315009,315152,315285,315411,315530,315642,315748,315849,315944,316033,316114,316190,316261,316326,316388,316446,316501,316553,316601,316647,316690,316730,316767,316802,316834,316865,316893,316920,316945,316969,316991,317012,317031,317049,317066,317082,317097,317111,317124,317136,317148,317159,317169,317178,317187,317195,317203,317210,317217,317224,317230,317235,317240,317245,317250,317254,317258,317262,317266,317269,317272,317275,317278,317280,317283,317285,317287,317289,317291,317293,317294,317296,317297,317299,317300,317301,317302,317303,317304,317305,317306,317307,317307,317308,317309,317309,317310,317310,317311,317311,317312,317312,317313,317313,317313,317314
9,GM10,729388,730876,732293,733633,734891,736061,737156,738188,739169,740105,741001,741864,742700,743501,744262,744978,745652,746286,746885,747451,747990,748505,748998,749469,749919,750347,750754,751139,751503,751847,752172,752482,752776,753056,753324,753579,753821,754052,754271,754478,754675,754861,755038,755206,755365,755517,755662,755800,755930,756055,756173,756285,756391,756492,756587,756678,756765,756847,756925,756999,757070,757137,757201,757261,757318,757373,757425,757474,757521,757565,757607,757647,757685,757722,757756,757789,757820,757849,757877,757904,757929,757953,757976,757997,758018,758037,758056,758073,758090,758106,758121,758136,758149,758162,758174,758186,758197,758208,758218,758227,758236
