id,Country,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20
0,Afghanistan,188704,189038,189357,189661,189949,190220,190475,190712,191075,191383,191637,191841,192011,192168,192313,192522,192708,192873,193018,193153,193278,193396,193539,193672,193798,193919,194034,194147,194258,194369,194477,194581,194682,194781,194877,194971,195065,195156,195244,195331,195416,195499,195580,195660,195738,195814,195889,195962,196034,196104,196173,196241,196308,196373,196437,196500,196562,196623,196683,196742,196801,196858,196914,196969,197024,197078,197132,197184,197236,197287,197338,197388,197438,197490,197545,197598,197651,197704,197756,197808,197859,197910,197960,198010,198059,198108,198157,198206,198254,198302,198349,198396,198443,198490,198536,198583,198628,198674,198719,198765,198810
1,Albania,320781,321888,322976,324043,325088,326111,327111,328087,329050,329993,330915,331818,332701,333565,334410,335241,336054,336848,337625,338385,339128,339854,340568,341265,341946,342612,343262,343898,344519,345128,345723,346304,346871,347424,347965,348492,349009,349513,350005,350484,350952,351408,351852,352287,352711,353123,353525,353916,354297,354667,355029,355382,355724,356056,356379,356693,356997,357295,357583,357863,358134,358396,358650,358896,359136,359368,359592,359808,360017,360218,360413,360602,360784,360960,361128,361290,361446,361596,361741,361881,362014,362142,362265,362382,362494,362602,362706,362805,362900,362989,363075,363156,363236,363312,363384,363452,363517,363579,363637,363695,363749
2,Algeria,268866,269079,269297,269519,269745,269978,270216,270461,270715,270974,271240,271513,271794,272082,272378,272682,272995,273316,273645,273984,274331,274688,275055,275432,275820,276218,276626,277046,277477,277921,278376,278844,279324,279818,280325,280846,281382,281932,282497,283078,283674,284287,284916,285563,286228,286910,287611,288330,289069,289828,290608,291409,292230,293074,293939,294827,295737,296673,297633,298617,299625,300659,301717,302801,303915,305055,306221,307414,308634,309880,311153,312461,313795,315157,316546,317962,319405,320875,322382,323917,325478,327066,328682,330323,331991,333697,335430,337189,338975,340788,342626,344491,346392,348321,350276,352258,354267,356301,358362,360460,362585
3,Andorra,45899,45940,45980,46018,46055,46090,46124,46158,46191,46223,46255,46285,46315,46344,46373,46401,46428,46455,46481,46507,46532,46556,46581,46605,46628,46652,46675,46697,46720,46742,46764,46786,46808,46829,46850,46871,46892,46913,46934,46954,46975,46995,47015,47035,47056,47076,47096,47116,47136,47156,47176,47197,47217,47237,47258,47278,47299,47320,47341,47362,47383,47404,47426,47448,47470,47492,47515,47537,47560,47584,47607,47631,47656,47680,47705,47731,47756,47782,47809,47837,47864,47893,47921,47951,47980,48011,48042,48074,48107,48140,48174,48208,48244,48281,48318,48356,48395,48435,48476,48519,48562
4,Angola,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636
5,Antigua and Barbuda,8820,8832,8845,8859,8873,8888,8904,8922,8941,8961,8982,9005,9031,9058,9087,9119,9154,9191,9232,9277,9326,9379,9438,9502,9572,9649,9733,9826,9928,10040,10163,10299,10447,10611,10790,10987,11204,11442,11703,11987,12297,12634,13001,13405,13840,14308,14808,15340,15905,16500,17155,17832,18541,19361,20209,21080,21968,22894,23813,24715,25591,26431,27228,27974,28671,29305,29875,30381,30824,31207,31533,31907,32236,32526,32781,33008,33210,33393,33579,33745,33893,34026,34146,34256,34355,34451,34536,34614,34684,34748,34806,34859,34909,34955,34996,35034,35068,35099,35128,35155,35180
6,Argentina,9602534,9613765,9624946,9636081,9647179,9658257,9669337,9680445,9691862,9703278,9714699,9726133,9737586,9749063,9760569,9772360,9784183,9796041,9807940,9819883,9831873,9843914,9856258,9868662,9881128,9893661,9906264,9918940,9931692,9944784,9957963,9971236,9984604,9998072,10011645,10025325,10039389,10053575,10067887,10082331,10096910,10111629,10126492,10141795,10157260,10172892,10188695,10204676,10220840,10237192,10254052,10271121,10288405,10305910,10323643,10341609,10359815,10378616,10397681,10417019,10436636,10456540,10476739,10497239,10518438,10539969,10561841,10584061,10606639,10629584,10652904,10677047,10701601,10726576,10751980,10777825,10804120,10830875,10858605,10886835,10915578,10944844,10974644,11004989,11035889,11067942,11100598,11133869,11167766,11202299,11237482,11273323,11310520,11348429,11387059,11426423,11466530,11507389,11549011,11592214,11636233
7,Armenia,428648,429123,429610,430113,430632,431169,431727,432308,432915,433544,434196,434872,435574,436303,437060,437851,438671,439523,440407,441326,442280,443270,444305,445380,446497,447657,448862,450114,451414,452773,454185,455652,457176,458760,460404,462112,463898,465753,467680,469681,471759,473917,476157,478499,480931,483455,486074,488792,491611,494534,497591,500760,504046,507451,510978,514632,518415,522366,526455,530686,535062,539584,544257,549083,554117,559311,564670,570195,575888,581749,587781,594057,600509,607139,613944,620926,628083,635412,643010,650782,658725,666835,675108,683539,692122,700976,709974,719111,728379,737768,747270,756875,766719,776651,786658,796731,806857,817025,827222,837593,847971
8,Australia,9778840,9825713,9871127,9915016,9957326,9998018,10037085,10074553,10113441,10151008,10187292,10222346,10256235,10289036,10320832,10353710,10385597,10416552,10446633,10475898,10504403,10532200,10560973,10589045,10616464,10643276,10669523,10695244,10720476,10746678,10772408,10797703,10822595,10847118,10871301,10895173,10920061,10944662,10969004,10993114,11017017,11040738,11064300,11088976,11113524,11137969,11162333,11186640,11210909,11235161,11260670,11286205,11311786,11337433,11363167,11389007,11414973,11442399,11470004,11497809,11525833,11554097,11582618,11611415,11641946,11672822,11710780,11759603,11809540,11860578,11912699,11970532,12029642,12089984,12151503,12214130,12277790,12342395,12413713,12486035,12559227,12633146,12707638,12782546,12857706,12939985,13022352,13104605,13186539,13267959,13348675,13428509,13514975,13600215,13684047,13766309,13846863,13925946,14003634,14086882,14167846
9,Austria,4861952,4872406,4882581,4892454,4902003,4911203,4920035,4928477,4937053,4945331,4953313,4961005,4968414,4975553,4982438,4989482,4996291,5002876,5009249,5015422,5021409,5027221,5033159,5038926,5044533,5049990,5055305,5060488,5065547,5070719,5075770,5080708,5085541,5090275,5094916,5099471,5104135,5108716,5113220,5117652,5122018,5126321,5130566,5134924,5139228,5143482,5147691,5151859,5155990,5160086,5164302,5168489,5172649,5176786,5180904,5185005,5189093,5193314,5197525,5201732,5205936,5210140,5214347,5218561,5222925,5227300,5231691,5236099,5240527,5244978,5249455,5254106,5258790,5263510,5268268,5273068,5277913,5282804,5287901,5293053,5298265,5303539,5308878,5314286,5319764,5325488,5331293,5337184,5343164,5349237,5355405,5361671,5368232,5374905,5381693,5388601,5395631,5402787,5410073,5417714,5425500
