forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,point,NA,86450
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.01,35266
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.025,35266
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.05,36277
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.1,44603
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.15,56717
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.2,58706
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.25,61849
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.3,64652
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.35,80478
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.4,83875
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.45,84513
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.5,86450
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.55,87595
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.6,90784
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.65,99308
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.7,115422
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.75,116878
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.8,118616
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.85,120845
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.9,123374
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.95,129851
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.975,133784
2022-10-08,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.99,139415
2022-10-08,1 wk ahead cum case,2022-10-08,GM01,GM01,point,NA,4607338
