place,week_ahead,quantile,value
Illinois,6,0.5,8061.76408584509
Illinois,6,0.75,8476.61798924487
Illinois,6,0.9,10308.0332624612
Illinois,6,0.975,10308.0332624612
Illinois,7,point,6212.99028921267
Illinois,7,0.025,3908.49028921267
Illinois,7,0.1,3908.49028921267
Illinois,7,0.25,5632.08051856142
Illinois,7,0.5,6289.35853773402
Illinois,7,0.75,6617.37855118187
Illinois,7,0.9,8517.49028921267
Illinois,7,0.975,8517.49028921267
California,1,point,102724.159840537
California,1,0.025,92177.925308207
California,1,0.1,92785.7383410662
California,1,0.25,93047.6969157839
California,1,0.5,94651.4455460719
California,1,0.75,114935.752726699
California,1,0.9,122740.028954366
California,1,0.975,123354.647038484
California,2,point,107397.598956867
California,2,0.025,78085.6420518067
California,2,0.1,79054.2525912769
California,2,0.25,79634.8796196673
California,2,0.5,90557.5177951272
California,2,0.75,135167.355967886
California,2,0.9,165451.996688294
California,2,0.975,167494.765319631
California,3,point,168636.200794281
California,3,0.025,80613.9661668669
California,3,0.1,84532.9840582434
California,3,0.25,87929.2641167603
California,3,0.5,128071.857493811
California,3,0.75,238906.78580472
California,3,0.9,339432.981337657
California,3,0.975,347576.834935652
California,4,point,198299.093598951
California,4,0.025,137700.541485148
California,4,0.1,155416.049929036
California,4,0.25,172889.702101924
California,4,0.5,201896.525719747
California,4,0.75,217578.072731195
California,4,0.9,250200.127252981
California,4,0.975,257371.474917479
California,5,point,178517.240783075
California,5,0.025,48718.7848678306
California,5,0.1,49560.1430064613
California,5,0.25,110928.201249814
California,5,0.5,189321.385018417
California,5,0.75,240439.671635816
California,5,0.9,277599.268747393
California,5,0.975,286047.444603693
California,6,point,76098.946141391
California,6,0.025,8379.09401163831
California,6,0.1,8452.25493657086
California,6,0.25,38712.0841613118
California,6,0.5,94122.9152853391
California,6,0.75,110815.497215584
California,6,0.9,112253.328735132
California,6,0.975,113125.155485446
California,7,point,19229.1745126492
California,7,0.025,1949.12743828446
California,7,0.1,1957.32743186802
California,7,0.25,7015.03119844302
California,7,0.5,25228.1759257764
California,7,0.75,27864.3876716188
California,7,0.9,29985.5819124475
California,7,0.975,31456.3872924373
Arizona,1,point,18621.7377275304
Arizona,1,0.025,17514.2377275304
Arizona,1,0.1,17514.2377275304
Arizona,1,0.25,18467.5498377625
Arizona,1,0.5,18684.655772869
Arizona,1,0.75,18785.3248261935
Arizona,1,0.9,19729.2377275304
Arizona,1,0.975,19729.2377275304
Arizona,2,point,20337.4681075586
Arizona,2,0.025,19229.9681075586
Arizona,2,0.1,19229.9681075586
Arizona,2,0.25,19987.6484210226
Arizona,2,0.5,20430.7732311063
Arizona,2,0.75,20726.3369389493
Arizona,2,0.9,21444.9681075586
Arizona,2,0.975,21444.9681075586
Arizona,3,point,22170.5742041058
Arizona,3,0.025,21063.0742041058
Arizona,3,0.1,21063.0742041058
Arizona,3,0.25,21563.7148600984
Arizona,3,0.5,22249.1843735189
Arizona,3,0.75,22865.926318984
Arizona,3,0.9,23278.0742041058
Arizona,3,0.975,23278.0742041058
Arizona,4,point,24041.856602077
Arizona,4,0.025,22657.1747382605
Arizona,4,0.1,22906.6384156953
Arizona,4,0.25,23110.6693222867
Arizona,4,0.5,24050.1083422741
Arizona,4,0.75,25132.7670713528
Arizona,4,0.9,25153.3834576925
Arizona,4,0.975,25189.6251582326
Arizona,5,point,25880.583204736
Arizona,5,0.025,23962.0076667448
Arizona,5,0.1,24506.3597981698
Arizona,5,0.25,24773.083204736
Arizona,5,0.5,25753.5722758374
Arizona,5,0.75,26988.083204736
Arizona,5,0.9,27473.3351938749
Arizona,5,0.975,27550.5368748712
Arizona,6,point,27569.8960107285
Arizona,6,0.025,25075.3774988088
Arizona,6,0.1,25732.3488153678
Arizona,6,0.25,26462.3960107285
Arizona,6,0.5,27325.3933234722
Arizona,6,0.75,28840.7108871662
Arizona,6,0.9,29725.5149692046
Arizona,6,0.975,29834.9077691422
Arizona,7,point,28986.584377967
Arizona,7,0.025,25895.6054552305
Arizona,7,0.1,26646.2623592054
Arizona,7,0.25,27736.6004309317
Arizona,7,0.5,28469.347819706
Arizona,7,0.75,30507.0704327725
Arizona,7,0.9,31755.0227484836
Arizona,7,0.975,31899.8778430652
Massachusetts,1,point,10382.491291384
Massachusetts,1,0.025,10061.6621185525
Massachusetts,1,0.1,10106.8684005195
Massachusetts,1,0.25,10136.991291384
Massachusetts,1,0.5,10434.4270402589
Massachusetts,1,0.75,10457.9227570014
Massachusetts,1,0.9,10631.3717637752
Massachusetts,1,0.975,10661.7960152964
Massachusetts,2,point,9232.72518419097
Massachusetts,2,0.025,8872.01712098881
Massachusetts,2,0.1,8969.47381843158
Massachusetts,2,0.25,8987.22518419097
Massachusetts,2,0.5,9237.6482361122
Massachusetts,2,0.75,9280.5656627689
Massachusetts,2,0.9,9507.6743107006
Massachusetts,2,0.975,9772.71644928725
Massachusetts,3,point,7892.00849951222
Massachusetts,3,0.025,7575.52204976534
Massachusetts,3,0.1,7639.40985453753
Massachusetts,3,0.25,7719.03782498208
Massachusetts,3,0.5,7840.36860257317
Massachusetts,3,0.75,7890.90365494043
Massachusetts,3,0.9,8190.66577786813
Massachusetts,3,0.975,8669.08128307131
Massachusetts,4,point,6584.71627071652
Massachusetts,4,0.025,6339.21627071652
Massachusetts,4,0.1,6339.21627071652
Massachusetts,4,0.25,6413.24318785057
Massachusetts,4,0.5,6460.65527170477
Massachusetts,4,0.75,6575.00827520434
Massachusetts,4,0.9,6899.13944534403
Massachusetts,4,0.975,7519.44801699161
Massachusetts,5,point,5429.57987976408
Massachusetts,5,0.025,5172.42200815515
Massachusetts,5,0.1,5182.91409260319
Massachusetts,5,0.25,5201.27654506802
Massachusetts,5,0.5,5260.65833480284
Massachusetts,5,0.75,5613.63506942568
Massachusetts,5,0.9,5751.49352097581
Massachusetts,5,0.975,6439.2162918814
Massachusetts,6,point,4476.91729324694
Massachusetts,6,0.025,4160.08438244229
Massachusetts,6,0.1,4182.62683105073
Massachusetts,6,0.25,4208.97376204969
Massachusetts,6,0.5,4240.97220249521
Massachusetts,6,0.75,4722.41729324694
Massachusetts,6,0.9,4906.63330976046
Massachusetts,6,0.975,5499.17933576112
Massachusetts,7,point,3715.87885556484
Massachusetts,7,0.025,3351.05085179396
Massachusetts,7,0.1,3370.92132738694
Massachusetts,7,0.25,3395.66866868397
Massachusetts,7,0.5,3456.68468594946
Massachusetts,7,0.75,4031.15587558631
Massachusetts,7,0.9,4286.40827655366
Massachusetts,7,0.975,4722.4172749226
Wisconsin,1,point,14810.3957705302
Wisconsin,1,0.025,14161.2585307732
Wisconsin,1,0.1,14184.1893971103
Wisconsin,1,0.25,14349.1741764081
Wisconsin,1,0.5,15000.2455341304
Wisconsin,1,0.75,15152.6622901224
Wisconsin,1,0.9,15263.3438841544
Wisconsin,1,0.975,15271.8769067719
Wisconsin,2,point,15887.9342526041
Wisconsin,2,0.025,14677.1618177965
Wisconsin,2,0.1,14766.3901480881
Wisconsin,2,0.25,15256.693217117
Wisconsin,2,0.5,16176.3125195075
Wisconsin,2,0.75,16438.2218281041
Wisconsin,2,0.9,16560.4375088327
Wisconsin,2,0.975,16826.2306680295
Wisconsin,3,point,17057.1147884582
Wisconsin,3,0.025,15163.4466849221
Wisconsin,3,0.1,15374.4673026085
Wisconsin,3,0.25,16215.2882047305
Wisconsin,3,0.5,17451.7670299292
Wisconsin,3,0.75,17869.2505007248
Wisconsin,3,0.9,18225.9842495633
Wisconsin,3,0.975,18604.8648470119
Wisconsin,4,point,18270.9173124128
Wisconsin,4,0.025,15578.4187150761
Wisconsin,4,0.1,15977.2969562587
Wisconsin,4,0.25,17174.1522373058
Wisconsin,4,0.5,18722.9173124128
Wisconsin,4,0.75,19351.6419090015
Wisconsin,4,0.9,20125.7646130821
Wisconsin,4,0.975,20565.7349172924
Wisconsin,5,point,19478.9217027315
Wisconsin,5,0.025,15884.6334682058
Wisconsin,5,0.1,16545.3906158818
Wisconsin,5,0.25,18081.4294603103
Wisconsin,5,0.5,19930.9217027315
Wisconsin,5,0.75,20815.6307702682
Wisconsin,5,0.9,22239.367012184
Wisconsin,5,0.975,22646.6951174114
Wisconsin,6,point,20611.9358949821
Wisconsin,6,0.025,16045.2385617245
Wisconsin,6,0.1,17044.596514164
Wisconsin,6,0.25,18702.2260899044
Wisconsin,6,0.5,21063.9358949821
Wisconsin,6,0.75,22166.4630560994
Wisconsin,6,0.9,24500.1149096875
Wisconsin,6,0.975,24733.1210438325
Wisconsin,7,point,21594.4925339984
Wisconsin,7,0.025,16026.8264698901
Wisconsin,7,0.1,17436.7128619144
Wisconsin,7,0.25,19050.1744049164
Wisconsin,7,0.5,22046.4925339984
Wisconsin,7,0.75,23316.1153779372
Wisconsin,7,0.9,26707.7839266963
Wisconsin,7,0.975,26836.9423593609
Texas,1,point,71339.3865835413
Texas,1,0.025,68606.8865835413
Texas,1,0.1,68606.8865835413
Texas,1,0.25,70509.4710737355
Texas,1,0.5,71571.0150629804
Texas,1,0.75,71811.0749135278
Texas,1,0.9,74071.8865835413
Texas,1,0.975,74071.8865835413
Texas,2,point,62611.5345171766
Texas,2,0.025,59879.0345171766
Texas,2,0.1,59879.0345171766
Texas,2,0.25,60976.1050567841
Texas,2,0.5,63078.641067409
Texas,2,0.75,63482.3912342452
Texas,2,0.9,65344.0345171766
Texas,2,0.975,65344.0345171766
Texas,3,point,52521.202326693
Texas,3,0.025,49788.702326693
Texas,3,0.1,49788.702326693
Texas,3,0.25,50265.5996407727
Texas,3,0.5,53170.5715553379
Texas,3,0.75,53731.3706431529
Texas,3,0.9,55253.702326693
Texas,3,0.975,55253.702326693
Texas,4,point,42527.957273781
Texas,4,0.025,39778.3891760185
Texas,4,0.1,39793.7504640047
Texas,4,0.25,39961.1587114325
Texas,4,0.5,43267.0431779586
Texas,4,0.75,43909.9687927598
Texas,4,0.9,45260.457273781
Texas,4,0.975,45260.457273781
Texas,5,point,33561.2485134652
Texas,5,0.025,30825.5653177509
Texas,5,0.1,30828.4301938938
Texas,5,0.25,30971.1447855411
Texas,5,0.5,34303.6232595798
Texas,5,0.75,34956.606618965
Texas,5,0.9,36293.7485134652
Texas,5,0.975,36293.7485134652
Texas,6,point,26055.2749866955
Texas,6,0.025,23322.7749866955
Texas,6,0.1,23322.7749866955
Texas,6,0.25,23646.2750860788
Texas,6,0.5,26738.9244983234
Texas,6,0.75,27345.4520013221
Texas,6,0.9,28787.7749866955
Texas,6,0.975,28787.7749866955
Texas,7,point,20080.6818481233
Texas,7,0.025,17348.1818481233
Texas,7,0.1,17348.1818481233
Texas,7,0.25,17952.0269237664
Texas,7,0.5,20678.4375388715
Texas,7,0.75,21214.3616366852
Texas,7,0.9,22813.1818481233
Texas,7,0.975,22813.1818481233
Nebraska,1,point,3797.27510552704
Nebraska,1,0.025,3600.27510552704
Nebraska,1,0.1,3600.27510552704
Nebraska,1,0.25,3666.88410831726
Nebraska,1,0.5,3813.68021759286
Nebraska,1,0.75,3924.94252822752
Nebraska,1,0.9,3994.27510552704
Nebraska,1,0.975,3994.27510552704
Nebraska,2,point,3907.99075344495
Nebraska,2,0.025,3626.31956893607
Nebraska,2,0.1,3701.08110449595
Nebraska,2,0.25,3710.99075344495
Nebraska,2,0.5,3885.04416518734
Nebraska,2,0.75,4104.99075344495
Nebraska,2,0.9,4124.9547807419
Nebraska,2,0.975,4209.13771738525
Nebraska,3,point,4069.75939796943
Nebraska,3,0.025,3649.73021825333
Nebraska,3,0.1,3789.88101638844
Nebraska,3,0.25,3863.44431140802
Nebraska,3,0.5,4012.76630074065
Nebraska,3,0.75,4282.63446280574
Nebraska,3,0.9,4379.72908720379
Nebraska,3,0.975,4544.18210052943
Nebraska,4,point,4255.97788810473
Nebraska,4,0.025,3676.06189958332
Nebraska,4,0.1,3901.75096784347
Nebraska,4,0.25,4016.62963366031
Nebraska,4,0.5,4238.25498935126
Nebraska,4,0.75,4508.9671581579
Nebraska,4,0.9,4662.19601014775
Nebraska,4,0.975,4943.23699855816
Nebraska,5,point,4430.80450506427
Nebraska,5,0.025,3680.30568028463
Nebraska,5,0.1,4010.15191379031
Nebraska,5,0.25,4107.45296623505
Nebraska,5,0.5,4391.24110026087
Nebraska,5,0.75,4729.91099922895
Nebraska,5,0.9,4927.00337966839
Nebraska,5,0.975,5360.39858384698
Nebraska,6,point,4555.81798072781
Nebraska,6,0.025,3635.11962567584
Nebraska,6,0.1,4069.34925916313
Nebraska,6,0.25,4128.68596801895
Nebraska,6,0.5,4448.67168238608
Nebraska,6,0.75,4905.1544592106
Nebraska,6,0.9,5129.83063015258
Nebraska,6,0.975,5744.51191103074
Nebraska,7,point,4571.07396024569
Nebraska,7,0.025,3500.79890960199
Nebraska,7,0.1,3923.36155037248
Nebraska,7,0.25,4102.79665117478
Nebraska,7,0.5,4380.06907986919
Nebraska,7,0.75,4940.14777963638
Nebraska,7,0.9,5273.01207900331
Nebraska,7,0.975,6011.65521698794
Utah,1,point,5137.80850486994
Utah,1,0.025,4779.80850486994
Utah,1,0.1,4779.80850486994
Utah,1,0.25,5119.84484434163
Utah,1,0.5,5130.28986405884
Utah,1,0.75,5164.97219246393
Utah,1,0.9,5495.80850486994
Utah,1,0.975,5495.80850486994
Utah,2,point,4833.10039104521
Utah,2,0.025,4475.10039104521
Utah,2,0.1,4475.10039104521
Utah,2,0.25,4791.76192098099
Utah,2,0.5,4813.37656068685
Utah,2,0.75,4898.23292682273
Utah,2,0.9,5191.10039104521
Utah,2,0.975,5191.10039104521
Utah,3,point,4543.91073521359
Utah,3,0.025,4185.91073521359
Utah,3,0.1,4185.91073521359
Utah,3,0.25,4474.59846642509
Utah,3,0.5,4507.60289308138
Utah,3,0.75,4656.77798553405
Utah,3,0.9,4901.91073521359
Utah,3,0.975,4901.91073521359
Utah,4,point,4272.88576852854
Utah,4,0.025,3914.88576852854
Utah,4,0.1,3914.88576852854
Utah,4,0.25,4172.70650994312
Utah,4,0.5,4216.53900679003
Utah,4,0.75,4439.03050786164
Utah,4,0.9,4630.88576852854
Utah,4,0.975,4630.88576852854
Utah,5,point,4021.64644779324
Utah,5,0.025,3663.64644779324
Utah,5,0.1,3663.64644779324
Utah,5,0.25,3889.21740069427
Utah,5,0.5,3942.65993294632
Utah,5,0.75,4243.97304650629
Utah,5,0.9,4379.64644779324
Utah,5,0.975,4379.64644779324
Utah,6,point,3789.85844011054
Utah,6,0.025,3431.85844011054
Utah,6,0.1,3431.85844011054
Utah,6,0.25,3625.43691063323
Utah,6,0.5,3685.62508560251
Utah,6,0.75,4070.05601472803
Utah,6,0.9,4147.85844011054
Utah,6,0.975,4147.85844011054
Utah,7,point,3576.98512540073
Utah,7,0.025,3218.98512540073
Utah,7,0.1,3218.98512540073
Utah,7,0.25,3381.15379039699
Utah,7,0.5,3446.22019060003
Utah,7,0.75,3915.15040625795
Utah,7,0.9,3934.98512540073
Utah,7,0.975,3934.98512540073
Oregon,1,point,8248.57669910606
Oregon,1,0.025,8029.57669910606
Oregon,1,0.1,8029.57669910606
Oregon,1,0.25,8165.51515298453
Oregon,1,0.5,8254.73830662505
Oregon,1,0.75,8323.43491225329
Oregon,1,0.9,8467.57669910606
Oregon,1,0.975,8467.57669910606
Oregon,2,point,7808.21251329033
Oregon,2,0.025,7589.21251329033
Oregon,2,0.1,7589.21251329033
Oregon,2,0.25,7638.05631305545
Oregon,2,0.5,7805.08030357712
Oregon,2,0.75,7969.34889424825
Oregon,2,0.9,8027.21251329033
Oregon,2,0.975,8027.21251329033
Oregon,3,point,7173.25661831323
Oregon,3,0.025,6904.76694746304
Oregon,3,0.1,6922.45572256098
Oregon,3,0.25,6954.25661831323
Oregon,3,0.5,7171.41401816485
Oregon,3,0.75,7392.25661831323
Oregon,3,0.9,7420.51250655503
Oregon,3,0.975,7427.16504869342
Oregon,4,point,6417.79620122706
Oregon,4,0.025,6085.97292715102
Oregon,4,0.1,6107.33073935343
Oregon,4,0.25,6198.79620122706
Oregon,4,0.5,6437.20400069898
Oregon,4,0.75,6636.79620122706
Oregon,4,0.9,6737.24146492598
Oregon,4,0.975,6743.50663674367
Oregon,5,point,5611.48769385604
Oregon,5,0.025,5243.49844962731
Oregon,5,0.1,5266.22924892677
Oregon,5,0.25,5392.48769385604
Oregon,5,0.5,5591.55284190865
Oregon,5,0.75,5830.48769385604
Oregon,5,0.9,5980.08701898106
Oregon,5,0.975,5984.35256066173
Oregon,6,point,4816.27848298541
Oregon,6,0.025,4436.9317558374
Oregon,6,0.1,4458.9535547842
Oregon,6,0.25,4597.27848298541
Oregon,6,0.5,4755.43051606044
Oregon,6,0.75,5035.27848298541
Oregon,6,0.9,5210.41344171376
Oregon,6,0.975,5211.41204659198
Oregon,7,point,4078.1538490915
Oregon,7,0.025,3706.67836992885
Oregon,7,0.1,3726.45765503542
Oregon,7,0.25,3859.1538490915
Oregon,7,0.5,3981.52797047328
Oregon,7,0.75,4297.1538490915
Oregon,7,0.9,4474.60717697889
Oregon,7,0.975,4477.64177011349
Florida,1,point,50782.5462819978
Florida,1,0.025,3422.54628199784
Florida,1,0.1,3422.54628199784
Florida,1,0.25,50524.0939714517
Florida,1,0.5,50833.9373619109
Florida,1,0.75,50882.4148531519
Florida,1,0.9,98142.5462819978
Florida,1,0.975,98142.5462819978
Florida,2,point,40973.4597270641
Florida,2,0.025,0
Florida,2,0.1,0
Florida,2,0.25,40790.9246235499
Florida,2,0.5,40983.0337355733
Florida,2,0.75,41106.4455153551
Florida,2,0.9,88333.4597270641
Florida,2,0.975,88333.4597270641
Florida,3,point,32041.0463472723
Florida,3,0.025,0
Florida,3,0.1,0
Florida,3,0.25,31935.1029787697
Florida,3,0.5,32016.7563660676
Florida,3,0.75,32198.1453005988
Florida,3,0.9,79401.0463472723
Florida,3,0.975,79401.0463472723
Florida,4,point,24677.0709513515
Florida,4,0.025,0
Florida,4,0.1,0
Florida,4,0.25,24452.5865832018
Florida,4,0.5,24658.1765105324
Florida,4,0.75,24868.1775954273
Florida,4,0.9,72037.0709513515
Florida,4,0.975,72037.0709513515
Florida,5,point,18948.0239742991
Florida,5,0.025,0
Florida,5,0.1,0
Florida,5,0.25,18617.9870316833
Florida,5,0.5,18868.4674360715
Florida,5,0.75,19332.4678974999
Florida,5,0.9,66308.0239742991
Florida,5,0.975,66308.0239742991
Florida,6,point,14652.1005798216
Florida,6,0.025,0
Florida,6,0.1,0
Florida,6,0.25,14245.8199217478
Florida,6,0.5,14498.0598528273
Florida,6,0.75,15227.809824449
Florida,6,0.9,62012.1005798216
Florida,6,0.975,62012.1005798216
Florida,7,point,11482.0203102685
Florida,7,0.025,0
Florida,7,0.1,0
Florida,7,0.25,11006.8831216507
Florida,7,0.5,11254.5874357307
Florida,7,0.75,12218.6950424341
Florida,7,0.9,58842.0203102685
Florida,7,0.975,58842.0203102685
New York,1,point,47814.2834415706
New York,1,0.025,45223.2834415706
New York,1,0.1,45223.2834415706
New York,1,0.25,47580.5590585228
New York,1,0.5,47658.162235775
New York,1,0.75,48173.5618606266
New York,1,0.9,50405.2834415706
New York,1,0.975,50405.2834415706
New York,2,point,48315.4956957587
New York,2,0.025,45724.4956957587
New York,2,0.1,45724.4956957587
New York,2,0.25,47716.5688023325
New York,2,0.5,47907.9832457593
New York,2,0.75,49253.3916341197
New York,2,0.9,50906.4956957587
New York,2,0.975,50906.4956957587
New York,3,point,48988.0714214398
New York,3,0.025,46397.0714214398
New York,3,0.1,46397.0714214398
New York,3,0.25,47875.0877299197
New York,3,0.5,48215.7343624309
New York,3,0.75,50759.7190349391
New York,3,0.9,51579.0714214398
New York,3,0.975,51579.0714214398
New York,4,point,49786.7228612071
New York,4,0.025,47195.7228612071
New York,4,0.1,47195.7228612071
New York,4,0.25,48006.3636422763
New York,4,0.5,48529.1550800931
New York,4,0.75,52479.603499739
New York,4,0.9,52684.3842311635
New York,4,0.975,52907.0238892781
New York,5,point,50683.7111788767
New York,5,0.025,47967.1393766934
New York,5,0.1,48068.0817606014
New York,5,0.25,48092.7111788767
New York,5,0.5,48825.1770881815
New York,5,0.75,54036.6832678096
New York,5,0.9,54946.5986254141
New York,5,0.975,55262.9452733938
New York,6,point,51651.5326124619
New York,6,0.025,47934.3407961326
New York,6,0.1,48064.3639039865
New York,6,0.25,48708.9457273362
New York,6,0.5,49063.3068960793
New York,6,0.75,55789.656098189
New York,6,0.9,57569.9895167954
New York,6,0.975,58005.9268256193
New York,7,point,52612.9696525564
New York,7,0.025,47744.0792215187
New York,7,0.1,47901.8348240333
New York,7,0.25,48700.8895311453
New York,7,0.5,49854.3218046751
New York,7,0.75,57689.6914587443
New York,7,0.9,60471.580908549
New York,7,0.975,61019.215838504
Rhode Island,1,point,2185.28580935366
Rhode Island,1,0.025,2079.78580935366
Rhode Island,1,0.1,2079.78580935366
Rhode Island,1,0.25,2152.5325137208
Rhode Island,1,0.5,2179.72544023365
Rhode Island,1,0.75,2200.92926276632
Rhode Island,1,0.9,2290.78580935366
Rhode Island,1,0.975,2290.78580935366
Rhode Island,2,point,2343.65213939468
Rhode Island,2,0.025,2238.15213939468
Rhode Island,2,0.1,2238.15213939468
Rhode Island,2,0.25,2255.45398356527
Rhode Island,2,0.5,2316.30650082754
Rhode Island,2,0.75,2376.29048632568
Rhode Island,2,0.9,2461.5694871472
Rhode Island,2,0.975,2573.32561691984
Rhode Island,3,point,2503.68265942562
Rhode Island,3,0.025,2332.35014683369
Rhode Island,3,0.1,2332.55046861451
Rhode Island,3,0.25,2398.18265942562
Rhode Island,3,0.5,2442.40173650527
Rhode Island,3,0.75,2551.20594630274
Rhode Island,3,0.9,2649.98931472242
Rhode Island,3,0.975,3017.24921239365
Rhode Island,4,point,2659.03168537959
Rhode Island,4,0.025,2375.98853385297
Rhode Island,4,0.1,2376.34656964236
Rhode Island,4,0.25,2514.93995980715
Rhode Island,4,0.5,2556.2711351483
Rhode Island,4,0.75,2713.84958482767
Rhode Island,4,0.9,2848.97480721606
Rhode Island,4,0.975,3608.96290374425
Rhode Island,5,point,2801.4344847919
Rhode Island,5,0.025,2381.28488379426
Rhode Island,5,0.1,2381.92638443236
Rhode Island,5,0.25,2556.64265429991
Rhode Island,5,0.5,2678.64502333344
Rhode Island,5,0.75,2851.69378006744
Rhode Island,5,0.9,3050.61707775422
Rhode Island,5,0.975,4343.76041441504
Rhode Island,6,point,2918.37191212473
Rhode Island,6,0.025,2346.55798463547
Rhode Island,6,0.1,2347.61164002909
Rhode Island,6,0.25,2551.55565825969
Rhode Island,6,0.5,2767.82872482304
Rhode Island,6,0.75,2952.57992924319
Rhode Island,6,0.9,3237.70553628419
Rhode Island,6,0.975,5162.20815371926
Rhode Island,7,point,2991.62470960757
Rhode Island,7,0.025,2273.58645031403
Rhode Island,7,0.1,2275.14468203495
Rhode Island,7,0.25,2498.88495427879
Rhode Island,7,0.5,2816.10873431168
Rhode Island,7,0.75,3006.40037249593
Rhode Island,7,0.9,3380.32798595422
Rhode Island,7,0.975,5929.1574730741
Georgia,1,point,31585.324948037
Georgia,1,0.025,30655.824948037
Georgia,1,0.1,30655.824948037
Georgia,1,0.25,31507.2897180328
Georgia,1,0.5,31541.6988576064
Georgia,1,0.75,31702.9801092907
Georgia,1,0.9,32514.824948037
Georgia,1,0.975,32514.824948037
Georgia,2,point,33143.5350184224
Georgia,2,0.025,32214.0350184224
Georgia,2,0.1,32214.0350184224
Georgia,2,0.25,32929.0707983784
Georgia,2,0.5,33008.4563240646
Georgia,2,0.75,33477.0050445995
Georgia,2,0.9,34073.0350184224
Georgia,2,0.975,34073.0350184224
Georgia,3,point,33982.0672605065
Georgia,3,0.025,33052.5672605065
Georgia,3,0.1,33052.5672605065
Georgia,3,0.25,33572.5577229499
Georgia,3,0.5,33703.3297954788
Georgia,3,0.75,34632.635991171
Georgia,3,0.9,34911.5672605065
Georgia,3,0.975,34911.5672605065
Georgia,4,point,33961.7954110001
Georgia,4,0.025,33032.2954110001
Georgia,4,0.1,33032.2954110001
Georgia,4,0.25,33314.834694698
Georgia,4,0.5,33497.1837939024
Georgia,4,0.75,34947.6499594213
Georgia,4,0.9,35009.4703637942
Georgia,4,0.975,35047.3042715681
Georgia,5,point,33077.1427934345
Georgia,5,0.025,32122.1637591091
