id,Country,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14
0,"Washington",1748594,1750133,1751588,1752962,1754261,1755488,1756649,1757748,1758994,1760129,1761157,1762082,1762908,1763640,1764282,1764955,1765586,1766176,1766725,1767234,1767704,1768136,1768608,1769028,1769405,1769744,1770052,1770334,1770595,1770882,1771151,1771400,1771630,1771842,1772038,1772217,1772413,1772591,1772756,1772909,1773052,1773186,1773312,1773451,1773580,1773701,1773814,1773919,1774018,1774112,1774213,1774308,1774398,1774484,1774565,1774643,1774716,1774796,1774872,1774944,1775012,1775077,1775140,1775200,1775265,1775327,1775387,1775444,1775499,1775553,1775604,1775660,1775713,1775765,1775815,1775863,1775910,1775956,1776005,1776053,1776100,1776145,1776190,1776233,1776275,1776321,1776365,1776409,1776452,1776494,1776535,1776575,1776619,1776662,1776704,1776746,1776787,1776828,1776868,1776911,1776954
1,"Illinois",3594415,3598569,3602602,3606514,3610309,3613988,3617555,3621013,3624715,3628255,3631628,3634829,3637857,3640710,3643386,3646158,3648817,3651364,3653799,3656120,3658328,3660421,3662619,3664680,3666615,3668435,3670149,3671768,3673301,3674924,3676465,3677924,3679305,3680608,3681838,3682998,3684214,3685360,3686441,3687464,3688434,3689356,3690231,3691155,3692029,3692855,3693638,3694379,3695084,3695753,3696457,3697126,3697762,3698369,3698947,3699498,3700025,3700579,3701105,3701608,3702087,3702546,3702985,3703406,3703849,3704274,3704680,3705071,3705445,3705805,3706152,3706516,3706865,3707202,3707527,3707840,3708143,3708436,3708743,3709041,3709328,3709607,3709876,3710138,3710392,3710659,3710919,3711171,3711416,3711655,3711888,3712116,3712355,3712588,3712815,3713037,3713255,3713468,3713677,3713895,3714109
2,"California",10810291,10825162,10839555,10853479,10866941,10879953,10892528,10904682,10917340,10929568,10941370,10952756,10963741,10974347,10984601,10995425,11006154,11016884,11027719,11038776,11050177,11062045,11076039,11091092,11107383,11125046,11144140,11164613,11186281,11213740,11242619,11272103,11301284,11329131,11354718,11377361,11406632,11431849,11452747,11469502,11482579,11492580,11500123,11511545,11520120,11526514,11531288,11534882,11537625,11539756,11543002,11545422,11547275,11548727,11549895,11550857,11551666,11552736,11553586,11554280,11554859,11555354,11555782,11556157,11556617,11557007,11557345,11557642,11557907,11558145,11558362,11558620,11558851,11559061,11559254,11559433,11559601,11559760,11559948,11560126,11560296,11560460,11560618,11560773,11560926,11561110,11561294,11561478,11561664,11561853,11562047,11562246,11562493,11562752,11563025,11563314,11563622,11563952,11564306,11564755,11565247
3,"Arizona",2211463,2213999,2216554,2219130,2221726,2224344,2226985,2229652,2232376,2235125,2237897,2240694,2243516,2246363,2249236,2252166,2255122,2258102,2261107,2264137,2267192,2270271,2273409,2276572,2279758,2282967,2286199,2289454,2292730,2296066,2299424,2302802,2306201,2309620,2313057,2316513,2320028,2323560,2327108,2330672,2334250,2337841,2341444,2345104,2348774,2352453,2356141,2359836,2363536,2367242,2370999,2374760,2378522,2382286,2386049,2389810,2393568,2397372,2401171,2404964,2408750,2412529,2416298,2420057,2423853,2427637,2431407,2435164,2438906,2442631,2446340,2450076,2453793,2457491,2461167,2464823,2468455,2472066,2475696,2479302,2482884,2486440,2489971,2493476,2496955,2500443,2503902,2507333,2510735,2514106,2517448,2520759,2524074,2527357,2530608,2533826,2537012,2540165,2543285,2546402,2549485
4,"Massachusetts",1977503,1979079,1980621,1982126,1983590,1985010,1986383,1987704,1989140,1990531,1991874,1993169,1994416,1995614,1996764,1998012,1999212,2000364,2001470,2002530,2003548,2004525,2005588,2006606,2007582,2008518,2009416,2010277,2011104,2012001,2012862,2013688,2014482,2015245,2015980,2016687,2017452,2018187,2018894,2019575,2020233,2020867,2021479,2022139,2022746,2023257,2023749,2024223,2024680,2025120,2025566,2025995,2026409,2026809,2027194,2027566,2027925,2028289,2028641,2028980,2029309,2029626,2029934,2030232,2030533,2030825,2031109,2031383,2031650,2031909,2032161,2032416,2032664,2032906,2033140,2033369,2033592,2033810,2034030,2034245,2034455,2034660,2034860,2035056,2035248,2035443,2035633,2035820,2036003,2036183,2036359,2036532,2036708,2036882,2037052,2037219,2037384,2037547,2037707,2037870,2038031
5,"Wisconsin",1790878,1792875,1794877,1796883,1798894,1800912,1802938,1804971,1807036,1809108,1811187,1813273,1815367,1817468,1819576,1821714,1823858,1826008,1828165,1830329,1832498,1834673,1836877,1839086,1841300,1843518,1845741,1847967,1850198,1852455,1854716,1856979,1859244,1861510,1863778,1866046,1868340,1870634,1872926,1875218,1877507,1879794,1882078,1884385,1886688,1888986,1891279,1893566,1895846,1898119,1900412,1902697,1904973,1907239,1909494,1911739,1913973,1916223,1918461,1920686,1922896,1925093,1927274,1929439,1931619,1933782,1935928,1938056,1940166,1942258,1944331,1946414,1948478,1950521,1952545,1954547,1956530,1958492,1960460,1962407,1964333,1966239,1968123,1969987,1971830,1973673,1975495,1977295,1979073,1980830,1982566,1984280,1985992,1987683,1989352,1990999,1992625,1994229,1995813,1997391,1998947
6,"Texas",7612091,7622785,7633350,7643769,7654022,7664089,7673947,7683571,7693167,7702542,7711687,7720594,7729259,7737676,7745845,7753960,7761825,7769441,7776808,7783931,7790812,7797456,7804025,7810356,7816456,7822329,7827981,7833419,7838649,7843803,7848753,7853504,7858065,7862440,7866639,7870666,7874629,7878425,7882063,7885547,7888885,7892084,7895150,7898165,7901052,7903816,7906463,7908999,7911428,7913757,7916045,7918236,7920334,7922344,7924271,7926117,7927887,7929628,7931297,7932896,7934430,7935901,7937313,7938667,7940002,7941282,7942512,7943692,7944826,7945916,7946965,7947998,7948993,7949949,7950869,7951755,7952608,7953430,7954243,7955025,7955780,7956509,7957212,7957890,7958547,7959196,7959824,7960431,7961019,7961588,7962140,7962674,7963204,7963718,7964216,7964700,7965170,7965626,7966070,7966511,7966939
7,"Nebraska",519584,520111,520635,521157,521676,522194,522710,523224,523745,524265,524784,525301,525818,526334,526850,527372,527893,528414,528935,529455,529975,530495,531022,531548,532073,532598,533122,533645,534167,534698,535227,535755,536281,536805,537328,537848,538378,538905,539429,539951,540469,540984,541495,542013,542527,543035,543540,544039,544532,545020,545514,546002,546484,546961,547433,547898,548358,548818,549272,549719,550160,550594,551021,551441,551860,552271,552676,553073,553463,553846,554221,554594,554959,555317,555668,556011,556348,556676,557002,557321,557632,557936,558234,558525,558808,559089,559363,559631,559892,560147,560395,560638,560878,561112,561340,561562,561779,561991,562198,562401,562600
8,"Utah",1015442,1016202,1016954,1017700,1018438,1019169,1019892,1020607,1021321,1022028,1022726,1023417,1024101,1024776,1025444,1026112,1026772,1027425,1028070,1028708,1029339,1029962,1030586,1031202,1031811,1032413,1033008,1033596,1034177,1034758,1035332,1035900,1036461,1037015,1037564,1038106,1038647,1039182,1039711,1040234,1040751,1041263,1041768,1042273,1042772,1043265,1043753,1044235,1044711,1045183,1045653,1046119,1046578,1047033,1047483,1047928,1048367,1048807,1049241,1049671,1050096,1050516,1050931,1051343,1051753,1052160,1052562,1052959,1053353,1053742,1054127,1054512,1054893,1055270,1055642,1056012,1056377,1056739,1057100,1057458,1057812,1058163,1058510,1058854,1059195,1059535,1059872,1060206,1060537,1060864,1061189,1061510,1061832,1062150,1062466,1062778,1063088,1063395,1063700,1064004,1064305
9,"Oregon",858791,859989,861180,862365,863541,864707,865861,867002,868148,869280,870398,871502,872589,873661,874716,875772,876811,877833,878835,879820,880785,881732,882677,883603,884509,885395,886262,887110,887939,888763,889567,890352,891118,891865,892593,893303,894007,894692,895359,896008,896640,897254,897852,898444,899018,899577,900120,900648,901160,901658,902150,902628,903092,903542,903979,904404,904816,905223,905617,906001,906373,906734,907084,907424,907760,908086,908403,908710,909008,909297,909579,909856,910126,910388,910643,910890,911130,911363,911594,911819,912037,912249,912455,912655,912850,913043,913231,913414,913592,913766,913934,914099,914262,914421,914576,914727,914875,915018,915159,915298,915434
