forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,point,NA,21070
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.01,7776
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.025,11845
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.05,13510
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.1,14083
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.15,14701
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.2,17101
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.25,17346
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.3,17945
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.35,20118
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.4,20947
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.45,21070
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.5,21070
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.55,21174
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.6,21554
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.65,21996
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.7,22417
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.75,22969
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.8,23620
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.85,26250
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.9,26754
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.95,29259
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.975,33603
2022-08-24,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.99,35228
2022-08-24,1 wk ahead cum case,2022-08-27,GM01,GM01,point,NA,4376528
2022-08-24,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.01,4363234
2022-08-24,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.025,4367303
2022-08-24,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.05,4368968
2022-08-24,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.1,4369541
2022-08-24,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.15,4370159
2022-08-24,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.2,4372559
2022-08-24,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.25,4372804
