id,Country,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16
0,"Washington",1889201,1889984,1890768,1891550,1892332,1893112,1893890,1894665,1895485,1896302,1897117,1897929,1898737,1899541,1900342,1901183,1902019,1902849,1903673,1904491,1905303,1906107,1906950,1907785,1908612,1909431,1910242,1911045,1911838,1912669,1913490,1914300,1915100,1915889,1916667,1917435,1918237,1919028,1919807,1920575,1921330,1922074,1922807,1923571,1924323,1925063,1925790,1926505,1927209,1927901,1928621,1929329,1930025,1930709,1931381,1932041,1932690,1933374,1934048,1934711,1935364,1936007,1936642,1937268,1937918,1938559,1939190,1939812,1940425,1941029,1941624,1942239,1942845,1943440,1944027,1944604,1945173,1945732,1946306,1946870,1947424,1947969,1948504,1949030,1949547,1950076,1950595,1951105,1951606,1952097,1952580,1953054,1953544,1954025,1954498,1954964,1955422,1955872,1956316,1956781,1957239
1,"Illinois",3981275,3983242,3985182,3987096,3988984,3990849,3992691,3994511,3996391,3998250,4000087,4001905,4003703,4005483,4007246,4009058,4010852,4012629,4014390,4016134,4017864,4019579,4021342,4023091,4024826,4026548,4028258,4029956,4031644,4033381,4035109,4036828,4038539,4040242,4041938,4043628,4045374,4047116,4048854,4050589,4052323,4054056,4055789,4057586,4059386,4061189,4062996,4064808,4066626,4068450,4070350,4072260,4074180,4076110,4078052,4080006,4081972,4084051,4086150,4088268,4090407,4092568,4094751,4096956,4099273,4101613,4103975,4106359,4108764,4111187,4113627,4116177,4118741,4121317,4123901,4126490,4129080,4131687,4134400,4137107,4139803,4142484,4145145,4147782,4150391,4153030,4155628,4158182,4160687,4163141,4165539,4167880,4170217,4172488,4174694,4176833,4178905,4180909,4182845,4184827,4186746
2,"California",11878886,11885928,11892901,11899802,11906627,11913371,11920027,11926589,11933304,11939933,11946475,11952929,11959294,11965698,11972071,11978607,11985074,11991472,11997801,12004060,12010251,12016373,12022647,12028851,12034983,12041045,12047038,12052961,12058817,12064807,12070726,12076574,12082352,12088061,12093701,12099275,12104972,12110598,12116155,12121642,12127062,12132415,12137701,12143093,12148416,12153671,12158859,12163980,12169036,12174028,12179147,12184204,12189200,12194136,12199015,12203837,12208606,12213459,12218252,12222987,12227664,12232283,12236847,12241354,12245921,12250427,12254873,12259260,12263588,12267858,12272069,12276318,12280505,12284630,12288695,12292699,12296643,12300528,12304445,12308301,12312097,12315834,12319512,12323132,12326695,12330303,12333855,12337352,12340797,12344190,12347532,12350825,12354186,12357501,12360773,12364003,12367192,12370344,12373459,12376628,12379759
3,"Arizona",2384521,2385312,2386098,2386879,2387655,2388425,2389189,2389948,2390706,2391459,2392206,2392950,2393688,2394421,2395150,2395880,2396606,2397327,2398045,2398758,2399469,2400175,2400883,2401587,2402288,2402986,2403681,2404373,2405063,2405755,2406444,2407131,2407817,2408500,2409181,2409860,2410541,2411221,2411900,2412576,2413252,2413926,2414599,2415274,2415949,2416622,2417295,2417967,2418638,2419308,2419981,2420654,2421326,2421997,2422669,2423339,2424010,2424683,2425357,2426030,2426702,2427375,2428048,2428720,2429396,2430072,2430748,2431424,2432100,2432777,2433453,2434131,2434809,2435486,2436163,2436841,2437517,2438194,2438869,2439543,2440216,2440888,2441558,2442228,2442896,2443563,2444228,2444891,2445552,2446212,2446869,2447524,2448184,2448842,2449499,2450155,2450809,2451462,2452114,2452771,2453428
4,"Massachusetts",2166835,2169114,2171517,2174056,2176762,2179662,2182774,2186124,2189951,2194000,2198264,2202737,2207400,2212231,2217196,2222537,2227943,2233367,2238762,2244079,2249271,2254295,2260030,2265585,2270927,2276031,2280881,2285469,2289794,2294312,2298500,2302367,2305923,2309184,2312167,2314891,2317706,2320256,2322564,2324655,2326549,2328269,2329832,2331453,2332918,2334248,2335457,2336560,2337569,2338497,2339454,2340330,2341133,2341874,2342558,2343193,2343785,2344387,2344946,2345465,2345950,2346404,2346829,2347230,2347631,2348006,2348359,2348691,2349005,2349301,2349582,2349860,2350122,2350371,2350606,2350829,2351041,2351243,2351450,2351647,2351836,2352017,2352191,2352358,2352519,2352694,2352863,2353029,2353190,2353349,2353506,2353660,2353829,2353997,2354165,2354332,2354500,2354669,2354839,2355025,2355212
5,"Wisconsin",1967231,1968173,1969114,1970057,1971001,1971947,1972895,1973847,1974810,1975775,1976745,1977717,1978694,1979674,1980659,1981655,1982654,1983659,1984668,1985683,1986703,1987728,1988764,1989806,1990854,1991908,1992968,1994035,1995108,1996194,1997286,1998386,1999493,2000607,2001728,2002857,2004002,2005155,2006317,2007488,2008667,2009947,2011356,2012795,2014256,2015739,2017243,2018769,2020318,2021889,2023494,2025123,2026774,2028449,2030148,2031871,2033617,2035401,2037210,2039043,2040902,2042785,2044692,2046625,2048599,2050598,2052623,2054673,2056749,2058849,2060975,2063153,2065357,2067587,2069845,2072129,2074440,2076778,2079165,2081578,2084018,2086484,2088975,2091492,2094034,2096628,2099247,2101890,2104557,2107248,2109963,2112701,2115496,2118313,2121151,2124011,2126892,2129793,2132714,2135708,2138724
6,"Texas",8266908,8274095,8281724,8289890,8298631,8308011,8318109,8329015,8341614,8355223,8369748,8385182,8401498,8418644,8436541,8455436,8474741,8494280,8513860,8533282,8552346,8570860,8592779,8615799,8639083,8661773,8683713,8704778,8724874,8749300,8772569,8794598,8815346,8834804,8852996,8869969,8892782,8914283,8934533,8953610,8971604,8988608,9004716,9024650,9043305,9060774,9077149,9092515,9106947,9120515,9138223,9154935,9170752,9185768,9200065,9213718,9226796,9242551,9257478,9271649,9285126,9297958,9310191,9321858,9336337,9350177,9363436,9376170,9388424,9400239,9411655,9424698,9437158,9449072,9460469,9471376,9481813,9491800,9502755,9513147,9523005,9532359,9541235,9549657,9557650,9567081,9576097,9584734,9593029,9601017,9608732,9616207,9625459,9634506,9643386,9652131,9660776,9669347,9677870,9687916,9697886
7,"Nebraska",556528,556818,557110,557404,557701,558002,558305,558613,558931,559254,559582,559915,560254,560600,560954,561321,561698,562084,562481,562890,563311,563748,564208,564735,565470,566281,567176,568165,569259,570499,571872,573389,575060,576893,578890,581052,583481,586093,588872,591788,594810,597901,601018,604417,607781,611060,614208,617190,619978,622555,625315,627834,630112,632161,633998,635640,637111,638706,640127,641396,642535,643565,644502,645362,646292,647141,647922,648648,649328,649969,650579,651221,651828,652407,652961,653495,654011,654513,655028,655527,656011,656484,656946,657398,657842,658287,658723,659150,659569,659981,660386,660784,661179,661567,661948,662323,662691,663054,663410,663772,664129
8,"Utah",1077051,1077418,1077790,1078167,1078548,1078934,1079323,1079716,1080119,1080526,1080938,1081354,1081774,1082198,1082626,1083064,1083506,1083952,1084401,1084855,1085312,1085774,1086245,1086720,1087199,1087681,1088166,1088655,1089147,1089650,1090156,1090665,1091178,1091693,1092210,1092731,1093262,1093796,1094333,1094871,1095412,1095955,1096500,1097056,1097614,1098173,1098734,1099297,1099861,1100425,1101001,1101578,1102156,1102735,1103314,1103893,1104472,1105067,1105662,1106258,1106854,1107450,1108047,1108644,1109253,1109861,1110470,1111077,1111685,1112291,1112897,1113512,1114126,1114739,1115350,1115959,1116566,1117171,1117782,1118391,1118996,1119599,1120198,1120793,1121384,1121980,1122570,1123157,1123738,1124314,1124885,1125450,1126021,1126586,1127145,1127699,1128247,1128790,1129326,1129875,1130418
9,"Oregon",942121,942481,942837,943190,943540,943888,944235,944581,944931,945279,945626,945972,946317,946660,947003,947350,947696,948042,948388,948733,949078,949423,949772,950122,950471,950820,951170,951520,951871,952226,952582,952938,953295,953653,954012,954372,954738,955105,955474,955844,956216,956589,956964,957345,957728,958113,958500,958889,959280,959673,960072,960474,960878,961285,961694,962106,962521,962942,963366,963792,964221,964653,965087,965524,965972,966424,966878,967336,967796,968259,968725,969197,969672,970150,970630,971113,971597,972085,972575,973067,973560,974054,974550,975046,975543,976045,976547,977050,977554,978057,978560,979064,979580,980096,980614,981132,981651,982171,982692,983229,983766
10,"Florida",7393712,7402646,7412610,7423793,7436410,7450710,7466986,7485565,7507307,7531654,7558699,7588435,7620795,7655546,7692197,7733657,7776286,7819207,7861492,7902249,7940706,7976269,8015669,8051337,8083087,8110964,8135190,8156103,8174098,8195028,8212901,8228175,8241282,8252608,8262484,8271189,8281512,8290503,8298425,8305493,8311876,8317712,8323106,8329269,8334892,8340082,8344925,8349486,8353815,8357952,8362508,8366830,8370961,8374935,8378780,8382514,8386156,8390082,8393900,8397628,8401281,8404871,8411075,8424069,8437951,8451163,8463755,8475774,8487262,8498260,8508803,8519909,8530524,8540686,8550428,8559781,8568773,8577429,8586331,8594869,8603068,8610950,8618533,8625835,8632872,8639935,8646718,8653237,8659506,8665536,8671339,8676924,8682711,8688296,8693690,8698907,8703958,8708855,8713608,8718700,8723665
11,"New York",6610923,6617100,6623296,6629507,6635731,6642088,6648576,6655183,6662142,6669240,6676489,6683905,6691501,6699292,6707292,6715741,6724437,6733397,6742637,6752172,6762023,6772202,6783029,6794238,6805841,6817851,6830276,6843124,6856398,6870565,6885200,6900298,6915846,6931827,6948217,6964986,6982813,7001003,7019509,7038277,7057246,7076455,7095756,7116071,7136384,7156618,7176699,7196552,7216110,7235309,7255235,7274692,7293628,7311999,7329771,7346921,7363432,7380317,7396497,7411972,7426750,7440847,7454281,7467076,7479925,7492111,7503667,7514626,7525020,7534882,7544247,7553382,7562018,7570190,7577928,7585261,7592216,7598817,7605102,7611056,7616700,7622056,7627143,7631980,7636581,7641138,7645490,7649652,7653640,7657466,7661143,7664682,7668351,7671899,7675337,7678675,7681924,7685092,7688189,7691403,7694547
