id,Country,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20
11,The Bahamas,8800,8802,8803,8804,8806,8807,8810,8811,8812,8813,8814,8815,8816,8817,8818,8820,8822,8822,8824,8826,8828,8830,8831,8834,8836,8838,8840,8842,8844,8847,8848,8852,8855,8858,8860,8863,8867,8871,8874,8879,8884,8889,8894,8900,8905,8911,8916,8923,8930,8936,8943,8950,8958,8966,8974,8983,8993,9003,9013,9023,9035,9045,9057,9069,9082,9094,9107,9121,9135,9149,9164,9181,9196,9213,9230,9249,9268,9287,9306,9328,9348,9370,9392,9414,9438,9462,9487,9511,9538,9566,9593,9622,9652,9682,9714,9747
12,Bahrain,133137,133703,134263,134820,135372,135920,136464,137003,137537,138066,138590,139103,139606,140100,140584,141058,141525,141982,142431,142872,143304,143730,144146,144555,144956,145348,145734,146111,146482,146845,147202,147551,147894,148230,148559,148882,149198,149508,149813,150111,150403,150690,150970,151245,151514,151779,152038,152292,152541,152785,153022,153257,153487,153711,153932,154148,154359,154568,154771,154970,155165,155356,155545,155728,155909,156086,156259,156429,156596,156758,156919,157076,157229,157380,157528,157673,157815,157955,158091,158226,158357,158486,158613,158737,158859,158978,159095,159211,159323,159433,159542,159648,159751,159853,159953,160050
13,Bangladesh,562752,563331,563918,564513,565117,565730,566349,566979,567622,568275,568937,569612,570299,570998,571709,572433,573172,573923,574690,575471,576269,577082,577912,578761,579625,580509,581411,582334,583277,584240,585227,586235,587266,588321,589403,590508,591642,592801,593991,595209,596456,597736,599048,600394,601774,603189,604641,606131,607661,609231,610842,612497,614195,615941,617734,619574,621466,623409,625408,627459,629569,631738,633969,636260,638617,641042,643534,646097,648733,651444,654234,657103,660055,663091,666216,669429,672737,676139,679641,683243,686951,690765,694691,698731,702889,707168,711570,716102,720765,725567,730509,735595,740831,746220,751768,757483
14,Barbados,3471,3485,3498,3509,3521,3531,3540,3549,3560,3568,3575,3583,3591,3598,3604,3610,3616,3620,3624,3630,3635,3638,3643,3647,3650,3653,3656,3660,3661,3664,3666,3669,3670,3673,3675,3676,3678,3678,3680,3681,3682,3683,3684,3685,3685,3687,3689,3689,3689,3690,3690,3690,3691,3691,3691,3692,3693,3693,3694,3694,3695,3695,3695,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3697,3697,3697,3697,3698,3698,3698,3698,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699
15,Belarus,305270,306239,307192,308125,309043,309951,310844,311722,312590,313450,314303,315146,315981,316807,317624,318430,319227,320013,320787,321549,322301,323038,323762,324474,325174,325864,326545,327217,327883,328541,329193,329838,330474,331101,331721,332331,332931,333522,334103,334675,335237,335789,336330,336864,337389,337909,338421,338928,339428,339922,340409,340890,341363,341829,342289,342740,343184,343620,344047,344467,344881,345286,345685,346079,346467,346850,347228,347601,347969,348331,348689,349041,349385,349725,350058,350384,350705,351021,351329,351632,351930,352224,352513,352800,353080,353358,353630,353900,354164,354425,354681,354935,355183,355426,355666,355904
16,Belgium,818142,820308,822466,824608,826737,828848,830942,833019,835087,837134,839164,841175,843166,845137,847111,849087,851065,853045,855030,857025,859027,861012,862974,864925,866864,868788,870699,872595,874477,876349,878209,880063,881913,883761,885613,887470,889332,891195,893055,894912,896763,898606,900436,902256,904065,905866,907656,909440,911218,912991,914765,916540,918317,920098,921881,923669,925456,927243,929025,930801,932572,934334,936088,937836,939577,941314,943047,944778,946510,948241,949977,951715,953455,955198,956942,958685,960427,962164,963897,965624,967345,969063,970773,972481,974186,975889,977593,979298,981004,982713,984422,986132,987843,989552,991258,992961
17,Benin,6501,6505,6509,6513,6519,6524,6533,6543,6555,6566,6578,6590,6604,6618,6631,6642,6653,6663,6673,6679,6685,6693,6700,6709,6718,6729,6741,6754,6768,6783,6797,6813,6827,6842,6856,6868,6881,6892,6904,6915,6927,6939,6951,6965,6979,6993,7009,7026,7043,7059,7077,7094,7110,7126,7142,7158,7174,7189,7204,7220,7235,7251,7269,7286,7305,7322,7341,7362,7381,7401,7420,7440,7459,7478,7497,7517,7536,7554,7575,7594,7614,7635,7656,7677,7698,7721,7743,7765,7788,7809,7830,7851,7870,7889,7908,7927
18,Bhutan,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
19,Bolivia,262056,262694,263324,263950,264572,265192,265809,266422,267037,267648,268258,268867,269472,270069,270659,271239,271816,272392,272964,273535,274104,274672,275236,275797,276354,276907,277457,278004,278546,279087,279625,280163,280698,281230,281761,282289,282813,283335,283855,284373,284888,285401,285913,286423,286932,287437,287942,288443,288943,289441,289937,290431,290924,291416,291904,292392,292879,293363,293846,294326,294806,295284,295761,296235,296708,297181,297651,298120,298587,299053,299518,299982,300443,300902,301362,301820,302276,302731,303185,303636,304088,304538,304985,305432,305877,306322,306765,307207,307647,308086,308523,308959,309395,309830,310263,310697
20,Bosnia and Herzegovina,148163,148590,149010,149438,149872,150289,150671,151010,151320,151605,151867,152116,152350,152581,152819,153060,153291,153515,153728,153939,154147,154345,154533,154706,154860,154994,155106,155191,155257,155304,155341,155366,155383,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390
21,Brazil,11693838,11755523,11817343,11879106,11940584,12001519,12061719,12121039,12179389,12236890,12293530,12349295,12404170,12458216,12511521,12564081,12615634,12665987,12715139,12763097,12809861,12855433,12899816,12943017,12985041,13025891,13065575,13104099,13141469,13177693,13212780,13246737,13279570,13311293,13341914,13371441,13399886,13427261,13453574,13478838,13503065,13526268,13548457,13569648,13589851,13609080,13627350,13644672,13661065,13676537,13691107,13704788,13717595,13729542,13740645,13750919,13760381,13769044,13776924,13784038,13790400,13796027,13800935,13805139,13808654,13811498,13813685,13815231,13816154,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467,13816467
22,Brunei,203,203,204,204,205,206,206,207,208,210,211,212,213,215,216,218,219,221,222,224,226,228,231,233,236,240,242,245,249,253,257,260,265,270,275,280,286,292,298,305,312,319,327,336,345,354,364,374,386,398,410,423,436,451,466,483,500,518,537,558,579,601,624,648,674,701,730,760,792,825,859,896,934,974,1016,1060,1105,1153,1203,1254,1309,1365,1424,1485,1548,1614,1682,1753,1825,1901,1981,2065,2155,2252,2354,2464
23,Bulgaria,291769,293072,294368,295658,296944,298231,299514,300796,302078,303360,304644,305930,307221,308509,309788,311063,312329,313584,314828,316059,317280,318488,319684,320869,322041,323201,324348,325482,326603,327710,328811,329909,331004,332096,333186,334273,335359,336438,337510,338576,339637,340690,341738,342781,343818,344849,345876,346899,347912,348912,349898,350871,351830,352775,353706,354624,355525,356414,357288,358146,358990,359824,360664,361508,362356,363212,364074,364945,365823,366711,367609,368517,369436,370369,371314,372273,373246,374235,375239,376258,377297,378352,379425,380517,381629,382760,383912,385084,386278,387492,388725,389978,391249,392538,393842,395163
24,Burkina Faso,12399,12413,12428,12441,12454,12467,12478,12487,12498,12508,12519,12529,12540,12549,12559,12568,12576,12583,12591,12598,12606,12613,12619,12627,12633,12639,12645,12650,12656,12661,12667,12672,12675,12680,12685,12688,12693,12696,12701,12704,12707,12711,12714,12717,12719,12722,12725,12728,12729,12732,12735,12736,12739,12741,12743,12745,12745,12748,12749,12750,12753,12753,12754,12756,12756,12757,12758,12759,12760,12761,12762,12762,12763,12764,12764,12765,12765,12766,12766,12766,12766,12766,12767,12767,12767,12768,12768,12768,12768,12769,12769,12770,12771,12772,12773,12773
25,Cape Verde,16250,16284,16318,16349,16380,16409,16436,16463,16488,16512,16535,16557,16579,16599,16619,16638,16655,16672,16688,16702,16716,16728,16741,16753,16764,16774,16782,16792,16798,16805,16812,16817,16823,16826,16831,16834,16836,16838,16839,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840,16840
26,Cambodia,1541,1547,1554,1560,1565,1569,1572,1575,1578,1581,1584,1587,1590,1594,1596,1598,1601,1603,1605,1608,1609,1611,1612,1613,1614,1616,1617,1618,1619,1620,1622,1623,1623,1624,1625,1625,1625,1627,1627,1627,1627,1628,1628,1629,1629,1629,1629,1630,1630,1630,1630,1630,1631,1631,1631,1631,1631,1631,1631,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632
27,Cameroon,40622,40766,40923,41093,41277,41474,41687,41917,42163,42427,42712,43017,43346,43698,44076,44482,44915,45381,45879,46414,46986,47599,48257,48959,49712,50518,51381,52304,53294,54352,55484,56696,57993,59382,60868,62457,64158,65977,67924,70006,72233,74616,77165,79890,82807,85924,89258,92822,96635,100709,105066,109723,114701,120020,125705,131778,138268,145200,152604,160511,168954,177969,187589,197858,208814,220502,232966,246257,260426,275525,291610,308742,326983,346396,367051,389016,412365,437174,463521,491488,521157,552615,585947,621243,658592,698086,739813,783865,830331,879297,930848,985066,1042027,1101803,1164457,1230046
28,Canada,924670,927663,930665,933678,936705,939747,942799,945863,948941,952030,955134,958249,961377,964518,967673,970841,974022,977218,980426,983650,986886,990137,993401,996681,999975,1003283,1006605,1009942,1013294,1016660,1020043,1023439,1026850,1030277,1033719,1037176,1040648,1044136,1047640,1051157,1054692,1058241,1061806,1065388,1068983,1072596,1076223,1079868,1083527,1087202,1090893,1094599,1098321,1102059,1105814,1109582,1113367,1117168,1120985,1124817,1128666,1132529,1136408,1140302,1144212,1148137,1152078,1156035,1160006,1163992,1167993,1172009,1176040,1180087,1184148,1188223,1192313,1196416,1200535,1204668,1208814,1212977,1217151,1221339,1225541,1229756,1233984,1238227,1242481,1246748,1251026,1255317,1259620,1263934,1268260,1272596
29,Central African Republic,5064,5069,5076,5082,5090,5098,5107,5117,5129,5140,5154,5169,5185,5204,5225,5248,5273,5301,5332,5366,5404,5446,5492,5543,5599,5661,5730,5805,5890,5983,6086,6200,6326,6465,6619,6789,6976,7184,7414,7668,7949,8259,8602,8981,9400,9862,10373,10938,11563,12253,13016,13858,14789,15818,16952,18207,19593,21123,22812,24677,26736,29008,31515,34281,37333,40698,44408,48498,53004,57967,63431,69445,76061,83335,91329,100108,109742,120308,131885,144560,158423,173569,190097,208109,227713,249015,272125,297151,324198,353366,384751,418436,454494,492981,533934,577368
30,Chad,4357,4366,4378,4387,4396,4407,4415,4424,4432,4441,4448,4457,4464,4471,4478,4485,4491,4498,4504,4510,4515,4520,4527,4532,4537,4542,4547,4552,4556,4560,4564,4568,4571,4575,4579,4582,4585,4588,4591,4594,4597,4600,4602,4605,4607,4609,4611,4613,4615,4617,4619,4620,4622,4622,4625,4626,4627,4628,4629,4630,4631,4632,4632,4632,4633,4634,4634,4634,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4636,4637,4639,4641,4641,4642,4645
31,Chile,904212,907798,911374,914952,918528,922120,925715,929316,932922,936538,940159,943796,947452,951135,954851,958591,962353,966136,969939,973764,977609,981477,985356,989245,993143,997052,1000974,1004908,1008853,1012810,1016779,1020762,1024756,1028764,1032787,1036825,1040877,1044945,1049030,1053133,1057252,1061390,1065546,1069720,1073913,1078126,1082358,1086612,1090887,1095182,1099500,1103840,1108203,1112589,1116998,1121432,1125889,1130371,1134878,1139410,1143968,1148551,1153161,1157797,1162459,1167150,1171866,1176610,1181383,1186182,1191010,1195865,1200750,1205662,1210603,1215571,1220569,1225595,1230650,1235732,1240843,1245983,1251152,1256348,1261573,1266826,1272106,1277414,1282748,1288110,1293498,1298911,1304348,1309810,1315293,1320799
32,China,101460,101475,101492,101508,101523,101539,101556,101573,101589,101606,101623,101640,101658,101676,101694,101713,101732,101752,101772,101793,101815,101837,101859,101882,101906,101931,101955,101981,102008,102036,102063,102092,102122,102152,102184,102216,102248,102282,102317,102353,102389,102426,102464,102505,102544,102586,102627,102671,102715,102762,102808,102856,102905,102953,103004,103056,103111,103165,103221,103278,103337,103396,103458,103520,103584,103648,103715,103782,103852,103922,103995,104069,104143,104220,104299,104379,104460,104544,104628,104715,104804,104893,104985,105079,105174,105272,105371,105472,105576,105681,105789,105899,106010,106125,106241,106360
33,Colombia,2314154,2317665,2321179,2324698,2328225,2331762,2335307,2338863,2342429,2346004,2349598,2353205,2356827,2360464,2364116,2367785,2371472,2375176,2378900,2382644,2386408,2390194,2393999,2397826,2401676,2405548,2409442,2413361,2417300,2421266,2425256,2429271,2433312,2437378,2441470,2445590,2449735,2453909,2458109,2462339,2466595,2470882,2475197,2479541,2483914,2488318,2492752,2497214,2501709,2506234,2510791,2515378,2519997,2524647,2529330,2534044,2538790,2543569,2548381,2553225,2558102,2563011,2567954,2572930,2577939,2582981,2588057,2593165,2598307,2603483,2608691,2613934,2619210,2624518,2629861,2635237,2640646,2646089,2651565,2657075,2662615,2668191,2673799,2679440,2685114,2690820,2696558,2702328,2708129,2713962,2719825,2725719,2731642,2737595,2743577,2749589
34,Congo,9329,9339,9348,9359,9372,9386,9401,9417,9436,9455,9477,9501,9528,9558,9589,9623,9661,9702,9747,9795,9848,9904,9966,10031,10101,10179,10261,10350,10446,10548,10657,10776,10903,11039,11184,11341,11508,11688,11881,12086,12305,12542,12794,13063,13351,13658,13988,14340,14715,15116,15545,16003,16491,17013,17570,18164,18799,19476,20198,20968,21789,22664,23597,24592,25654,26784,27988,29273,30640,32097,33647,35299,37057,38929,40921,43040,45295,47693,50242,52953,55834,58894,62145,65598,69262,73152,77276,81650,86286,91199,96401,101909,107734,113896,120408,127285
35,Democratic Republic of the Congo,27252,27308,27363,27419,27474,27531,27586,27643,27698,27753,27804,27857,27906,27954,28000,28045,28088,28132,28172,28212,28250,28287,28323,28359,28395,28429,28463,28495,28527,28559,28589,28618,28646,28673,28699,28723,28748,28770,28792,28814,28833,28852,28871,28889,28906,28922,28938,28952,28966,28980,28992,29003,29015,29024,29034,29041,29050,29057,29062,29068,29073,29076,29081,29083,29085,29086,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087
36,Costa Rica,210447,210528,210597,210658,210711,210752,210787,210816,210840,210859,210875,210891,210906,210920,210931,210947,210964,210977,210988,210999,211010,211020,211029,211038,211048,211058,211068,211078,211090,211100,211112,211123,211134,211145,211155,211164,211172,211182,211190,211198,211205,211212,211220,211227,211234,211240,211246,211252,211259,211265,211272,211278,211286,211292,211299,211306,211313,211320,211327,211335,211342,211350,211358,211365,211373,211382,211390,211399,211407,211416,211426,211434,211444,211452,211462,211472,211482,211492,211501,211511,211522,211532,211544,211554,211565,211576,211587,211598,211610,211621,211633,211644,211655,211668,211680,211692
37,Cote d'Ivoire,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282,38282
38,Croatia,253310,253837,254372,254916,255472,256042,256626,257223,257826,258439,259061,259692,260332,260983,261643,262310,262990,263679,264379,265091,265811,266544,267288,268042,268808,269582,270364,271154,271952,272757,273568,274386,275208,276040,276874,277717,278567,279422,280285,281154,282029,282911,283799,284693,285593,286501,287412,288331,289256,290185,291121,292064,293011,293964,294922,295886,296854,297828,298807,299791,300779,301771,302766,303766,304766,305769,306772,307777,308782,309788,310793,311797,312802,313804,314805,315803,316798,317791,318779,319764,320743,321717,322685,323646,324600,325546,326485,327414,328334,329243,330142,331028,331902,332764,333611,334446
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,63725,64426,65120,65809,66491,67164,67829,68489,69142,69788,70426,71058,71681,72297,72907,73508,74103,74692,75273,75848,76415,76977,77530,78077,78618,79151,79679,80200,80714,81221,81723,82217,82705,83187,83662,84131,84594,85050,85500,85946,86383,86814,87240,87661,88075,88483,88886,89281,89673,90057,90436,90810,91177,91539,91896,92247,92594,92933,93268,93598,93921,94240,94554,94862,95166,95463,95756,96044,96327,96605,96878,97146,97410,97669,97922,98171,98415,98655,98890,99120,99346,99568,99784,99998,100205,100410,100609,100805,100995,101180,101359,101533,101702,101866,102026,102180
41,Cyprus,40726,40799,40865,40928,40985,41033,41076,41110,41136,41154,41165,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169,41169
