id,Country,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12
0,GM01,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847
1,GM02,2622,2622,2623,2623,2623,2623,2624,2624,2624,2625,2625,2625,2626,2626,2626,2626,2627,2627,2627,2628,2628,2628,2629,2629,2629,2630,2630,2630,2631,2631,2631,2632,2632,2632,2633,2633,2633,2634,2634,2634,2635,2635,2635,2636,2636,2636,2637,2637,2638,2638,2638,2639,2639,2639,2640,2640,2640,2641,2641,2641,2642,2642,2643,2643,2643,2644,2644,2644,2645,2645,2646,2646,2646,2647,2647,2647,2648,2648,2649,2649,2649,2650,2650,2650,2651,2651,2652,2652,2652,2653,2653,2654,2654,2654,2655,2655,2655,2656,2656,2657,2657,2657
2,GM03,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
3,GM04,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261
4,GM05,520,520,520,520,520,520,520,520,520,521,521,521,521,521,521,521,521,521,521,521,522,522,522,522,522,522,522,522,522,522,523,523,523,523,523,523,523,523,524,524,524,524,524,524,524,525,525,525,525,525,525,525,526,526,526,526,526,526,527,527,527,527,527,528,528,528,528,528,529,529,529,529,529,530,530,530,530,530,531,531,531,531,532,532,532,532,533,533,533,533,534,534,534,534,535,535,535,536,536,536,536,537
5,GM06,653,654,654,655,656,657,657,658,659,660,661,661,662,663,664,665,666,667,667,668,669,670,671,672,673,674,675,676,678,679,680,681,682,683,684,686,687,688,689,691,692,693,695,696,698,699,700,702,703,705,706,708,710,711,713,715,716,718,720,722,723,725,727,729,731,733,735,737,739,741,743,745,747,750,752,754,756,759,761,764,766,768,771,774,776,779,781,784,787,790,793,795,798,801,804,807,810,814,817,820,823,826
6,GM07,1738,1740,1741,1743,1745,1747,1750,1752,1754,1756,1758,1761,1763,1765,1767,1770,1772,1774,1777,1779,1781,1784,1786,1789,1791,1793,1796,1798,1801,1803,1805,1808,1810,1813,1815,1818,1820,1823,1825,1828,1830,1833,1835,1838,1841,1843,1846,1848,1851,1853,1856,1858,1861,1864,1866,1869,1871,1874,1877,1879,1882,1885,1887,1890,1892,1895,1898,1900,1903,1906,1908,1911,1913,1916,1919,1921,1924,1927,1929,1932,1934,1937,1940,1942,1945,1947,1950,1953,1955,1958,1960,1963,1966,1968,1971,1973,1976,1978,1981,1984,1986,1989
7,GM08,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,156,156,157,157,157,157,158,158,159,159,160,160,161,161,162,163,163,164,165,166,166,167,168,169,170,171,172,173,174,176,177,178,180,181,183,184,186,188,190,191,193,196,198,200,202,205,208,210,213,216,219,223,226,230,233,237,241,246,250,255,260,265,270,276,281,287,294,300,307,314,321,329,337,345,354,363,372,382,392,403,414,425,437,449,462,475,489,503,518,533,549,565,582,599,617,635,654,674,694,715,736,758
