id,Country,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11
0,GM01,37272,37326,37379,37431,37482,37531,37580,37628,37675,37721,37767,37811,37855,37897,37939,37980,38021,38060,38099,38137,38175,38211,38247,38283,38317,38351,38385,38417,38449,38481,38512,38542,38571,38600,38629,38657,38684,38711,38738,38764,38789,38814,38838,38862,38886,38909,38931,38953,38975,38996,39017,39038,39058,39077,39097,39116,39134,39152,39170,39188,39205,39222,39238,39254,39270,39286,39301,39316,39330,39345,39359,39373,39386,39399,39412,39425,39438,39450,39462,39474,39485,39497,39508,39519,39529,39540,39550,39560,39570,39580,39589,39598,39607,39616,39625,39634,39642,39650,39658,39666,39674
1,GM02,51156,51247,51339,51431,51524,51617,51710,51804,51897,51991,52086,52180,52275,52370,52466,52562,52658,52755,52852,52949,53046,53144,53242,53341,53439,53538,53637,53737,53837,53937,54037,54138,54239,54340,54442,54544,54646,54748,54851,54954,55057,55161,55265,55369,55473,55578,55682,55788,55893,55999,56104,56211,56317,56424,56531,56638,56745,56853,56961,57069,57177,57286,57395,57504,57613,57722,57832,57942,58052,58163,58273,58384,58495,58606,58718,58829,58941,59053,59166,59278,59391,59503,59616,59730,59843,59956,60070,60184,60298,60412,60527,60641,60756,60871,60986,61101,61216,61332,61447,61563,61679
2,GM03,1782,1786,1791,1795,1800,1804,1808,1812,1816,1820,1825,1828,1832,1836,1840,1844,1848,1851,1855,1858,1862,1865,1869,1872,1876,1879,1882,1885,1888,1892,1895,1898,1901,1904,1907,1909,1912,1915,1918,1921,1923,1926,1929,1931,1934,1936,1939,1941,1944,1946,1948,1951,1953,1955,1957,1960,1962,1964,1966,1968,1970,1972,1974,1976,1978,1980,1982,1984,1986,1987,1989,1991,1993,1994,1996,1998,1999,2001,2003,2004,2006,2007,2009,2010,2012,2013,2014,2016,2017,2019,2020,2021,2023,2024,2025,2026,2028,2029,2030,2031,2032
3,GM04,5436,5453,5471,5489,5507,5525,5544,5564,5583,5603,5624,5645,5666,5688,5710,5733,5756,5779,5803,5828,5852,5878,5904,5930,5957,5984,6012,6040,6069,6098,6128,6159,6190,6221,6253,6286,6319,6353,6388,6423,6458,6495,6532,6569,6607,6646,6685,6725,6766,6808,6850,6892,6936,6980,7025,7070,7116,7163,7211,7259,7308,7358,7408,7459,7511,7563,7617,7671,7725,7781,7837,7894,7952,8010,8069,8129,8189,8250,8312,8375,8438,8502,8567,8632,8698,8765,8832,8900,8969,9038,9108,9179,9250,9322,9394,9467,9541,9615,9690,9765,9841
4,GM05,12142,12200,12259,12320,12380,12442,12505,12570,12635,12701,12769,12837,12906,12977,13049,13121,13195,13270,13347,13424,13503,13583,13664,13746,13830,13915,14001,14088,14177,14267,14359,14451,14546,14641,14738,14837,14936,15038,15140,15244,15350,15457,15566,15676,15788,15901,16016,16132,16250,16369,16491,16613,16738,16864,16991,17120,17251,17384,17518,17654,17792,17931,18072,18215,18359,18506,18653,18803,18955,19108,19263,19419,19578,19738,19900,20063,20229,20396,20565,20735,20908,21082,21258,21435,21615,21796,21979,22163,22349,22537,22727,22918,23111,23305,23501,23699,23898,24099,24302,24506,24712
5,GM06,14567,14609,14653,14697,14741,14787,14833,14880,14928,14976,15025,15075,15126,15177,15230,15284,15338,15393,15450,15507,15565,15624,15683,15744,15806,15869,15933,15998,16064,16131,16200,16269,16339,16411,16484,16558,16633,16709,16787,16865,16945,17027,17109,17193,17278,17365,17453,17542,17633,17725,17819,17914,18010,18108,18208,18309,18412,18516,18622,18729,18838,18949,19061,19175,19291,19408,19528,19649,19772,19896,20023,20151,20281,20414,20548,20684,20822,20962,21104,21248,21394,21542,21692,21845,21999,22156,22315,22476,22639,22804,22972,23142,23314,23489,23666,23845,24027,24211,24397,24586,24778
6,GM07,49435,49689,49944,50201,50458,50714,50972,51232,51494,51756,52020,52284,52549,52816,53083,53352,53621,53892,54163,54436,54709,54983,55259,55535,55812,56089,56368,56647,56927,57208,57489,57772,58054,58338,58622,58907,59192,59478,59765,60052,60339,60627,60915,61204,61493,61783,62073,62363,62653,62944,63235,63526,63818,64109,64401,64693,64985,65277,65569,65861,66153,66445,66737,67029,67321,67612,67904,68195,68486,68777,69067,69357,69647,69937,70226,70515,70803,71091,71379,71666,71952,72238,72523,72808,73092,73376,73659,73941,74223,74503,74784,75063,75341,75619,75896,76172,76447,76721,76995,77267,77539
7,GM08,7543,7555,7566,7577,7588,7598,7608,7618,7628,7637,7646,7655,7663,7671,7679,7687,7694,7701,7708,7715,7722,7728,7734,7740,7746,7752,7757,7762,7767,7772,7777,7782,7786,7791,7795,7799,7803,7807,7811,7815,7818,7822,7825,7828,7831,7834,7837,7840,7843,7846,7848,7851,7853,7856,7858,7860,7862,7864,7866,7868,7870,7872,7874,7876,7877,7879,7881,7882,7884,7885,7887,7888,7889,7890,7892,7893,7894,7895,7896,7897,7898,7899,7900,7901,7902,7903,7904,7905,7906,7906,7907,7908,7909,7909,7910,7911,7911,7912,7913,7913,7914
8,GM09,2881,2885,2890,2895,2900,2906,2912,2918,2925,2932,2939,2947,2956,2965,2975,2986,2998,3010,3023,3037,3052,3067,3084,3102,3121,3141,3163,3187,3212,3238,3267,3297,3329,3363,3400,3439,3481,3525,3573,3623,3677,3735,3796,3861,3930,4004,4082,4166,4255,4349,4450,4557,4671,4791,4920,5056,5200,5353,5516,5688,5870,6063,6268,6483,6711,6952,7206,7474,7756,8053,8365,8693,9037,9397,9775,10170,10582,11012,11459,11925,12408,12909,13428,13964,14516,15085,15669,16268,16880,17505,18141,18788,19443,20106,20774,21446,22121,22795,23469,24139,24804
9,GM10,3467,3486,3507,3529,3551,3575,3600,3626,3653,3681,3711,3742,3774,3808,3844,3881,3920,3961,4003,4048,4095,4143,4194,4248,4303,4362,4423,4486,4553,4623,4695,4772,4851,4934,5021,5112,5206,5305,5409,5517,5629,5747,5870,5998,6132,6271,6416,6568,6726,6891,7063,7242,7428,7622,7824,8035,8254,8482,8718,8965,9221,9487,9763,10050,10347,10656,10976,11308,11652,12008,12377,12759,13153,13561,13982,14418,14866,15329,15807,16298,16804,17325,17860,18409,18973,19552,20145,20752,21374,22009,22659,23321,23997,24686,25387,26100,26824,27559,28305,29060,29824
