id,Country,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01
0,GM01,7939,7972,8004,8036,8066,8095,8124,8151,8178,8204,8229,8254,8278,8303,8327,8352,8376,8401,8425,8450,8474,8498,8522,8546,8570,8594,8617,8641,8665,8688,8711,8735,8758,8781,8804,8827,8850,8872,8895,8918,8940,8963,8985,9007,9029,9051,9073,9095,9117,9138,9160,9181,9203,9224,9245,9266,9287,9308,9329,9350,9370,9391,9411,9432,9452,9472,9492,9512,9532,9552,9572,9591,9611,9630,9649,9669,9688,9707,9726,9744,9763,9782,9800,9819,9837,9855,9874,9892,9910,9928,9945,9963,9981,9998,10016,10033,10050,10067,10084,10101,10118,10135
1,GM02,12112,12173,12232,12289,12345,12398,12450,12500,12548,12596,12641,12686,12731,12775,12819,12863,12907,12951,12995,13038,13081,13123,13165,13208,13249,13291,13332,13373,13414,13455,13495,13535,13575,13614,13654,13693,13731,13770,13808,13846,13884,13922,13959,13996,14033,14069,14105,14141,14177,14213,14248,14283,14318,14352,14387,14421,14455,14488,14521,14555,14587,14620,14653,14685,14717,14748,14780,14811,14842,14873,14903,14934,14964,14994,15023,15053,15082,15111,15140,15168,15197,15225,15253,15280,15308,15335,15362,15389,15416,15442,15468,15495,15520,15546,15571,15597,15622,15646,15671,15695,15720,15744
2,GM03,326,328,330,332,333,335,337,338,340,342,343,345,346,348,350,351,353,355,356,358,359,361,362,364,366,367,369,370,372,373,375,376,378,379,381,382,384,385,387,388,390,391,393,394,396,397,398,400,401,403,404,406,407,408,410,411,412,414,415,417,418,419,421,422,423,425,426,427,429,430,431,432,434,435,436,438,439,440,441,443,444,445,446,448,449,450,451,452,454,455,456,457,458,460,461,462,463,464,465,466,468,469
3,GM04,1223,1228,1233,1238,1243,1248,1253,1258,1263,1268,1273,1278,1283,1287,1292,1297,1302,1307,1312,1317,1322,1327,1332,1337,1341,1346,1351,1356,1360,1365,1370,1374,1379,1384,1388,1393,1397,1402,1406,1411,1415,1420,1424,1429,1433,1437,1442,1446,1450,1454,1459,1463,1467,1471,1475,1480,1484,1488,1492,1496,1500,1504,1508,1512,1516,1520,1524,1528,1531,1535,1539,1543,1547,1550,1554,1558,1561,1565,1569,1572,1576,1579,1583,1586,1590,1593,1597,1600,1604,1607,1611,1614,1617,1621,1624,1627,1630,1634,1637,1640,1643,1646
4,GM05,5664,5695,5724,5753,5781,5807,5832,5857,5880,5903,5924,5946,5967,5988,6009,6030,6051,6071,6092,6113,6133,6153,6173,6193,6213,6233,6253,6273,6292,6312,6331,6350,6369,6388,6407,6426,6444,6463,6481,6500,6518,6536,6554,6572,6590,6608,6625,6643,6660,6677,6695,6712,6729,6745,6762,6779,6795,6812,6828,6844,6860,6876,6892,6908,6924,6940,6955,6970,6986,7001,7016,7031,7046,7061,7075,7090,7105,7119,7133,7147,7162,7176,7189,7203,7217,7231,7244,7258,7271,7284,7297,7310,7323,7336,7349,7362,7374,7387,7399,7411,7424,7436
5,GM06,4096,4125,4154,4183,4211,4238,4266,4293,4320,4347,4373,4398,4424,4450,4475,4500,4525,4550,4576,4601,4626,4651,4676,4701,4727,4752,4777,4802,4827,4852,4877,4901,4926,4951,4976,5001,5026,5050,5075,5100,5124,5149,5173,5198,5222,5247,5271,5296,5320,5344,5369,5393,5417,5441,5466,5490,5514,5538,5562,5586,5610,5633,5657,5681,5705,5729,5752,5776,5799,5823,5846,5870,5893,5917,5940,5963,5987,6010,6033,6056,6079,6102,6125,6148,6171,6194,6216,6239,6262,6284,6307,6329,6352,6374,6397,6419,6441,6463,6486,6508,6530,6552
6,GM07,12621,12691,12761,12828,12895,12959,13021,13082,13140,13197,13253,13308,13362,13416,13469,13522,13574,13627,13679,13730,13781,13832,13882,13933,13983,14033,14082,14131,14180,14229,14277,14326,14373,14421,14468,14515,14562,14609,14655,14701,14747,14792,14838,14882,14927,14972,15016,15059,15103,15146,15189,15232,15275,15317,15359,15401,15442,15483,15524,15565,15605,15646,15686,15725,15765,15804,15843,15881,15919,15958,15995,16033,16070,16107,16144,16181,16217,16253,16289,16325,16360,16395,16430,16465,16499,16533,16567,16601,16634,16667,16700,16733,16765,16797,16829,16861,16893,16924,16955,16986,17016,17047
7,GM08,2989,3004,3019,3033,3047,3060,3073,3086,3098,3111,3122,3134,3145,3157,3168,3179,3189,3200,3211,3221,3232,3242,3252,3262,3272,3282,3291,3301,3310,3319,3329,3338,3347,3355,3364,3373,3381,3390,3398,3406,3414,3422,3430,3438,3445,3453,3461,3468,3475,3482,3489,3496,3503,3510,3517,3524,3530,3537,3543,3549,3556,3562,3568,3574,3580,3586,3591,3597,3603,3608,3614,3619,3624,3630,3635,3640,3645,3650,3655,3660,3665,3669,3674,3679,3683,3688,3692,3696,3701,3705,3709,3713,3717,3721,3725,3729,3733,3737,3741,3744,3748,3752
8,GM09,848,852,856,860,864,868,871,874,877,880,883,885,888,890,892,894,896,898,900,902,904,906,907,909,910,912,913,914,916,917,918,919,920,921,922,923,924,925,926,926,927,928,929,929,930,931,931,932,932,933,933,934,934,935,935,935,936,936,936,937,937,937,938,938,938,938,939,939,939,939,940,940,940,940,940,940,941,941,941,941,941,941,941,942,942,942,942,942,942,942,942,942,942,942,943,943,943,943,943,943,943,943
9,GM10,1205,1217,1228,1239,1250,1261,1271,1281,1291,1301,1311,1320,1330,1339,1348,1358,1367,1376,1384,1393,1402,1410,1418,1426,1434,1441,1449,1456,1464,1471,1478,1484,1491,1498,1504,1511,1517,1523,1529,1535,1541,1546,1552,1557,1562,1568,1573,1578,1583,1588,1592,1597,1602,1606,1611,1615,1619,1623,1627,1631,1635,1639,1643,1646,1650,1654,1657,1660,1664,1667,1670,1673,1677,1680,1683,1685,1688,1691,1694,1697,1699,1702,1704,1707,1709,1712,1714,1716,1718,1721,1723,1725,1727,1729,1731,1733,1735,1737,1739,1741,1742,1744
10,GM11,2912,2927,2942,2956,2968,2980,2992,3003,3013,3023,3033,3042,3052,3061,3070,3079,3088,3096,3104,3112,3120,3128,3135,3142,3149,3156,3163,3169,3176,3182,3188,3194,3199,3205,3210,3215,3220,3225,3230,3235,3239,3244,3248,3252,3256,3260,3264,3268,3271,3275,3278,3282,3285,3288,3291,3294,3297,3300,3303,3305,3308,3311,3313,3315,3318,3320,3322,3324,3327,3329,3331,3332,3334,3336,3338,3340,3341,3343,3345,3346,3348,3349,3350,3352,3353,3355,3356,3357,3358,3359,3361,3362,3363,3364,3365,3366,3367,3368,3369,3369,3370,3371
11,GM12,689,697,705,712,720,727,735,742,749,757,764,771,779,786,793,801,808,816,823,831,838,846,853,860,868,875,882,889,897,904,911,919,926,933,940,947,954,962,969,976,983,990,997,1004,1011,1018,1025,1032,1039,1046,1053,1060,1067,1074,1081,1087,1094,1101,1108,1115,1121,1128,1135,1141,1148,1155,1161,1168,1175,1181,1188,1194,1201,1207,1214,1220,1227,1233,1240,1246,1252,1259,1265,1271,1278,1284,1290,1296,1303,1309,1315,1321,1327,1333,1340,1346,1352,1358,1364,1370,1376,1382
12,GM13,7457,7496,7534,7570,7605,7638,7670,7701,7730,7759,7786,7813,7840,7866,7892,7919,7944,7970,7996,8022,8047,8072,8096,8121,8145,8169,8193,8217,8240,8264,8287,8309,8332,8354,8377,8399,8420,8442,8463,8484,8505,8526,8547,8567,8587,8607,8627,8647,8666,8685,8704,8723,8742,8760,8778,8797,8814,8832,8850,8867,8884,8901,8918,8935,8951,8968,8984,9000,9016,9032,9047,9062,9078,9093,9108,9122,9137,9151,9166,9180,9194,9207,9221,9235,9248,9261,9274,9287,9300,9313,9325,9338,9350,9362,9374,9386,9398,9409,9421,9432,9443,9454
13,GM14,2292,2316,2339,2361,2381,2401,2419,2436,2453,2469,2485,2499,2514,2529,2544,2559,2574,2590,2605,2621,2636,2651,2666,2681,2696,2711,2726,2741,2756,2771,2786,2800,2815,2829,2844,2858,2873,2887,2901,2915,2929,2944,2957,2971,2985,2999,3013,3026,3040,3053,3067,3080,3093,3107,3120,3133,3146,3159,3172,3184,3197,3210,3222,3235,3247,3260,3272,3284,3296,3309,3321,3333,3344,3356,3368,3380,3391,3403,3414,3425,3437,3448,3459,3470,3481,3492,3503,3514,3524,3535,3546,3556,3567,3577,3587,3597,3607,3618,3628,3637,3647,3657
14,GM15,2741,2763,2784,2804,2824,2843,2862,2880,2898,2916,2934,2951,2969,2987,3005,3023,3041,3060,3078,3096,3114,3132,3150,3168,3185,3203,3220,3238,3255,3273,3290,3308,3325,3343,3360,3377,3394,3411,3428,3445,3462,3479,3495,3512,3529,3545,3562,3578,3595,3611,3627,3644,3660,3676,3692,3708,3724,3740,3756,3771,3787,3803,3818,3834,3849,3865,3880,3895,3910,3925,3940,3955,3970,3985,4000,4015,4029,4044,4058,4073,4087,4102,4116,4130,4144,4158,4172,4186,4200,4214,4228,4241,4255,4268,4282,4295,4308,4322,4335,4348,4361,4374
15,GM16,2727,2743,2759,2775,2790,2804,2818,2832,2845,2857,2870,2882,2894,2906,2918,2931,2943,2955,2967,2978,2990,3002,3013,3025,3036,3047,3059,3070,3081,3092,3103,3114,3125,3135,3146,3157,3167,3178,3188,3198,3209,3219,3229,3239,3249,3259,3269,3279,3288,3298,3307,3317,3326,3336,3345,3354,3364,3373,3382,3391,3400,3408,3417,3426,3435,3443,3452,3460,3469,3477,3485,3493,3502,3510,3518,3526,3534,3541,3549,3557,3565,3572,3580,3587,3595,3602,3609,3617,3624,3631,3638,3645,3652,3659,3666,3673,3680,3686,3693,3700,3706,3713
16,GM,67841,68299,68744,69175,69591,69994,70385,70766,71136,71497,71851,72199,72546,72891,73235,73579,73922,74266,74608,74948,75284,75618,75951,76283,76614,76943,77270,77595,77919,78240,78561,78880,79197,79512,79826,80137,80448,80756,81063,81369,81672,81974,82274,82573,82870,83165,83459,83751,84041,84329,84616,84901,85185,85467,85747,86026,86303,86578,86851,87123,87393,87662,87929,88194,88458,88720,88981,89239,89497,89752,90006,90258,90509,90758,91006,91251,91496,91738,91979,92219,92457,92693,92928,93161,93393,93623,93852,94079,94304,94528,94750,94971,95191,95409,95625,95840,96053,96265,96475,96684,96892,97098
17,PL72,2648,2659,2671,2682,2693,2703,2714,2725,2736,2748,2759,2771,2783,2795,2809,2822,2836,2850,2865,2880,2896,2912,2928,2944,2962,2979,2997,3015,3034,3054,3074,3094,3115,3136,3158,3181,3204,3227,3251,3276,3301,3327,3354,3381,3409,3437,3466,3496,3527,3558,3590,3623,3656,3690,3725,3761,3797,3835,3873,3912,3952,3992,4034,4076,4119,4164,4209,4255,4302,4349,4398,4448,4499,4550,4603,4657,4711,4767,4824,4881,4940,5000,5060,5122,5185,5249,5313,5379,5446,5514,5583,5653,5724,5795,5868,5942,6017,6093,6170,6247,6326,6406
18,PL73,2702,2718,2734,2749,2765,2781,2796,2811,2827,2843,2858,2874,2891,2907,2924,2941,2958,2975,2993,3010,3028,3046,3064,3083,3101,3120,3138,3157,3177,3196,3215,3235,3255,3274,3294,3315,3335,3355,3376,3397,3418,3439,3460,3481,3503,3525,3546,3568,3590,3612,3635,3657,3680,3702,3725,3748,3771,3794,3817,3840,3864,3887,3911,3935,3958,3982,4006,4030,4054,4078,4103,4127,4151,4176,4200,4225,4249,4274,4299,4323,4348,4373,4398,4422,4447,4472,4497,4522,4547,4572,4597,4621,4646,4671,4696,4721,4746,4770,4795,4820,4844,4869
19,PL74,2964,2978,2992,3005,3018,3032,3045,3058,3072,3085,3099,3113,3127,3142,3158,3174,3190,3206,3223,3240,3257,3274,3292,3310,3329,3347,3366,3386,3406,3426,3446,3467,3488,3509,3531,3553,3576,3599,3622,3646,3670,3694,3719,3744,3769,3795,3822,3849,3876,3903,3931,3960,3989,4018,4048,4078,4109,4140,4171,4203,4235,4268,4302,4335,4370,4404,4439,4475,4511,4548,4585,4622,4660,4699,4738,4777,4817,4857,4898,4939,4981,5023,5066,5109,5153,5197,5242,5287,5332,5378,5425,5471,5519,5567,5615,5664,5713,5762,5812,5863,5913,5965
20,PL75,2766,2783,2799,2815,2831,2847,2863,2878,2894,2910,2926,2942,2958,2975,2991,3008,3025,3043,3061,3078,3096,3114,3133,3151,3170,3189,3208,3227,3246,3266,3286,3306,3326,3346,3367,3387,3408,3430,3451,3473,3494,3516,3538,3561,3583,3606,3629,3652,3676,3699,3723,3747,3771,3795,3820,3845,3870,3895,3920,3946,3971,3997,4024,4050,4076,4103,4130,4157,4185,4212,4240,4268,4296,4324,4353,4381,4410,4439,4468,4498,4527,4557,4587,4617,4648,4678,4709,4739,4770,4802,4833,4864,4896,4928,4960,4992,5024,5056,5089,5121,5154,5187
21,PL76,1107,1114,1121,1128,1135,1143,1150,1158,1166,1174,1182,1190,1198,1206,1215,1223,1232,1241,1249,1258,1267,1276,1285,1294,1304,1313,1322,1332,1342,1351,1361,1371,1381,1391,1401,1411,1422,1432,1442,1453,1464,1474,1485,1496,1507,1518,1529,1541,1552,1564,1575,1587,1598,1610,1622,1634,1646,1658,1670,1683,1695,1708,1720,1733,1746,1758,1771,1784,1797,1810,1823,1837,1850,1863,1877,1890,1904,1918,1932,1945,1959,1973,1987,2001,2016,2030,2044,2058,2073,2087,2102,2116,2131,2146,2161,2175,2190,2205,2220,2235,2250,2265
22,PL77,3285,3297,3310,3323,3335,3348,3361,3375,3388,3401,3415,3430,3445,3460,3476,3492,3509,3526,3544,3561,3580,3598,3617,3636,3656,3676,3696,3717,3738,3760,3782,3805,3828,3851,3875,3900,3924,3950,3976,4002,4029,4056,4084,4113,4142,4171,4201,4232,4263,4295,4328,4361,4394,4429,4464,4499,4535,4572,4610,4648,4687,4726,4766,4807,4849,4891,4934,4978,5023,5068,5114,5161,5208,5256,5306,5355,5406,5458,5510,5563,5617,5672,5727,5783,5841,5899,5958,6017,6078,6139,6202,6265,6329,6393,6459,6526,6593,6661,6730,6800,6871,6943
23,PL78,5302,5335,5369,5402,5437,5471,5506,5540,5576,5611,5648,5685,5723,5762,5802,5843,5884,5925,5967,6010,6053,6097,6141,6186,6231,6277,6323,6370,6418,6466,6514,6563,6613,6663,6714,6766,6818,6870,6923,6977,7031,7086,7141,7197,7254,7311,7368,7426,7485,7544,7604,7664,7725,7787,7849,7911,7974,8038,8102,8167,8232,8297,8364,8430,8497,8565,8633,8702,8771,8840,8910,8981,9052,9123,9195,9267,9340,9412,9486,9560,9634,9708,9783,9858,9934,10010,10086,10162,10239,10316,10393,10471,10549,10627,10705,10783,10862,10941,11020,11099,11178,11258
24,PL79,1312,1315,1318,1321,1324,1327,1330,1333,1336,1339,1342,1345,1348,1351,1354,1357,1360,1364,1367,1370,1374,1377,1380,1384,1387,1391,1395,1398,1402,1406,1410,1414,1418,1422,1426,1430,1434,1438,1442,1447,1451,1455,1460,1464,1469,1473,1478,1483,1488,1492,1497,1502,1507,1512,1518,1523,1528,1533,1539,1544,1550,1555,1561,1567,1572,1578,1584,1590,1596,1602,1608,1614,1620,1627,1633,1640,1646,1653,1659,1666,1673,1679,1686,1693,1700,1707,1714,1722,1729,1736,1744,1751,1759,1766,1774,1781,1789,1797,1805,1813,1821,1829
