id,Country,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12
0,Afghanistan,206133,206211,206289,206366,206443,206520,206595,206670,206743,206816,206888,206959,207029,207099,207168,207236,207303,207370,207436,207501,207566,207629,207693,207755,207817,207878,207938,207998,208057,208115,208173,208230,208287,208343,208398,208453,208507,208561,208614,208666,208718,208769,208820,208870,208920,208969,209017,209065,209113,209160,209206,209252,209298,209343,209387,209431,209475,209518,209560,209603,209644,209686,209726,209767,209807,209846,209885,209924,209962,210000,210038,210075,210111,210147,210183,210219,210254,210289,210323,210357,210391,210424,210457,210489,210521,210553,210585,210616,210647,210677,210707,210737,210767,210796,210825,210853,210882,210909,210937,210964,210992
1,Albania,333381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,271100,271107,271114,271120,271127,271134,271140,271147,271154,271160,271167,271174,271181,271187,271194,271201,271208,271214,271221,271228,271235,271242,271249,271256,271262,271269,271276,271283,271290,271297,271304,271311,271318,271325,271332,271339,271346,271353,271360,271367,271374,271381,271388,271396,271403,271410,271417,271424,271431,271438,271446,271453,271460,271467,271474,271482,271489,271496,271504,271511,271518,271525,271533,271540,271548,271555,271562,271570,271577,271584,271592,271599,271607,271614,271622,271629,271637,271644,271652,271659,271667,271674,271682,271690,271697,271705,271712,271720,271728,271735,271743,271751,271758,271766,271774,271782,271789,271797,271805,271813,271821
3,Andorra,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219
4,Angola,104676,104716,104765,104826,104902,104997,105117,105271,105467,105715,106028,106425,106928,107566,108375,109400,110700,112347,114435,117081,120435,124684,130073,136901,145553,156512,170392,187963,210200,238363,273972,318960,375737,447298,537342,650402,792088,968943,1188763,1460542,1794349,2200995,2691397,3289270,3994693,4812142,5739307,6764875,7867203,9014706,10309063,11587532,12800925,13908256,14882536,15712535,16400932,17278958,18000551,18583637,19050508,19423728,19723712,19967659,20378178,20712660,20989513,21223467,21425889,21605689,21779055,22042993,22275724,22485835,22679602,22861523,23034776,23201573,23425473,23637627,23841539,24039659,24233674,24424732,24613595,24852406,25087744,25320901,25552692,25783588,26013816,26243427,26526484,26808890,27090684,27371667,27651469,27929599,28205488,28542831,28877589
5,Antigua and Barbuda,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106
6,Argentina,9727247,9727693,9728147,9728609,9729081,9729562,9730052,9730550,9731063,9731587,9732122,9732670,9733231,9733806,9734395,9735006,9735634,9736280,9736945,9737629,9738335,9739063,9739822,9740607,9741419,9742259,9743128,9744030,9744965,9745945,9746962,9748020,9749121,9750266,9751458,9752699,9754006,9755370,9756793,9758279,9759832,9761455,9763153,9764945,9766821,9768787,9770847,9773007,9775272,9777648,9780162,9782803,9785577,9788493,9791558,9794780,9798170,9801765,9805549,9809534,9813731,9818153,9822813,9827724,9832939,9838440,9844243,9850366,9856827,9863646,9870845,9878500,9886586,9895129,9904155,9913692,9923770,9934420,9945752,9957734,9970402,9983798,9997962,10012940,10028778,10045635,10063465,10082324,10102271,10123366,10145673,10169260,10194400,10220992,10249118,10278861,10310310,10343556,10378695,10416094,10455619
7,Armenia,445737,445747,445757,445766,445773,445780,445786,445792,445799,445806,445813,445819,445825,445830,445836,445842,445848,445853,445858,445863,445868,445873,445878,445883,445887,445892,445896,445901,445905,445909,445913,445917,445921,445924,445928,445932,445935,445939,445942,445945,445948,445952,445955,445958,445961,445963,445966,445969,445972,445974,445977,445979,445982,445984,445986,445989,445991,445993,445995,445997,445999,446001,446003,446005,446007,446009,446011,446013,446014,446016,446018,446019,446021,446022,446024,446025,446027,446028,446029,446031,446032,446033,446035,446036,446037,446038,446039,446040,446042,446043,446044,446045,446046,446047,446048,446049,446049,446050,446051,446052,446053
8,Australia,10748145,10764743,10781773,10799284,10817331,10835972,10855276,10875316,10896753,10918941,10941929,10965761,10990484,11016136,11042754,11071330,11101052,11131980,11164170,11197684,11232583,11268930,11307957,11348667,11391136,11435442,11481663,11529878,11580169,11634233,11690705,11749682,11811260,11875536,11942607,12012568,12087873,12166520,12248619,12334278,12423601,12516688,12613632,12718035,12826852,12940179,13058100,13180688,13308000,13440081,13582333,13729956,13882963,14041344,14205063,14374056,14548230,14735810,14929094,15127914,15332065,15541305,15755357,15973906,16209270,16449396,16693856,16942190,17193904,17448481,17705383,17982108,18261040,18541537,18822953,19104647,19385988,19666365,19968468,20269128,20567696,20863562,21156171,21445017,21729655,22036295,22338032,22634452,22925214,23210045,23488743,23761182,24054366,24340561,24619699,24891777,25156845,25415005,25666399,25936269,26198723
9,Austria,5572289,5576830,5581400,5585998,5590627,5595285,5599973,5604692,5609788,5614982,5620286,5625711,5631273,5636987,5642871,5649155,5655661,5662410,5669424,5676727,5684345,5692306,5700848,5709808,5719219,5729117,5739540,5750527,5762123,5774614,5787827,5801815,5816630,5832330,5848974,5866623,5885734,5906032,5927591,5950487,5974799,6000604,6027983,6057333,6088423,6121322,6156096,6192805,6231500,6272225,6316575,6363301,6412450,6464061,6518156,6574748,6633831,6698560,6766135,6836512,6909623,6985377,7063656,7144320,7233200,7324726,7418679,7514815,7612868,7712553,7813575,7917839,8022284,8126481,8230010,8332473,8433501,8532757,8642548,8751017,8858019,8963469,9067348,9169697,9270614,9374237,9475594,9574747,9671783,9766807,9859931,9951266,10053057,10153747,10253571,10352765,10451553,10550147,10648744,10759696,10870953
