id,Country,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12
0,Afghanistan,7834,7834,7835,7835,7835,7835,7836,7836,7836,7837,7837,7837,7837,7838,7838,7838,7838,7839,7839,7839,7839,7839,7840,7840,7840,7840,7841,7841,7841,7841,7841,7842,7842,7842,7842,7842,7842,7843,7843,7843,7843,7843,7844,7844,7844,7844,7844,7844,7845,7845,7845,7845,7845,7845,7846,7846,7846,7846,7846,7846,7846,7847,7847,7847,7847,7847,7847,7847,7848,7848,7848,7848,7848,7848,7848,7848,7849,7849,7849,7849,7849,7849,7849,7849,7849,7850,7850,7850,7850,7850,7850,7850,7850,7850,7851,7851,7851,7851,7851,7851,7851
1,Albania,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
4,Angola,1924,1924,1924,1925,1925,1925,1926,1927,1927,1928,1929,1930,1931,1932,1934,1936,1938,1941,1944,1947,1951,1956,1962,1969,1977,1987,1998,2012,2027,2046,2068,2093,2124,2159,2201,2251,2309,2378,2459,2555,2667,2799,2955,3139,3355,3609,3909,4261,4676,5164,5737,6410,7201,8129,9218,10492,11983,13725,15757,18124,20879,24080,27788,32071,36999,42646,49084,56382,64600,73788,83974,95166,107339,120435,134575,149665,165575,182140,199167,216448,233771,251179,268447,285372,301783,317546,332574,346817,360267,372896,384710,395745,406058,415716,424794,433202,441014,448307,455151,461613,467752
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,130025,130026,130026,130026,130027,130027,130028,130028,130029,130029,130029,130030,130030,130031,130031,130032,130032,130033,130033,130034,130034,130035,130035,130036,130037,130038,130038,130039,130040,130041,130042,130043,130043,130044,130045,130046,130047,130048,130049,130050,130051,130052,130053,130054,130055,130056,130057,130058,130059,130060,130061,130062,130063,130063,130064,130064,130065,130066,130066,130067,130067,130068,130069,130069,130070,130070,130071,130071,130072,130073,130073,130074,130074,130075,130075,130076,130077,130077,130078,130079,130079,130080,130080,130081,130082,130082,130083,130084,130084,130085,130086,130086,130087,130088,130089,130089,130090,130091,130092,130093,130093
7,Armenia,8710,8710,8710,8710,8710,8710,8710,8710,8710,8710,8710,8710,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712
8,Australia,16244,16262,16281,16300,16319,16340,16360,16381,16403,16426,16449,16472,16497,16523,16549,16576,16604,16633,16662,16692,16723,16755,16788,16821,16855,16890,16925,16961,16998,17035,17073,17112,17151,17192,17233,17275,17318,17363,17408,17455,17502,17551,17601,17652,17704,17758,17813,17869,17926,17985,18045,18106,18169,18233,18299,18366,18435,18505,18577,18650,18725,18802,18880,18960,19041,19124,19209,19296,19384,19474,19565,19659,19754,19850,19949,20049,20151,20254,20360,20467,20575,20686,20798,20911,21026,21143,21261,21381,21503,21625,21750,21875,22002,22131,22260,22391,22523,22656,22790,22926,23062
9,Austria,21225,21230,21235,21241,21245,21250,21255,21260,21264,21269,21273,21277,21281,21286,21290,21294,21298,21302,21306,21310,21314,21318,21322,21325,21329,21333,21336,21340,21343,21347,21350,21354,21358,21361,21365,21369,21372,21376,21380,21384,21388,21392,21396,21400,21404,21408,21412,21417,21421,21426,21430,21435,21440,21444,21449,21454,21460,21465,21471,21477,21483,21489,21495,21502,21509,21516,21524,21532,21540,21549,21558,21567,21577,21588,21599,21611,21623,21636,21650,21664,21679,21695,21713,21731,21750,21770,21791,21814,21837,21863,21889,21917,21947,21978,22011,22046,22082,22121,22161,22203,22248
