id,Country,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30
10,"Florida",2286203,2289521,2292748,2295906,2298980,2301967,2304866,2307679,2310410,2313063,2315640,2318141,2320560,2322896,2325150,2327322,2329418,2331437,2333382,2335252,2337049,2338775,2340432,2342020,2343541,2344997,2346389,2347718,2348987,2350197,2351349,2352446,2353490,2354481,2355422,2356315,2357161,2357961,2358719,2359434,2360109,2360746,2361346,2361911,2362442,2362941,2363409,2363849,2364260,2364645,2365005,2365341,2365654,2365946,2366218,2366471,2366706,2366924,2367127,2367314,2367487,2367648,2367796,2367932,2368058,2368173,2368280,2368377,2368467,2368549,2368624,2368693,2368755,2368813,2368865,2368912,2368955,2368994,2369030,2369062,2369091,2369117,2369141,2369162,2369181,2369199,2369214,2369228,2369240,2369252,2369262,2369270,2369278,2369285,2369292,2369297,2369302,2369306,2369310,2369314,2369317,2369319,2369322,2369324,2369325,2369327,2369328,2369330,2369331,2369331,2369332,2369333,2369333,2369334,2369334,2369335,2369335,2369335,2369336,2369336,2369336,2369336,2369336,2369336,2369336,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337,2369337
11,"New York",2081823,2083837,2085792,2087697,2089548,2091342,2093072,2094732,2096321,2097850,2099318,2100724,2102069,2103353,2104576,2105741,2106848,2107900,2108897,2109841,2110733,2111575,2112369,2113116,2113818,2114476,2115093,2115670,2116209,2116711,2117179,2117614,2118018,2118392,2118738,2119058,2119352,2119624,2119873,2120102,2120312,2120504,2120679,2120839,2120984,2121116,2121236,2121345,2121443,2121531,2121611,2121682,2121747,2121804,2121856,2121902,2121943,2121979,2122011,2122040,2122065,2122088,2122107,2122125,2122140,2122153,2122165,2122175,2122184,2122192,2122198,2122204,2122209,2122213,2122217,2122220,2122223,2122225,2122227,2122229,2122230,2122231,2122233,2122233,2122234,2122235,2122235,2122236,2122236,2122236,2122237,2122237,2122237,2122237,2122237,2122237,2122237,2122237,2122237,2122237,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238,2122238
12,"Rhode Island",150385,150509,150629,150743,150848,150947,151040,151127,151210,151287,151359,151426,151489,151547,151602,151652,151699,151742,151782,151819,151854,151885,151914,151940,151964,151987,152007,152025,152042,152057,152071,152084,152095,152105,152115,152123,152130,152137,152143,152149,152153,152158,152161,152165,152168,152170,152173,152175,152177,152178,152180,152181,152182,152183,152184,152184,152185,152185,152186,152186,152187,152187,152187,152187,152187,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188,152188
13,"Georgia",1114329,1115206,1116060,1116897,1117712,1118505,1119275,1120025,1120753,1121461,1122150,1122820,1123469,1124098,1124706,1125295,1125865,1126415,1126947,1127461,1127956,1128434,1128894,1129337,1129764,1130174,1130569,1130947,1131310,1131658,1131992,1132311,1132617,1132909,1133188,1133455,1133709,1133951,1134182,1134402,1134611,1134810,1134998,1135177,1135347,1135508,1135660,1135804,1135940,1136069,1136190,1136305,1136413,1136514,1136609,1136699,1136783,1136862,1136936,1137006,1137071,1137132,1137188,1137241,1137291,1137337,1137379,1137419,1137456,1137491,1137523,1137552,1137580,1137605,1137628,1137650,1137670,1137688,1137705,1137721,1137735,1137748,1137760,1137771,1137781,1137790,1137799,1137806,1137813,1137820,1137826,1137831,1137836,1137840,1137844,1137848,1137851,1137854,1137856,1137859,1137861,1137863,1137864,1137866,1137867,1137869,1137870,1137871,1137871,1137872,1137873,1137874,1137874,1137875,1137875,1137875,1137876,1137876,1137876,1137877,1137877,1137877,1137877,1137877,1137877,1137877,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878,1137878
14,"New Hampshire",97430,97589,97743,97894,98042,98185,98324,98458,98587,98712,98833,98948,99060,99166,99268,99366,99459,99547,99632,99712,99787,99859,99927,99991,100051,100107,100160,100210,100257,100300,100340,100378,100413,100445,100475,100502,100528,100551,100573,100592,100610,100627,100641,100655,100667,100679,100689,100698,100706,100713,100720,100726,100731,100736,100740,100744,100747,100750,100752,100755,100757,100758,100760,100761,100762,100763,100764,100765,100766,100766,100767,100767,100767,100768,100768,100768,100768,100768,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769,100769
15,"North Carolina",989338,990668,991962,993236,994502,995743,996969,998180,999376,1000560,1001716,1002827,1003923,1004996,1006046,1007078,1008090,1009086,1010065,1011022,1011959,1012875,1013769,1014641,1015490,1016318,1017127,1017918,1018689,1019443,1020177,1020893,1021590,1022267,1022924,1023562,1024182,1024784,1025368,1025935,1026485,1027018,1027535,1028035,1028518,1028986,1029437,1029873,1030293,1030698,1031090,1031467,1031830,1032179,1032515,1032839,1033149,1033447,1033733,1034006,1034269,1034520,1034761,1034991,1035211,1035421,1035622,1035813,1035995,1036169,1036334,1036491,1036640,1036782,1036917,1037045,1037166,1037281,1037389,1037492,1037589,1037680,1037767,1037848,1037925,1037997,1038065,1038129,1038189,1038245,1038298,1038347,1038393,1038436,1038477,1038514,1038550,1038582,1038613,1038641,1038668,1038692,1038715,1038736,1038755,1038773,1038790,1038805,1038819,1038833,1038845,1038856,1038866,1038875,1038884,1038891,1038899,1038905,1038911,1038916,1038921,1038926,1038930,1038934,1038937,1038940,1038943,1038945,1038947,1038950,1038951,1038953,1038954,1038956,1038957,1038958,1038959,1038960,1038960,1038961,1038962,1038962,1038963,1038963,1038963,1038964,1038964,1038964,1038964,1038965,1038965,1038965,1038965,1038965,1038965,1038965,1038965,1038965,1038965,1038965,1038965,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966,1038966
16,"New Jersey",1009844,1010362,1010839,1011276,1011673,1012029,1012342,1012627,1012891,1013129,1013344,1013537,1013710,1013865,1014004,1014130,1014243,1014343,1014432,1014512,1014583,1014647,1014703,1014753,1014797,1014836,1014870,1014901,1014927,1014951,1014972,1014990,1015006,1015019,1015031,1015042,1015051,1015059,1015066,1015072,1015077,1015082,1015086,1015089,1015092,1015094,1015096,1015098,1015100,1015101,1015102,1015103,1015104,1015104,1015105,1015105,1015106,1015106,1015107,1015107,1015107,1015107,1015107,1015107,1015107,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108,1015108
17,"Colorado",530098,531392,532661,533903,535123,536321,537498,538654,539792,540910,542011,543090,544144,545171,546172,547147,548098,549024,549927,550807,551664,552497,553307,554093,554856,555595,556310,557001,557670,558316,558940,559542,560123,560683,561221,561740,562238,562716,563175,563615,564036,564439,564825,565194,565546,565882,566202,566508,566798,567074,567336,567585,567821,568045,568257,568457,568646,568825,568994,569153,569302,569443,569575,569700,569816,569925,570027,570123,570212,570296,570374,570446,570513,570576,570634,570688,570738,570785,570828,570867,570904,570937,570969,570997,571023,571047,571069,571090,571108,571125,571140,571154,571167,571179,571189,571199,571208,571215,571223,571229,571235,571240,571245,571249,571252,571256,571259,571261,571264,571266,571268,571270,571271,571272,571273,571275,571275,571276,571277,571277,571278,571278,571279,571279,571280,571280,571280,571280,571280,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281,571281
18,"Maryland",455257,455709,456140,456549,456939,457313,457672,458018,458355,458679,458993,459295,459584,459857,460116,460361,460593,460815,461028,461232,461427,461614,461793,461962,462123,462276,462420,462556,462685,462807,462923,463033,463138,463237,463331,463420,463504,463582,463656,463726,463791,463853,463911,463966,464017,464065,464111,464153,464193,464230,464265,464297,464327,464356,464382,464407,464430,464451,464471,464489,464507,464522,464537,464551,464563,464575,464586,464596,464605,464614,464621,464629,464635,464641,464647,464652,464657,464661,464665,464669,464672,464675,464678,464680,464682,464684,464686,464688,464690,464691,464692,464693,464694,464695,464696,464697,464698,464698,464699,464699,464700,464700,464700,464701,464701,464701,464701,464702,464702,464702,464702,464702,464702,464702,464702,464702,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703,464703
19,"Nevada",320539,320920,321300,321681,322070,322461,322852,323242,323632,324023,324410,324789,325166,325542,325918,326293,326667,327040,327413,327782,328148,328509,328866,329220,329569,329915,330257,330597,330933,331266,331595,331918,332237,332551,332859,333162,333461,333754,334042,334326,334605,334878,335146,335408,335664,335915,336160,336399,336633,336861,337084,337301,337512,337718,337918,338112,338301,338484,338662,338834,339001,339162,339318,339469,339615,339756,339892,340023,340149,340270,340387,340499,340606,340710,340809,340904,340994,341081,341164,341244,341319,341391,341460,341526,341588,341647,341703,341756,341807,341855,341900,341943,341983,342021,342057,342091,342123,342153,342181,342207,342232,342255,342277,342297,342316,342334,342350,342365,342379,342393,342405,342416,342427,342436,342445,342454,342461,342468,342475,342481,342486,342491,342496,342500,342504,342507,342510,342513,342516,342518,342520,342522,342524,342525,342527,342528,342529,342530,342531,342532,342533,342533,342534,342534,342535,342535,342536,342536,342536,342536,342537,342537,342537,342537,342537,342537,342537,342537,342537,342537,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538,342538
20,"Tennessee",857055,857684,858294,858892,859483,860058,860626,861186,861734,862274,862796,863295,863779,864248,864702,865146,865580,866005,866420,866822,867214,867593,867959,868313,868654,868983,869302,869611,869910,870201,870482,870754,871016,871268,871510,871743,871967,872183,872390,872590,872782,872967,873145,873315,873478,873634,873783,873926,874063,874193,874318,874437,874551,874660,874763,874862,874956,875045,875130,875210,875287,875359,875428,875493,875555,875614,875669,875722,875771,875818,875862,875904,875943,875980,876014,876047,876077,876106,876133,876159,876182,876204,876225,876245,876263,876280,876295,876310,876324,876337,876349,876360,876370,876379,876388,876396,876404,876411,876417,876423,876429,876434,876438,876442,876446,876450,876453,876456,876459,876462,876464,876466,876468,876470,876471,876473,876474,876475,876476,876477,876478,876479,876480,876480,876481,876482,876482,876482,876483,876483,876484,876484,876484,876484,876484,876485,876485,876485,876485,876485,876485,876485,876485,876485,876485,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486,876486
21,"Hawaii",35131,35219,35307,35392,35477,35559,35640,35720,35798,35875,35952,36027,36102,36174,36246,36316,36384,36450,36516,36579,36641,36702,36762,36820,36876,36931,36985,37037,37087,37136,37183,37229,37274,37317,37359,37399,37438,37475,37512,37547,37580,37612,37643,37673,37702,37729,37755,37780,37804,37827,37849,37870,37890,37909,37927,37944,37960,37976,37990,38004,38017,38029,38041,38052,38062,38072,38081,38090,38098,38106,38113,38119,38126,38131,38137,38142,38147,38151,38155,38159,38162,38165,38168,38171,38174,38176,38178,38180,38182,38184,38185,38186,38188,38189,38190,38191,38192,38193,38193,38194,38194,38195,38195,38196,38196,38197,38197,38197,38197,38198,38198,38198,38198,38198,38198,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199,38199
22,"Indiana",733591,734463,735321,736166,736997,737812,738607,739384,740146,740890,741619,742330,743024,743700,744357,744997,745619,746224,746811,747379,747930,748463,748978,749476,749957,750421,750868,751298,751711,752109,752490,752856,753206,753542,753863,754170,754462,754741,755007,755260,755501,755729,755946,756151,756346,756530,756704,756868,757023,757169,757307,757436,757557,757671,757777,757877,757971,758058,758139,758215,758286,758351,758412,758469,758521,758570,758615,758657,758695,758730,758763,758793,758820,758845,758868,758890,758909,758927,758943,758957,758971,758983,758994,759004,759013,759021,759028,759035,759041,759046,759051,759055,759059,759063,759066,759069,759071,759073,759075,759077,759079,759080,759081,759082,759083,759084,759085,759085,759086,759086,759087,759087,759087,759088,759088,759088,759088,759088,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089,759089
23,"Kentucky",451766,452293,452816,453334,453845,454345,454835,455315,455788,456251,456704,457146,457576,457995,458402,458798,459182,459554,459913,460260,460595,460918,461228,461525,461811,462084,462346,462595,462833,463060,463276,463480,463674,463858,464031,464195,464349,464495,464631,464759,464879,464991,465096,465193,465284,465369,465447,465520,465587,465649,465707,465759,465808,465852,465893,465930,465965,465996,466024,466050,466073,466094,466113,466130,466146,466160,466172,466183,466194,466202,466210,466218,466224,466230,466234,466239,466243,466246,466249,466252,466254,466256,466258,466259,466261,466262,466263,466264,466264,466265,466265,466266,466266,466267,466267,466267,466267,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268,466268
24,"Minnesota",592750,593785,594783,595746,596676,597575,598446,599294,600119,600922,601703,602463,603200,603908,604587,605240,605869,606475,607060,607626,608172,608700,609208,609697,610167,610617,611048,611461,611856,612235,612598,612947,613281,613600,613906,614198,614476,614741,614993,615234,615462,615680,615887,616084,616271,616449,616617,616777,616928,617071,617206,617334,617455,617569,617676,617777,617873,617963,618047,618127,618201,618271,618337,618398,618456,618510,618560,618607,618651,618692,618730,618765,618798,618829,618858,618884,618909,618931,618953,618972,618990,619007,619022,619036,619049,619061,619072,619082,619091,619100,619107,619115,619121,619127,619132,619137,619142,619146,619149,619153,619156,619159,619161,619163,619165,619167,619169,619170,619172,619173,619174,619175,619176,619176,619177,619178,619178,619179,619179,619179,619180,619180,619180,619180,619181,619181,619181,619181,619181,619181,619181,619181,619181,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182,619182
25,"Oklahoma",450847,451020,451191,451357,451518,451676,451830,451979,452125,452268,452408,452542,452673,452800,452924,453044,453160,453273,453382,453487,453589,453687,453782,453873,453962,454046,454128,454207,454282,454354,454424,454491,454554,454615,454674,454729,454783,454833,454882,454928,454972,455013,455053,455090,455126,455160,455192,455222,455251,455278,455303,455327,455350,455371,455391,455410,455428,455444,455460,455474,455488,455500,455512,455523,455533,455543,455552,455560,455568,455575,455581,455588,455593,455598,455603,455608,455612,455615,455619,455622,455625,455627,455630,455632,455634,455636,455638,455639,455641,455642,455643,455644,455645,455646,455646,455647,455648,455648,455649,455649,455650,455650,455650,455651,455651,455651,455651,455652,455652,455652,455652,455652,455652,455652,455652,455652,455652,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653,455653
26,"Pennsylvania",1184259,1186202,1188065,1189857,1191588,1193262,1194886,1196469,1198003,1199499,1200952,1202354,1203703,1204997,1206234,1207423,1208567,1209671,1210738,1211768,1212763,1213721,1214642,1215527,1216374,1217184,1217959,1218700,1219410,1220091,1220744,1221370,1221969,1222542,1223088,1223610,1224106,1224579,1225028,1225456,1225863,1226250,1226619,1226969,1227301,1227617,1227916,1228199,1228466,1228719,1228958,1229183,1229396,1229597,1229787,1229965,1230133,1230292,1230440,1230579,1230710,1230833,1230948,1231055,1231156,1231250,1231337,1231419,1231496,1231567,1231633,1231695,1231752,1231805,1231854,1231900,1231942,1231981,1232017,1232051,1232082,1232110,1232136,1232160,1232182,1232203,1232221,1232238,1232254,1232268,1232281,1232293,1232304,1232314,1232323,1232331,1232338,1232345,1232351,1232357,1232362,1232366,1232370,1232374,1232377,1232380,1232383,1232385,1232387,1232389,1232391,1232392,1232393,1232395,1232396,1232396,1232397,1232398,1232399,1232399,1232400,1232400,1232401,1232401,1232401,1232401,1232402,1232402,1232402,1232402,1232402,1232402,1232402,1232402,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403,1232403
27,"South Carolina",586585,587080,587557,588015,588457,588881,589291,589687,590072,590448,590815,591173,591521,591856,592178,592487,592784,593070,593345,593610,593867,594115,594355,594586,594808,595021,595226,595422,595609,595789,595961,596126,596284,596436,596581,596721,596854,596980,597101,597217,597326,597431,597530,597625,597715,597801,597883,597960,598034,598104,598170,598232,598291,598347,598400,598450,598497,598542,598584,598623,598661,598696,598729,598760,598789,598816,598842,598866,598889,598910,598929,598948,598965,598981,598996,599010,599023,599035,599046,599057,599067,599076,599084,599092,599099,599105,599112,599117,599122,599127,599132,599136,599140,599143,599146,599149,599152,599154,599156,599158,599160,599162,599163,599165,599166,599167,599168,599169,599170,599171,599172,599172,599173,599173,599174,599174,599175,599175,599175,599176,599176,599176,599176,599176,599177,599177,599177,599177,599177,599177,599177,599177,599177,599177,599177,599177,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178,599178
