id,Country,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17
10,Azerbaijan,328994,329393,329770,330128,330471,330793,331091,331376,331647,331904,332145,332373,332586,332785,332970,333145,333310,333464,333607,333742,333867,333984,334095,334197,334293,334383,334466,334544,334615,334683,334747,334805,334858,334909,334955,334999,335037,335073,335106,335137,335164,335189,335214,335235,335254,335272,335288,335302,335315,335326,335336,335346,335354,335360,335367,335372,335376,335381,335384,335386,335387,335389,335390,335390,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391,335391
11,The Bahamas,11024,11051,11079,11104,11129,11154,11177,11200,11221,11242,11262,11283,11301,11321,11339,11356,11373,11390,11408,11423,11439,11455,11470,11484,11499,11513,11527,11540,11553,11565,11578,11592,11604,11615,11628,11640,11652,11663,11674,11686,11696,11708,11718,11729,11740,11751,11760,11771,11780,11791,11800,11809,11820,11828,11837,11848,11856,11865,11875,11884,11894,11901,11910,11918,11928,11936,11943,11951,11959,11967,11975,11984,11991,11999,12007,12016,12024,12032,12040,12048,12056,12062,12070,12078,12085,12092,12100,12106,12114,12121,12128,12135,12142,12150,12156,12163
12,Bahrain,197474,198544,199617,200697,201784,202881,203983,205091,206204,207324,208450,209586,210728,211881,213047,214226,215417,216623,217843,219078,220328,221593,222876,224176,225494,226829,228185,229561,230956,232373,233811,235269,236751,238252,239778,241327,242896,244489,246107,247747,249410,251095,252803,254535,256288,258066,259864,261683,263525,265388,267271,269174,271097,273038,274997,276975,278969,280979,283005,285046,287100,289167,291245,293336,295436,297547,299665,301791,303924,306062,308204,310351,312500,314651,316802,318953,321103,323252,325396,327537,329672,331803,333925,336041,338148,340245,342332,344408,346472,348522,350558,352581,354588,356578,358551,360507
13,Bangladesh,779535,780628,781658,782637,783564,784440,785266,786055,786810,787538,788235,788899,789530,790131,790701,791242,791757,792247,792713,793157,793580,793982,794365,794731,795077,795408,795723,796021,796306,796578,796835,797081,797317,797542,797755,797961,798155,798343,798520,798691,798854,799010,799159,799300,799435,799565,799688,799808,799921,800028,800133,800232,800325,800416,800502,800584,800664,800740,800812,800882,800948,801012,801073,801131,801186,801239,801290,801339,801386,801431,801474,801515,801554,801593,801628,801663,801696,801727,801757,801787,801815,801842,801868,801892,801916,801938,801960,801982,802001,802020,802039,802055,802071,802087,802099,802111
14,Barbados,3961,3964,3967,3971,3973,3976,3978,3981,3984,3985,3988,3990,3992,3994,3996,3997,3999,4000,4001,4002,4003,4005,4005,4006,4007,4008,4009,4010,4011,4011,4012,4012,4012,4012,4013,4013,4013,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014
15,Belarus,373351,374341,375318,376281,377231,378171,379100,380018,380919,381806,382675,383522,384350,385167,385978,386788,387595,388399,389199,389994,390776,391546,392305,393054,393790,394517,395231,395934,396625,397305,397973,398634,399289,399940,400588,401232,401871,402507,403135,403758,404372,404976,405573,406159,406737,407304,407861,408409,408949,409482,410009,410531,411049,411561,412071,412576,413076,413571,414058,414538,415013,415478,415937,416387,416829,417266,417696,418120,418539,418954,419363,419770,420173,420573,420968,421358,421743,422123,422498,422866,423227,423585,423935,424280,424620,424956,425287,425615,425939,426260,426577,426892,427203,427509,427812,428112
16,Belgium,1028104,1030269,1032387,1034456,1036481,1038469,1040421,1042332,1044207,1046039,1047830,1049580,1051292,1052969,1054609,1056209,1057778,1059314,1060815,1062273,1063688,1065060,1066399,1067702,1068969,1070202,1071402,1072570,1073706,1074811,1075885,1076929,1077945,1078935,1079898,1080832,1081739,1082619,1083472,1084299,1085100,1085878,1086631,1087362,1088073,1088762,1089431,1090079,1090709,1091321,1091916,1092492,1093052,1093595,1094122,1094632,1095124,1095601,1096061,1096506,1096935,1097351,1097753,1098141,1098516,1098881,1099232,1099573,1099904,1100222,1100533,1100831,1101120,1101399,1101668,1101927,1102175,1102414,1102644,1102866,1103078,1103283,1103480,1103670,1103853,1104028,1104198,1104360,1104517,1104668,1104813,1104953,1105085,1105212,1105333,1105449
17,Benin,7995,7999,8004,8008,8013,8016,8019,8023,8026,8029,8032,8036,8038,8041,8044,8046,8050,8051,8054,8058,8062,8065,8068,8072,8076,8079,8082,8086,8090,8093,8097,8101,8105,8109,8113,8117,8121,8125,8131,8136,8140,8145,8150,8156,8161,8167,8173,8178,8184,8191,8197,8203,8209,8216,8222,8230,8236,8244,8250,8259,8265,8273,8281,8289,8297,8305,8313,8321,8330,8339,8348,8356,8366,8375,8384,8393,8402,8412,8422,8432,8442,8453,8462,8474,8483,8494,8505,8516,8528,8541,8554,8568,8582,8597,8612,8625
18,Bhutan,1276,1288,1300,1312,1324,1336,1348,1359,1371,1382,1395,1407,1418,1429,1442,1452,1464,1476,1488,1498,1509,1521,1532,1544,1554,1566,1576,1587,1598,1608,1619,1629,1640,1650,1660,1670,1680,1690,1700,1710,1719,1730,1739,1748,1757,1768,1776,1786,1795,1804,1813,1822,1830,1839,1847,1856,1864,1873,1881,1890,1898,1906,1914,1922,1930,1938,1946,1953,1960,1968,1975,1983,1988,1996,2003,2010,2017,2023,2029,2036,2043,2049,2053,2060,2065,2070,2077,2082,2087,2092,2097,2102,2106,2110,2115,2118
19,Bolivia,327224,328533,329876,331218,332584,333964,335383,336839,338264,339681,341109,342533,343969,345402,346835,348321,349829,351351,352892,354446,356012,357584,359155,360739,362343,363966,365613,367282,368978,370701,372442,374199,375974,377765,379576,381407,383264,385150,387066,389011,390988,392991,395021,397078,399161,401272,403414,405588,407798,410043,412325,414644,417000,419392,421821,424287,426791,429332,431916,434543,437214,439931,442691,445500,448354,451255,454202,457198,460242,463337,466484,469684,472939,476248,479612,483033,486510,490044,493635,497285,500997,504767,508601,512497,516456,520480,524569,528722,532942,537229,541582,546002,550489,555044,559667,564359
20,Bosnia and Herzegovina,202143,202301,202449,202585,202714,202838,202957,203070,203176,203278,203373,203459,203538,203612,203682,203747,203809,203868,203925,203977,204029,204074,204118,204160,204196,204233,204266,204298,204329,204357,204384,204410,204435,204457,204479,204499,204518,204536,204553,204569,204584,204598,204612,204626,204638,204650,204661,204671,204681,204689,204698,204707,204714,204723,204730,204736,204742,204748,204753,204758,204764,204769,204773,204778,204782,204785,204789,204794,204797,204800,204803,204807,204809,204811,204814,204816,204818,204821,204823,204825,204827,204828,204829,204830,204831,204834,204834,204835,204837,204838,204838,204839,204840,204840,204840,204840
21,Brazil,15519525,15577048,15634961,15693371,15752158,15811155,15870507,15930209,15990409,16050909,16111692,16172711,16233961,16295496,16357349,16419527,16482004,16544778,16607853,16671231,16734896,16798830,16863024,16927469,16992162,17057100,17122278,17187694,17253340,17319210,17385294,17451587,17518078,17584759,17651619,17718649,17785839,17853182,17920669,17988290,18056034,18123893,18191856,18259913,18328052,18396264,18464536,18532859,18601218,18669606,18738009,18806417,18874818,18943200,19011552,19079860,19148115,19216304,19284414,19352435,19420353,19488157,19555837,19623377,19690769,19757997,19825054,19891926,19958601,20025067,20091315,20157332,20223105,20288627,20353883,20418866,20483561,20547960,20612054,20675830,20739280,20802392,20865159,20927570,20989614,21051286,21112575,21173471,21233969,21294057,21353728,21412968,21471769,21530121,21588016,21645447
22,Brunei,232,233,233,234,234,235,236,236,236,236,237,237,237,238,239,239,240,240,242,242,243,243,244,244,245,247,247,248,249,250,252,253,256,257,259,261,263,266,268,270,274,276,279,282,285,289,292,297,301,305,310,314,320,326,333,339,345,352,359,366,374,384,391,402,411,422,433,443,456,469,483,496,511,527,543,561,579,598,617,639,660,684,708,734,761,790,819,850,883,918,955,992,1033,1074,1118,1165
23,Bulgaria,413838,414294,414729,415146,415542,415917,416279,416631,416977,417314,417638,417945,418238,418512,418772,419017,419253,419479,419698,419907,420109,420303,420489,420668,420837,420999,421153,421302,421444,421581,421711,421837,421958,422073,422184,422290,422392,422491,422585,422674,422762,422844,422924,423000,423074,423145,423211,423275,423338,423397,423454,423510,423561,423612,423660,423707,423752,423796,423836,423876,423913,423950,423985,424020,424053,424084,424114,424143,424171,424198,424223,424248,424272,424294,424316,424337,424358,424377,424396,424414,424432,424448,424465,424481,424495,424510,424523,424536,424550,424562,424574,424586,424597,424607,424616,424623
24,Burkina Faso,13394,13397,13399,13401,13402,13405,13405,13406,13408,13409,13409,13409,13411,13411,13412,13413,13413,13413,13414,13414,13415,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13417,13417,13417,13417,13417,13417,13417,13417,13418,13418,13418,13418,13418,13418,13418,13418,13418,13418,13418,13418,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419
25,Cape Verde,27672,27910,28146,28379,28610,28837,29059,29278,29498,29715,29929,30142,30352,30559,30766,30968,31169,31368,31565,31758,31950,32139,32328,32512,32696,32876,33056,33231,33406,33577,33747,33914,34078,34241,34403,34561,34718,34873,35024,35174,35322,35468,35612,35753,35893,36030,36166,36299,36431,36561,36687,36813,36936,37058,37177,37295,37410,37525,37637,37747,37856,37962,38067,38170,38272,38372,38470,38566,38660,38753,38844,38933,39022,39108,39192,39276,39358,39437,39516,39593,39668,39742,39816,39888,39958,40026,40095,40159,40225,40289,40351,40413,40473,40532,40590,40647
26,Cambodia,21499,21736,21945,22118,22254,22355,22428,22471,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485,22485
27,Cameroon,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946,74946
28,Canada,1326989,1333028,1338982,1344818,1350495,1356074,1361533,1366879,1372121,1377254,1382277,1387186,1391992,1396693,1401290,1405786,1410184,1414480,1418681,1422786,1426796,1430712,1434540,1438275,1441923,1445483,1448956,1452345,1455648,1458869,1462005,1465060,1468035,1470930,1473749,1476491,1479157,1481748,1484269,1486714,1489092,1491398,1493637,1495808,1497914,1499957,1501937,1503853,1505709,1507505,1509241,1510919,1512541,1514108,1515619,1517077,1518483,1519838,1521142,1522396,1523603,1524762,1525874,1526941,1527962,1528941,1529877,1530769,1531622,1532435,1533207,1533942,1534639,1535300,1535924,1536514,1537069,1537589,1538078,1538534,1538959,1539353,1539719,1540054,1540360,1540641,1540892,1541117,1541318,1541492,1541642,1541767,1541870,1541949,1542007,1542044
29,Central African Republic,6866,6874,6882,6890,6897,6905,6913,6922,6929,6936,6943,6951,6958,6964,6972,6979,6985,6992,7000,7008,7015,7022,7031,7038,7047,7055,7062,7070,7079,7087,7096,7105,7113,7122,7132,7142,7151,7160,7170,7180,7190,7200,7211,7221,7231,7242,7253,7264,7275,7287,7298,7310,7321,7334,7345,7357,7370,7383,7395,7408,7420,7434,7447,7461,7475,7488,7502,7516,7530,7544,7559,7573,7589,7603,7618,7634,7648,7664,7680,7696,7711,7727,7743,7761,7777,7793,7810,7828,7844,7862,7879,7896,7914,7932,7950,7968
30,Chad,4897,4900,4905,4908,4910,4913,4916,4917,4919,4920,4923,4924,4925,4926,4926,4927,4928,4929,4930,4930,4931,4931,4932,4932,4932,4932,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933
31,Chile,1273516,1278132,1282678,1287155,1291588,1295975,1300294,1304521,1308653,1312722,1316729,1320658,1324509,1328280,1331973,1335590,1339140,1342622,1346037,1349384,1352665,1355879,1359026,1362108,1365127,1368084,1370980,1373815,1376591,1379310,1381971,1384575,1387125,1389620,1392061,1394454,1396798,1399095,1401344,1403548,1405708,1407822,1409893,1411922,1413909,1415855,1417761,1419628,1421455,1423244,1424997,1426712,1428391,1430036,1431646,1433222,1434765,1436275,1437753,1439200,1440616,1442003,1443360,1444687,1445987,1447258,1448503,1449720,1450909,1452070,1453204,1454311,1455392,1456448,1457479,1458485,1459468,1460427,1461363,1462276,1463168,1464038,1464886,1465715,1466522,1467309,1468079,1468828,1469559,1470272,1470967,1471644,1472304,1472943,1473564,1474165
32,China,102696,102708,102719,102729,102740,102750,102759,102769,102777,102786,102794,102802,102809,102817,102825,102832,102838,102845,102852,102858,102864,102870,102875,102881,102887,102891,102896,102901,102905,102909,102913,102917,102921,102924,102928,102932,102935,102938,102942,102945,102948,102951,102954,102957,102959,102962,102965,102967,102970,102972,102974,102976,102979,102980,102982,102984,102985,102987,102988,102990,102991,102993,102994,102996,102997,102998,103000,103001,103002,103003,103003,103005,103006,103006,103007,103008,103009,103009,103010,103010,103011,103011,103011,103012,103012,103012,103012,103013,103013,103013,103013,103014,103014,103014,103014,103014
33,Colombia,3084460,3099393,3114190,3128885,3143464,3157888,3172114,3186103,3199831,3213393,3226797,3240030,3253084,3265965,3278671,3291201,3303569,3315771,3327808,3339679,3351384,3362926,3374306,3385526,3396587,3407489,3418233,3428822,3439258,3449540,3459668,3469648,3479479,3489161,3498697,3508089,3517338,3526443,3535409,3544236,3552925,3561479,3569898,3578184,3586338,3594361,3602257,3610026,3617669,3625188,3632585,3639861,3647018,3654056,3660979,3667786,3674481,3681063,3687534,3693898,3700152,3706302,3712347,3718288,3724128,3729864,3735498,3741031,3746466,3751806,3757054,3762209,3767276,3772254,3777144,3781948,3786669,3791306,3795859,3800334,3804728,3809044,3813283,3817447,3821534,3825549,3829492,3833364,3837165,3840898,3844564,3848162,3851695,3855165,3858572,3861918
34,Congo,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343
35,Democratic Republic of the Congo,30511,30546,30579,30609,30639,30669,30697,30722,30748,30773,30797,30821,30842,30864,30883,30902,30921,30937,30955,30970,30986,31000,31014,31027,31038,31050,31061,31072,31081,31091,31099,31107,31115,31122,31128,31135,31140,31147,31150,31156,31158,31163,31167,31170,31172,31176,31177,31180,31181,31182,31185,31185,31185,31186,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188,31188
36,Costa Rica,282741,284484,286231,287976,289711,291450,293188,294930,296677,298417,300152,301881,303605,305326,307045,308761,310471,312180,313883,315580,317261,318924,320568,322194,323804,325398,326977,328543,330097,331640,333171,334689,336195,337689,339168,340632,342080,343510,344923,346316,347689,349043,350376,351689,352982,354255,355513,356752,357975,359181,360371,361543,362698,363836,364955,366057,367139,368202,369245,370268,371271,372253,373222,374181,375128,376065,376993,377908,378813,379709,380594,381468,382333,383188,384032,384865,385690,386504,387308,388103,388888,389664,390429,391186,391933,392672,393400,394120,394830,395532,396224,396908,397582,398248,398905,399553
37,Cote d'Ivoire,46535,46557,46578,46598,46617,46635,46652,46668,46682,46696,46710,46720,46733,46741,46750,46759,46766,46773,46778,46784,46787,46789,46793,46795,46795,46795,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796,46796
38,Croatia,349084,349804,350464,351068,351615,352123,352600,353038,353443,353817,354169,354488,354771,355013,355226,355418,355589,355742,355878,356000,356109,356203,356282,356346,356398,356434,356459,356473,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477,356477
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,121838,122856,123875,124892,125912,126931,127952,128974,129999,131023,132050,133080,134110,135142,136177,137215,138255,139295,140340,141387,142437,143490,144545,145604,146666,147731,148800,149872,150949,152028,153112,154199,155290,156386,157485,158589,159697,160810,161927,163050,164176,165308,166444,167584,168731,169883,171039,172200,173366,174539,175716,176899,178088,179281,180482,181687,182898,184115,185336,186566,187799,189039,190285,191537,192795,194058,195329,196604,197887,199175,200468,201769,203076,204388,205706,207030,208361,209697,211040,212388,213743,215104,216470,217843,219222,220606,221996,223392,224795,226203,227615,229031,230452,231878,233308,234743
