id,Country,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17
13,Bangladesh,779535,781053,782504,783900,785240,786527,787763,788961,790120,791241,792323,793366,794370,795337,796267,797160,798021,798851,799649,800419,801159,801873,802561,803225,803862,804478,805069,805638,806187,806716,807224,807714,808188,808645,809084,809509,809917,810312,810692,811059,811413,811754,812083,812399,812705,812999,813283,813558,813821,814075,814322,814558,814785,815005,815217,815421,815618,815809,815992,816168,816338,816502,816661,816812,816959,817100,817237,817368,817495,817617,817735,817849,817957,818064,818165,818263,818358,818448,818535,818621,818702,818780,818856,818929,818999,819067,819132,819195,819255,819313,819369,819422,819472,819522,819568,819614
14,Barbados,3961,3982,4002,4026,4050,4075,4103,4132,4165,4197,4234,4273,4314,4358,4406,4456,4510,4567,4629,4694,4764,4840,4918,5003,5094,5190,5293,5403,5520,5644,5776,5917,6067,6225,6394,6574,6766,6970,7185,7413,7656,7914,8186,8475,8782,9106,9449,9811,10194,10599,11026,11476,11951,12450,12975,13527,14107,14715,15353,16020,16717,17446,18206,18998,19822,20679,21567,22487,23439,24423,25436,26480,27552,28652,29777,30927,32100,33294,34507,35735,36978,38232,39495,40765,42038,43311,44583,45849,47107,48356,49590,50811,52012,53196,54361,55509
15,Belarus,373351,374481,375602,376717,377825,378929,380028,381122,382206,383278,384337,385384,386421,387450,388474,389496,390518,391542,392566,393589,394603,395608,396608,397600,398583,399560,400529,401490,402442,403387,404325,405257,406188,407117,408047,408976,409903,410829,411751,412670,413584,414490,415391,416285,417173,418053,418924,419791,420650,421505,422357,423205,424053,424896,425738,426579,427416,428249,429077,429900,430719,431531,432337,433136,433930,434719,435503,436282,437058,437831,438600,439368,440133,440896,441655,442410,443161,443908,444652,445389,446120,446849,447570,448288,449001,449711,450417,451120,451820,452517,453211,453903,454592,455276,455957,456635
16,Belgium,1028104,1030983,1033853,1036708,1039552,1042391,1045225,1048050,1050868,1053672,1056462,1059237,1062000,1064752,1067490,1070212,1072922,1075621,1078304,1080971,1083619,1086250,1088869,1091475,1094065,1096642,1099205,1101754,1104287,1106806,1109310,1111798,1114271,1116731,1119176,1121603,1124013,1126407,1128781,1131139,1133477,1135799,1138102,1140389,1142660,1144913,1147150,1149369,1151573,1153760,1155931,1158085,1160223,1162343,1164446,1166532,1168598,1170646,1172676,1174688,1176680,1178655,1180613,1182552,1184474,1186379,1188267,1190138,1191993,1193830,1195652,1197455,1199241,1201010,1202762,1204500,1206223,1207933,1209629,1211311,1212980,1214635,1216278,1217907,1219524,1221127,1222719,1224297,1225863,1227417,1228959,1230488,1232003,1233506,1234996,1236473
17,Benin,7995,8030,8068,8107,8149,8193,8240,8290,8342,8398,8456,8519,8585,8654,8729,8806,8890,8975,9068,9166,9271,9380,9496,9619,9749,9886,10030,10184,10346,10517,10698,10890,11093,11307,11533,11772,12025,12292,12576,12875,13190,13524,13877,14251,14645,15063,15504,15969,16462,16984,17534,18116,18731,19382,20068,20796,21563,22375,23232,24140,25097,26110,27180,28311,29506,30768,32102,33511,35001,36575,38237,39992,41848,43807,45875,48060,50366,52803,55375,58090,60956,63981,67172,70542,74095,77844,81799,85969,90367,95004,99892,105032,110423,116066,121960,128104
18,Bhutan,1276,1296,1318,1340,1363,1386,1411,1435,1461,1488,1517,1545,1575,1605,1638,1670,1704,1740,1776,1814,1852,1893,1935,1979,2023,2070,2117,2167,2219,2272,2327,2384,2443,2504,2567,2632,2700,2770,2843,2919,2997,3078,3162,3249,3338,3433,3529,3629,3732,3840,3951,4066,4185,4309,4436,4569,4706,4848,4995,5148,5306,5469,5639,5814,5995,6182,6377,6577,6785,7000,7223,7454,7691,7938,8193,8457,8730,9011,9302,9605,9916,10238,10570,10914,11269,11635,12016,12407,12810,13225,13652,14091,14541,15003,15478,15963
19,Bolivia,327224,329484,331845,334273,336793,339399,342116,344944,347815,350756,353786,356893,360096,363378,366747,370257,373877,377605,381444,385391,389448,393610,397872,402250,406752,411381,416144,421039,426073,431249,436560,442005,447589,453311,459178,465191,471357,477682,484169,490818,497633,504610,511753,519061,526537,534182,542002,549997,558175,566534,575078,583807,592721,601822,611109,620584,630247,640098,650142,660380,670812,681438,692258,703273,714480,725880,737471,749253,761224,773386,785737,798275,811001,823910,837002,850274,863722,877346,891139,905101,919231,933522,947974,962580,977339,992246,1007297,1022487,1037811,1053265,1068845,1084544,1100359,1116283,1132313,1148450
20,Bosnia and Herzegovina,202143,202432,202724,203015,203305,203587,203871,204153,204433,204713,204989,205259,205523,205783,206042,206297,206550,206801,207049,207294,207538,207776,208013,208247,208475,208703,208927,209148,209367,209583,209795,210007,210216,210420,210623,210822,211019,211214,211405,211595,211782,211965,212148,212328,212505,212680,212852,213021,213189,213354,213516,213678,213836,213994,214147,214299,214449,214597,214742,214886,215029,215168,215305,215442,215575,215707,215837,215967,216093,216217,216340,216462,216581,216699,216815,216930,217042,217154,217264,217372,217478,217583,217686,217788,217888,217989,218085,218182,218277,218371,218462,218552,218642,218730,218817,218902
21,Brazil,15519525,15596858,15675839,15756744,15839214,15922627,16007300,16093398,16181291,16270579,16361219,16453109,16546217,16640635,16736413,16833549,16931978,17031682,17132652,17234879,17338344,17443013,17548865,17655871,17764015,17873279,17983643,18095094,18207639,18321333,18436150,18552070,18669066,18787114,18906188,19026260,19147306,19269299,19392213,19516021,19640694,19766206,19892527,20019628,20147479,20276050,20405311,20535231,20665778,20796924,20928634,21060879,21193627,21326845,21460502,21594564,21729000,21863778,21998863,22134225,22269830,22405646,22541640,22677779,22814032,22950364,23086746,23223145,23359528,23495863,23632121,23768268,23904273,24040109,24175741,24311142,24446280,24581126,24715653,24849830,24983630,25117025,25249987,25382491,25514507,25646013,25776983,25907387,26037208,26166417,26294994,26422913,26550155,26676698,26802523,26927613
22,Brunei,232,234,235,237,238,240,242,243,245,246,248,249,251,253,256,257,260,262,266,267,270,273,276,278,281,286,288,292,296,300,305,310,316,321,326,332,338,346,352,359,368,375,383,392,401,411,421,432,444,455,468,480,494,509,525,541,557,575,593,612,632,655,675,700,724,750,777,804,834,865,899,932,968,1005,1044,1086,1129,1175,1221,1272,1323,1378,1435,1495,1558,1624,1692,1764,1840,1920,2004,2090,2182,2276,2375,2479
23,Bulgaria,413838,414544,415250,415954,416648,417328,418006,418682,419358,420035,420708,421373,422029,422674,423310,423937,424558,425172,425781,426383,426979,427568,428151,428727,429296,429858,430411,430959,431501,432035,432562,433083,433597,434105,434606,435101,435589,436072,436548,437016,437481,437937,438389,438833,439273,439706,440132,440553,440969,441378,441782,442182,442573,442961,443343,443720,444092,444459,444819,445176,445527,445873,446215,446552,446884,447211,447534,447852,448166,448475,448780,449080,449377,449668,449956,450240,450520,450795,451067,451335,451600,451859,452116,452370,452618,452864,453106,453344,453580,453811,454040,454266,454488,454707,454923,455135
24,Burkina Faso,13394,13401,13408,13414,13420,13428,13433,13439,13447,13453,13458,13464,13472,13478,13485,13492,13498,13504,13512,13518,13525,13532,13538,13545,13551,13557,13563,13570,13576,13583,13589,13596,13603,13608,13615,13622,13629,13635,13642,13648,13654,13661,13667,13673,13679,13686,13692,13697,13704,13709,13716,13723,13728,13735,13741,13748,13754,13760,13767,13773,13780,13786,13792,13799,13805,13812,13818,13824,13830,13836,13842,13850,13856,13862,13869,13875,13881,13887,13894,13900,13906,13912,13918,13925,13932,13938,13944,13950,13956,13962,13968,13974,13980,13986,13992,13998
25,Cape Verde,27672,28005,28341,28677,29016,29355,29694,30034,30378,30724,31070,31419,31770,32121,32475,32828,33184,33540,33898,34255,34615,34973,35335,35695,36056,36418,36780,37141,37503,37863,38225,38585,38945,39304,39664,40021,40379,40736,41090,41444,41797,42148,42498,42846,43193,43537,43881,44221,44560,44897,45231,45564,45894,46221,46546,46868,47188,47506,47820,48131,48440,48746,49049,49348,49645,49939,50230,50518,50802,51083,51361,51636,51908,52176,52440,52702,52961,53215,53467,53715,53959,54201,54440,54674,54906,55133,55359,55579,55797,56011,56220,56426,56628,56825,57019,57210
26,Cambodia,21499,22278,23070,23875,24692,25524,26376,27246,28135,29046,29979,30935,31917,32926,33963,35032,36131,37266,38434,39641,40884,42167,43493,44863,46278,47740,49250,50812,52426,54096,55822,57607,59452,61362,63336,65376,67487,69668,71924,74258,76670,79162,81739,84402,87154,89997,92934,95970,99102,102341,105683,109134,112697,116372,120169,124084,128124,132291,136588,141021,145590,150300,155156,160159,165315,170625,176095,181728,187528,193499,199645,205969,212477,219172,226057,233138,240416,247899,255591,263493,271612,279952,288517,297309,306336,315600,325104,334856,344858,355113,365629,376402,387437,398730,410283,422095
27,Cameroon,74946,75290,75646,76033,76453,76908,77403,77940,78508,79106,79738,80405,81129,81915,82770,83678,84655,85705,86832,88039,89331,90714,92214,93831,95572,97447,99464,101632,103964,106471,109163,112054,115159,118487,122056,125883,129981,134372,139075,144115,149515,155297,161489,168122,175222,182821,190951,199650,208954,218900,229531,240890,253026,265984,279817,294580,310331,327128,345036,364122,384452,406104,429146,453662,479730,507433,536857,568091,601223,636346,673551,712936,754590,798610,845087,894115,945779,1000170,1057363,1117436,1180460,1246490,1315584,1387779,1463107,1541580,1623205,1707963,1795825,1886742,1980646,2077449,2177043,2279298,2384068,2491181
28,Canada,1326989,1334135,1341251,1348318,1355309,1362258,1369148,1375984,1382769,1389503,1396186,1402819,1409416,1415973,1422491,1428971,1435413,1441814,1448178,1454504,1460791,1467038,1473250,1479422,1485557,1491653,1497711,1503731,1509712,1515653,1521553,1527413,1533233,1539013,1544755,1550456,1556117,1561737,1567319,1572859,1578361,1583821,1589243,1594624,1599966,1605270,1610535,1615759,1620945,1626091,1631198,1636266,1641295,1646285,1651236,1656149,1661024,1665860,1670658,1675417,1680139,1684822,1689468,1694076,1698645,1703177,1707673,1712129,1716549,1720932,1725278,1729587,1733859,1738095,1742294,1746457,1750584,1754673,1758728,1762746,1766729,1770676,1774589,1778466,1782307,1786115,1789886,1793623,1797327,1800995,1804630,1808230,1811796,1815329,1818828,1822295
29,Central African Republic,6866,6922,6979,7039,7101,7167,7234,7306,7378,7454,7533,7615,7700,7788,7879,7974,8072,8174,8281,8392,8506,8625,8749,8877,9010,9148,9291,9439,9594,9754,9920,10093,10272,10458,10652,10852,11059,11275,11499,11732,11973,12223,12484,12753,13032,13323,13624,13937,14262,14599,14948,15311,15687,16079,16483,16903,17340,17793,18263,18750,19255,19780,20324,20890,21476,22082,22713,23366,24044,24747,25477,26233,27018,27830,28673,29548,30453,31393,32367,33377,34422,35506,36629,37794,38999,40248,41542,42883,44270,45707,47195,48735,50328,51973,53670,55419
30,Chad,4897,4905,4914,4923,4930,4938,4947,4955,4962,4970,4979,4986,4994,5002,5009,5017,5025,5033,5041,5048,5057,5064,5072,5080,5087,5095,5103,5112,5119,5126,5134,5143,5151,5158,5166,5175,5182,5190,5198,5206,5214,5222,5230,5239,5246,5255,5264,5273,5281,5289,5298,5306,5315,5324,5332,5341,5351,5359,5368,5377,5386,5395,5404,5413,5422,5431,5441,5450,5459,5468,5479,5488,5498,5507,5516,5526,5535,5545,5555,5565,5574,5584,5595,5605,5614,5625,5636,5646,5657,5666,5676,5686,5696,5705,5715,5725
31,Chile,1273516,1279072,1284619,1290157,1295710,1301274,1306822,1312328,1317790,1323238,1328671,1334073,1339440,1344771,1350063,1355320,1360548,1365745,1370909,1376040,1381136,1386197,1391221,1396208,1401158,1406072,1410950,1415790,1420593,1425359,1430087,1434776,1439428,1444041,1448616,1453155,1457658,1462126,1466557,1470953,1475313,1479634,1483921,1488170,1492383,1496559,1500698,1504801,1508865,1512893,1516884,1520838,1524754,1528634,1532476,1536281,1540049,1543780,1547474,1551132,1554752,1558336,1561882,1565392,1568866,1572303,1575704,1579068,1582393,1585681,1588931,1592143,1595317,1598455,1601556,1604619,1607647,1610637,1613592,1616511,1619394,1622241,1625054,1627831,1630573,1633281,1635956,1638596,1641202,1643775,1646315,1648821,1651296,1653736,1656144,1658518
32,China,102696,102714,102732,102749,102767,102784,102801,102818,102835,102852,102868,102885,102901,102918,102935,102951,102966,102983,102999,103014,103030,103046,103061,103077,103093,103107,103123,103138,103152,103168,103183,103197,103211,103225,103240,103255,103269,103282,103297,103310,103324,103338,103352,103366,103379,103392,103406,103419,103432,103444,103458,103470,103483,103495,103508,103520,103532,103545,103556,103569,103580,103593,103604,103616,103627,103638,103650,103661,103672,103682,103693,103705,103715,103725,103737,103747,103758,103768,103779,103789,103800,103810,103820,103831,103840,103850,103859,103870,103879,103888,103898,103908,103916,103923,103930,103936
33,Colombia,3084460,3101943,3119411,3136877,3154337,3171749,3189070,3206257,3223283,3240239,3257130,3273942,3290664,3307299,3323843,3340292,3356656,3372930,3389112,3405199,3421187,3437076,3452866,3468555,3484143,3499626,3515005,3530285,3545484,3560602,3575636,3590589,3605458,3620242,3634943,3649559,3664089,3678534,3692893,3707166,3721352,3735452,3749464,3763389,3777225,3790973,3804635,3818207,3831690,3845085,3858390,3871608,3884735,3897773,3910722,3923581,3936351,3949031,3961621,3974122,3986532,3998853,4011085,4023226,4035278,4047237,4059103,4070876,4082557,4094150,4105654,4117068,4128396,4139636,4150787,4161850,4172827,4183716,4194517,4205233,4215860,4226402,4236857,4247228,4257511,4267709,4277822,4287852,4297795,4307653,4317427,4327114,4336717,4346236,4355671,4365022
34,Congo,11343,12097,13074,14342,15998,18141,20862,24282,28567,33927,40645,49087,59733,73206,90244,111718,138663,172307,214108,265774,329306,407042,501589,615674,751895,912362,1098199,1308946,1541925,1791812,2050467,2307277,2550175,2767340,2949272,3090664,3191361,3255969,3319659,3392540,3475279,3571129,3679649,3799777,3930471,4070427,4217930,4370999,4527322,4684371,4839496,4990050,5133479,5273011,5410026,5542458,5668248,5785430,5892231,5987171,6070869,6143237,6212588,6279196,6342091,6400553,6455592,6511830,6568456,6624783,6680232,6734320,6786643,6837762,6888203,6937943,6986592,7033826,7079383,7123051,7164672,7204134,7241369,7276342,7309052,7339525,7367810,7393974,7418103,7440282,7460618,7479216,7496189,7511645,7525701,7539587
35,Democratic Republic of the Congo,30511,30575,30639,30701,30764,30827,30889,30950,31012,31074,31136,31198,31258,31320,31380,31440,31501,31561,31621,31681,31741,31800,31860,31919,31977,32036,32095,32154,32212,32271,32329,32387,32445,32503,32561,32619,32677,32735,32792,32850,32907,32965,33023,33080,33138,33196,33253,33311,33368,33425,33483,33540,33597,33655,33713,33770,33827,33885,33941,34000,34057,34114,34171,34229,34286,34344,34401,34459,34515,34574,34631,34689,34746,34804,34862,34919,34977,35034,35092,35149,35208,35265,35323,35380,35439,35496,35554,35612,35670,35728,35786,35844,35903,35961,36019,36078
36,Costa Rica,282741,286552,290522,294653,298931,303375,307989,312779,317755,322909,328249,333782,339514,345453,351608,357985,364588,371427,378503,385824,393386,401193,409251,417570,426156,435016,444158,453592,463323,473359,483706,494366,505348,516656,528293,540262,552568,565211,578196,591524,605197,619217,633585,648300,663363,678776,694538,710647,727100,743895,761026,778487,796273,814376,832786,851496,870495,889771,909313,929107,949142,969400,989876,1010558,1031425,1052464,1073658,1094984,1116428,1137969,1159587,1181263,1202977,1224707,1246435,1268138,1289799,1311395,1332907,1354316,1375602,1396745,1417728,1438534,1459145,1479544,1499715,1519643,1539314,1558715,1577844,1596703,1615290,1633607,1651653,1669428
37,Cote d'Ivoire,46535,46575,46614,46654,46693,46733,46773,46812,46852,46891,46932,46971,47012,47051,47091,47132,47172,47213,47254,47296,47336,47377,47420,47462,47504,47546,47590,47633,47677,47721,47765,47810,47855,47901,47947,47993,48041,48088,48137,48185,48234,48283,48333,48384,48435,48487,48539,48591,48645,48699,48754,48810,48866,48922,48980,49037,49096,49156,49216,49277,49339,49401,49464,49528,49593,49658,49725,49792,49859,49927,49998,50068,50140,50212,50285,50360,50435,50510,50588,50666,50744,50823,50905,50987,51070,51153,51239,51324,51410,51500,51589,51679,51769,51861,51954,52050
38,Croatia,349084,350519,351912,353256,354560,355838,357095,358324,359526,360705,361867,363002,364103,365171,366220,367255,368275,369282,370276,371260,372233,373193,374139,375071,375990,376893,377782,378659,379524,380377,381221,382052,382873,383683,384481,385267,386042,386805,387558,388299,389032,389753,390465,391165,391858,392539,393211,393873,394525,395167,395801,396424,397040,397645,398241,398829,399408,399978,400540,401095,401639,402175,402703,403223,403736,404240,404737,405226,405707,406180,406646,407106,407557,408001,408438,408868,409290,409707,410116,410518,410914,411304,411686,412063,412433,412796,413154,413505,413852,414191,414526,414855,415178,415494,415804,416108
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
