id,Country,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22
0,GM01,476489,478399,480276,482124,483932,485679,487364,489004,490609,492175,493701,495185,496627,498030,499397,500728,502023,503284,504511,505705,506866,507997,509097,510168,511209,512223,513209,514168,515101,516009,516892,517751,518587,519400,520190,520959,521707,522435,523142,523831,524500,525151,525784,526399,526998,527580,528146,528697,529232,529753,530259,530751,531229,531694,532147,532587,533014,533430,533834,534227,534609,534981,535342,535693,536034,536366,536688,537002,537307,537603,537891,538171,538443,538708,538965,539215,539458,539694,539924,540147,540364,540574,540779,540979,541172,541361,541543,541721,541894,542062,542225,542384,542538,542688,542834,542976,543113,543247,543377,543503,543626
1,GM02,623854,625612,627303,628930,630505,632045,633551,635023,636460,637870,639251,640592,641877,643110,644300,645458,646583,647678,648748,649793,650812,651802,652763,653695,654598,655470,656315,657135,657932,658709,659465,660201,660917,661613,662287,662942,663576,664191,664788,665367,665930,666478,667011,667529,668032,668521,668995,669455,669902,670335,670755,671164,671561,671947,672322,672686,673040,673383,673716,674040,674354,674659,674955,675243,675522,675794,676057,676313,676562,676803,677038,677265,677486,677701,677909,678111,678308,678498,678684,678864,679039,679208,679373,679533,679688,679839,679985,680128,680266,680400,680530,680657,680780,680899,681015,681127,681236,681342,681445,681545,681642
2,GM03,26472,26539,26603,26663,26721,26776,26827,26876,26923,26968,27010,27051,27089,27126,27160,27193,27225,27254,27283,27310,27335,27360,27383,27405,27426,27446,27465,27483,27500,27516,27531,27546,27560,27573,27586,27598,27609,27620,27630,27640,27650,27658,27667,27675,27682,27690,27697,27703,27709,27715,27721,27726,27731,27736,27741,27745,27749,27753,27757,27760,27764,27767,27770,27773,27776,27778,27781,27783,27785,27788,27790,27792,27793,27795,27797,27798,27800,27801,27803,27804,27805,27806,27807,27809,27810,27810,27811,27812,27813,27814,27815,27815,27816,27817,27817,27818,27818,27819,27819,27820,27820
3,GM04,74824,75007,75187,75364,75537,75706,75871,76032,76190,76344,76495,76643,76787,76928,77066,77200,77332,77461,77587,77709,77830,77947,78062,78174,78284,78391,78496,78598,78698,78796,78891,78985,79076,79165,79252,79337,79421,79502,79581,79659,79735,79809,79881,79952,80021,80088,80154,80219,80282,80343,80403,80462,80519,80575,80630,80683,80735,80786,80836,80885,80932,80978,81024,81068,81111,81154,81195,81235,81274,81313,81350,81387,81423,81458,81492,81525,81558,81590,81621,81651,81681,81710,81738,81766,81793,81819,81845,81870,81895,81919,81942,81965,81987,82009,82030,82051,82071,82091,82111,82129,82148
4,GM05,278351,279311,280259,281197,282118,283013,283885,284739,285580,286405,287213,288004,288778,289536,290278,291006,291719,292417,293100,293769,294424,295066,295694,296309,296912,297501,298078,298644,299197,299738,300268,300787,301295,301792,302279,302755,303221,303677,304123,304560,304987,305405,305815,306215,306607,306990,307365,307732,308092,308443,308787,309123,309452,309774,310089,310397,310698,310993,311281,311563,311839,312109,312372,312631,312883,313130,313372,313608,313839,314065,314286,314502,314714,314920,315123,315320,315514,315703,315888,316069,316245,316418,316587,316753,316915,317073,317227,317378,317526,317671,317812,317950,318086,318218,318347,318473,318597,318718,318836,318951,319064
5,GM06,251472,252295,253106,253908,254693,255455,256193,256913,257620,258312,258989,259649,260293,260922,261536,262137,262723,263296,263855,264401,264934,265455,265964,266461,266945,267419,267881,268333,268774,269204,269624,270035,270435,270826,271208,271581,271945,272300,272647,272985,273315,273638,273953,274260,274560,274853,275139,275418,275690,275956,276216,276469,276716,276957,277193,277423,277647,277866,278079,278288,278491,278690,278884,279073,279258,279438,279613,279785,279952,280116,280275,280431,280583,280731,280875,281016,281154,281288,281419,281547,281672,281794,281913,282029,282142,282252,282360,282465,282568,282668,282766,282861,282954,283045,283133,283220,283304,283386,283466,283545,283621
6,GM07,782511,785120,787676,790178,792613,794964,797233,799435,801582,803671,805701,807670,809579,811432,813232,814981,816679,818328,819927,821480,822988,824451,825872,827251,828589,829888,831149,832372,833560,834712,835831,836916,837969,838991,839983,840946,841880,842786,843665,844518,845346,846149,846928,847684,848418,849129,849820,850490,851140,851770,852382,852975,853551,854109,854651,855176,855686,856180,856660,857125,857576,858014,858439,858851,859250,859638,860014,860378,860732,861075,861408,861731,862044,862347,862642,862927,863204,863473,863734,863986,864232,864469,864700,864923,865140,865351,865555,865753,865945,866131,866311,866486,866656,866821,866980,867135,867285,867431,867572,867709,867842
7,GM08,148396,148923,149445,149959,150465,150960,151443,151916,152382,152841,153291,153733,154166,154590,155007,155416,155818,156212,156599,156978,157350,157715,158073,158425,158770,159108,159440,159765,160084,160397,160704,161006,161301,161591,161875,162153,162427,162695,162957,163215,163468,163715,163958,164197,164430,164659,164884,165104,165319,165531,165738,165942,166141,166336,166528,166716,166900,167080,167257,167430,167600,167767,167930,168090,168247,168401,168551,168699,168844,168985,169124,169261,169394,169525,169653,169779,169902,170023,170141,170257,170370,170482,170591,170697,170802,170905,171005,171104,171200,171295,171388,171478,171567,171654,171740,171824,171906,171986,172065,172142,172217
8,GM09,39460,39593,39724,39854,39983,40108,40230,40349,40467,40582,40696,40807,40916,41022,41127,41230,41331,41430,41527,41622,41715,41806,41896,41984,42070,42154,42237,42318,42398,42476,42552,42627,42701,42773,42843,42912,42980,43047,43112,43175,43238,43299,43359,43418,43476,43532,43587,43642,43695,43747,43798,43848,43897,43945,43991,44037,44083,44127,44170,44212,44254,44295,44334,44373,44412,44449,44486,44522,44557,44591,44625,44658,44690,44722,44753,44783,44813,44842,44871,44899,44926,44953,44979,45005,45030,45055,45079,45103,45126,45149,45171,45193,45214,45235,45255,45275,45295,45314,45333,45351,45369
9,GM10,61468,61638,61805,61970,62131,62287,62439,62587,62732,62874,63013,63148,63280,63409,63535,63659,63779,63896,64011,64123,64232,64339,64443,64545,64644,64741,64836,64928,65018,65106,65193,65277,65359,65439,65517,65593,65668,65741,65812,65881,65949,66015,66079,66142,66204,66264,66322,66380,66436,66490,66543,66595,66646,66695,66744,66791,66837,66882,66926,66969,67011,67051,67091,67130,67168,67205,67241,67277,67311,67345,67377,67409,67441,67471,67501,67530,67559,67586,67613,67640,67665,67691,67715,67739,67763,67785,67808,67829,67851,67871,67892,67911,67930,67949,67968,67986,68003,68020,68037,68053,68069
