id,Country,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05
0,GM01,1830,1831,1832,1833,1835,1836,1837,1838,1839,1841,1842,1843,1844,1845,1846,1848,1849,1850,1851,1853,1854,1855,1856,1857,1858,1859,1861,1862,1863,1864,1865,1866,1867,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1921,1922,1923,1924,1925,1926,1927,1928,1928,1929,1930,1931,1932,1933,1933,1934
1,GM02,2594,2597,2601,2604,2607,2610,2613,2616,2619,2623,2626,2629,2632,2635,2638,2641,2644,2647,2649,2652,2655,2657,2660,2662,2665,2667,2670,2672,2674,2677,2679,2681,2683,2685,2687,2689,2691,2693,2695,2697,2699,2701,2702,2704,2706,2708,2709,2711,2713,2714,2716,2717,2719,2720,2722,2723,2724,2726,2727,2729,2730,2731,2732,2734,2735,2736,2737,2738,2739,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2752,2753,2754,2755,2756,2757,2758,2758,2759,2760,2761,2761,2762,2763,2763,2764,2765,2766,2766,2767,2767
2,GM03,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
3,GM04,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
4,GM05,505,506,506,507,507,508,509,509,510,511,511,512,513,514,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,531,532,533,534,536,537,539,540,541,543,544,546,548,549,551,553,554,556,558,560,562,564,566,568,570,572,575,577,579,582,584,586,589,592,594,597,600,603,605,608,611,615,618,621,624,628,631,635,638,642,645,649,653,657,661,665,669,674,678,683,687,692,696,701,706,711,716,721,726,732,737,743
5,GM06,625,626,627,627,628,629,630,630,631,632,632,633,633,633,634,634,635,635,636,636,636,637,637,638,638,639,639,639,640,640,640,641,641,642,642,642,643,643,643,644,644,644,645,645,645,646,646,646,646,647,647,647,648,648,648,648,649,649,649,650,650,650,650,651,651,651,651,652,652,652,652,652,653,653,653,653,654,654,654,654,654,655,655,655,655,655,656,656,656,656,656,656,657,657,657,657,657,658,658,658,658,658
6,GM07,1673,1675,1677,1679,1681,1684,1687,1690,1693,1697,1701,1705,1710,1714,1720,1725,1730,1736,1742,1749,1756,1763,1771,1779,1788,1797,1807,1817,1828,1840,1852,1865,1878,1892,1907,1923,1940,1958,1976,1996,2017,2039,2062,2086,2111,2138,2167,2197,2228,2261,2296,2332,2371,2411,2454,2498,2545,2594,2645,2698,2755,2813,2875,2939,3006,3076,3149,3225,3304,3387,3473,3561,3654,3749,3849,3951,4057,4166,4279,4395,4514,4637,4763,4892,5024,5159,5296,5437,5579,5724,5871,6020,6171,6322,6476,6630,6785,6940,7096,7251,7406,7561
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236
8,GM09,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
10,GM11,165,165,165,166,166,166,166,166,167,167,167,167,168,168,168,169,169,169,170,170,171,171,171,172,172,173,174,174,175,175,176,177,177,178,179,180,181,182,183,184,185,186,187,188,189,191,192,193,195,197,198,200,202,204,206,208,210,212,214,217,219,222,225,228,231,234,237,241,245,248,252,256,261,265,270,275,280,285,290,296,302,308,315,321,328,335,343,351,359,367,376,385,394,404,414,424,434,445,457,468,480,493
11,GM12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
12,GM13,222,222,222,222,222,222,222,222,222,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224
