id,Country,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07
0,Afghanistan,59576,59761,59953,60152,60357,60570,60791,61019,61258,61505,61761,62026,62302,62587,62884,63192,63511,63842,64185,64541,64911,65294,65692,66105,66533,66977,67438,67916,68411,68926,69459,70012,70586,71182,71799,72440,73105,73794,74509,75251,76020,76818,77646,78505,79395,80319,81277,82271,83301,84370,85479,86629,87821,89058,90341,91671,93051,94481,95965,97503,99099,100753,102468,104247,106092,108004,109987,112043,114175,116385,118676,121052,123514,126067,128713,131457,134300,137248,140302,143469,146750,150151,153676,157328,161113,165035,169098,173308,177670,182189,186870,191719,196741,201943,207331,212911,218689,224672,230866,237280,243919
1,Albania,130977,131083,131185,131283,131378,131469,131558,131643,131726,131807,131885,131960,132032,132102,132168,132231,132293,132351,132408,132463,132516,132567,132616,132663,132709,132753,132795,132835,132875,132912,132948,132983,133017,133049,133080,133110,133139,133167,133194,133220,133244,133268,133291,133313,133335,133355,133375,133394,133413,133430,133447,133464,133479,133495,133509,133523,133537,133550,133562,133575,133586,133597,133608,133619,133629,133638,133648,133657,133665,133673,133681,133689,133696,133704,133710,133717,133723,133730,133735,133741,133747,133752,133757,133762,133766,133771,133775,133780,133784,133787,133791,133795,133798,133802,133805,133808,133811,133814,133817,133819,133822
2,Algeria,121866,122085,122309,122537,122771,123010,123254,123503,123758,124017,124282,124553,124829,125111,125399,125693,125994,126301,126615,126935,127262,127596,127937,128285,128641,129004,129375,129754,130141,130536,130940,131352,131773,132203,132641,133090,133547,134015,134492,134980,135477,135986,136505,137035,137577,138130,138694,139271,139859,140461,141075,141702,142342,142996,143663,144345,145041,145752,146478,147220,147977,148750,149539,150345,151168,152008,152866,153743,154637,155551,156484,157437,158409,159402,160416,161452,162509,163588,164691,165816,166965,168138,169336,170559,171808,173083,174385,175714,177070,178456,179870,181314,182788,184294,185830,187399,189001,190636,192305,194009,195748
3,Andorra,13198,13231,13264,13296,13327,13358,13388,13417,13445,13473,13500,13526,13551,13576,13600,13624,13647,13669,13691,13712,13732,13752,13772,13791,13809,13827,13844,13861,13878,13894,13910,13925,13940,13954,13968,13981,13995,14007,14020,14032,14044,14055,14066,14077,14088,14098,14108,14118,14127,14136,14145,14154,14162,14170,14178,14186,14193,14200,14207,14214,14221,14227,14234,14240,14246,14251,14257,14262,14268,14273,14278,14283,14287,14292,14296,14301,14305,14309,14313,14317,14320,14324,14327,14331,14334,14337,14340,14343,14346,14349,14352,14355,14357,14360,14362,14365,14367,14369,14371,14374,14376
4,Angola,26431,26637,26850,27068,27292,27521,27758,28001,28250,28506,28769,29039,29317,29602,29895,30196,30505,30823,31150,31486,31831,32185,32549,32923,33307,33702,34107,34524,34952,35392,35844,36308,36785,37275,37779,38296,38827,39373,39934,40510,41102,41711,42335,42977,43637,44314,45010,45725,46460,47214,47990,48786,49604,50445,51308,52195,53106,54042,55003,55991,57005,58047,59117,60217,61346,62506,63698,64922,66179,67470,68797,70159,71558,72995,74472,75988,77545,79144,80786,82473,84205,85984,87811,89687,91614,93593,95625,97712,99854,102054,104314,106633,109015,111461,113972,116551,119198,121916,124706,127571,130512
5,Antigua and Barbuda,1232,1234,1235,1237,1238,1240,1241,1243,1244,1246,1247,1249,1250,1252,1253,1255,1256,1258,1259,1261,1262,1264,1265,1267,1268,1270,1271,1272,1274,1275,1277,1278,1279,1281,1282,1284,1285,1286,1288,1289,1290,1292,1293,1294,1296,1297,1298,1299,1301,1302,1303,1305,1306,1307,1308,1310,1311,1312,1313,1315,1316,1317,1318,1319,1321,1322,1323,1324,1325,1327,1328,1329,1330,1331,1332,1333,1335,1336,1337,1338,1339,1340,1341,1342,1343,1345,1346,1347,1348,1349,1350,1351,1352,1353,1354,1355,1356,1357,1358,1359,1360
6,Argentina,2954943,2978312,3001675,3025101,3048552,3071946,3095228,3118461,3141683,3164866,3188003,3211080,3234085,3257015,3279877,3302668,3325379,3348005,3370540,3392980,3415323,3437565,3459702,3481730,3503643,3525440,3547116,3568668,3590092,3611386,3632545,3653567,3674448,3695185,3715777,3736219,3756510,3776646,3796626,3816446,3836105,3855601,3874931,3894094,3913087,3931909,3950558,3969033,3987333,4005455,4023400,4041165,4058749,4076152,4093373,4110411,4127266,4143936,4160422,4176723,4192838,4208768,4224512,4240071,4255443,4270631,4285632,4300449,4315081,4329528,4343791,4357871,4371767,4385482,4399015,4412367,4425539,4438532,4451347,4463985,4476446,4488733,4500845,4512785,4524553,4536150,4547578,4558838,4569932,4580861,4591625,4602228,4612669,4622951,4633075,4643043,4652855,4662514,4672022,4681379,4690587
7,Armenia,215528,216154,216774,217389,218003,218613,219215,219806,220393,220974,221550,222120,222684,223242,223793,224339,224879,225413,225941,226464,226980,227491,227996,228495,228989,229477,229959,230436,230908,231374,231834,232289,232739,233183,233622,234055,234484,234907,235325,235738,236146,236549,236947,237340,237728,238111,238489,238863,239232,239596,239955,240310,240661,241006,241348,241685,242017,242345,242669,242989,243304,243615,243922,244225,244524,244819,245109,245396,245679,245959,246234,246506,246774,247038,247299,247556,247809,248059,248306,248549,248789,249025,249258,249488,249715,249938,250158,250375,250589,250800,251008,251213,251416,251615,251811,252005,252196,252384,252569,252751,252931
8,Australia,29798,29821,29845,29869,29893,29916,29940,29963,29987,30010,30033,30056,30079,30102,30125,30147,30170,30192,30215,30237,30259,30281,30303,30325,30347,30368,30390,30411,30433,30454,30475,30497,30518,30539,30559,30580,30601,30621,30642,30662,30683,30703,30723,30743,30763,30783,30803,30823,30842,30862,30881,30901,30920,30939,30958,30977,30996,31015,31034,31053,31071,31090,31109,31127,31145,31164,31182,31200,31218,31236,31254,31271,31289,31307,31324,31342,31359,31377,31394,31411,31428,31445,31462,31479,31496,31512,31529,31546,31562,31579,31595,31611,31628,31644,31660,31676,31692,31708,31724,31739,31755
9,Austria,616739,618792,620821,622827,624812,626777,628721,630647,632557,634451,636330,638193,640037,641863,643669,645455,647223,648972,650705,652420,654118,655799,657463,659111,660742,662355,663952,665532,667096,668642,670173,671687,673186,674669,676135,677587,679022,680442,681847,683237,684611,685971,687315,688645,689960,691261,692547,693820,695078,696321,697551,698768,699970,701159,702335,703497,704646,705782,706905,708015,709113,710198,711270,712330,713378,714413,715437,716449,717449,718437,719413,720379,721332,722275,723207,724127,725037,725935,726823,727701,728568,729425,730271,731107,731934,732750,733556,734353,735140,735918,736686,737445,738194,738935,739666,740389,741102,741807,742503,743191,743870
10,Azerbaijan,317913,319387,320826,322230,323599,324934,326235,327505,328745,329957,331143,332303,333439,334545,335624,336677,337706,338710,339690,340647,341581,342493,343384,344254,345104,345933,346742,347533,348304,349057,349792,350509,351210,351893,352561,353212,353848,354469,355075,355666,356243,356807,357357,357893,358417,358928,359427,359914,360390,360854,361307,361748,362180,362601,363011,363412,363804,364185,364558,364922,365277,365623,365961,366291,366613,366927,367233,367532,367824,368109,368387,368658,368923,369181,369433,369679,369919,370153,370382,370605,370822,371035,371242,371444,371641,371834,372022,372205,372384,372558,372729,372895,373057,373215,373370,373520,373667,373810,373950,374087,374220
11,The Bahamas,10349,10416,10485,10557,10631,10707,10786,10866,10949,11033,11120,11209,11300,11395,11492,11592,11695,11802,11911,12023,12139,12257,12379,12504,12633,12765,12901,13041,13185,13333,13485,13640,13801,13965,14134,14308,14486,14669,14856,15049,15247,15450,15658,15872,16091,16316,16546,16782,17025,17273,17528,17788,18056,18329,18610,18897,19191,19491,19799,20114,20436,20766,21103,21447,21800,22159,22527,22902,23286,23677,24077,24484,24900,25324,25757,26198,26647,27104,27570,28044,28527,29018,29518,30026,30542,31067,31600,32141,32690,33248,33813,34386,34967,35556,36152,36756,37367,37985,38610,39242,39880
12,Bahrain,175752,176800,177845,178887,179925,180960,181992,183022,184048,185071,186090,187105,188117,189123,190124,191118,192108,193092,194072,195045,196014,196976,197933,198884,199829,200768,201700,202626,203545,204457,205363,206262,207153,208038,208916,209787,210651,211507,212356,213197,214031,214858,215677,216488,217292,218088,218876,219656,220429,221194,221951,222700,223441,224175,224901,225618,226328,227030,227724,228410,229089,229759,230422,231077,231724,232363,232995,233618,234234,234843,235444,236037,236622,237200,237771,238334,238890,239438,239979,240513,241040,241559,242071,242577,243075,243566,244051,244528,244999,245463,245920,246371,246815,247253,247685,248110,248528,248941,249347,249747,250141
13,Bangladesh,756955,760012,763007,765939,768802,771587,774297,776938,779518,782036,784493,786888,789223,791500,793721,795888,798001,800062,802072,804032,805943,807807,809625,811399,813128,814814,816459,818063,819627,821153,822640,824091,825506,826886,828232,829544,830824,832072,833289,834476,835633,836762,837863,838936,839983,841004,841999,842970,843917,844840,845741,846619,847475,848310,849124,849918,850692,851447,852183,852901,853602,854284,854950,855600,856233,856850,857452,858039,858612,859170,859715,860245,860763,861268,861760,862240,862708,863165,863610,864044,864467,864880,865283,865675,866058,866431,866795,867150,867496,867833,868162,868483,868796,869101,869399,869689,869972,870248,870517,870779,871035
14,Barbados,3838,3843,3848,3852,3857,3861,3865,3869,3873,3877,3881,3885,3888,3892,3895,3898,3902,3905,3908,3911,3914,3917,3919,3922,3924,3927,3929,3932,3934,3936,3939,3941,3943,3945,3947,3949,3951,3952,3954,3956,3958,3959,3961,3962,3964,3965,3967,3968,3970,3971,3972,3973,3975,3976,3977,3978,3979,3980,3981,3982,3983,3984,3985,3986,3987,3988,3988,3989,3990,3991,3992,3992,3993,3994,3994,3995,3996,3996,3997,3997,3998,3998,3999,4000,4000,4001,4001,4001,4002,4002,4003,4003,4004,4004,4004,4005,4005,4005,4006,4006,4006
15,Belarus,357233,358470,359707,360949,362198,363456,364720,365987,367257,368531,369811,371096,372386,373680,374978,376281,377588,378899,380215,381535,382859,384187,385519,386855,388195,389539,390886,392237,393592,394950,396311,397677,399045,400416,401791,403169,404550,405934,407321,408710,410102,411497,412895,414295,415697,417102,418509,419918,421330,422743,424158,425575,426994,428415,429837,431260,432686,434112,435540,436969,438399,439830,441261,442694,444128,445562,446996,448432,449867,451303,452739,454175,455612,457048,458484,459920,461355,462791,464225,465659,467093,468526,469958,471389,472819,474247,475675,477102,478527,479950,481373,482793,484212,485629,487045,488458,489869,491278,492685,494090,495493
16,Belgium,986622,989950,993236,996488,999706,1002900,1006093,1009292,1012476,1015652,1018818,1021977,1025119,1028219,1031275,1034315,1037334,1040337,1043328,1046309,1049282,1052241,1055179,1058097,1060993,1063865,1066714,1069540,1072348,1075142,1077922,1080686,1083435,1086167,1088881,1091573,1094245,1096896,1099528,1102141,1104737,1107317,1109880,1112427,1114957,1117469,1119962,1122437,1124892,1127329,1129748,1132150,1134534,1136902,1139253,1141588,1143905,1146204,1148486,1150750,1152997,1155226,1157439,1159634,1161814,1163976,1166123,1168252,1170365,1172462,1174542,1176605,1178652,1180682,1182696,1184695,1186677,1188644,1190595,1192530,1194449,1196353,1198241,1200113,1201971,1203812,1205639,1207450,1209247,1211028,1212795,1214547,1216284,1218006,1219714,1221407,1223086,1224750,1226400,1228036,1229658
17,Benin,7821,7834,7848,7862,7876,7891,7905,7920,7935,7950,7965,7981,7996,8013,8029,8046,8062,8078,8094,8109,8124,8139,8154,8169,8184,8200,8215,8230,8246,8262,8278,8294,8310,8327,8343,8359,8376,8392,8408,8424,8440,8456,8472,8488,8504,8520,8536,8552,8568,8585,8602,8618,8635,8652,8668,8685,8702,8718,8735,8752,8768,8785,8802,8818,8835,8852,8869,8886,8903,8920,8937,8954,8971,8988,9006,9023,9040,9057,9075,9092,9109,9127,9144,9161,9179,9196,9214,9231,9249,9267,9284,9302,9320,9338,9356,9374,9391,9409,9427,9445,9463
18,Bhutan,1066,1076,1086,1096,1107,1117,1128,1138,1148,1159,1169,1180,1190,1201,1211,1221,1232,1243,1253,1264,1274,1285,1295,1306,1317,1327,1338,1349,1359,1370,1381,1392,1402,1413,1424,1435,1446,1457,1468,1478,1489,1500,1511,1522,1533,1544,1555,1566,1577,1588,1599,1610,1621,1633,1644,1655,1666,1677,1688,1700,1711,1722,1733,1744,1756,1767,1778,1790,1801,1812,1824,1835,1847,1858,1869,1881,1892,1904,1915,1927,1938,1950,1961,1973,1984,1996,2008,2019,2031,2042,2054,2066,2077,2089,2101,2113,2124,2136,2148,2160,2171
19,Bolivia,301831,302951,304070,305190,306298,307398,308492,309580,310667,311749,312826,313897,314963,316023,317079,318129,319175,320215,321250,322280,323305,324325,325339,326348,327352,328350,329344,330332,331315,332292,333265,334232,335194,336150,337101,338047,338988,339923,340853,341778,342697,343611,344520,345424,346322,347215,348103,348985,349862,350734,351600,352462,353318,354169,355014,355854,356689,357519,358344,359163,359977,360787,361590,362389,363183,363971,364754,365532,366305,367073,367836,368594,369347,370094,370837,371574,372307,373035,373757,374475,375188,375896,376598,377296,377990,378678,379361,380040,380714,381383,382047,382707,383361,384011,384657,385298,385934,386565,387192,387814,388432
20,Bosnia and Herzegovina,197866,198465,199048,199620,200170,200689,201189,201668,202134,202583,203015,203431,203830,204214,204584,204940,205284,205614,205931,206237,206531,206814,207086,207348,207600,207843,208076,208301,208517,208725,208924,209117,209302,209480,209651,209816,209974,210127,210273,210414,210550,210680,210806,210927,211043,211154,211262,211365,211464,211560,211652,211740,211825,211907,211985,212061,212134,212204,212271,212336,212398,212458,212515,212570,212624,212675,212724,212771,212817,212860,212902,212943,212982,213019,213055,213090,213123,213155,213186,213215,213244,213271,213297,213323,213347,213370,213393,213414,213435,213455,213474,213493,213511,213528,213544,213560,213575,213590,213604,213617,213630
