id,Country,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15
10,"Florida",2228212,2233530,2238769,2243953,2249055,2254072,2258991,2263823,2268570,2273231,2277811,2282307,2286723,2291046,2295273,2299398,2303427,2307358,2311190,2314923,2318557,2322093,2325531,2328870,2332112,2335255,2338301,2341248,2344099,2346852,2349511,2352076,2354548,2356928,2359218,2361419,2363534,2365563,2367508,2369370,2371153,2372857,2374484,2376037,2377517,2378927,2380269,2381544,2382755,2383904,2384993,2386024,2387000,2387921,2388792,2389612,2390385,2391113,2391797,2392439,2393042,2393607,2394136,2394630,2395092,2395524,2395925,2396300,2396648,2396971,2397271,2397549,2397807,2398045,2398265,2398468,2398655,2398827,2398985,2399131,2399264,2399386,2399497,2399599,2399692,2399777,2399854,2399925,2399988,2400046,2400098,2400145,2400188,2400226,2400261,2400292,2400320,2400345,2400367,2400387,2400405,2400421,2400435,2400448,2400459,2400469,2400477,2400485,2400492,2400498,2400503,2400507,2400511,2400515,2400518,2400521,2400523,2400525,2400527,2400528,2400529,2400531,2400531,2400532,2400533,2400534,2400534,2400534,2400535,2400535,2400535,2400536,2400536,2400536,2400536,2400536,2400536,2400536,2400536,2400536,2400536,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537,2400537
11,"New York",2044345,2048024,2051557,2054959,2058231,2061375,2064397,2067299,2070089,2072771,2075348,2077824,2080201,2082480,2084658,2086731,2088712,2090602,2092405,2094124,2095762,2097322,2098807,2100219,2101560,2102833,2104040,2105183,2106265,2107288,2108255,2109169,2110031,2110844,2111610,2112331,2113009,2113646,2114245,2114806,2115332,2115825,2116285,2116716,2117118,2117494,2117843,2118169,2118472,2118754,2119016,2119259,2119483,2119692,2119884,2120063,2120227,2120378,2120518,2120647,2120765,2120873,2120973,2121064,2121148,2121224,2121294,2121358,2121416,2121469,2121517,2121560,2121600,2121636,2121668,2121698,2121724,2121748,2121770,2121789,2121806,2121822,2121836,2121849,2121860,2121870,2121879,2121887,2121894,2121900,2121906,2121910,2121915,2121919,2121922,2121925,2121928,2121930,2121932,2121934,2121935,2121937,2121938,2121939,2121940,2121940,2121941,2121942,2121942,2121943,2121943,2121943,2121943,2121944,2121944,2121944,2121944,2121944,2121944,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945,2121945
12,"Rhode Island",147897,148178,148456,148734,149011,149287,149558,149825,150087,150346,150601,150851,151094,151332,151566,151796,152021,152242,152458,152668,152874,153074,153269,153458,153643,153821,153995,154163,154326,154484,154636,154784,154926,155063,155195,155322,155444,155562,155674,155782,155885,155984,156078,156168,156254,156336,156414,156488,156558,156625,156688,156748,156804,156858,156908,156955,157000,157042,157081,157118,157153,157185,157215,157243,157270,157294,157317,157338,157358,157376,157393,157408,157423,157436,157448,157459,157469,157479,157487,157495,157502,157509,157515,157520,157525,157529,157533,157537,157540,157543,157546,157548,157550,157552,157554,157555,157557,157558,157559,157560,157561,157561,157562,157563,157563,157563,157564,157564,157564,157565,157565,157565,157565,157565,157565,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566,157566
13,"Georgia",1098723,1100060,1101385,1102700,1103997,1105276,1106543,1107801,1109053,1110298,1111537,1112772,1113998,1115210,1116405,1117581,1118742,1119886,1121015,1122129,1123229,1124316,1125387,1126443,1127482,1128504,1129506,1130490,1131454,1132399,1133325,1134233,1135122,1135992,1136844,1137676,1138489,1139282,1140054,1140807,1141539,1142252,1142945,1143619,1144273,1144908,1145524,1146121,1146699,1147258,1147798,1148320,1148824,1149310,1149779,1150230,1150665,1151082,1151484,1151869,1152239,1152594,1152933,1153258,1153569,1153866,1154149,1154420,1154677,1154923,1155156,1155378,1155589,1155789,1155979,1156159,1156329,1156489,1156641,1156785,1156920,1157047,1157167,1157280,1157386,1157485,1157578,1157665,1157747,1157823,1157894,1157960,1158022,1158080,1158133,1158183,1158229,1158272,1158312,1158348,1158382,1158413,1158442,1158468,1158492,1158515,1158535,1158554,1158571,1158587,1158601,1158614,1158626,1158637,1158646,1158655,1158663,1158671,1158677,1158683,1158688,1158693,1158697,1158701,1158705,1158708,1158710,1158713,1158715,1158717,1158719,1158720,1158721,1158723,1158724,1158725,1158725,1158726,1158727,1158727,1158728,1158728,1158728,1158729,1158729,1158729,1158729,1158729,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730,1158730
14,"New Hampshire",94676,94946,95206,95456,95698,95930,96157,96378,96593,96803,97008,97208,97402,97590,97770,97943,98109,98268,98423,98571,98715,98853,98987,99115,99238,99356,99468,99576,99678,99776,99870,99959,100045,100126,100203,100277,100347,100413,100476,100535,100591,100644,100694,100741,100786,100828,100867,100905,100939,100972,101003,101031,101058,101083,101106,101128,101148,101167,101184,101201,101216,101229,101242,101254,101265,101275,101284,101293,101301,101308,101314,101320,101326,101331,101335,101339,101343,101346,101349,101352,101355,101357,101359,101361,101362,101364,101365,101366,101367,101368,101369,101370,101371,101371,101372,101372,101372,101373,101373,101373,101374,101374,101374,101374,101374,101374,101374,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375,101375
15,"North Carolina",967521,969402,971275,973152,975005,976807,978600,980372,982122,983846,985541,987203,988832,990430,991994,993522,995013,996465,997879,999252,1000585,1001877,1003127,1004335,1005501,1006624,1007704,1008742,1009737,1010691,1011602,1012473,1013303,1014093,1014843,1015555,1016230,1016869,1017471,1018039,1018574,1019077,1019548,1019990,1020403,1020789,1021148,1021482,1021792,1022080,1022346,1022592,1022819,1023028,1023220,1023396,1023558,1023705,1023839,1023962,1024073,1024174,1024266,1024348,1024423,1024490,1024550,1024605,1024653,1024696,1024735,1024769,1024800,1024827,1024851,1024872,1024890,1024907,1024921,1024934,1024944,1024954,1024962,1024969,1024976,1024981,1024986,1024990,1024993,1024996,1024999,1025001,1025002,1025004,1025005,1025006,1025007,1025008,1025009,1025009,1025010,1025010,1025010,1025011,1025011,1025011,1025011,1025011,1025011,1025011,1025011,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012,1025012
16,"New Jersey",995365,997442,999438,1001347,1003179,1004935,1006617,1008225,1009765,1011237,1012646,1013995,1015284,1016513,1017683,1018797,1019856,1020862,1021818,1022725,1023584,1024398,1025168,1025897,1026585,1027234,1027846,1028423,1028965,1029476,1029955,1030404,1030825,1031220,1031589,1031934,1032256,1032556,1032836,1033097,1033339,1033564,1033773,1033966,1034145,1034310,1034463,1034604,1034735,1034854,1034964,1035065,1035158,1035243,1035321,1035392,1035457,1035516,1035570,1035620,1035664,1035705,1035741,1035775,1035805,1035832,1035856,1035878,1035898,1035916,1035932,1035946,1035959,1035971,1035981,1035990,1035998,1036005,1036012,1036017,1036022,1036027,1036030,1036034,1036037,1036040,1036042,1036044,1036046,1036047,1036049,1036050,1036051,1036052,1036052,1036053,1036054,1036054,1036055,1036055,1036055,1036055,1036056,1036056,1036056,1036056,1036056,1036056,1036056,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057,1036057
17,"Colorado",509194,510998,512807,514615,516419,518220,520033,521852,523695,525545,527407,529278,531153,533015,534869,536711,538548,540380,542209,544037,545863,547685,549501,551304,553094,554868,556624,558362,560084,561789,563479,565152,566808,568444,570060,571652,573219,574761,576277,577767,579231,580669,582080,583465,584822,586151,587451,588721,589960,591169,592347,593494,594611,595698,596755,597781,598777,599742,600677,601581,602456,603300,604115,604900,605657,606386,607087,607760,608407,609026,609620,610189,610732,611251,611746,612218,612668,613095,613502,613888,614254,614601,614929,615239,615532,615808,616069,616314,616544,616760,616963,617153,617330,617496,617651,617795,617930,618055,618170,618278,618377,618469,618554,618632,618704,618770,618831,618887,618938,618984,619027,619065,619100,619132,619161,619187,619211,619232,619251,619268,619284,619297,619310,619320,619330,619339,619346,619353,619359,619364,619369,619373,619376,619379,619382,619384,619386,619387,619389,619390,619391,619392,619393,619393,619394,619394,619395,619395,619395,619395,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396,619396
18,"Maryland",446459,447371,448254,449110,449937,450736,451513,452269,453005,453722,454421,455102,455766,456407,457025,457619,458191,458743,459276,459790,460287,460767,461229,461675,462103,462515,462909,463287,463649,463995,464326,464643,464946,465236,465513,465778,466029,466269,466497,466714,466919,467114,467299,467475,467641,467798,467947,468087,468220,468344,468462,468573,468677,468775,468867,468953,469033,469109,469180,469246,469307,469365,469418,469468,469515,469558,469598,469635,469669,469701,469730,469757,469782,469805,469827,469846,469864,469880,469896,469909,469922,469933,469944,469953,469962,469970,469977,469984,469990,469995,470000,470004,470008,470012,470015,470018,470020,470022,470024,470026,470028,470029,470030,470032,470033,470033,470034,470035,470036,470036,470037,470037,470037,470038,470038,470038,470038,470038,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039,470039
19,"Nevada",314928,315320,315704,316081,316458,316843,317229,317615,318001,318388,318776,319160,319536,319909,320278,320643,321006,321366,321725,322082,322436,322787,323132,323474,323810,324140,324465,324786,325102,325413,325720,326022,326319,326610,326895,327174,327448,327715,327976,328232,328481,328725,328963,329195,329421,329640,329854,330061,330263,330458,330647,330830,331008,331179,331345,331505,331660,331809,331952,332090,332223,332350,332472,332590,332702,332810,332913,333011,333105,333195,333281,333362,333440,333513,333583,333649,333712,333772,333828,333882,333932,333979,334024,334066,334106,334143,334178,334210,334241,334269,334296,334321,334344,334366,334386,334405,334422,334438,334453,334467,334480,334492,334502,334512,334522,334530,334538,334545,334551,334557,334562,334567,334572,334576,334579,334583,334586,334588,334591,334593,334595,334597,334598,334599,334601,334602,334603,334604,334604,334605,334606,334606,334607,334607,334607,334608,334608,334608,334608,334609,334609,334609,334609,334609,334609,334609,334609,334609,334609,334609,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610,334610
20,"Tennessee",846472,847549,848639,849753,850878,852003,853132,854258,855385,856513,857641,858764,859881,860990,862090,863180,864258,865323,866374,867408,868425,869423,870402,871359,872295,873208,874098,874963,875803,876618,877406,878169,878904,879612,880294,880948,881575,882175,882749,883296,883817,884313,884783,885228,885650,886048,886423,886777,887108,887420,887711,887983,888237,888474,888694,888898,889087,889262,889424,889572,889709,889835,889950,890055,890151,890238,890318,890390,890456,890515,890568,890616,890659,890698,890733,890764,890791,890816,890838,890857,890874,890889,890903,890914,890924,890933,890941,890948,890954,890959,890963,890967,890971,890973,890976,890978,890980,890981,890982,890983,890984,890985,890986,890986,890987,890987,890987,890988,890988,890988,890988,890988,890988,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989,890989
21,"Hawaii",33659,33743,33826,33908,33990,34070,34150,34228,34305,34379,34453,34524,34594,34662,34728,34792,34855,34915,34973,35029,35083,35135,35184,35232,35277,35321,35362,35402,35439,35474,35508,35539,35569,35597,35623,35648,35671,35693,35713,35731,35749,35765,35779,35793,35806,35817,35828,35838,35846,35854,35862,35868,35875,35880,35885,35889,35893,35897,35900,35903,35905,35908,35910,35911,35913,35914,35915,35917,35917,35918,35919,35920,35920,35920,35921,35921,35921,35922,35922,35922,35922,35922,35922,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923,35923
22,"Indiana",718948,719965,720974,721978,722975,723967,724953,725933,726907,727875,728836,729792,730742,731683,732612,733531,734439,735336,736222,737095,737957,738807,739643,740466,741275,742069,742850,743615,744364,745098,745816,746518,747203,747872,748525,749160,749779,750381,750966,751533,752084,752617,753134,753634,754116,754583,755032,755466,755883,756284,756670,757040,757395,757736,758061,758373,758670,758954,759225,759482,759728,759961,760182,760392,760591,760779,760957,761125,761284,761433,761574,761706,761830,761947,762056,762158,762254,762343,762426,762504,762576,762643,762705,762763,762817,762866,762912,762954,762993,763029,763062,763092,763120,763145,763169,763190,763209,763227,763243,763258,763271,763283,763294,763303,763312,763320,763327,763334,763339,763345,763349,763353,763357,763360,763363,763366,763368,763370,763372,763373,763375,763376,763377,763378,763379,763379,763380,763380,763381,763381,763382,763382,763382,763382,763383,763383,763383,763383,763383,763383,763383,763383,763383,763383,763383,763383,763383,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384,763384
23,"Kentucky",443408,443965,444517,445063,445602,446138,446676,447216,447756,448294,448832,449370,449903,450427,450942,451452,451957,452457,452954,453448,453938,454425,454905,455378,455845,456303,456754,457198,457634,458064,458488,458905,459316,459719,460114,460501,460880,461250,461612,461965,462311,462649,462979,463301,463615,463920,464218,464507,464787,465059,465323,465580,465828,466068,466301,466526,466743,466953,467155,467350,467538,467719,467892,468059,468219,468373,468520,468661,468796,468925,469049,469166,469278,469385,469487,469583,469675,469763,469845,469924,469998,470068,470135,470197,470256,470312,470364,470413,470460,470503,470544,470582,470618,470651,470682,470711,470738,470763,470786,470808,470828,470847,470864,470880,470894,470908,470920,470932,470942,470952,470961,470969,470976,470983,470989,470994,470999,471004,471008,471012,471015,471018,471021,471023,471025,471027,471029,471031,471032,471033,471034,471035,471036,471037,471038,471038,471039,471039,471040,471040,471040,471040,471041,471041,471041,471041,471041,471041,471041,471041,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042,471042
24,"Minnesota",573938,575532,577096,578627,580128,581597,583038,584449,585831,587183,588509,589810,591085,592332,593546,594724,595871,596986,598069,599122,600144,601136,602097,603028,603929,604801,605642,606454,607237,607990,608715,609413,610083,610726,611343,611935,612501,613043,613560,614054,614526,614975,615402,615809,616195,616562,616909,617239,617551,617846,618124,618387,618635,618869,619088,619294,619488,619670,619840,619999,620148,620287,620417,620538,620651,620755,620852,620942,621026,621103,621175,621241,621301,621357,621409,621456,621500,621540,621576,621610,621640,621668,621693,621716,621737,621756,621773,621789,621803,621815,621827,621837,621846,621854,621862,621869,621874,621880,621884,621889,621892,621896,621898,621901,621903,621905,621907,621909,621910,621911,621912,621913,621914,621914,621915,621916,621916,621916,621917,621917,621917,621917,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918,621918
25,"Oklahoma",447931,448169,448404,448636,448865,449089,449312,449531,449747,449961,450173,450381,450583,450782,450978,451169,451357,451540,451720,451895,452067,452234,452397,452556,452711,452861,453007,453149,453287,453421,453550,453675,453797,453914,454027,454136,454241,454342,454439,454532,454622,454708,454791,454870,454945,455018,455087,455153,455215,455275,455332,455386,455437,455486,455532,455576,455617,455656,455693,455728,455761,455791,455820,455847,455873,455897,455919,455940,455960,455978,455995,456011,456025,456039,456052,456063,456074,456084,456093,456102,456110,456117,456124,456130,456136,456141,456145,456150,456154,456157,456160,456163,456166,456168,456171,456173,456174,456176,456177,456179,456180,456181,456182,456183,456183,456184,456185,456185,456186,456186,456186,456187,456187,456187,456188,456188,456188,456188,456188,456188,456188,456188,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189,456189
26,"Pennsylvania",1148121,1151508,1154822,1158071,1161249,1164345,1167353,1170278,1173129,1175906,1178612,1181245,1183801,1186275,1188671,1190992,1193238,1195409,1197505,1199526,1201474,1203350,1205154,1206889,1208555,1210153,1211684,1213149,1214551,1215890,1217168,1218386,1219547,1220651,1221700,1222696,1223640,1224535,1225382,1226182,1226938,1227650,1228321,1228953,1229546,1230103,1230625,1231114,1231572,1231999,1232398,1232770,1233116,1233437,1233736,1234013,1234269,1234506,1234726,1234928,1235114,1235285,1235443,1235587,1235720,1235841,1235952,1236053,1236145,1236229,1236305,1236374,1236437,1236494,1236545,1236591,1236633,1236670,1236704,1236734,1236761,1236786,1236807,1236826,1236843,1236859,1236872,1236884,1236895,1236904,1236912,1236919,1236926,1236931,1236936,1236940,1236944,1236947,1236950,1236952,1236954,1236956,1236958,1236959,1236960,1236961,1236962,1236963,1236963,1236964,1236964,1236965,1236965,1236965,1236965,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236966,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967,1236967
27,"South Carolina",577550,578295,579028,579746,580447,581131,581799,582456,583102,583737,584362,584977,585584,586181,586762,587328,587879,588416,588940,589452,589952,590442,590921,591388,591843,592286,592717,593135,593540,593933,594314,594685,595044,595393,595731,596058,596375,596681,596976,597261,597536,597801,598056,598302,598538,598766,598985,599196,599398,599591,599777,599955,600125,600287,600443,600592,600733,600869,600998,601121,601238,601349,601455,601556,601651,601741,601827,601908,601985,602057,602126,602190,602251,602309,602363,602414,602462,602507,602549,602588,602625,602660,602692,602723,602751,602777,602802,602825,602846,602866,602884,602901,602917,602931,602945,602957,602968,602979,602989,602998,603006,603013,603020,603027,603033,603038,603043,603047,603051,603055,603058,603061,603064,603066,603068,603070,603072,603074,603075,603077,603078,603079,603080,603081,603081,603082,603083,603083,603084,603084,603084,603085,603085,603085,603085,603086,603086,603086,603086,603086,603086,603086,603086,603086,603086,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087,603087
