id,Country,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02
0,GM01,8569,8586,8603,8620,8638,8657,8677,8697,8718,8740,8762,8785,8809,8833,8858,8882,8908,8933,8960,8986,9014,9042,9071,9100,9130,9160,9191,9223,9255,9288,9322,9357,9392,9428,9464,9502,9540,9578,9618,9658,9700,9741,9784,9828,9872,9918,9964,10011,10059,10107,10157,10208,10259,10312,10365,10420,10475,10531,10589,10647,10706,10767,10828,10891,10954,11018,11084,11151,11218,11287,11357,11428,11500,11573,11648,11723,11799,11877,11956,12036,12117,12199,12282,12366,12452,12538,12626,12715,12805,12896,12988,13081,13175,13270,13367,13464,13563,13662,13763,13864,13967,14070
1,GM02,13065,13091,13118,13145,13173,13202,13231,13262,13293,13326,13359,13393,13428,13463,13498,13533,13570,13606,13643,13681,13720,13759,13799,13840,13881,13923,13966,14009,14053,14098,14143,14189,14236,14283,14332,14381,14431,14481,14533,14585,14638,14691,14746,14801,14857,14914,14972,15030,15089,15150,15211,15273,15335,15399,15463,15529,15595,15662,15730,15799,15868,15939,16010,16083,16156,16230,16305,16381,16458,16536,16614,16694,16774,16855,16938,17021,17105,17189,17275,17362,17449,17537,17627,17717,17807,17899,17992,18085,18179,18274,18370,18466,18564,18662,18761,18860,18961,19062,19164,19266,19369,19473
2,GM03,396,398,400,402,404,406,408,410,412,414,417,419,422,424,427,429,432,435,437,440,443,446,449,452,455,458,462,465,468,472,475,479,482,486,490,493,497,501,505,509,513,518,522,526,531,535,540,545,549,554,559,564,569,575,580,585,591,596,602,608,613,619,625,631,638,644,650,657,663,670,677,683,690,697,705,712,719,727,734,742,750,757,765,773,781,790,798,806,815,823,832,841,850,859,868,877,886,896,905,915,924,934
3,GM04,1358,1361,1364,1367,1370,1373,1376,1379,1382,1385,1388,1392,1395,1398,1401,1405,1408,1411,1415,1418,1421,1425,1428,1431,1434,1438,1441,1444,1447,1451,1454,1457,1460,1464,1467,1470,1473,1477,1480,1483,1486,1489,1493,1496,1499,1502,1505,1508,1511,1514,1518,1521,1524,1527,1530,1533,1536,1539,1542,1545,1548,1551,1554,1557,1560,1563,1566,1569,1572,1575,1578,1581,1584,1587,1589,1592,1595,1598,1601,1604,1606,1609,1612,1615,1617,1620,1623,1626,1628,1631,1634,1636,1639,1642,1644,1647,1650,1652,1655,1657,1660,1662
4,GM05,6198,6216,6233,6252,6271,6291,6311,6332,6354,6377,6401,6425,6450,6476,6501,6527,6553,6580,6608,6636,6664,6693,6723,6754,6785,6816,6849,6882,6915,6950,6985,7020,7057,7094,7132,7170,7210,7250,7290,7332,7374,7417,7461,7506,7552,7598,7645,7693,7742,7792,7843,7895,7947,8001,8055,8110,8166,8223,8281,8340,8400,8461,8523,8586,8650,8715,8780,8847,8915,8984,9054,9124,9196,9269,9343,9417,9493,9570,9648,9727,9806,9887,9969,10052,10135,10220,10306,10392,10480,10568,10657,10748,10839,10931,11024,11118,11212,11308,11404,11501,11599,11698
5,GM06,4746,4762,4779,4796,4813,4831,4849,4868,4887,4907,4928,4949,4970,4991,5013,5034,5056,5078,5100,5123,5147,5171,5195,5220,5245,5270,5296,5322,5348,5375,5402,5430,5458,5487,5516,5546,5576,5606,5637,5668,5700,5732,5765,5798,5832,5867,5901,5937,5973,6009,6046,6083,6121,6160,6199,6239,6279,6320,6361,6403,6446,6489,6533,6578,6623,6669,6715,6762,6810,6858,6907,6957,7008,7059,7111,7163,7217,7271,7325,7381,7437,7494,7552,7611,7670,7730,7791,7853,7915,7978,8043,8107,8173,8240,8307,8376,8445,8515,8586,8657,8730,8803
6,GM07,13994,14029,14065,14102,14139,14178,14218,14260,14303,14348,14394,14442,14491,14540,14590,14640,14692,14745,14799,14853,14910,14968,15027,15088,15150,15213,15278,15344,15411,15481,15552,15624,15698,15774,15851,15930,16011,16093,16177,16263,16351,16441,16533,16626,16722,16820,16919,17021,17125,17231,17339,17449,17562,17676,17793,17913,18034,18158,18284,18413,18544,18678,18814,18952,19093,19237,19383,19532,19683,19837,19994,20153,20315,20479,20646,20816,20989,21164,21342,21523,21706,21893,22081,22273,22467,22664,22864,23066,23271,23479,23689,23902,24117,24335,24556,24779,25004,25232,25462,25695,25930,26167
7,GM08,3276,3283,3290,3297,3304,3312,3319,3327,3336,3344,3353,3363,3372,3382,3392,3402,3412,3422,3433,3444,3455,3467,3479,3491,3503,3516,3529,3542,3556,3570,3585,3599,3615,3630,3646,3662,3679,3696,3713,3731,3750,3768,3788,3807,3827,3848,3869,3891,3913,3936,3959,3983,4007,4032,4058,4084,4110,4138,4166,4194,4224,4254,4284,4316,4348,4381,4414,4449,4484,4520,4557,4594,4633,4672,4712,4753,4795,4838,4882,4927,4973,5020,5068,5116,5166,5217,5269,5322,5377,5432,5489,5546,5605,5665,5727,5789,5853,5918,5984,6052,6121,6191
8,GM09,921,922,923,924,925,926,927,927,928,929,930,931,932,933,934,934,935,936,937,938,939,940,940,941,942,943,944,945,946,946,947,948,949,950,951,952,953,953,954,955,956,957,958,959,959,960,961,962,963,964,965,965,966,967,968,969,970,971,971,972,973,974,975,976,976,977,978,979,980,981,982,982,983,984,985,986,987,987,988,989,990,991,992,992,993,994,995,996,997,997,998,999,1000,1001,1001,1002,1003,1004,1005,1006,1006,1007
9,GM10,1414,1418,1422,1426,1430,1434,1439,1443,1447,1452,1457,1461,1466,1471,1475,1480,1485,1490,1494,1499,1504,1510,1515,1520,1525,1531,1536,1541,1547,1553,1558,1564,1570,1575,1581,1587,1593,1599,1606,1612,1618,1624,1631,1637,1644,1651,1657,1664,1671,1678,1685,1692,1699,1706,1714,1721,1728,1736,1744,1751,1759,1767,1775,1783,1791,1799,1808,1816,1824,1833,1841,1850,1859,1868,1877,1886,1895,1904,1914,1923,1932,1942,1952,1962,1971,1981,1992,2002,2012,2022,2033,2043,2054,2065,2076,2087,2098,2109,2120,2131,2143,2154
10,GM11,3257,3268,3279,3291,3303,3315,3328,3341,3355,3370,3385,3401,3417,3434,3451,3468,3485,3504,3523,3542,3563,3584,3606,3629,3652,3676,3700,3725,3751,3778,3805,3834,3864,3895,3926,3959,3992,4027,4062,4098,4136,4175,4215,4256,4299,4343,4389,4435,4483,4533,4584,4636,4690,4746,4803,4862,4923,4986,5051,5117,5185,5256,5328,5403,5479,5558,5639,5723,5809,5897,5988,6081,6177,6275,6376,6480,6587,6697,6809,6925,7043,7165,7290,7418,7550,7685,7823,7965,8110,8259,8411,8567,8727,8891,9058,9229,9404,9584,9767,9954,10145,10340
11,GM12,835,838,841,844,847,850,853,856,859,862,865,868,872,875,878,882,885,889,892,896,900,904,908,913,917,921,926,931,936,941,946,951,957,962,968,974,980,986,992,999,1006,1013,1020,1027,1035,1042,1050,1058,1067,1075,1084,1093,1102,1112,1121,1131,1141,1152,1162,1173,1185,1196,1208,1220,1232,1245,1258,1271,1285,1299,1313,1327,1342,1357,1373,1389,1405,1421,1438,1455,1473,1491,1509,1528,1547,1566,1586,1606,1627,1647,1669,1690,1712,1735,1757,1780,1804,1828,1852,1877,1901,1927
12,GM13,8272,8289,8307,8325,8344,8363,8383,8404,8426,8449,8473,8498,8523,8549,8575,8602,8630,8658,8686,8716,8746,8777,8809,8841,8874,8909,8944,8979,9016,9054,9092,9132,9172,9213,9255,9299,9343,9388,9434,9482,9530,9579,9630,9681,9734,9788,9843,9899,9956,10015,10074,10135,10197,10261,10325,10391,10458,10526,10596,10667,10739,10812,10887,10963,11040,11118,11198,11279,11361,11445,11530,11616,11703,11792,11882,11973,12065,12158,12253,12349,12446,12544,12643,12743,12844,12946,13049,13154,13259,13365,13471,13579,13688,13797,13907,14017,14129,14240,14353,14466,14579,14693
13,GM14,2658,2667,2676,2685,2694,2703,2713,2722,2732,2742,2753,2763,2774,2785,2796,2807,2818,2829,2840,2851,2863,2874,2886,2898,2909,2921,2933,2945,2958,2970,2982,2995,3008,3020,3033,3046,3059,3072,3086,3099,3112,3126,3140,3153,3167,3181,3195,3210,3224,3238,3253,3267,3282,3297,3312,3327,3342,3357,3372,3387,3403,3418,3434,3449,3465,3481,3497,3513,3529,3545,3561,3578,3594,3611,3627,3644,3661,3677,3694,3711,3728,3745,3762,3779,3796,3814,3831,3848,3866,3883,3901,3918,3936,3953,3971,3989,4006,4024,4042,4060,4078,4095
