forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,point,NA,15277
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.01,11769
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.025,11809
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.05,11967
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.1,12794
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.15,13067
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.2,13114
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.25,13203
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.3,13808
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.35,14356
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.4,14383
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.45,14886
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.5,15277
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.55,15364
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.6,15465
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.65,15534
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.7,15831
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.75,16279
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.8,16573
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.85,16773
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.9,17085
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.95,18316
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.975,19150
2021-04-02,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.99,20755
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,point,NA,372417
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.01,368909
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.025,368949
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.05,369107
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.1,369934
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.15,370207
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.2,370254
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.25,370343
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.3,370948
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.35,371496
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.4,371523
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.45,372026
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.5,372417
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.55,372504
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.6,372605
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.65,372674
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.7,372971
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.75,373419
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.8,373713
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.85,373913
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.9,374225
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.95,375456
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.975,376290
2021-04-02,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.99,377895
2021-04-02,2 wk ahead inc case,2021-04-10,GM01,GM01,point,NA,18219
2021-04-02,2 wk ahead inc case,2021-04-10,GM01,GM01,quantile,0.01,21
2021-04-02,2 wk ahead inc case,2021-04-10,GM01,GM01,quantile,0.025,4777
2021-04-02,2 wk ahead inc case,2021-04-10,GM01,GM01,quantile,0.05,12172
2021-04-02,2 wk ahead inc case,2021-04-10,GM01,GM01,quantile,0.1,12964
