id,Country,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05
10,Azerbaijan,263961,265273,266626,268024,269473,270973,272526,274135,275802,277528,279314,281164,283088,285092,287179,289351,291615,293972,296424,298976,301631,304389,307242,310195,313250,316411,319680,323062,326556,330169,333902,337758,341741,345852,350098,354477,358996,363655,368456,373406,378504,383752,389154,394710,400425,406297,412332,418526,424884,431405,438090,444939,451951,459127,466465,473963,481619,489435,497404,505523,513791,522202,530751,539435,548247,557179,566228,575380,584624,593951,603351,612815,622334,631895,641487,651101,660722,670338,679939,689510,699037,708509,717992,727520,737082,746676,756292,765920,775558,785194,794824,804442,814040,823613,833155,842661
11,The Bahamas,9171,9194,9215,9239,9265,9294,9323,9353,9384,9416,9447,9479,9511,9546,9582,9620,9659,9701,9743,9787,9831,9877,9924,9974,10024,10077,10132,10191,10251,10314,10379,10446,10516,10586,10659,10736,10815,10897,10983,11072,11163,11258,11355,11456,11560,11668,11779,11894,12014,12137,12264,12395,12531,12671,12815,12963,13117,13275,13438,13607,13781,13960,14145,14336,14532,14734,14942,15157,15377,15605,15839,16081,16330,16584,16847,17117,17395,17681,17974,18276,18587,18907,19235,19572,19920,20274,20640,21014,21399,21794,22199,22616,23042,23481,23930,24390
12,Bahrain,145380,146040,146694,147349,148003,148658,149312,149965,150617,151269,151920,152569,153218,153866,154512,155157,155803,156447,157090,157733,158373,159013,159652,160289,160925,161559,162193,162827,163461,164097,164731,165366,166003,166637,167275,167911,168546,169183,169820,170456,171093,171729,172366,173001,173636,174272,174906,175541,176174,176806,177437,178068,178698,179325,179951,180578,181201,181822,182442,183060,183677,184290,184903,185512,186118,186723,187323,187921,188516,189109,189697,190283,190865,191443,192017,192588,193155,193718,194276,194830,195380,195925,196467,197003,197535,198062,198583,199100,199612,200118,200620,201116,201607,202092,202571,203046
13,Bangladesh,617764,621860,626072,630408,634867,639455,644172,649027,654040,659184,664459,669864,675403,681079,686893,692846,698936,705162,711528,718035,724688,731486,738429,745520,752761,760148,767682,775361,783189,791163,799282,807545,815950,824494,833175,841985,850924,859986,869163,878453,887848,897434,907261,917332,927653,938229,949063,960161,971526,983164,995080,1007274,1019754,1032523,1045583,1058939,1072594,1086549,1100811,1115379,1130256,1145444,1160946,1176761,1192890,1209335,1226093,1243165,1260550,1278245,1296247,1314553,1333157,1352057,1371244,1390712,1410452,1430457,1450714,1471214,1491942,1512883,1534023,1555345,1576829,1598454,1620199,1642040,1663950,1685902,1707936,1730098,1752429,1774969,1797760,1820831
14,Barbados,3659,3666,3672,3678,3685,3690,3695,3699,3704,3708,3713,3715,3719,3722,3725,3729,3731,3734,3736,3738,3739,3741,3744,3745,3746,3747,3749,3751,3753,3753,3754,3754,3754,3756,3756,3757,3757,3758,3759,3759,3759,3760,3760,3761,3761,3761,3762,3762,3762,3762,3762,3762,3762,3762,3762,3762,3762,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764
15,Belarus,323043,324051,325048,326033,327008,327975,328935,329887,330830,331763,332690,333609,334521,335427,336325,337217,338100,338976,339844,340706,341561,342408,343248,344083,344909,345729,346541,347346,348144,348935,349718,350494,351262,352024,352778,353523,354262,354995,355719,356437,357145,357848,358543,359231,359911,360584,361249,361908,362558,363201,363838,364468,365088,365703,366310,366909,367502,368086,368664,369234,369798,370354,370903,371445,371979,372507,373026,373539,374045,374544,375038,375522,376000,376470,376935,377392,377842,378286,378722,379152,379575,379991,380400,380804,381200,381590,381974,382350,382720,383084,383443,383795,384142,384486,384823,385157
16,Belgium,887920,890795,893586,896298,898877,901362,903716,905912,907960,909928,911810,913666,915494,917290,919022,920691,922303,923856,925332,926726,928039,929273,930430,931510,932516,933449,934311,935104,935828,936487,937081,937611,938080,938487,938836,939128,939364,939545,939672,939747,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773,939773
17,Benin,7313,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314,7314
18,Bhutan,886,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887
19,Bolivia,273327,273972,274610,275237,275854,276464,277065,277659,278244,278819,279387,279949,280513,281082,281652,282221,282791,283363,283936,284502,285059,285606,286148,286682,287207,287725,288238,288743,289247,289750,290252,290756,291263,291775,292289,292803,293317,293829,294336,294840,295337,295828,296315,296797,297275,297750,298225,298698,299174,299653,300134,300621,301109,301600,302092,302583,303073,303560,304043,304522,304998,305472,305944,306415,306885,307357,307831,308308,308790,309275,309763,310255,310748,311243,311735,312228,312720,313209,313697,314182,314668,315153,315638,316128,316619,317113,317612,318115,318622,319132,319644,320158,320673,321187,321702,322215
20,Bosnia and Herzegovina,171324,172093,172869,173660,174452,175228,176001,176772,177540,178303,179061,179815,180565,181311,182056,182799,183541,184279,185015,185746,186476,187199,187912,188619,189323,190024,190723,191418,192109,192798,193483,194163,194841,195513,196184,196860,197542,198229,198919,199613,200307,201001,201695,202388,203082,203775,204466,205156,205845,206532,207219,207902,208583,209261,209937,210610,211280,211946,212609,213268,213923,214573,215220,215861,216497,217130,217756,218376,218992,219602,220206,220803,221394,221980,222558,223129,223695,224253,224803,225347,225883,226413,226934,227448,227955,228453,228941,229419,229884,230339,230783,231216,231637,232048,232446,232833
21,Brazil,12839844,12907278,12974425,13041272,13107801,13173953,13239546,13304542,13368802,13432591,13495884,13558651,13620869,13682513,13743579,13804074,13864021,13923409,13982231,14040481,14098160,14155265,14211701,14267443,14322493,14376849,14430512,14483488,14535778,14587383,14638353,14688758,14738601,14787882,14836603,14884766,14932373,14979426,15025926,15071877,15117280,15162137,15206452,15250227,15293465,15336169,15378341,15419986,15461105,15501703,15541783,15581349,15620402,15658949,15696990,15734533,15771579,15808132,15844197,15879778,15914877,15949500,15983652,16017335,16050553,16083313,16115616,16147469,16178875,16209838,16240363,16270455,16300116,16329354,16358170,16386572,16414560,16442143,16469321,16496102,16522490,16548487,16574100,16599332,16624189,16648673,16672790,16696545,16719941,16742982,16765670,16788005,16809987,16831616,16852893,16873819
22,Brunei,213,214,215,216,216,217,217,218,218,219,221,222,223,225,226,228,229,230,232,234,236,238,240,242,245,247,250,252,255,258,261,264,268,271,275,278,282,287,291,295,300,305,310,316,321,327,333,340,346,353,361,368,376,384,393,402,412,422,432,443,454,466,478,491,505,519,533,549,565,581,599,617,636,656,677,698,721,744,769,795,822,850,879,910,942,975,1010,1046,1084,1124,1165,1209,1254,1301,1350,1401
23,Bulgaria,346327,349600,352889,356206,359544,362867,366157,369392,372583,375744,378876,381972,385034,388063,391058,394020,396928,399783,402582,405325,408014,410645,413222,415740,418201,420603,422948,425235,427461,429629,431736,433784,435773,437700,439569,441377,443136,444851,446519,448143,449723,451258,452749,454198,455604,456967,458289,459553,460758,461904,462992,464024,464999,465919,466782,467589,468345,469044,469690,470285,470828,471318,471760,472150,472493,472787,473033,473233,473387,473496,473561,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582,473582
24,Burkina Faso,12774,12791,12808,12822,12837,12851,12865,12879,12892,12905,12917,12929,12940,12952,12962,12972,12982,12991,13002,13009,13018,13026,13034,13041,13050,13057,13063,13070,13076,13082,13087,13093,13099,13104,13108,13112,13117,13120,13124,13128,13131,13134,13137,13140,13142,13144,13147,13149,13151,13152,13153,13155,13155,13156,13157,13158,13158,13159,13159,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160,13160
25,Cape Verde,17587,17664,17745,17828,17915,18006,18101,18199,18303,18411,18524,18641,18764,18892,19028,19169,19315,19469,19631,19799,19976,20159,20352,20553,20765,20985,21215,21455,21707,21969,22244,22528,22827,23137,23462,23799,24151,24516,24897,25292,25702,26129,26571,27030,27505,27998,28508,29034,29580,30140,30721,31319,31934,32568,33219,33888,34575,35279,35998,36737,37491,38260,39044,39843,40657,41483,42321,43172,44033,44904,45784,46671,47565,48465,49369,50275,51183,52093,53001,53907,54810,55707,56599,57483,58359,59225,60079,60922,61750,62565,63364,64147,64912,65658,66386,67093
26,Cambodia,2477,2534,2594,2653,2714,2776,2842,2908,2972,3040,3108,3177,3248,3319,3391,3466,3540,3617,3695,3774,3855,3937,4021,4105,4191,4278,4367,4459,4550,4643,4738,4834,4933,5033,5135,5239,5344,5452,5561,5673,5786,5901,6017,6136,6258,6380,6505,6632,6760,6892,7025,7162,7300,7441,7585,7731,7878,8029,8182,8340,8497,8659,8823,8990,9160,9333,9510,9688,9870,10055,10244,10435,10631,10829,11030,11235,11443,11656,11872,12091,12315,12542,12773,13007,13247,13489,13737,13989,14244,14504,14766,15032,15304,15578,15856,16139
27,Cameroon,57337,59949,62898,66240,70046,74393,79373,85094,91672,99188,107780,117610,128856,141726,156447,173277,192503,214462,239530,268132,300745,337902,380199,428299,482938,544925,615148,694569,784226,885226,998731,1125950,1268108,1426423,1602065,1796107,2009476,2242883,2496754,2771163,3065758,3379700,3711618,4059587,4421129,4793262,5172569,5555313,5937579,6315427,6685060,7042972,7386081,7711829,8018235,8303925,8568104,8810520,9031389,9231322,9411234,9572265,9715705,9842927,9955335,10054318,10141218,10217310,10283784,10341740,10392180,10436011,10474048,10507019,10535570,10560271,10581627,10600077,10616008,10629758,10641620,10651849,10660668,10668269,10674818,10680461,10685321,10689506,10693110,10696214,10698886,10701186,10703166,10704870,10706337,10707599
28,Canada,994549,999165,1003846,1008605,1013443,1018362,1023381,1028499,1033712,1039021,1044432,1049945,1055565,1061294,1067135,1073088,1079158,1085346,1091657,1098091,1104652,1111340,1118164,1125120,1132215,1139452,1146830,1154356,1162030,1169857,1177839,1185978,1194278,1202742,1211372,1220172,1229142,1238290,1247614,1257119,1266807,1276681,1286745,1297000,1307447,1318093,1328936,1339981,1351230,1362684,1374345,1386218,1398303,1410600,1423114,1435843,1448793,1461961,1475351,1488963,1502798,1516856,1531140,1545647,1560380,1575337,1590518,1605925,1621554,1637407,1653483,1669777,1686291,1703023,1719970,1737129,1754500,1772079,1789862,1807848,1826031,1844409,1862977,1881731,1900668,1919781,1939054,1958471,1978027,1997712,2017522,2037448,2057486,2077626,2097861,2118183
29,Central African Republic,5222,5241,5260,5282,5306,5332,5360,5392,5427,5465,5507,5553,5602,5657,5718,5784,5857,5936,6024,6120,6223,6338,6464,6603,6754,6920,7102,7300,7519,7758,8021,8307,8622,8968,9346,9761,10214,10712,11257,11855,12510,13227,14012,14872,15814,16845,17975,19211,20564,22045,23666,25439,27379,29500,31819,34355,37126,40153,43460,47070,51010,55308,59995,65103,70667,76725,83315,90481,98264,106714,115876,125804,136548,148162,160702,174223,188781,204430,221224,239214,258447,278967,300810,324008,348580,374539,401885,430604,460670,492040,524658,558447,593319,629165,665864,703278
30,Chad,4552,4563,4574,4584,4594,4606,4616,4626,4637,4647,4658,4668,4679,4689,4699,4708,4719,4729,4740,4750,4759,4769,4780,4790,4800,4810,4819,4830,4841,4851,4860,4870,4880,4889,4899,4909,4919,4929,4938,4948,4959,4968,4978,4987,4998,5007,5016,5026,5035,5045,5054,5064,5074,5084,5093,5103,5113,5122,5132,5141,5151,5161,5171,5180,5190,5199,5208,5218,5228,5237,5247,5257,5266,5276,5285,5295,5305,5314,5323,5332,5341,5352,5361,5370,5380,5389,5398,5408,5417,5427,5437,5447,5456,5465,5474,5482
31,Chile,1003406,1009497,1015635,1021820,1028058,1034355,1040682,1047031,1053389,1059763,1066155,1072564,1078989,1085429,1091880,1098343,1104817,1111301,1117795,1124297,1130806,1137321,1143842,1150367,1156894,1163423,1169954,1176486,1183016,1189544,1196069,1202590,1209107,1215617,1222120,1228607,1235072,1241516,1247936,1254333,1260702,1267044,1273356,1279638,1285887,1292103,1298285,1304430,1310538,1316607,1322636,1328623,1334577,1340506,1346407,1352277,1358096,1363866,1369581,1375246,1380854,1386409,1391907,1397348,1402732,1408058,1413324,1418529,1423672,1428754,1433773,1438730,1443622,1448451,1453215,1457912,1462544,1467109,1471607,1476039,1480403,1484699,1488927,1493086,1497177,1501200,1505153,1509037,1512852,1516595,1520269,1523876,1527451,1530991,1534500,1537978
32,China,101753,101770,101786,101801,101817,101831,101846,101860,101874,101888,101902,101915,101929,101941,101954,101968,101980,101992,102003,102015,102026,102038,102049,102059,102069,102080,102090,102099,102109,102119,102127,102137,102145,102153,102162,102171,102179,102187,102195,102203,102211,102219,102226,102233,102240,102247,102254,102261,102267,102274,102280,102286,102292,102298,102304,102309,102316,102322,102329,102333,102339,102344,102349,102354,102360,102364,102369,102373,102377,102382,102386,102390,102393,102397,102401,102404,102408,102411,102415,102418,102421,102424,102427,102430,102433,102436,102439,102443,102445,102448,102450,102451,102451,102451,102451,102451
33,Colombia,2417826,2423941,2430158,2436492,2442979,2449629,2456460,2463470,2470662,2478035,2485597,2493352,2501310,2509472,2517829,2526375,2535113,2544045,2553179,2562520,2572071,2581837,2591823,2602032,2612470,2623142,2634051,2645205,2656607,2668261,2680173,2692347,2704788,2717501,2730491,2743762,2757319,2771166,2785310,2799751,2814496,2829550,2844915,2860596,2876597,2892921,2909572,2926553,2943869,2961520,2979510,2997840,3016517,3035536,3054904,3074620,3094685,3115101,3135867,3156996,3178495,3200365,3222605,3245214,3268193,3291537,3315244,3339311,3363737,3388517,3413647,3439120,3464934,3491081,3517555,3544351,3571459,3598871,3626580,3654577,3682853,3711396,3740198,3769244,3798526,3828031,3857748,3887661,3917757,3948026,3978453,4009024,4039723,4070538,4101455,4132457
34,Congo,9681,9685,9689,9689,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690,9690
35,Democratic Republic of the Congo,28199,28258,28317,28375,28433,28492,28551,28609,28668,28723,28781,28838,28895,28952,29007,29063,29121,29175,29231,29287,29342,29397,29450,29506,29558,29613,29666,29718,29772,29826,29879,29932,29985,30038,30090,30143,30195,30248,30299,30352,30404,30457,30509,30561,30613,30665,30717,30769,30821,30874,30925,30978,31030,31082,31135,31187,31240,31292,31344,31398,31450,31502,31556,31609,31662,31715,31769,31823,31876,31931,31985,32039,32093,32147,32202,32257,32312,32368,32422,32478,32534,32590,32647,32703,32759,32817,32874,32931,32989,33047,33105,33164,33222,33282,33341,33401
36,Costa Rica,216764,217017,217260,217498,217728,217947,218157,218355,218545,218725,218896,219057,219208,219347,219479,219600,219712,219814,219908,219992,220068,220133,220188,220235,220271,220298,220317,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326,220326
37,Cote d'Ivoire,43889,44105,44310,44502,44683,44854,45016,45161,45295,45419,45531,45633,45725,45804,45873,45933,45983,46022,46050,46072,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084,46084
38,Croatia,274054,275455,276911,278429,280020,281693,283447,285283,287213,289237,291355,293562,295865,298275,300797,303426,306170,309031,312016,315130,318377,321756,325280,328951,332775,336757,340903,345213,349693,354343,359171,364179,369373,374761,380346,386134,392129,398333,404754,411393,418254,425343,432659,440207,447990,456010,464269,472767,481507,490488,499710,509171,518872,528807,538979,549379,560007,570848,581887,593117,604528,616116,627869,639779,651835,664029,676348,688780,701314,713937,726635,739396,752207,765053,777920,790794,803662,816507,829318,842078,854775,867395,879924,892349,904658,916838,928879,940767,952493,964045,975416,986642,997745,1008715,1019546,1030231
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,76276,77105,77940,78779,79626,80480,81341,82210,83087,83971,84861,85760,86667,87583,88507,89439,90381,91332,92292,93260,94238,95227,96226,97235,98253,99282,100323,101373,102436,103509,104594,105690,106799,107919,109052,110197,111354,112525,113708,114904,116114,117337,118574,119824,121089,122368,123662,124969,126293,127629,128982,130349,131733,133130,134544,135975,137421,138883,140361,141857,143368,144896,146441,148002,149582,151178,152791,154422,156071,157738,159422,161124,162844,164583,166339,168114,169907,171718,173548,175397,177265,179151,181055,182979,184921,186882,188863,190863,192880,194917,196973,199049,201143,203256,205388,207539
