id,Country,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07
0,"Washington",550988,554234,557506,560782,564083,567388,570714,574045,577399,580757,584134,587516,590916,594318,597736,601154,604587,608019,611466,614911,618366,621817,625275,628727,632186,635638,639098,642545,645993,649434,652880,656320,659765,663202,666644,670079,673519,676954,680393,683826,687264,690697,694134,697566,701003,704434,707870,711300,714735,718164,721597,725025,728456,731883,735312,738736,742162,745583,749006,752424,755843,759255,762664,766064,769460,772847,776228,779597,782959,786308,789649,792975,796290,799590,802878,806149,809406,812646,815870,819076,822265,825435,828586,831718,834830,837921,840991,844040,847068,850073,853056,856016,858952,861865,864755,867620,870461,873278,876069,878836,881577
1,"Illinois",1508005,1511684,1515381,1519072,1522780,1526483,1530199,1533910,1537637,1541356,1545085,1548809,1552540,1556262,1559984,1563694,1567398,1571088,1574775,1578447,1582108,1585750,1589378,1592983,1596567,1600128,1603668,1607182,1610662,1614116,1617544,1620943,1624312,1627652,1630960,1634236,1637479,1640691,1643867,1647010,1650116,1653188,1656220,1659218,1662176,1665098,1667977,1670821,1673620,1676383,1679102,1681782,1684418,1687015,1689566,1692079,1694545,1696973,1699354,1701697,1703992,1706250,1708460,1710633,1712759,1714847,1716889,1718894,1720853,1722775,1724653,1726495,1728292,1730055,1731774,1733460,1735102,1736712,1738281,1739817,1741313,1742779,1744205,1745601,1746960,1748289,1749582,1750848,1752078,1753281,1754450,1755594,1756705,1757791,1758846,1759877,1760878,1761857,1762807,1763736,1764636
2,"California",4326204,4339116,4351949,4364630,4377264,4389763,4402205,4414512,4426749,4438848,4450876,4462786,4474621,4486330,4497952,4509448,4520851,4532134,4543333,4554410,4565387,4576238,4586985,4597604,4608119,4618518,4628805,4638969,4649010,4658945,4668779,4678510,4688141,4697672,4707105,4716443,4725686,4734842,4743904,4752881,4761767,4770572,4779287,4787925,4796474,4804948,4813334,4821648,4829875,4838033,4846104,4854108,4862025,4869877,4877644,4885347,4892964,4900521,4907992,4915403,4922730,4929991,4937161,4944265,4951277,4958222,4965073,4971855,4978541,4985159,4991678,4998127,5004478,5010759,5016940,5023051,5029062,5035003,5040843,5046614,5052284,5057885,5063386,5068819,5074152,5079418,5084585,5089685,5094689,5099626,5104467,5109244,5113926,5118545,5123072,5127536,5131909,5136221,5140445,5144609,5148686
3,"Arizona",1005764,1008585,1011415,1014228,1017055,1019868,1022694,1025512,1028344,1031166,1033998,1036821,1039653,1042479,1045309,1048131,1050956,1053774,1056591,1059398,1062202,1064991,1067774,1070542,1073299,1076040,1078766,1081474,1084160,1086823,1089462,1092076,1094663,1097221,1099747,1102241,1104700,1107124,1109510,1111858,1114164,1116432,1118653,1120834,1122967,1125058,1127098,1129095,1131041,1132941,1134790,1136593,1138343,1140048,1141699,1143305,1144859,1146368,1147824,1149236,1150598,1151919,1153195,1154432,1155625,1156782,1157897,1158978,1160021,1161031,1162005,1162949,1163859,1164741,1165590,1166413,1167206,1167974,1168714,1169432,1170122,1170792,1171436,1172061,1172662,1173245,1173806,1174350,1174873,1175381,1175869,1176343,1176798,1177240,1177665,1178077,1178473,1178858,1179228,1179587,1179932
4,"Massachusetts",753795,755265,756756,758258,759782,761320,762883,764464,766075,767706,769366,771050,772766,774509,776286,778092,779936,781812,783730,785683,787681,789718,791803,793931,796112,798340,800626,802963,805362,807823,810359,812966,815657,818428,821292,824248,827310,830477,833763,837167,840705,844376,848197,852169,856309,860617,865115,869800,874696,879802,885144,890719,896556,902651,909036,915705,922696,929999,937654,945652,954035,962761,971871,981339,991207,1001443,1012089,1023105,1034533,1046328,1058537,1071110,1084092,1097430,1111169,1125251,1139724,1154524,1169700,1185186,1201029,1217160,1233626,1250355,1267394,1284667,1302219,1319971,1337969,1356130,1374497,1392985,1411636,1430361,1449203,1468070,1487003,1505910,1524832,1543675,1562482
5,"Wisconsin",727353,729233,731148,733099,735083,737104,739158,741252,743382,745547,747744,749979,752245,754548,756881,759251,761650,764085,766548,769046,771568,774124,776700,779307,781934,784591,787265,789966,792679,795418,798165,800934,803709,806502,809297,812107,814914,817732,820544,823364,826171,828984,831779,834576,837352,840125,842872,845613,848325,851026,853694,856349,858967,861568,864129,866670,869167,871643,874073,876478,878834,881169,883458,885724,887943,890139,892288,894413,896492,898546,900555,902539,904478,906392,908261,910107,911908,913685,915419,917129,918796,920441,922043,923623,925162,926680,928156,929612,931029,932425,933782,935120,936421,937702,938948,940174,941366,942540,943679,944802,945891
6,"Texas",3570135,3585186,3600083,3614719,3629214,3643453,3657520,3671323,3684940,3698275,3711398,3724262,3736899,3749268,3761393,3773246,3784839,3796164,3807227,3818017,3828530,3838768,3848719,3858396,3867788,3876913,3885748,3894313,3902580,3910588,3918312,3925783,3932975,3939921,3946594,3953030,3959202,3965149,3970841,3976318,3981551,3986579,3991375,3995977,4000359,4004559,4008551,4012373,4016000,4019467,4022752,4025889,4028856,4031686,4034359,4036905,4039306,4041590,4043741,4045785,4047707,4049536,4051259,4052897,4054440,4055907,4057287,4058600,4059836,4061012,4062119,4063171,4064162,4065105,4065991,4066835,4067629,4068385,4069096,4069773,4070409,4071016,4071586,4072129,4072639,4073126,4073583,4074019,4074429,4074819,4075187,4075536,4075866,4076179,4076474,4076755,4077020,4077272,4077509,4077735,4077948
7,"Nebraska",242498,243247,244010,244767,245541,246310,247098,247886,248693,249498,250318,251135,251968,252798,253643,254484,255338,256187,257049,257905,258770,259630,260498,261359,262226,263085,263949,264802,265659,266504,267350,268184,269016,269835,270651,271451,272247,273027,273800,274556,275304,276034,276755,277456,278147,278819,279479,280119,280746,281354,281948,282523,283083,283624,284151,284658,285151,285624,286084,286524,286951,287360,287757,288138,288507,288861,289203,289532,289849,290154,290449,290731,291004,291265,291518,291760,291994,292218,292435,292642,292843,293034,293220,293397,293568,293732,293890,294042,294188,294328,294463,294592,294717,294836,294951,295061,295167,295269,295367,295461,295551
8,"Utah",459875,461107,462360,463624,464909,466208,467532,468878,470254,471650,473062,474496,475953,477432,478930,480453,481996,483555,485130,486727,488337,489964,491608,493271,494937,496620,498310,500009,501710,503419,505125,506836,508541,510246,511941,513633,515311,516982,518634,520277,521897,523504,525084,526649,528183,529699,531183,532645,534072,535477,536844,538187,539491,540769,542008,543220,544392,545537,546641,547718,548755,549768,550744,551697,552614,553510,554372,555213,556022,556813,557573,558315,559028,559725,560395,561048,561677,562291,562880,563456,564010,564550,565069,565577,566064,566540,566997,567444,567873,568292,568694,569088,569466,569835,570190,570537,570870,571195,571508,571813,572107
9,"Oregon",268401,270648,272921,275192,277488,279782,282103,284423,286772,289115,291480,293840,296220,298594,300985,303367,305763,308148,310547,312932,315326,317705,320089,322455,324824,327175,329526,331855,334180,336481,338779,341052,343318,345558,347789,349992,352184,354347,356498,358618,360724,362798,364856,366882,368890,370865,372821,374743,376645,378513,380359,382170,383959,385713,387444,389139,390811,392448,394060,395637,397190,398709,400204,401668,403107,404515,405901,407255,408587,409889,411170,412422,413652,414855,416037,417192,418327,419436,420526,421590,422636,423658,424661,425641,426603,427543,428466,429368,430253,431117,431965,432793,433607,434401,435180,435941,436687,437416,438132,438830,439515
