id,Country,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07
0,Afghanistan,152960,153017,153071,153122,153170,153216,153258,153297,153333,153366,153397,153426,153453,153477,153501,153522,153542,153560,153578,153594,153608,153622,153635,153647,153658,153668,153678,153687,153695,153702,153710,153716,153722,153728,153733,153738,153743,153747,153751,153754,153758,153761,153764,153767,153769,153771,153774,153776,153778,153779,153781,153782,153784,153785,153786,153787,153788,153789,153790,153791,153792,153793,153793,153794,153795,153795,153796,153796,153796,153797,153797,153798,153798,153798,153798,153799,153799,153799,153799,153800,153800,153800,153800,153800,153800,153800,153801,153801,153801,153801,153801,153801,153801,153801,153801,153801,153801,153801,153801,153802,153802
1,Albania,144847,145717,146628,147566,148545,149552,150604,151691,152833,154008,155233,156493,157806,159154,160559,162000,163497,165031,166622,168249,169935,171656,173437,175252,177126,179033,181000,182997,185053,187138,189279,191447,193670,195916,198216,200535,202904,205288,207720,210164,212650,215144,217677,220211,222781,225348,227944,230533,233147,235747,238368,240969,243586,246178,248780,251353,253931,256475,259018,261523,264022,266479,268926,271326,273712,276049,278366,280632,282875,285064,287227,289333,291411,293432,295421,297352,299250,301089,302893,304639,306349,308000,309616,311173,312694,314158,315585,316957,318293,319575,320821,322016,323175,324285,325360,326388,327384,328333,329252,330127,330972
2,Algeria,195162,195619,196060,196488,196899,197297,197676,198039,198381,198709,199020,199318,199600,199868,200121,200361,200587,200801,201002,201192,201371,201538,201695,201843,201980,202109,202229,202342,202446,202543,202633,202716,202793,202865,202931,202992,203048,203100,203147,203191,203230,203267,203300,203331,203358,203384,203407,203427,203446,203463,203479,203493,203505,203516,203527,203536,203544,203551,203558,203563,203569,203573,203577,203581,203584,203587,203589,203592,203593,203595,203597,203598,203599,203600,203601,203602,203602,203603,203603,203604,203604,203605,203605,203605,203605,203605,203606,203606,203606,203606,203606,203606,203606,203606,203606,203606,203606,203606,203606,203606,203606
3,Andorra,15025,15030,15034,15038,15042,15046,15050,15053,15056,15059,15062,15064,15067,15069,15072,15074,15076,15077,15079,15081,15082,15084,15085,15087,15088,15089,15090,15091,15092,15093,15094,15094,15095,15096,15097,15097,15098,15098,15099,15099,15100,15100,15101,15101,15101,15102,15102,15102,15103,15103,15103,15103,15104,15104,15104,15104,15104,15104,15105,15105,15105,15105,15105,15105,15105,15105,15105,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15106,15107,15107,15107,15107,15107,15107,15107,15107,15107,15107,15107,15107,15107
4,Angola,47168,47345,47522,47699,47875,48051,48228,48404,48581,48757,48934,49110,49286,49462,49639,49814,49990,50166,50342,50517,50692,50867,51042,51217,51391,51565,51740,51913,52087,52260,52433,52605,52778,52949,53121,53292,53464,53634,53805,53974,54144,54313,54482,54649,54817,54984,55152,55318,55484,55649,55814,55978,56143,56306,56469,56631,56793,56953,57114,57274,57434,57592,57751,57908,58065,58221,58377,58532,58686,58840,58993,59145,59297,59447,59598,59747,59896,60044,60191,60338,60484,60629,60773,60916,61059,61201,61343,61483,61623,61761,61900,62036,62173,62308,62443,62577,62711,62843,62974,63105,63235
5,Antigua and Barbuda,1651,1677,1704,1732,1761,1791,1823,1856,1892,1928,1966,2006,2048,2091,2137,2184,2234,2285,2338,2394,2452,2512,2575,2640,2708,2778,2851,2927,3005,3086,3170,3257,3347,3439,3535,3633,3735,3839,3947,4057,4172,4288,4408,4530,4656,4784,4916,5050,5187,5326,5469,5612,5760,5908,6060,6212,6368,6524,6683,6841,7003,7163,7327,7489,7654,7817,7982,8145,8310,8472,8636,8797,8959,9118,9278,9434,9590,9743,9896,10045,10194,10338,10482,10622,10760,10895,11028,11157,11284,11407,11529,11646,11762,11873,11982,12087,12190,12290,12387,12480,12571
6,Argentina,5173531,5178681,5183670,5188518,5193207,5197750,5202123,5206329,5210338,5214206,5217919,5221493,5224915,5228199,5231337,5234344,5237217,5239969,5242594,5245104,5247495,5249778,5251950,5254021,5255990,5257865,5259643,5261336,5262939,5264463,5265905,5267273,5268566,5269791,5270948,5272042,5273074,5274049,5274967,5275833,5276648,5277415,5278136,5278815,5279451,5280049,5280609,5281134,5281626,5282087,5282517,5282920,5283296,5283647,5283975,5284280,5284564,5284829,5285075,5285304,5285517,5285715,5285898,5286068,5286225,5286370,5286505,5286630,5286745,5286851,5286949,5287039,5287122,5287199,5287269,5287334,5287394,5287448,5287498,5287544,5287586,5287625,5287660,5287692,5287722,5287748,5287773,5287795,5287815,5287834,5287851,5287866,5287880,5287892,5287904,5287914,5287923,5287932,5287939,5287946,5287953
7,Armenia,241336,241890,242455,243028,243611,244203,244806,245418,246045,246680,247328,247984,248652,249330,250021,250721,251433,252154,252887,253630,254385,255149,255926,256711,257508,258314,259131,259958,260796,261642,262499,263365,264242,265126,266022,266924,267838,268757,269688,270625,271571,272524,273486,274453,275429,276410,277400,278394,279396,280402,281415,282431,283454,284479,285511,286544,287583,288623,289669,290714,291764,292813,293867,294919,295974,297027,298083,299136,300191,301243,302296,303345,304394,305438,306482,307521,308559,309591,310621,311645,312666,313680,314691,315694,316694,317686,318673,319651,320625,321590,322549,323498,324442,325375,326303,327219,328129,329028,329920,330801,331675
8,Australia,52611,53775,54967,56180,57416,58668,59942,61231,62545,63867,65203,66543,67893,69242,70597,71946,73294,74631,75962,77276,78579,79861,81126,82366,83584,84772,85935,87065,88165,89230,90262,91256,92216,93136,94020,94864,95671,96437,97167,97857,98511,99125,99705,100247,100756,101230,101673,102083,102464,102815,103139,103436,103709,103959,104186,104393,104580,104750,104903,105040,105163,105273,105371,105458,105535,105603,105664,105716,105762,105802,105837,105867,105893,105916,105935,105951,105965,105977,105987,105996,106003,106009,106014,106018,106021,106024,106026,106028,106030,106031,106032,106033,106033,106034,106034,106034,106035,106035,106035,106035,106035
9,Austria,685956,687379,688839,690318,691835,693374,694954,696563,698222,699908,701640,703401,705211,707053,708946,710873,712853,714867,716937,719044,721208,723411,725675,727977,730344,732751,735225,737742,740327,742957,745658,748406,751228,754097,757044,760039,763115,766240,769449,772709,776055,779452,782938,786477,790107,793791,797567,801398,805324,809304,813381,817513,821743,826027,830410,834847,839384,843973,848663,853405,858246,863137,868128,873166,878303,883485,888764,894084,899499,904952,910498,916078,921747,927446,933230,939038,944929,950837,956823,962822,968893,974970,981113,987256,993460,999657,1005907,1012144,1018427,1024690,1030992,1037266,1043573,1049844,1056140,1062393,1068665,1074886,1081117,1087292,1093469
