id,Country,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02
10,Azerbaijan,417996,423480,429065,434942,440914,447187,453544,460197,466913,473923,480980,488324,495695,503342,510991,518902,526791,534924,543008,551316,559588,568020,576441,584943,593462,601979,610544,619073,627628,636120,644611,653013,661388,669648,677855,685923,693915,701747,709480,717036,724472,731714,738821,745720,752470,759003,765375,771523,777502,783254,788830,794180,799350,804296,809062,813608,817977,822131,826112,829887,833495,836906,840156,843222,846134,848873,851468,853902,856202,858353,860380,862271,864048,865701,867250,868687,870030,871272,872431,873499,874493,875407,876254,877031,877750,878408,879014,879568,880076,880538,880954,881324,881648,881926,882161,882362
11,The Bahamas,17940,18086,18233,18381,18531,18682,18834,18989,19145,19302,19460,19620,19781,19943,20105,20269,20433,20597,20762,20928,21093,21259,21424,21590,21755,21920,22084,22248,22411,22573,22734,22895,23054,23212,23368,23524,23677,23829,23980,24128,24275,24420,24563,24704,24842,24979,25113,25246,25375,25503,25628,25750,25870,25988,26103,26216,26326,26433,26538,26641,26740,26838,26932,27025,27117,27208,27297,27385,27472,27558,27643,27726,27808,27889,27968,28046,28124,28199,28274,28347,28420,28490,28560,28629,28696,28762,28827,28891,28954,29015,29075,29134,29192,29249,29305,29360
12,Bahrain,272341,272440,272539,272637,272734,272831,272927,273022,273116,273210,273303,273395,273487,273577,273666,273754,273842,273928,274013,274097,274180,274262,274342,274422,274500,274576,274652,274726,274798,274869,274938,275006,275073,275138,275201,275263,275323,275381,275438,275493,275547,275599,275649,275697,275744,275789,275833,275875,275915,275954,275991,276026,276060,276093,276124,276153,276181,276208,276234,276258,276281,276302,276323,276342,276360,276377,276393,276408,276422,276435,276448,276459,276470,276480,276489,276498,276506,276513,276520,276526,276532,276537,276542,276547,276551,276554,276558,276561,276564,276566,276568,276571,276572,276574,276576,276577
13,Bangladesh,1493537,1498730,1503771,1508660,1513397,1517982,1522415,1526696,1530840,1534875,1538801,1542618,1546326,1549925,1553415,1556796,1560027,1563155,1566140,1569028,1571782,1574443,1576978,1579426,1581755,1584002,1586139,1588197,1590152,1592034,1593820,1595537,1597165,1598729,1600209,1601630,1602974,1604262,1605480,1606645,1607748,1608799,1609796,1610743,1611642,1612500,1613322,1614113,1614871,1615599,1616297,1616967,1617609,1618226,1618817,1619383,1619927,1620447,1620947,1621426,1621886,1622326,1622748,1623152,1623540,1623911,1624267,1624607,1624933,1625245,1625543,1625829,1626103,1626366,1626618,1626860,1627091,1627313,1627525,1627728,1627923,1628109,1628288,1628458,1628622,1628778,1628928,1629071,1629207,1629338,1629463,1629582,1629696,1629805,1629909,1630008
14,Barbados,4931,4979,5031,5086,5144,5206,5271,5341,5416,5496,5581,5671,5766,5868,5975,6090,6211,6339,6475,6619,6771,6931,7101,7281,7472,7674,7888,8114,8354,8606,8874,9154,9452,9763,10093,10437,10801,11181,11582,11999,12439,12896,13376,13874,14396,14936,15502,16085,16694,17320,17974,18643,19339,20051,20789,21541,22318,23108,23922,24746,25593,26448,27323,28203,29102,30002,30918,31833,32759,33682,34614,35538,36467,37386,38308,39215,40121,41011,41897,42764,43624,44463,45293,46099,46895,47665,48423,49155,49873,50565,51241,51891,52525,53132,53723,54289
15,Belarus,479306,480725,482159,483609,485078,486566,488073,489599,491144,492708,494291,495893,497516,499156,500816,502494,504192,505908,507643,509396,511168,512957,514765,516590,518434,520294,522173,524068,525980,527908,529854,531815,533792,535784,537793,539815,541853,543905,545972,548051,550145,552250,554370,556500,558644,560798,562965,565141,567328,569524,571731,573946,576170,578401,580642,582888,585142,587401,589667,591938,594214,596493,598778,601064,603355,605646,607941,610236,612533,614829,617126,619421,621716,624008,626299,628586,630871,633151,635428,637699,639967,642227,644482,646729,648971,651204,653430,655646,657855,660052,662242,664419,666588,668744,670890,673023
16,Belgium,1177909,1179976,1182048,1184123,1186202,1188283,1190369,1192454,1194543,1196632,1198723,1200811,1202901,1204988,1207075,1209157,1211238,1213313,1215386,1217452,1219514,1221569,1223618,1225659,1227698,1229730,1231758,1233779,1235796,1237804,1239808,1241802,1243791,1245769,1247742,1249703,1251658,1253601,1255537,1257460,1259376,1261278,1263171,1265051,1266921,1268777,1270623,1272454,1274275,1276080,1277874,1279652,1281418,1283168,1284905,1286626,1288334,1290025,1291703,1293363,1295010,1296638,1298253,1299849,1301431,1302995,1304544,1306074,1307589,1309085,1310567,1312028,1313475,1314902,1316314,1317706,1319083,1320440,1321781,1323102,1324408,1325694,1326964,1328215,1329449,1330664,1331863,1333043,1334206,1335350,1336478,1337587,1338680,1339754,1340812,1341852
17,Benin,13366,14961,16848,19003,21527,24413,27803,31705,36331,41703,48117,55558,64384,74579,86622,100482,116815,135588,157701,183110,213007,247297,287534,333511,387215,448238,509148,569944,630626,691196,751651,811994,872222,932338,992340,1052228,1112003,1171665,1231213,1290648,1349969,1409177,1468271,1527252,1586120,1644874,1703514,1762042,1823913,1887766,1955490,2024791,2097627,2171475,2248331,2325492,2404964,2483934,2564396,2643511,2723239,2800809,2878129,2952580,3026003,3096001,3164333,3228870,3291273,3349702,3405706,3457734,3507209,3553629,3600802,3648108,3695647,3743300,3791024,3838469,3885970,3932657,3979386,4024912,4070350,4114370,4158056,4200147,4242147,4283563,4325441,4367781,4410583,4453847,4497573,4541761
18,Bhutan,2594,2598,2601,2604,2608,2611,2614,2617,2620,2623,2626,2629,2632,2635,2638,2641,2644,2646,2649,2652,2654,2657,2659,2662,2665,2668,2670,2672,2675,2678,2680,2683,2685,2687,2689,2691,2693,2695,2697,2699,2701,2703,2705,2707,2709,2711,2713,2715,2717,2719,2721,2723,2725,2727,2729,2731,2733,2735,2737,2739,2741,2743,2745,2747,2749,2751,2753,2755,2757,2759,2761,2763,2765,2767,2769,2771,2773,2775,2777,2779,2781,2783,2785,2787,2789,2791,2793,2795,2797,2799,2801,2803,2805,2807,2809,2811
19,Bolivia,490056,490877,491697,492532,493367,494215,495063,495924,496785,497659,498531,499417,500301,501198,502093,503001,503906,504824,505738,506666,507589,508525,509456,510400,511338,512289,513234,514191,515142,516104,517061,518027,518988,519958,520922,521895,522861,523837,524804,525781,526750,527727,528695,529671,530639,531614,532579,533552,534515,535484,536444,537409,538364,539325,540275,541230,542174,543122,544059,545000,545930,546863,547784,548708,549620,550535,551437,552342,553234,554127,555008,555890,556759,557629,558485,559343,560186,561030,561860,562690,563506,564322,565124,565925,566712,567498,568269,569039,569795,570537,571265,571979,572679,573365,574037,574695
20,Bosnia and Herzegovina,212306,212871,213457,214075,214719,215403,216126,216888,217698,218551,219457,220410,221421,222484,223611,224794,226047,227362,228753,230211,231752,233366,235069,236850,238729,240691,242758,244913,247181,249542,252024,254604,257311,260122,263067,266120,269313,272617,276067,279630,283344,287173,291156,295254,299508,303876,308400,313036,317827,322724,327773,332922,338218,343604,349131,354738,360476,366282,372206,378185,384269,390391,396604,402837,409145,415456,421823,428175,434564,440919,447293,453615,459936,466187,472421,478566,484677,490684,496641,502481,508255,513900,519467,524895,530234,535427,540521,545463,550300,554982,559553,564047,568396,572724,576893,581045
21,Brazil,20741815,20775668,20808803,20841220,20872919,20903900,20934163,20963708,20993180,21022660,21052151,21081671,21111148,21140662,21170077,21199620,21228918,21258466,21287717,21317271,21346531,21376110,21405387,21434989,21464270,21493861,21523086,21552596,21581708,21611094,21640060,21669296,21698099,21727166,21755777,21784631,21812994,21841573,21869623,21897859,21925536,21953373,21980629,22008022,22034810,22061707,22087971,22114310,22139985,22165696,22190716,22215736,22240041,22264313,22287853,22311327,22334052,22356675,22378533,22400254,22421197,22441967,22461950,22481730,22500719,22519478,22537446,22555158,22572084,22588731,22604600,22620169,22634972,22649459,22663196,22676605,22689284,22701628,22713268,22724567,22735189,22745471,22755106,22764094,22772435,22780129,22787176,22793576,22799329,22804435,22808894,22812706,22815871,22818389,22820515,22822393
22,Brunei,2462,2736,3019,3322,3636,3970,4315,4679,5056,5451,5860,6283,6722,7184,7672,8192,8737,9317,9922,10564,11232,11937,12667,13434,14226,15055,15906,16792,17698,18637,19593,20579,21577,22601,23633,24687,25743,26816,27885,28966,30037,31115,32177,33240,34283,35321,36334,37337,38312,39271,40200,41109,41985,42838,43656,44450,45209,45941,46637,47307,47941,48549,49122,49669,50183,50671,51129,51563,51968,52350,52706,53040,53351,53641,53911,54162,54395,54611,54810,54994,55164,55321,55465,55597,55718,55830,55931,56024,56109,56186,56255,56316,56369,56414,56451,56480
23,Bulgaria,451599,453487,455512,457613,459851,462177,464659,467243,470003,472879,475951,479150,482568,486130,489937,493904,498143,502558,507276,512188,517433,522891,528715,534769,541221,547920,555049,562438,570286,578403,587005,595879,605256,614898,625055,635462,646381,657525,669170,680999,693306,705747,718631,731590,744948,758314,772032,785687,799642,813468,827544,841426,855514,869351,883354,897059,910896,924397,938002,951241,964561,977493,990486,1003075,1015707,1027987,1040231,1052440,1064548,1076627,1088600,1100543,1112324,1124075,1135612,1147119,1158384,1169598,1180550,1191427,1202026,1212529,1222741,1232837,1242634,1252299,1261658,1270872,1279941,1288865,1297644,1306278,1314767,1323111,1331310,1339364
24,Burkina Faso,13762,13774,13787,13801,13815,13830,13845,13861,13877,13894,13911,13930,13949,13968,13989,14010,14032,14055,14078,14103,14128,14154,14182,14210,14239,14270,14302,14335,14369,14404,14440,14479,14518,14559,14601,14645,14691,14738,14787,14838,14891,14946,15003,15062,15123,15186,15252,15320,15391,15464,15540,15619,15701,15786,15874,15965,16059,16158,16259,16365,16474,16588,16705,16827,16953,17085,17220,17362,17508,17659,17816,17979,18148,18323,18505,18693,18888,19091,19300,19518,19743,19977,20218,20470,20730,21000,21279,21570,21873,22188,22515,22854,23205,23568,23943,24330
25,Cape Verde,35227,35299,35373,35448,35524,35603,35682,35764,35846,35931,36016,36102,36190,36278,36368,36459,36550,36642,36735,36829,36923,37018,37113,37208,37304,37400,37496,37592,37688,37783,37879,37974,38068,38162,38256,38349,38440,38532,38622,38711,38799,38886,38972,39056,39139,39221,39301,39380,39457,39533,39607,39680,39750,39819,39886,39952,40016,40078,40138,40196,40253,40308,40360,40412,40461,40508,40554,40598,40641,40681,40720,40758,40794,40828,40861,40892,40922,40950,40977,41003,41027,41050,41072,41092,41112,41130,41148,41164,41179,41194,41208,41220,41232,41243,41254,41264
26,Cambodia,92208,92721,93222,93711,94188,94653,95106,95547,95976,96393,96798,97191,97572,97941,98298,98643,98976,99297,99606,99903,100188,100461,100722,100971,101208,101433,101646,101847,102038,102218,102388,102548,102698,102838,102970,103092,103207,103313,103412,103502,103587,103664,103735,103800,103860,103914,103963,104008,104048,104085,104118,104147,104174,104197,104218,104237,104253,104268,104280,104292,104301,104310,104317,104324,104329,104334,104338,104342,104345,104347,104349,104351,104353,104354,104355,104356,104357,104358,104358,104359,104360,104361,104362,104362,104362,104362,104363,104364,104364,104364,104364,104364,104364,104364,104364,104364
27,Cameroon,83425,83661,83933,84234,84581,84964,85405,85889,86443,87052,87750,88518,89401,90373,91489,92717,94128,95680,97462,99422,101672,104147,106987,110111,113695,117637,122159,127131,132832,139100,146285,154182,163229,173169,184552,197106,211410,227266,245217,265213,287700,312871,340979,372589,407628,447208,490738,540116,594074,655392,722218,797934,880172,973008,1073425,1186271,1307713,1443441,1588608,1749785,1920897,2109398,2307768,2524297,2749843,2993444,3244234,3511887,3783854,4070312,4357258,4643338,4928551,5212897,5496377,5778991,6060738,6340657,6604338,6868020,7126371,7366310,7598406,7830490,8043271,8246747,8431180,8605791,8762502,8909603,9040519,9175012,9313592,9456259,9603013,9753854
28,Canada,1497283,1500668,1504185,1507804,1511560,1515419,1519424,1523537,1527802,1532180,1536716,1541369,1546187,1551125,1556235,1561468,1566879,1572417,1578138,1583989,1590030,1596202,1602569,1609068,1615769,1622602,1629641,1636814,1644195,1651710,1659437,1667297,1675371,1683577,1691998,1700548,1709314,1718207,1727315,1736545,1745990,1755552,1765327,1775212,1785307,1795505,1805910,1816410,1827110,1837898,1848880,1859939,1871185,1882498,1893990,1905537,1917254,1929014,1940933,1952883,1964981,1977096,1989348,2001603,2013981,2026349,2038826,2051279,2063827,2076336,2088926,2101462,2114065,2126598,2139183,2151685,2164224,2176664,2189126,2201476,2213834,2226066,2238291,2250377,2262442,2274356,2286235,2297951,2309620,2321242,2332817,2344345,2355826,2367260,2378647,2389987
29,Central African Republic,11270,16750,22003,29373,36352,46229,55472,68633,80788,98144,113942,136470,156645,185234,210376,245563,275896,317536,352703,399726,438704,489146,530414,581861,623815,674085,715463,763132,803210,847708,886194,927524,964314,1002674,1037646,1073171,1106095,1138776,1169337,1199053,1226926,1253538,1278473,1301896,1323769,1344027,1362858,1380086,1396022,1410451,1423735,1435658,1446587,1456326,1465221,1473100,1480274,1486597,1492340,1497382,1501953,1505952,1509572,1512732,1515589,1518077,1520324,1522279,1524043,1525575,1526957,1528156,1529237,1530175,1531020,1531752,1532412,1532984,1533499,1533945,1534347,1534695,1535008,1535279,1535524,1535735,1535926,1536091,1536230,1536343,1536430,1536491,1536526,1536547,1536572,1536601
30,Chad,4991,4992,4993,4994,4995,4996,4997,4998,5000,5001,5002,5004,5005,5007,5008,5010,5011,5013,5015,5017,5019,5021,5023,5026,5028,5030,5033,5036,5038,5041,5044,5047,5051,5054,5058,5061,5065,5069,5073,5078,5082,5087,5092,5097,5102,5108,5114,5120,5126,5133,5140,5147,5154,5162,5170,5178,5187,5196,5205,5215,5226,5236,5247,5259,5271,5284,5297,5311,5325,5340,5355,5371,5388,5405,5424,5443,5462,5483,5504,5526,5549,5573,5598,5624,5651,5679,5708,5738,5769,5801,5834,5868,5903,5939,5976,6014
31,Chile,1637829,1638644,1639473,1640307,1641158,1642016,1642893,1643778,1644685,1645601,1646541,1647492,1648469,1649458,1650476,1651506,1652568,1653643,1654751,1655874,1657032,1658206,1659417,1660645,1661912,1663196,1664522,1665864,1667251,1668655,1670105,1671572,1673088,1674621,1676204,1677804,1679456,1681131,1682853,1684612,1686416,1688262,1690155,1692091,1694075,1696103,1698182,1700305,1702480,1704702,1706976,1709297,1711673,1714097,1716575,1719102,1721686,1724318,1727008,1729747,1732543,1735389,1738293,1741247,1744259,1747320,1750440,1753609,1756836,1760112,1763445,1766826,1770264,1773749,1777291,1780877,1784520,1788206,1791947,1795730,1799565,1803441,1807368,1811333,1815348,1819398,1823496,1827627,1831802,1836008,1840245,1844513,1848812,1853142,1857503,1861895
32,China,107012,107380,107789,108293,108862,109571,110380,111402,112582,114090,115852,118130,120820,124339,128539,134097,140802,149770,160703,175485,193690,218565,249508,292228,345889,420730,515640,610284,704663,798775,892622,986203,1109211,1257693,1405395,1552317,1698459,1843821,1988403,2132468,2276889,2421666,2566801,2712292,2909983,3148973,3386396,3622253,3856544,4089268,4320426,4550017,4778042,5004500,5229392,5452718,5675094,5896674,6117459,6337448,6577230,6842967,7134659,7452306,7795908,8165465,8560977,8982444,9429866,9903243,10402575,10927862,11479104,12056301,12659453,13288560,13943622,14624639,15331611,16064538,16823420,17608257,18419049,19255796,20118498,21007155,21921767,22862334,23828856,24821333,25839765,26884152,27954494,29050791,30173043,31321250
33,Colombia,4905258,4907214,4909121,4910979,4912788,4914548,4916259,4917921,4919534,4921098,4922613,4924079,4925496,4926864,4928183,4929453,4930674,4931846,4932969,4934043,4935068,4936048,4936983,4937875,4938724,4939533,4940302,4941034,4941728,4942388,4943014,4943607,4944170,4944703,4945208,4945685,4946137,4946563,4946965,4947345,4947702,4948039,4948356,4948654,4948934,4949197,4949444,4949675,4949892,4950095,4950284,4950462,4950627,4950782,4950926,4951060,4951185,4951301,4951409,4951509,4951602,4951688,4951768,4951842,4951911,4951974,4952032,4952086,4952136,4952182,4952224,4952263,4952298,4952331,4952361,4952389,4952414,4952437,4952458,4952477,4952495,4952511,4952526,4952539,4952551,4952562,4952572,4952581,4952589,4952597,4952604,4952610,4952615,4952620,4952625,4952629
34,Congo,13533,13555,13579,13603,13629,13656,13684,13712,13743,13774,13807,13841,13876,13913,13951,13991,14032,14075,14120,14166,14215,14265,14317,14371,14428,14486,14547,14610,14676,14744,14815,14888,14964,15043,15125,15210,15298,15389,15485,15584,15687,15794,15904,16020,16139,16263,16392,16527,16666,16811,16961,17118,17280,17450,17625,17808,17996,18194,18397,18610,18829,19059,19295,19543,19798,20064,20339,20626,20922,21231,21549,21882,22225,22584,22952,23338,23734,24149,24576,25021,25480,25959,26452,26966,27495,28048,28616,29199,29797,30410,31038,31681,32339,33012,33700,34403
35,Democratic Republic of the Congo,54508,54670,54830,54989,55145,55300,55452,55603,55752,55900,56045,56189,56330,56471,56609,56746,56881,57015,57147,57277,57406,57533,57659,57783,57905,58027,58146,58264,58381,58497,58610,58723,58834,58944,59053,59160,59266,59371,59474,59576,59677,59777,59875,59972,60068,60163,60257,60350,60441,60531,60621,60709,60796,60882,60967,61051,61134,61216,61297,61377,61456,61534,61611,61687,61763,61837,61910,61983,62055,62125,62195,62264,62333,62400,62467,62532,62597,62662,62725,62788,62849,62911,62971,63031,63090,63148,63205,63262,63318,63374,63428,63480,63530,63578,63624,63668
36,Costa Rica,455784,458077,460401,462784,465194,467655,470132,472652,475179,477749,480326,482950,485586,488275,490976,493726,496482,499280,502075,504907,507732,510592,513445,516333,519212,522126,525026,527957,530869,533804,536715,539645,542545,545463,548349,551249,554114,556990,559827,562669,565467,568266,571018,573765,576462,579152,581790,584416,586988,589545,592044,594525,596946,599346,601683,603995,606245,608467,610625,612755,614819,616853,618821,620756,622626,624461,626231,627966,629637,631271,632843,634378,635851,637287,638663,640002,641283,642527,643715,644867,645965,647027,648038,649015,649942,650837,651684,652500,653272,654014,654714,655385,656017,656623,657192,657735
37,Cote d'Ivoire,55108,55380,55662,55952,56254,56563,56884,57215,57558,57910,58276,58652,59043,59444,59860,60289,60733,61189,61662,62149,62653,63171,63709,64261,64833,65421,66031,66657,67306,67972,68663,69372,70107,70861,71643,72445,73276,74129,75013,75920,76859,77822,78820,79844,80903,81990,83115,84269,85464,86688,87956,89255,90599,91978,93403,94864,96376,97925,99526,101167,102864,104602,106399,108239,110141,112089,114102,116163,118292,120472,122723,125028,127408,129843,132358,134930,137586,140303,143106,145974,148933,151958,155079,158269,161559,164922,168390,171933,175585,179317,183162,187089,191135,195267,199485,203789
38,Croatia,373191,373953,374770,375624,376542,377503,378540,379627,380800,382030,383359,384754,386263,387847,389561,391360,393308,395351,397564,399883,402393,405022,407866,410841,414056,417413,421037,424814,428885,433118,437672,442397,447467,452712,458326,464116,470294,476643,483396,490308,497635,505102,512986,520985,529395,537886,546773,555701,565002,574297,583931,593507,603382,613143,623156,632998,643041,652856,662818,672500,682274,691722,701208,710330,719439,728156,736816,745063,753216,761018,768624,775964,783051,789901,796554,802976,809177,815196,821017,826929,832989,839137,845430,851805,858323,864916,871646,878444,885310,892244,899246,906316,913454,920660,927934,935276
