id,Country,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10
0,Afghanistan,157289,157340,157384,157430,157476,157523,157571,157620,157670,157721,157772,157824,157877,157930,157984,158038,158093,158148,158204,158260,158316,158374,158431,158490,158549,158609,158670,158732,158794,158858,158922,158986,159052,159118,159185,159253,159322,159391,159461,159532,159604,159676,159749,159823,159898,159974,160051,160129,160207,160287,160367,160449,160531,160615,160699,160784,160870,160957,161046,161135,161225,161317,161409,161502,161597,161692,161789,161887,161986,162086,162187,162290,162393,162498,162604,162712,162820,162930,163041,163153,163267,163382,163498,163616,163735,163855,163977,164100,164224,164350,164478,164607,164737,164869,165002,165137,165273,165410,165547,165685,165823
1,Albania,199945,199798,200166,200527,200879,201222,201557,201884,202202,202512,202813,203106,203390,203666,203934,204193,204444,204688,204923,205151,205370,205582,205786,205983,206173,206355,206531,206699,206861,207017,207166,207308,207445,207575,207700,207820,207934,208042,208146,208245,208338,208428,208513,208593,208670,208742,208811,208876,208938,208997,209052,209104,209153,209200,209244,209285,209324,209360,209395,209427,209458,209487,209514,209539,209563,209585,209606,209625,209643,209661,209677,209692,209706,209719,209731,209742,209753,209763,209772,209781,209789,209796,209803,209810,209816,209822,209827,209832,209837,209841,209845,209848,209852,209855,209858,209861,209863,209866,209868,209870,209873
2,Algeria,210531,210751,210943,211139,211340,211544,211753,211967,212185,212407,212634,212866,213103,213345,213592,213845,214102,214366,214635,214909,215189,215476,215768,216067,216371,216683,217000,217325,217656,217995,218340,218693,219053,219420,219796,220179,220570,220970,221377,221793,222218,222652,223095,223547,224009,224480,224960,225451,225952,226464,226986,227518,228062,228617,229184,229762,230352,230955,231570,232197,232837,233491,234158,234839,235533,236242,236966,237704,238457,239226,240011,240811,241628,242462,243312,244180,245066,245970,246891,247832,248792,249771,250770,251789,252829,253890,254972,256076,257203,258352,259524,260720,261939,263183,264452,265743,267051,268373,269705,271043,272387
3,Andorra,17115,17252,17371,17494,17621,17753,17889,18030,18177,18330,18489,18653,18822,18996,19174,19355,19539,19726,19914,20104,20295,20487,20679,20871,21062,21253,21442,21630,21816,22001,22183,22363,22539,22713,22883,23049,23211,23368,23519,23666,23807,23943,24074,24199,24320,24436,24546,24652,24753,24850,24941,25029,25112,25191,25265,25336,25403,25466,25526,25582,25635,25685,25732,25776,25817,25856,25893,25927,25959,25989,26018,26044,26069,26093,26115,26135,26154,26172,26189,26204,26219,26232,26245,26257,26268,26278,26288,26297,26305,26313,26321,26328,26334,26340,26345,26351,26356,26360,26365,26369,26374
4,Angola,65168,65171,65182,65193,65202,65211,65219,65227,65234,65240,65246,65251,65256,65260,65264,65268,65271,65274,65277,65280,65282,65284,65286,65288,65289,65291,65292,65293,65294,65295,65296,65297,65298,65299,65299,65300,65300,65301,65301,65301,65302,65302,65302,65303,65303,65303,65303,65303,65303,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304,65304
5,Antigua and Barbuda,4141,4141,4142,4142,4143,4143,4143,4144,4144,4144,4145,4145,4145,4145,4145,4145,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146
6,Argentina,5330748,5331844,5333000,5334145,5335278,5336399,5337506,5338599,5339678,5340741,5341789,5342822,5343840,5344843,5345831,5346806,5347767,5348715,5349650,5350571,5351478,5352372,5353252,5354118,5354970,5355808,5356632,5357443,5358240,5359024,5359794,5360552,5361296,5362028,5362747,5363454,5364149,5364833,5365506,5366167,5366818,5367457,5368086,5368703,5369310,5369907,5370493,5371068,5371634,5372189,5372735,5373272,5373799,5374317,5374826,5375327,5375818,5376302,5376776,5377243,5377702,5378153,5378596,5379032,5379460,5379880,5380293,5380699,5381098,5381490,5381875,5382253,5382625,5382990,5383350,5383703,5384050,5384391,5384726,5385055,5385379,5385697,5386010,5386317,5386619,5386916,5387207,5387494,5387776,5388052,5388324,5388592,5388854,5389113,5389366,5389616,5389863,5390108,5390351,5390592,5390833
7,Armenia,338518,338713,339136,339533,339905,340254,340580,340885,341170,341436,341685,341917,342133,342334,342522,342696,342858,343009,343150,343280,343402,343514,343618,343714,343804,343886,343963,344034,344099,344160,344216,344268,344315,344359,344399,344437,344471,344502,344532,344559,344583,344606,344627,344646,344664,344680,344695,344709,344722,344734,344744,344754,344763,344771,344779,344786,344792,344798,344804,344809,344813,344817,344821,344825,344828,344831,344833,344836,344838,344840,344842,344844,344845,344847,344848,344849,344851,344852,344852,344853,344854,344855,344855,344856,344857,344857,344858,344858,344858,344859,344859,344859,344860,344860,344860,344860,344860,344860,344860,344861,344861
8,Australia,211655,212132,213216,214240,215209,216128,217000,217830,218622,219381,220111,220813,221488,222138,222763,223365,223945,224504,225042,225559,226056,226532,226989,227425,227841,228237,228616,228978,229324,229654,229969,230272,230561,230838,231103,231357,231599,231832,232055,232268,232472,232667,232853,233032,233202,233365,233521,233670,233812,233948,234078,234202,234321,234434,234543,234646,234746,234840,234931,235018,235101,235180,235256,235328,235398,235464,235527,235588,235646,235701,235754,235804,235852,235898,235943,235985,236025,236063,236100,236135,236169,236201,236232,236261,236290,236316,236342,236367,236390,236412,236434,236454,236474,236493,236510,236528,236544,236560,236576,236592,236607
9,Austria,1159995,1166234,1175889,1185037,1193679,1201800,1209413,1216520,1223123,1229224,1234822,1239946,1244611,1248827,1252644,1256088,1259187,1261968,1264455,1266671,1268640,1270386,1271931,1273299,1274515,1275590,1276537,1277369,1278099,1278738,1279299,1279796,1280233,1280616,1280951,1281244,1281499,1281722,1281919,1282092,1282244,1282376,1282491,1282592,1282679,1282757,1282825,1282884,1282936,1282981,1283020,1283055,1283085,1283112,1283135,1283155,1283173,1283188,1283201,1283213,1283224,1283233,1283241,1283247,1283253,1283259,1283263,1283267,1283271,1283274,1283277,1283279,1283281,1283283,1283284,1283286,1283287,1283288,1283289,1283290,1283290,1283291,1283292,1283292,1283292,1283293,1283293,1283293,1283294,1283294,1283294,1283294,1283294,1283294,1283294,1283295,1283295,1283295,1283295,1283295,1283295
